Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2021-06-22,,,,0.24,1.36,,,893600.00,1.00
2021-06-23,0.00,0.00,,0.09,0.51,0.10,0.57,604150.00,0.52
2021-06-24,-0.00,-0.00,,0.07,0.40,0.02,0.11,449367.00,0.31
2021-06-25,-0.00,-0.00,,0.10,0.57,0.01,0.06,371350.00,0.37
2021-06-28,0.00,0.00,,0.11,0.62,0.13,0.74,312320.00,0.24
2021-06-29,-0.00,-0.00,,0.07,0.40,-0.02,-0.11,290633.00,0.63
2021-06-30,0.00,0.00,,0.19,1.07,0.04,0.23,264200.00,0.40
2021-07-01,0.01,0.01,,0.17,0.95,0.08,0.45,234950.00,0.13
2021-07-02,0.00,0.00,,0.10,0.56,0.00,0.00,211344.00,0.11
2021-07-06,-0.00,-0.00,,0.12,0.67,0.00,0.00,194070.00,0.20
2021-07-07,0.00,0.00,,0.12,0.67,0.08,0.45,180827.00,0.27
2021-07-08,-0.00,-0.00,,0.10,0.56,-0.01,-0.06,168350.00,0.18
2021-07-09,0.03,0.03,,0.45,2.45,0.05,0.28,158523.00,0.26
2021-07-12,0.00,0.00,,0.35,1.90,-0.01,-0.05,152157.00,0.46
2021-07-13,0.01,0.01,,0.35,1.88,0.13,0.71,143347.00,0.14
2021-07-14,0.00,0.00,,1.81,9.69,-0.25,-1.34,135394.00,0.12
2021-07-15,0.01,0.01,,0.41,2.17,0.21,1.12,127882.00,0.06
2021-07-16,0.00,0.00,,0.11,0.58,0.00,0.00,121400.00,0.09
2021-07-19,-0.00,-0.00,,0.35,1.85,-0.07,-0.37,115737.00,0.12
2021-07-20,0.00,0.00,,0.28,1.47,0.02,0.11,110880.00,0.17
2021-07-21,0.00,0.00,0.11,0.00,0.00,0.00,0.00,66200.00,0.00
2021-07-22,0.00,0.00,0.11,0.22,1.15,-0.03,-0.16,50910.00,0.17
2021-07-23,0.00,0.00,0.11,0.00,0.00,0.00,0.00,43920.00,0.00
2021-07-26,0.00,0.00,0.10,0.32,1.67,0.00,0.00,37165.00,0.06
2021-07-27,-0.02,-0.02,0.13,0.20,1.07,-0.24,-1.26,35340.00,1.12
2021-07-28,-0.01,-0.01,0.14,0.30,1.61,0.03,0.16,29395.00,2.15
2021-07-29,0.00,0.00,0.14,0.10,0.54,0.16,0.86,28170.00,2.88
2021-07-30,0.00,0.00,0.14,0.38,2.03,-0.01,-0.05,45980.00,8.40
2021-08-02,0.00,0.00,0.14,0.00,0.00,0.03,0.16,44925.00,0.03
2021-08-03,-0.01,-0.01,0.14,0.08,0.43,-0.09,-0.48,43660.00,0.30
2021-08-04,-0.00,-0.00,0.14,0.04,0.22,0.00,0.00,42430.00,0.56
