Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2008-06-25,,,,0.00,0.00,,,2800.00,1.00
2008-06-26,0.03,0.03,,0.00,0.00,0.30,2.56,1566.00,0.21
2008-06-27,0.00,0.00,,0.00,0.00,0.00,0.00,1044.00,0.00
2008-06-30,-0.06,-0.06,,0.00,0.00,-0.75,-6.25,950.00,0.70
2008-07-01,0.00,0.00,,0.00,0.00,0.00,0.00,760.00,0.00
2008-07-02,0.00,0.00,,0.00,0.00,0.00,0.00,633.00,0.00
2008-07-03,0.00,0.00,,0.00,0.00,0.00,0.00,543.00,0.00
2008-07-07,0.00,0.00,,0.00,0.00,0.00,0.00,475.00,0.00
2008-07-08,0.00,0.00,,0.00,0.00,0.00,0.00,422.00,0.00
2008-07-09,0.00,0.00,,0.00,0.00,0.00,0.00,380.00,0.00
2008-07-10,0.00,0.00,,0.00,0.00,0.00,0.00,345.00,0.00
2008-07-11,0.33,0.29,,4.50,30.00,-0.75,-6.67,333.00,0.60
2008-07-14,-0.39,-0.49,,5.85,63.93,0.00,0.00,413.00,3.31
2008-07-15,-0.02,-0.02,,2.25,25.00,-0.15,-1.64,431.00,1.55
2008-07-16,-0.25,-0.29,,3.75,55.56,-0.75,-8.33,480.00,2.43
2008-07-17,0.33,0.29,,0.00,0.00,2.25,33.33,471.00,0.71
2008-07-18,0.00,0.00,,0.00,0.00,0.00,0.00,443.00,0.00
2008-07-21,0.00,0.00,,0.00,0.00,0.00,0.00,446.00,1.12
2008-07-22,0.50,0.41,,5.25,38.89,0.75,8.33,484.00,2.41
2008-07-23,0.00,0.00,,0.00,0.00,0.00,0.00,460.00,0.00
2008-07-24,0.00,0.00,3.00,0.00,0.00,0.00,0.00,320.00,0.00
2008-07-25,0.00,0.00,3.01,0.00,0.00,0.00,0.00,303.00,0.00
2008-07-28,0.00,0.00,3.01,0.00,0.00,0.00,0.00,303.00,0.00
2008-07-29,-0.02,-0.02,2.99,1.50,11.36,-1.50,-11.11,282.00,0.83
2008-07-30,0.00,0.00,2.99,0.00,0.00,0.00,0.00,282.00,0.00
2008-07-31,0.00,0.00,2.99,0.00,0.00,0.00,0.00,282.00,0.00
2008-08-01,0.00,0.00,2.99,0.00,0.00,0.00,0.00,282.00,0.00
2008-08-04,0.02,0.02,2.99,0.00,0.00,0.30,2.27,290.00,0.58
2008-08-05,0.00,0.00,2.99,0.00,0.00,0.00,0.00,290.00,0.00
2008-08-06,0.00,0.00,2.99,0.00,0.00,0.00,0.00,290.00,0.00
2008-08-07,0.00,0.00,2.99,0.00,0.00,0.00,0.00,290.00,0.00
2008-08-08,0.00,0.00,2.76,0.00,0.00,0.00,0.00,280.00,0.00
2008-08-11,0.00,0.00,2.33,0.00,0.00,0.00,0.00,212.00,0.00
2008-08-12,0.00,0.00,2.33,0.00,0.00,0.00,0.00,178.00,0.00
2008-08-13,0.00,0.00,2.08,0.00,0.00,0.00,0.00,120.00,0.00
2008-08-14,0.00,0.00,1.78,0.00,0.00,0.00,0.00,103.00,0.00
2008-08-15,0.00,0.00,1.78,0.00,0.00,0.00,0.00,103.00,0.00
2008-08-18,-0.22,-0.25,1.98,0.00,0.00,-3.00,-22.22,95.00,3.51
2008-08-19,0.43,0.36,1.75,6.00,40.00,-1.50,-14.29,47.00,4.26
2008-08-20,0.00,0.00,1.75,0.00,0.00,0.00,0.00,47.00,0.00
2008-08-21,0.00,0.00,1.75,0.00,0.00,0.00,0.00,47.00,0.00
2008-08-22,0.00,0.00,1.75,0.00,0.00,0.00,0.00,47.00,0.00
2008-08-25,0.00,0.00,1.75,0.00,0.00,0.00,0.00,47.00,0.00
2008-08-26,0.00,0.00,1.75,0.00,0.00,0.00,0.00,35.00,0.00
2008-08-27,0.00,0.00,1.75,0.00,0.00,0.00,0.00,35.00,0.00
2008-08-28,0.00,0.00,1.75,0.00,0.00,0.00,0.00,35.00,0.00
2008-08-29,0.00,0.00,1.75,0.00,0.00,0.00,0.00,35.00,0.00
2008-09-02,0.00,0.00,1.75,0.00,0.00,0.00,0.00,27.00,0.00
2008-09-03,0.00,0.00,1.75,1.50,10.00,-1.50,-10.00,30.00,2.23
2008-09-04,0.00,0.00,1.75,0.00,0.00,0.00,0.00,30.00,0.00
2008-09-05,0.00,0.00,1.75,0.00,0.00,0.00,0.00,30.00,0.00
2008-09-08,0.00,0.00,1.75,0.00,0.00,0.00,0.00,30.00,0.00
2008-09-09,0.00,0.00,1.75,0.00,0.00,0.00,0.00,30.00,0.00
2008-09-10,0.00,0.00,1.75,0.00,0.00,0.00,0.00,30.00,0.00
2008-09-11,0.00,0.00,1.75,0.00,0.00,0.00,0.00,30.00,0.00
2008-09-12,0.00,0.00,1.75,0.00,0.00,0.00,0.00,30.00,0.00
2008-09-15,0.00,0.00,1.75,0.00,0.00,0.00,0.00,30.00,0.00
2008-09-16,0.00,0.00,1.52,0.00,0.00,0.00,0.00,13.00,0.00
2008-09-17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,0.00
2008-09-18,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,0.00
2008-09-19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,0.00
2008-09-22,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,0.00
2008-09-23,-0.60,-0.92,2.13,2.70,45.00,-10.50,-70.00,70.00,19.04
2008-09-24,0.00,0.00,2.13,0.00,0.00,0.00,0.00,78.00,2.14
2008-09-25,-0.07,-0.08,2.13,2.25,40.54,0.00,0.00,1028.00,18.48
2008-09-26,-0.15,-0.16,2.16,3.00,63.29,-2.25,-40.54,1903.00,9.20
2008-09-29,-0.05,-0.05,2.16,1.35,30.00,-1.59,-33.54,2970.00,7.18
2008-09-30,0.00,0.00,2.16,0.00,0.00,0.00,0.00,2970.00,0.00
2008-10-01,0.00,0.00,2.16,0.00,0.00,0.00,0.00,2967.00,0.00
2008-10-02,0.00,0.00,2.16,0.00,0.00,0.00,0.00,2975.00,0.06
2008-10-03,0.00,0.00,2.16,0.00,0.00,0.00,0.00,2975.00,0.00
2008-10-06,-0.30,-0.36,2.33,1.35,42.86,-0.90,-20.00,3000.00,0.17
2008-10-07,0.10,0.09,2.39,2.22,64.35,-1.62,-51.43,3150.00,0.95
2008-10-08,-0.56,-0.81,2.97,1.92,125.49,0.00,0.00,3160.00,0.06
2008-10-09,1.45,0.90,6.20,0.00,0.00,2.22,145.10,3177.00,0.10
2008-10-10,-0.52,-0.73,6.46,1.50,83.33,-2.22,-59.20,3207.00,0.19
2008-10-13,0.75,0.56,7.04,0.00,0.00,1.35,75.00,3215.00,0.05
2008-10-14,-0.43,-0.56,7.20,0.00,0.00,-1.35,-42.86,3223.00,0.05
2008-10-15,-0.15,-0.16,7.22,0.00,0.00,-0.27,-15.00,3232.00,0.05
2008-10-16,0.00,0.00,7.22,0.00,0.00,0.00,0.00,3232.00,0.00
2008-10-17,0.00,0.00,7.22,0.00,0.00,0.00,0.00,3232.00,0.00
2008-10-20,0.00,0.00,7.22,0.00,0.00,0.00,0.00,3232.00,0.00
2008-10-21,0.00,0.00,6.89,0.00,0.00,0.00,0.00,3165.00,0.00
2008-10-22,-0.22,-0.24,6.94,1.05,87.50,-0.30,-19.61,3458.00,1.74
2008-10-23,0.00,0.00,6.93,0.00,0.00,0.00,0.00,2508.00,0.00
2008-10-24,0.75,0.56,7.40,0.81,38.57,0.09,7.50,1858.00,2.42
2008-10-27,0.00,0.00,7.40,0.45,21.43,-0.45,-21.43,850.00,1.37
2008-10-28,-0.64,-1.03,7.79,0.45,60.00,-1.05,-50.00,1433.00,8.14
2008-10-29,0.00,0.00,7.79,0.00,0.00,0.00,0.00,1433.00,0.00
2008-10-30,0.08,0.08,7.79,0.09,11.11,0.15,20.00,1623.00,2.44
2008-10-31,0.00,0.00,7.79,0.00,0.00,0.00,0.00,1623.00,0.00
2008-11-03,2.74,1.32,12.32,6.45,212.87,0.24,29.63,2107.00,4.83
2008-11-04,0.24,0.21,12.32,2.22,59.20,-1.50,-49.50,2015.00,0.58
2008-11-05,-0.22,-0.25,12.11,2.16,74.23,-3.00,-80.00,2018.00,0.13
2008-11-06,-0.69,-1.17,11.53,0.00,0.00,-2.01,-69.07,2668.00,5.00
2008-11-07,-0.33,-0.41,11.42,0.15,25.00,-0.15,-16.67,2990.00,2.35
2008-11-10,0.00,0.00,11.15,0.00,0.00,0.00,0.00,2982.00,0.00
2008-11-11,0.50,0.41,11.10,0.00,0.00,0.30,50.00,2978.00,0.03
2008-11-12,0.00,0.00,11.07,0.00,0.00,0.00,0.00,3137.00,1.06
2008-11-13,0.00,0.00,11.07,0.00,0.00,0.00,0.00,3137.00,0.00
2008-11-14,0.17,0.15,11.07,0.00,0.00,0.15,16.67,3170.00,0.21
2008-11-17,-0.09,-0.09,11.08,0.00,0.00,-0.09,-8.57,3253.00,0.51
2008-11-18,0.00,0.00,11.08,0.00,0.00,0.00,0.00,3253.00,0.00
2008-11-19,0.00,0.00,11.02,0.00,0.00,0.00,0.00,2952.00,0.00
2008-11-20,0.00,0.00,11.02,0.00,0.00,0.00,0.00,2952.00,0.00
2008-11-21,0.00,0.00,10.78,0.00,0.00,0.00,0.00,2727.00,0.00
2008-11-24,-0.31,-0.37,10.87,0.00,0.00,-0.30,-31.25,2718.00,0.37
2008-11-25,0.00,0.00,10.54,0.00,0.00,0.00,0.00,2135.00,0.00
2008-11-26,0.00,0.00,10.54,0.00,0.00,0.00,0.00,2135.00,0.00
2008-11-28,0.00,0.00,10.55,0.00,0.00,0.00,0.00,1937.00,0.00
2008-12-01,0.00,0.00,10.55,0.00,0.00,0.00,0.00,1937.00,0.00
2008-12-02,0.59,0.46,4.35,0.00,0.00,0.39,59.09,1443.00,0.21
2008-12-03,0.00,0.00,4.25,0.09,8.57,-0.09,-8.57,1417.00,0.45
2008-12-04,0.00,0.00,4.18,0.00,0.00,0.00,0.00,1570.00,2.12
2008-12-05,0.29,0.25,3.44,0.00,0.00,0.30,28.57,987.00,1.69
2008-12-08,-0.27,-0.31,3.35,0.36,36.36,0.00,0.00,2135.00,14.05
2008-12-09,1.73,1.00,6.84,1.50,55.56,0.33,33.33,3738.00,8.58
