Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2016-01-04,,,,2.45,3.95,,,3848000.00,1.00
2016-01-05,-0.06,-0.06,,4.25,7.29,0.08,0.13,4929500.00,1.22
2016-01-06,-0.06,-0.06,,2.97,5.40,-1.39,-2.38,5968767.00,1.35
2016-01-07,-0.03,-0.03,,3.32,6.22,-2.02,-3.67,6256600.00,1.14
2016-01-08,-0.00,-0.00,,2.04,3.83,1.12,2.10,6439480.00,1.11
2016-01-11,-0.01,-0.01,,2.44,4.64,0.23,0.43,6222933.00,0.83
2016-01-12,0.01,0.01,,2.19,4.13,0.53,1.01,5812857.00,0.58
2016-01-13,-0.07,-0.07,,2.99,6.05,-1.93,-3.64,5992150.00,1.21
2016-01-14,0.04,0.04,,4.04,7.87,-0.12,-0.24,5956822.00,0.95
2016-01-15,-0.06,-0.06,,2.02,4.19,-2.74,-5.34,5965650.00,1.01
2016-01-19,-0.00,-0.00,,2.76,5.75,1.36,2.82,5871355.00,0.84
2016-01-20,0.02,0.02,,3.03,6.18,-0.80,-1.67,5881850.00,1.02
2016-01-21,0.03,0.03,,2.55,5.07,0.48,0.98,5756508.00,0.74
2016-01-22,0.06,0.06,,1.95,3.66,1.36,2.70,5753493.00,0.99
2016-01-25,-0.02,-0.02,,1.14,2.19,-0.14,-0.26,5574527.00,0.55
2016-01-26,0.00,0.00,,1.63,3.11,0.13,0.25,5400456.00,0.52
2016-01-27,-0.06,-0.06,,3.78,7.65,-0.09,-0.17,5426800.00,1.08
2016-01-28,0.04,0.04,,1.82,3.53,0.50,1.01,5519694.00,1.29
2016-01-29,0.06,0.06,,2.83,5.16,3.20,6.21,5660800.00,1.45
2016-02-01,0.01,0.01,,2.28,4.12,-0.59,-1.08,5614075.00,0.84
2016-02-02,-0.05,-0.05,0.66,2.24,4.24,-0.44,-0.79,5613420.00,0.68
2016-02-03,-0.00,-0.00,0.63,3.11,5.91,1.05,1.99,5557560.00,0.88
2016-02-04,-0.00,-0.00,0.60,1.33,2.53,0.31,0.59,5372060.00,0.81
2016-02-05,-0.06,-0.06,0.62,3.86,7.81,-0.90,-1.71,5332740.00,1.19
2016-02-08,-0.05,-0.05,0.64,2.35,4.98,-1.08,-2.18,5259625.00,1.09
2016-02-09,-0.02,-0.02,0.64,2.09,4.53,-0.64,-1.36,5233155.00,0.88
2016-02-10,-0.01,-0.01,0.64,2.20,4.82,0.78,1.69,5238040.00,0.66
2016-02-11,-0.02,-0.02,0.61,1.98,4.44,-0.88,-1.93,5204685.00,1.26
2016-02-12,0.03,0.03,0.60,1.56,3.39,0.97,2.17,5115950.00,0.76
2016-02-16,0.07,0.06,0.61,2.64,5.38,1.31,2.85,5056370.00,0.96
2016-02-17,0.04,0.04,0.62,2.65,5.21,0.30,0.61,5035235.00,0.89
2016-02-18,-0.03,-0.03,0.63,2.70,5.45,0.58,1.14,4885165.00,0.61
2016-02-19,0.02,0.02,0.62,1.76,3.50,-0.45,-0.91,4841280.00,0.70
2016-02-22,0.02,0.02,0.59,1.51,2.94,0.45,0.89,4715925.00,0.68
2016-02-23,-0.03,-0.03,0.59,1.35,2.70,-0.43,-0.84,4685260.00,0.52
2016-02-24,0.02,0.02,0.60,2.20,4.32,-0.83,-1.66,4679450.00,0.57
2016-02-25,0.01,0.01,0.56,1.57,3.04,-0.14,-0.28,4514535.00,0.56
2016-02-26,0.01,0.01,0.54,0.77,1.49,0.43,0.83,4270920.00,0.52
2016-02-29,0.02,0.02,0.50,2.60,4.90,0.78,1.50,4140565.00,1.35
2016-03-01,0.06,0.06,0.54,2.70,4.80,0.93,1.75,4136080.00,1.12
2016-03-02,-0.02,-0.02,0.52,1.91,3.47,-0.37,-0.66,4142725.00,0.96
2016-03-03,0.02,0.02,0.52,1.75,3.12,-0.45,-0.82,4104000.00,1.00
2016-03-04,0.04,0.04,0.54,3.82,6.55,0.86,1.54,4253875.00,1.72
2016-03-07,-0.00,-0.00,0.48,2.33,4.00,-0.68,-1.17,4148210.00,1.02
2016-03-08,-0.04,-0.04,0.48,2.27,4.07,-0.74,-1.27,4102895.00,1.17
2016-03-09,0.02,0.02,0.46,1.56,2.75,0.33,0.59,4022480.00,0.75
2016-03-10,-0.01,-0.01,0.46,3.02,5.40,0.38,0.67,4032000.00,0.90
2016-03-11,0.04,0.04,0.46,1.74,2.99,0.69,1.23,3870955.00,0.87
2016-03-14,0.00,0.00,0.45,1.35,2.32,-0.48,-0.83,3826500.00,0.79
2016-03-15,0.01,0.01,0.41,1.64,2.79,0.59,1.01,3774945.00,1.01
2016-03-16,0.02,0.02,0.40,1.72,2.87,-0.49,-0.83,3759610.00,1.12
2016-03-17,-0.00,-0.00,0.38,1.66,2.77,-0.59,-0.98,3882760.00,1.41
2016-03-18,0.03,0.03,0.38,1.81,2.94,0.39,0.65,3938010.00,1.14
2016-03-21,0.00,0.00,0.38,1.45,2.35,-0.27,-0.44,3905370.00,0.65
2016-03-22,-0.00,-0.00,0.36,1.11,1.81,-0.89,-1.44,3903850.00,0.62
2016-03-23,-0.01,-0.01,0.37,0.71,1.16,-0.35,-0.57,3917495.00,0.75
2016-03-24,-0.00,-0.00,0.37,0.98,1.61,-0.58,-0.95,3904325.00,0.59
2016-03-28,0.01,0.01,0.37,1.17,1.90,0.19,0.31,3898735.00,0.54
2016-03-29,-0.01,-0.01,0.37,2.61,4.27,-1.92,-3.12,3832555.00,1.11
2016-03-30,0.02,0.02,0.31,1.13,1.82,0.42,0.69,3735230.00,0.72
2016-03-31,0.00,0.00,0.30,0.78,1.25,-0.20,-0.32,3684350.00,0.80
2016-04-01,0.00,0.00,0.30,1.53,2.45,-0.59,-0.95,3579170.00,0.56
2016-04-04,-0.01,-0.01,0.27,1.61,2.60,0.14,0.22,3315135.00,0.62
2016-04-05,-0.01,-0.01,0.27,0.99,1.61,-0.84,-1.36,3207870.00,0.65
2016-04-06,0.01,0.01,0.22,2.58,4.13,-0.16,-0.26,3094350.00,0.82
2016-04-07,-0.01,-0.01,0.22,0.92,1.49,-0.50,-0.80,3170005.00,1.42
2016-04-08,0.00,0.00,0.21,1.20,1.94,0.55,0.89,3206745.00,1.36
2016-04-11,-0.02,-0.02,0.18,1.59,2.62,0.29,0.47,3138960.00,0.64
2016-04-12,-0.02,-0.02,0.20,2.15,3.61,0.13,0.21,3176860.00,1.19
2016-04-13,0.03,0.03,0.22,1.77,2.88,0.50,0.84,3085975.00,0.65
2016-04-14,-0.00,-0.00,0.21,1.85,3.02,-0.94,-1.53,2997120.00,0.81
2016-04-15,-0.02,-0.02,0.23,1.77,2.95,-0.10,-0.16,2886955.00,1.13
2016-04-18,-0.00,-0.00,0.21,1.05,1.76,-0.53,-0.88,2779980.00,0.84
2016-04-19,-0.03,-0.03,0.23,2.61,4.52,0.33,0.55,2839525.00,1.32
2016-04-20,0.01,0.01,0.24,2.09,3.59,-0.31,-0.54,2873770.00,1.08
2016-04-21,-0.02,-0.02,0.24,1.37,2.39,-0.20,-0.34,2871930.00,1.01
2016-04-22,-0.00,-0.00,0.24,1.27,2.22,-0.09,-0.16,2889855.00,0.92
2016-04-25,-0.01,-0.01,0.24,1.17,2.07,-0.37,-0.65,2913585.00,0.89
2016-04-26,0.01,0.01,0.25,1.17,2.04,0.50,0.89,2827940.00,0.90
2016-04-27,0.01,0.01,0.24,3.48,6.02,-2.41,-4.21,3010960.00,2.11
2016-04-28,-0.01,-0.01,0.24,1.82,3.17,-0.35,-0.61,3084910.00,1.44
2016-04-29,-0.07,-0.07,0.33,4.77,8.94,-1.09,-1.90,3413725.00,2.52
2016-05-02,0.00,0.00,0.33,1.26,2.35,-0.04,-0.07,3504685.00,1.11
2016-05-03,-0.00,-0.00,0.33,0.68,1.27,-0.15,-0.28,3571610.00,0.96
2016-05-04,-0.03,-0.03,0.33,1.78,3.42,-0.43,-0.80,3570305.00,0.70
2016-05-05,-0.01,-0.01,0.33,1.55,3.02,0.71,1.36,3485305.00,0.81
