Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2020-07-24,,,,2.41,13.57,,,4914000.00,1.00
2020-07-27,-0.01,-0.01,,2.67,15.26,-0.90,-5.07,2747950.00,0.21
2020-07-28,0.03,0.03,,1.75,9.73,-0.20,-1.14,1882333.00,0.08
2020-07-29,0.04,0.04,,1.81,9.65,0.05,0.28,1455425.00,0.12
2020-07-30,-0.02,-0.02,,1.42,7.71,0.38,2.03,1188160.00,0.10
2020-07-31,-0.01,-0.01,,2.18,11.96,0.29,1.58,1021200.00,0.18
2020-08-03,0.09,0.09,,2.30,11.59,-0.18,-0.99,899200.00,0.19
2020-08-04,-0.03,-0.03,,1.08,5.62,0.17,0.86,798988.00,0.12
2020-08-05,0.14,0.13,,3.36,15.39,0.38,1.98,742633.00,0.39
2020-08-06,-0.03,-0.03,,1.49,7.04,0.07,0.32,682040.00,0.20
2020-08-07,0.03,0.03,,6.90,31.74,0.00,0.00,656236.00,0.61
2020-08-10,0.01,0.01,,1.82,8.27,-0.50,-2.30,614458.00,0.25
2020-08-11,0.09,0.08,,2.75,11.49,0.27,1.23,579177.00,0.27
2020-08-12,0.20,0.18,,6.21,21.69,0.35,1.46,553657.00,0.40
2020-08-13,-0.04,-0.04,,3.70,13.40,0.23,0.80,531033.00,0.40
2020-08-14,-0.05,-0.05,,4.41,16.85,-0.34,-1.23,512675.00,0.46
2020-08-17,0.01,0.01,,3.53,13.30,-0.58,-2.22,488553.00,0.21
2020-08-18,0.01,0.01,,2.91,10.85,0.09,0.34,477594.00,0.61
2020-08-19,-0.04,-0.04,,2.66,10.29,0.00,0.00,461705.00,0.38
2020-08-20,-0.05,-0.05,,1.64,6.66,-0.22,-0.85,442965.00,0.20
2020-08-21,-0.00,-0.00,1.03,2.90,11.79,-0.14,-0.57,204550.00,0.71
2020-08-24,-0.03,-0.03,1.03,1.18,4.95,-0.27,-1.10,181780.00,0.70
2020-08-25,-0.02,-0.02,1.04,0.88,3.75,-0.19,-0.80,180240.00,0.67
2020-08-26,-0.02,-0.02,1.04,0.89,3.85,0.01,0.04,178260.00,0.76
2020-08-27,0.03,0.03,1.04,1.05,4.40,-0.01,-0.04,176190.00,0.44
2020-08-28,0.02,0.02,1.03,2.12,8.74,-0.05,-0.21,173665.00,0.78
2020-08-31,0.02,0.02,1.00,2.23,9.04,1.15,4.74,170650.00,0.63
2020-09-01,-0.01,-0.01,0.99,1.75,7.18,-0.17,-0.69,171870.00,0.71
2020-09-02,0.08,0.08,0.92,2.66,10.08,0.20,0.82,163470.00,0.76
2020-09-03,-0.01,-0.01,0.91,2.65,10.11,-0.39,-1.48,163450.00,0.83
2020-09-04,-0.04,-0.04,0.92,1.70,6.78,0.00,0.00,146615.00,0.42
2020-09-08,0.04,0.04,0.93,3.75,14.39,0.03,0.12,145875.00,0.96
2020-09-09,0.03,0.03,0.89,2.95,11.03,0.53,2.03,148995.00,1.46
2020-09-10,-0.05,-0.05,0.56,2.87,11.25,-1.47,-5.50,145285.00,1.02
2020-09-11,-0.03,-0.03,0.55,2.07,8.35,0.24,0.94,141565.00,0.99
2020-09-14,-0.07,-0.07,0.58,3.48,15.07,0.20,0.81,147315.00,2.39
2020-09-15,-0.00,-0.00,0.57,1.52,6.60,-0.07,-0.30,151770.00,1.26
2020-09-16,-0.02,-0.02,0.57,3.19,14.20,0.41,1.78,158840.00,2.72
2020-09-17,-0.05,-0.05,0.58,1.58,7.42,-0.21,-0.93,166220.00,1.95
2020-09-18,0.06,0.06,0.61,3.27,14.53,-0.04,-0.19,288715.00,8.79
2020-09-21,-0.02,-0.02,0.61,0.70,3.18,-0.43,-1.91,295385.00,0.94
2020-09-22,0.01,0.01,0.61,0.79,3.56,-0.11,-0.50,304100.00,0.99
2020-09-23,0.04,0.04,0.62,2.95,12.83,-0.17,-0.77,312800.00,0.94
2020-09-24,-0.00,-0.00,0.62,1.76,7.66,-0.11,-0.48,313645.00,0.48
2020-09-25,0.00,0.00,0.61,2.11,9.17,-0.17,-0.74,324100.00,0.88
2020-09-28,0.07,0.07,0.65,2.38,9.69,0.10,0.43,322635.00,0.33
2020-09-29,0.14,0.13,0.82,5.02,17.90,-0.02,-0.08,337275.00,1.19
2020-09-30,0.08,0.07,0.85,5.50,18.19,-0.25,-0.89,339470.00,0.49
2020-10-01,-0.04,-0.04,0.83,3.95,13.65,0.01,0.03,340290.00,0.41
2020-10-02,-0.07,-0.07,0.87,2.55,9.45,-0.29,-1.00,340900.00,0.44
2020-10-05,0.03,0.03,0.86,1.97,7.10,0.24,0.89,356840.00,1.07
2020-10-06,-0.02,-0.02,0.85,3.46,12.67,0.20,0.72,361395.00,0.64
2020-10-07,-0.01,-0.01,0.85,1.15,4.26,0.10,0.37,364650.00,0.78
2020-10-08,0.01,0.01,0.83,1.15,4.21,0.27,1.00,363030.00,0.32
2020-10-09,0.02,0.02,0.82,0.92,3.30,0.22,0.80,360105.00,0.23
2020-10-12,0.04,0.04,0.78,2.20,7.56,0.28,1.00,348795.00,0.36
2020-10-13,0.01,0.01,0.78,1.73,5.88,-0.30,-1.03,344940.00,0.33
2020-10-14,-0.02,-0.02,0.78,2.34,8.12,0.08,0.27,331790.00,0.51
2020-10-15,0.01,0.01,0.74,2.26,7.75,-0.28,-0.97,321630.00,0.37
2020-10-16,0.04,0.04,0.73,2.69,8.87,-0.35,-1.20,200845.00,0.60
2020-10-19,-0.01,-0.01,0.72,1.01,3.36,0.44,1.45,190705.00,0.40
2020-10-20,-0.08,-0.08,0.80,4.17,15.05,0.36,1.20,181190.00,0.61
2020-10-21,-0.05,-0.05,0.82,2.13,8.12,-0.13,-0.47,169715.00,0.38
2020-10-22,-0.06,-0.06,0.86,2.61,10.61,-0.03,-0.11,172905.00,1.25
2020-10-23,-0.01,-0.01,0.86,0.95,3.89,-0.15,-0.61,164425.00,0.71
2020-10-26,0.02,0.02,0.83,1.55,6.21,-0.19,-0.78,163020.00,0.48
2020-10-27,-0.02,-0.02,0.65,1.44,5.88,0.02,0.08,147210.00,0.57
2020-10-28,-0.03,-0.03,0.57,1.21,5.09,-0.26,-1.06,148315.00,1.27
2020-10-29,-0.09,-0.09,0.62,2.57,11.85,0.01,0.04,148205.00,0.93
2020-10-30,-0.04,-0.04,0.60,2.01,9.66,-0.18,-0.83,144380.00,0.50
2020-11-02,0.11,0.10,0.72,2.54,11.04,0.46,2.21,131880.00,0.99
2020-11-03,0.01,0.01,0.72,1.02,4.38,-0.01,-0.04,126705.00,1.01
2020-11-04,0.03,0.03,0.73,1.35,5.66,0.35,1.50,117240.00,0.80
2020-11-05,0.01,0.01,0.73,1.82,7.56,0.04,0.17,116470.00,0.86
2020-11-06,-0.03,-0.03,0.73,1.26,5.38,0.20,0.83,115750.00,0.58
2020-11-09,-0.03,-0.03,0.70,1.94,8.54,0.76,3.25,111725.00,0.41
2020-11-10,-0.00,-0.00,0.70,1.68,7.41,0.61,2.68,109290.00,0.60
2020-11-11,0.02,0.02,0.71,0.82,3.56,0.32,1.41,103860.00,0.59
2020-11-12,-0.00,-0.00,0.70,0.88,3.83,-0.08,-0.35,99665.00,0.36
2020-11-13,-0.01,-0.01,0.68,0.81,3.54,0.42,1.83,95390.00,0.37
2020-11-16,-0.01,-0.01,0.68,1.66,7.34,0.45,1.97,93935.00,0.50
2020-11-17,0.05,0.04,0.66,2.29,9.67,0.33,1.46,94705.00,1.33
2020-11-18,0.00,0.00,0.64,1.49,6.28,-0.27,-1.14,93155.00,0.36
2020-11-19,0.05,0.05,0.63,1.46,5.86,-0.15,-0.63,84410.00,0.48
2020-11-20,0.00,0.00,0.63,1.27,5.09,-0.46,-1.85,80975.00,0.60
2020-11-23,0.00,0.00,0.62,1.02,4.08,0.55,2.20,81610.00,1.12
2020-11-24,-0.00,-0.00,0.62,1.38,5.52,0.25,1.00,81695.00,1.04
2020-11-25,-0.01,-0.01,0.61,0.86,3.49,0.41,1.64,75150.00,0.76
2020-11-27,0.02,0.02,0.51,0.63,2.51,0.29,1.18,69660.00,0.40
2020-11-30,-0.04,-0.04,0.51,1.48,6.12,0.11,0.44,76490.00,2.73
2020-12-01,0.03,0.03,0.36,2.05,8.24,0.05,0.21,72885.00,0.80
2020-12-02,0.01,0.01,0.36,1.39,5.55,0.08,0.32,69180.00,0.77
2020-12-03,-0.01,-0.01,0.36,0.66,2.65,0.01,0.04,66925.00,0.73
2020-12-04,0.01,0.01,0.36,1.00,3.98,0.00,0.00,63645.00,0.54
