Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2000-01-03,,,,1.17,4.73,,,57710200.00,1.00
2000-01-04,-0.05,-0.05,,1.60,6.79,-0.44,-1.78,54364900.00,0.94
2000-01-05,0.01,0.01,,1.53,6.44,0.01,0.04,53706267.00,0.98
2000-01-06,-0.06,-0.06,,1.47,6.57,-0.53,-2.23,54072500.00,1.02
2000-01-07,0.04,0.04,,1.31,5.62,-0.36,-1.61,51477280.00,0.80
2000-01-10,0.05,0.04,,0.89,3.65,1.07,4.59,51834367.00,1.03
2000-01-11,0.05,0.04,,1.17,4.59,0.79,3.24,59498286.00,1.77
2000-01-12,0.02,0.02,,1.56,6.02,0.34,1.33,64226825.00,1.52
2000-01-13,-0.00,-0.00,,1.04,4.02,0.41,1.58,65546533.00,1.16
2000-01-14,0.13,0.12,,2.37,8.10,2.12,8.20,77432400.00,2.38
2000-01-18,-0.01,-0.01,,1.57,5.41,-0.78,-2.66,79674964.00,1.28
2000-01-19,-0.02,-0.02,,0.64,2.25,-0.32,-1.10,76832717.00,0.59
2000-01-20,-0.04,-0.05,,1.52,5.60,-0.09,-0.32,76307277.00,0.92
2000-01-21,0.02,0.02,,0.75,2.70,0.11,0.41,74825200.00,0.74
2000-01-24,0.01,0.01,,1.88,6.70,1.22,4.39,74825693.00,1.00
2000-01-25,0.03,0.03,,1.24,4.30,0.16,0.57,73360500.00,0.70
2000-01-26,-0.05,-0.05,,1.37,5.00,-0.23,-0.80,71945541.00,0.69
2000-01-27,0.02,0.02,,1.60,5.74,0.82,2.99,71364233.00,0.86
2000-01-28,-0.04,-0.04,,1.62,6.07,-0.25,-0.90,70446263.00,0.77
2000-01-31,0.05,0.05,,1.76,6.26,-0.11,-0.41,70346610.00,0.97
2000-02-01,0.03,0.03,0.72,1.39,4.82,-0.16,-0.57,69863670.00,0.69
2000-02-02,-0.01,-0.01,0.70,0.93,3.27,-0.12,-0.42,69916720.00,0.74
2000-02-03,0.04,0.04,0.71,1.11,3.75,0.47,1.65,70103570.00,0.80
2000-02-04,0.01,0.01,0.66,1.14,3.83,0.05,0.17,70142700.00,0.80
2000-02-07,0.03,0.03,0.65,1.14,3.72,0.05,0.17,70228380.00,0.61
2000-02-08,0.01,0.01,0.64,0.59,1.91,0.25,0.82,69448690.00,0.55
2000-02-09,-0.04,-0.04,0.66,1.24,4.17,-0.20,-0.65,66105360.00,0.58
2000-02-10,0.03,0.03,0.66,1.40,4.58,-0.08,-0.27,63415990.00,0.69
2000-02-11,-0.02,-0.02,0.66,1.00,3.32,-0.11,-0.36,61498580.00,0.61
2000-02-14,0.04,0.04,0.50,1.22,3.91,0.13,0.43,53997030.00,0.64
2000-02-15,0.02,0.02,0.50,2.17,6.82,0.01,0.03,52030570.00,1.21
2000-02-16,-0.04,-0.04,0.52,1.67,5.48,-0.18,-0.57,52054670.00,0.88
2000-02-17,0.03,0.03,0.49,1.28,4.10,0.48,1.58,50988050.00,0.95
2000-02-18,-0.04,-0.04,0.52,1.50,5.01,0.00,0.00,50728640.00,0.99
2000-02-22,0.01,0.01,0.52,1.49,4.91,-0.14,-0.47,49276690.00,0.93
