Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2021-02-09,,,,38289.78,66.49,,,201.00,1.00
2021-02-10,0.12,0.11,,9894.00,15.41,11674.92,20.27,156.00,0.71
2021-02-11,-0.06,-0.07,,7915.20,13.18,3067.14,4.78,113.00,0.24
2021-02-12,-0.14,-0.15,,11575.98,22.46,-989.40,-1.65,96.00,0.49
2021-02-16,-0.03,-0.03,,3858.66,7.71,395.76,0.77,82.00,0.30
2021-02-17,-0.14,-0.15,,9399.30,21.74,1385.16,2.77,73.00,0.40
2021-02-18,-0.04,-0.04,,4056.54,9.81,-197.88,-0.46,66.00,0.33
2021-02-19,0.04,0.04,,2770.32,6.44,2176.68,5.26,60.00,0.27
2021-02-22,-0.03,-0.03,,3363.96,8.06,0.00,0.00,54.00,0.19
2021-02-23,-0.05,-0.05,,4254.42,10.72,-890.46,-2.13,50.00,0.28
2021-02-24,0.09,0.09,,13356.90,30.75,-791.52,-2.00,54.00,1.76
2021-02-25,0.10,0.10,,5243.82,10.95,6035.34,13.90,53.00,0.85
2021-02-26,-0.13,-0.14,,6727.92,16.11,197.88,0.41,51.00,0.39
2021-03-01,0.09,0.08,,3739.93,8.24,2572.44,6.16,48.00,0.33
2021-03-02,0.16,0.15,,7816.26,14.82,2077.74,4.58,63.00,4.19
2021-03-03,-0.04,-0.04,,15731.46,31.12,2671.38,5.07,75.00,3.52
2021-03-04,-0.12,-0.13,,9894.00,22.22,-890.46,-1.76,73.00,0.51
2021-03-05,-0.07,-0.07,,5125.09,12.33,-2176.68,-4.89,70.00,0.27
2021-03-08,0.16,0.15,,9498.24,19.75,395.76,0.95,68.00,0.38
2021-03-09,-0.10,-0.10,,4867.85,11.23,-3660.78,-7.61,66.00,0.38
2021-03-10,-0.00,-0.00,1.57,1978.80,4.59,0.00,0.00,56.00,0.12
2021-03-11,0.01,0.01,1.50,2275.62,5.22,395.76,0.92,51.00,0.16
2021-03-12,-0.00,-0.00,1.49,2473.50,5.69,-296.82,-0.68,50.00,0.14
2021-03-15,0.18,0.17,1.56,7915.20,15.44,4729.34,10.89,50.00,1.00
2021-03-16,-0.00,-0.00,1.55,7133.58,13.97,0.00,0.00,50.00,0.54
2021-03-17,0.05,0.05,1.47,4749.12,8.89,-1187.28,-2.33,49.00,0.16
2021-03-18,-0.04,-0.04,1.46,5451.60,10.62,-692.58,-1.30,49.00,0.29
2021-03-19,-0.05,-0.05,1.48,5738.52,11.79,98.94,0.19,49.00,0.35
2021-03-22,0.08,0.07,1.49,5936.40,11.34,791.52,1.63,49.00,0.18
2021-03-23,-0.06,-0.06,1.49,3215.55,6.54,-2572.44,-4.91,48.00,0.19
2021-03-24,-0.14,-0.15,1.56,11229.69,26.64,296.82,0.60,44.00,0.32
2021-03-25,0.04,0.03,1.52,1879.86,4.31,0.00,0.00,42.00,0.10
2021-03-26,0.02,0.02,1.45,2473.50,5.58,494.70,1.13,42.00,0.12
2021-03-29,0.00,0.00,1.41,1978.80,4.44,197.88,0.45,41.00,0.12
2021-03-30,-0.05,-0.05,1.30,2374.56,5.63,-1187.28,-2.67,28.00,0.21
2021-03-31,0.02,0.02,1.29,2869.26,6.65,197.88,0.47,15.00,0.40
2021-04-01,0.00,0.00,1.22,1523.68,3.52,1286.22,2.98,14.00,0.29
2021-04-05,-0.01,-0.01,1.20,2176.68,5.09,-296.82,-0.68,13.00,0.69
2021-04-06,-0.05,-0.05,1.06,2077.74,5.12,-98.94,-0.23,12.00,0.33
2021-04-07,-0.04,-0.04,1.02,2869.26,7.36,98.94,0.24,12.00,1.50
2021-04-08,0.08,0.08,1.06,6233.22,14.79,593.64,1.52,12.00,2.17
2021-04-09,-0.04,-0.04,1.07,3462.90,8.58,-989.40,-2.35,12.00,0.67
2021-04-12,-0.05,-0.05,1.08,3363.96,8.74,791.52,1.96,13.00,0.62
2021-04-13,-0.06,-0.07,0.85,3957.60,10.99,-197.88,-0.51,10.00,0.80
2021-04-14,-0.06,-0.06,0.87,4551.24,13.45,98.94,0.27,10.00,1.00
2021-04-15,-0.12,-0.13,0.90,5738.52,19.27,791.52,2.34,10.00,1.30
2021-04-16,0.03,0.03,0.92,3235.34,10.55,-593.64,-1.99,10.00,1.00
2021-04-19,0.12,0.11,1.04,5936.40,17.29,0.00,0.00,10.00,3.20
2021-04-20,-0.06,-0.06,1.00,8706.72,26.99,-890.46,-2.59,12.00,3.08
2021-04-21,0.05,0.05,1.02,3166.08,9.36,-1088.34,-3.37,12.00,0.50
2021-04-22,-0.00,-0.00,0.90,3284.81,9.74,1187.28,3.51,11.00,0.64
2021-04-23,-0.01,-0.01,0.89,2077.74,6.25,-692.58,-2.05,11.00,0.27
2021-04-26,0.04,0.04,0.90,2720.85,7.88,98.94,0.30,11.00,0.73
