Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2016-01-04,,,,0.81,15.06,,,7500.00,1.00
2016-01-05,0.01,0.01,,0.22,4.04,0.00,0.00,7800.00,1.04
2016-01-06,0.04,0.04,,0.20,3.52,0.08,1.47,8433.00,1.15
2016-01-07,-0.01,-0.01,,0.16,2.84,-0.04,-0.70,6625.00,0.18
2016-01-08,-0.02,-0.02,,0.08,1.45,-0.11,-1.95,5500.00,0.18
2016-01-11,-0.03,-0.03,,0.11,2.04,-0.08,-1.45,5150.00,0.66
2016-01-12,-0.05,-0.05,,0.42,8.20,0.00,0.00,7300.00,2.77
2016-01-13,-0.07,-0.08,,0.46,9.70,0.03,0.59,9950.00,2.86
2016-01-14,-0.00,-0.00,,0.20,4.23,-0.02,-0.42,10156.00,1.16
2016-01-15,-0.14,-0.16,,0.74,18.27,0.00,0.00,12540.00,2.71
2016-01-19,-0.16,-0.17,,0.75,21.99,-0.08,-1.98,14682.00,2.46
2016-01-20,0.01,0.01,,0.60,17.49,-0.31,-9.09,14500.00,0.86
2016-01-21,-0.01,-0.01,,0.49,14.37,-0.05,-1.46,14892.00,1.32
2016-01-22,0.02,0.02,,0.19,5.46,0.01,0.29,14336.00,0.50
2016-01-25,0.01,0.01,,0.06,1.71,0.06,1.72,14740.00,1.38
2016-01-26,-0.05,-0.05,,0.36,10.75,0.01,0.28,16938.00,2.95
2016-01-27,0.01,0.01,,0.34,10.06,0.06,1.79,17488.00,1.50
2016-01-28,0.07,0.07,,0.55,15.15,0.05,1.48,17694.00,1.20
2016-01-29,0.02,0.02,,0.24,6.49,0.08,2.20,18653.00,1.92
2016-02-01,-0.05,-0.05,,0.50,14.20,0.02,0.54,18295.00,0.63
2016-02-02,0.04,0.04,0.92,0.49,13.35,0.16,4.55,18785.00,0.92
2016-02-03,-0.11,-0.12,0.96,0.37,11.31,-0.13,-3.54,19270.00,0.92
2016-02-04,0.00,0.00,0.94,0.21,6.42,0.10,3.06,23135.00,3.76
2016-02-05,-0.10,-0.11,0.97,0.61,20.82,-0.01,-0.31,27070.00,2.95
2016-02-08,-0.15,-0.17,1.07,0.31,12.50,-0.28,-9.56,28715.00,1.18
2016-02-09,0.07,0.07,1.13,0.42,15.85,-0.02,-0.81,31395.00,1.82
2016-02-10,0.00,0.00,1.13,0.27,10.19,0.04,1.51,31430.00,0.66
2016-02-11,0.16,0.15,1.30,0.59,19.22,0.08,3.02,32400.00,1.48
2016-02-12,-0.01,-0.01,1.30,0.60,19.80,-0.02,-0.65,34285.00,1.44
2016-02-16,-0.03,-0.03,1.22,0.34,11.53,0.00,0.00,33660.00,0.64
2016-02-17,0.09,0.09,1.14,0.62,19.25,0.10,3.39,33955.00,1.24
2016-02-18,0.02,0.02,1.14,0.50,15.15,-0.02,-0.62,35655.00,1.30
2016-02-19,-0.02,-0.02,1.15,0.38,11.80,0.05,1.52,37735.00,1.62
2016-02-22,0.16,0.14,1.27,0.68,18.28,0.07,2.17,39115.00,0.89
2016-02-23,-0.02,-0.02,1.28,0.68,18.73,0.00,0.00,41800.00,1.77
2016-02-24,0.01,0.01,1.26,0.52,14.17,0.12,3.31,45570.00,2.75
2016-02-25,-0.07,-0.07,1.29,0.31,9.09,-0.06,-1.63,46585.00,1.00
2016-02-26,0.03,0.03,1.27,0.68,19.32,0.03,0.88,48950.00,1.40
2016-02-29,0.02,0.02,1.27,0.59,16.39,0.04,1.14,50595.00,1.36
2016-03-01,0.08,0.07,1.29,0.84,21.65,0.23,6.39,55820.00,2.08
2016-03-02,0.18,0.17,1.42,0.78,17.03,-0.02,-0.52,59640.00,1.57
2016-03-03,0.35,0.30,1.78,2.01,32.47,0.11,2.40,73435.00,4.00
2016-03-04,-0.10,-0.11,1.85,0.71,12.77,-0.50,-8.08,70265.00,0.34
2016-03-07,-0.01,-0.01,1.78,0.23,4.17,-0.04,-0.72,66815.00,0.16
2016-03-08,-0.03,-0.03,1.66,0.25,4.68,-0.08,-1.45,68360.00,0.95
2016-03-09,-0.01,-0.01,1.66,0.15,2.83,-0.04,-0.75,65695.00,0.06
2016-03-10,-0.02,-0.02,1.67,0.03,0.57,-0.11,-2.08,66085.00,0.43
2016-03-11,0.00,0.00,1.61,0.23,4.41,0.08,1.53,64160.00,0.15
2016-03-14,-0.05,-0.05,1.63,0.35,7.06,0.00,0.00,62950.00,0.40
2016-03-15,0.03,0.03,1.62,0.18,3.52,0.08,1.61,62340.00,0.15
2016-03-16,-0.01,-0.01,1.61,0.07,1.38,-0.08,-1.57,60395.00,0.05
2016-03-17,-0.07,-0.07,1.65,0.55,11.68,0.00,0.00,60725.00,0.87
2016-03-18,0.00,0.00,1.64,0.30,6.34,0.29,6.16,58580.00,0.31
2016-03-21,-0.01,-0.01,1.57,0.09,1.91,0.02,0.42,59475.00,0.88
2016-03-22,0.01,0.01,1.56,0.04,0.84,0.07,1.49,56560.00,0.28
2016-03-23,0.02,0.02,1.56,0.11,2.27,0.00,0.00,50765.00,0.19
2016-03-24,-0.02,-0.03,1.53,0.03,0.63,-0.11,-2.27,48995.00,0.23
2016-03-28,0.07,0.07,1.54,0.37,7.30,0.08,1.69,46730.00,0.50
2016-03-29,0.00,0.00,1.54,0.04,0.79,0.00,0.00,43975.00,0.31
2016-03-30,-0.01,-0.01,1.53,0.10,2.00,-0.10,-1.97,38670.00,0.26
2016-03-31,0.01,0.01,1.41,0.26,5.17,-0.03,-0.60,35395.00,0.80
2016-04-01,-0.02,-0.02,0.58,0.12,2.44,0.00,0.00,21635.00,0.86
2016-04-04,-0.00,-0.00,0.47,0.07,1.43,-0.03,-0.61,21025.00,0.54
2016-04-05,-0.04,-0.04,0.48,0.13,2.75,-0.05,-1.02,21415.00,0.87
2016-04-06,-0.01,-0.01,0.47,0.06,1.28,-0.02,-0.42,19980.00,1.81
2016-04-07,0.01,0.01,0.47,0.04,0.85,0.00,0.00,20920.00,1.08
2016-04-08,-0.00,-0.00,0.47,0.04,0.85,0.01,0.21,19910.00,0.43
2016-04-11,-0.00,-0.00,0.47,0.11,2.34,-0.01,-0.21,20505.00,1.04
2016-04-12,0.01,0.01,0.44,0.23,4.82,0.02,0.43,20165.00,0.92
2016-04-13,0.02,0.02,0.43,0.11,2.27,0.01,0.21,19955.00,0.26
2016-04-14,-0.00,-0.00,0.43,0.03,0.62,-0.03,-0.62,19900.00,0.10
2016-04-15,0.03,0.03,0.36,0.26,5.21,0.02,0.41,18870.00,1.72
2016-04-18,-0.02,-0.02,0.37,0.13,2.66,0.00,0.00,19260.00,1.36
2016-04-19,0.01,0.01,0.37,0.11,2.24,0.08,1.64,17340.00,0.82
2016-04-20,0.12,0.12,0.57,0.60,10.85,0.08,1.63,22850.00,5.51
2016-04-21,0.05,0.05,0.59,0.36,6.19,-0.01,-0.18,24255.00,1.55
2016-04-22,-0.02,-0.02,0.59,0.21,3.70,-0.03,-0.52,25145.00,1.15
2016-04-25,-0.04,-0.04,0.57,0.23,4.22,0.00,0.00,24770.00,0.63
2016-04-26,0.05,0.05,0.59,0.13,2.26,0.19,3.49,24260.00,0.14
2016-04-27,-0.03,-0.03,0.60,0.55,9.89,0.00,0.00,24445.00,0.56
2016-04-28,-0.00,-0.00,0.60,0.07,1.26,-0.02,-0.36,23265.00,0.20
2016-04-29,0.01,0.01,0.60,0.12,2.14,0.03,0.54,23315.00,0.84
2016-05-02,-0.02,-0.02,0.60,0.22,4.01,0.04,0.71,23285.00,0.46
2016-05-03,-0.01,-0.01,0.58,0.00,0.00,-0.04,-0.73,22390.00,0.04
2016-05-04,0.02,0.02,0.58,0.22,3.97,0.15,2.75,21210.00,0.59
2016-05-05,-0.00,-0.00,0.58,0.13,2.35,-0.07,-1.26,20810.00,0.70
2016-05-06,0.01,0.01,0.58,0.03,0.54,0.00,0.00,20920.00,0.51
2016-05-09,0.05,0.05,0.60,0.28,4.80,-0.01,-0.18,20620.00,0.74
2016-05-10,0.02,0.02,0.60,0.14,2.36,-0.04,-0.69,20815.00,1.08
2016-05-11,-0.00,-0.00,0.60,0.31,5.25,0.11,1.86,25025.00,3.57
2016-05-12,-0.11,-0.11,0.73,0.72,13.64,0.00,0.00,26095.00,0.90
2016-05-13,-0.02,-0.02,0.72,0.11,2.12,-0.01,-0.19,24860.00,0.31
2016-05-16,-0.01,-0.01,0.72,0.14,2.71,0.11,2.12,23905.00,0.29
2016-05-17,0.03,0.03,0.72,0.05,0.94,0.09,1.74,23295.00,0.09
2016-05-18,0.01,0.01,0.57,0.15,2.81,-0.11,-2.08,17695.00,0.79
2016-05-19,0.00,0.00,0.54,0.06,1.12,-0.02,-0.37,16180.00,0.44
2016-05-20,0.06,0.06,0.58,0.36,6.34,-0.02,-0.37,15250.00,0.68
2016-05-23,-0.01,-0.01,0.56,0.08,1.42,0.04,0.70,14495.00,0.04
2016-05-24,0.01,0.01,0.53,0.05,0.88,0.06,1.06,15630.00,1.68
2016-05-25,0.01,0.01,0.52,0.11,1.92,-0.03,-0.53,15485.00,0.69
2016-05-26,0.00,0.00,0.52,0.00,0.00,0.00,0.00,15255.00,0.00
2016-05-27,0.00,0.00,0.51,0.00,0.00,0.00,0.00,14440.00,0.22
2016-05-31,0.00,0.00,0.51,0.03,0.52,0.01,0.17,14170.00,0.38
2016-06-01,0.03,0.03,0.51,0.30,5.11,0.11,1.92,14535.00,0.56
2016-06-02,-0.00,-0.00,0.51,0.16,2.74,0.10,1.70,16395.00,3.03
2016-06-03,0.02,0.02,0.52,0.11,1.85,0.12,2.05,17240.00,1.82
2016-06-06,0.00,0.00,0.52,0.04,0.67,0.00,0.00,17960.00,1.40
2016-06-07,0.00,0.00,0.49,0.12,2.00,0.02,0.33,18070.00,0.97
2016-06-08,0.00,0.00,0.49,0.01,0.17,0.00,0.00,16985.00,0.04
2016-06-09,0.01,0.01,0.49,0.25,4.12,-0.01,-0.17,12980.00,0.71
2016-06-10,0.02,0.02,0.27,0.14,2.26,0.03,0.49,12180.00,0.61
2016-06-13,-0.03,-0.03,0.29,0.20,3.32,0.00,0.00,13675.00,2.76
2016-06-14,0.01,0.01,0.28,0.05,0.83,-0.02,-0.33,13780.00,0.66
2016-06-15,-0.01,-0.01,0.28,0.01,0.17,-0.04,-0.66,13850.00,0.25
2016-06-16,0.00,0.00,0.28,0.01,0.17,-0.01,-0.17,13620.00,0.69
2016-06-17,0.00,0.00,0.28,0.00,0.00,0.00,0.00,13260.00,0.00
2016-06-20,0.00,0.00,0.18,0.03,0.50,0.03,0.50,13280.00,0.81
2016-06-21,0.00,0.00,0.18,0.00,0.00,0.00,0.00,13250.00,0.00
2016-06-22,0.00,0.00,0.18,0.00,0.00,0.00,0.00,11950.00,0.02
2016-06-23,-0.00,-0.00,0.17,0.01,0.17,0.00,0.00,13045.00,2.50
2016-06-24,-0.12,-0.13,0.46,0.69,12.99,-0.08,-1.33,14185.00,1.61
2016-06-27,-0.00,-0.00,0.46,0.38,7.17,0.03,0.56,14850.00,1.11
2016-06-28,0.03,0.03,0.47,0.13,2.39,0.04,0.75,14765.00,0.25
2016-06-29,-0.01,-0.01,0.46,0.11,2.04,0.00,0.00,15050.00,0.92
2016-06-30,0.00,0.00,0.46,0.00,0.00,0.00,0.00,12565.00,0.00
2016-07-01,0.01,0.01,0.46,0.05,0.92,0.00,0.00,11220.00,0.40
2016-07-05,-0.01,-0.01,0.46,0.00,0.00,-0.04,-0.74,10080.00,0.23
2016-07-06,-0.01,-0.01,0.46,0.31,5.85,0.00,0.00,10975.00,3.23
2016-07-07,0.06,0.06,0.51,0.45,8.04,0.06,1.13,11665.00,1.24
2016-07-08,-0.04,-0.05,0.53,0.29,5.42,0.00,0.00,11575.00,0.64
2016-07-11,-0.02,-0.02,0.52,0.47,8.95,0.21,3.93,12010.00,1.34
2016-07-12,0.03,0.03,0.53,0.26,4.81,0.20,3.81,10215.00,0.18
2016-07-13,-0.01,-0.01,0.53,0.24,4.49,-0.07,-1.29,11225.00,2.61
2016-07-14,-0.01,-0.01,0.53,0.20,3.77,0.05,0.93,11510.00,0.79
2016-07-15,0.02,0.01,0.53,0.08,1.49,0.08,1.51,12585.00,2.46
2016-07-18,-0.06,-0.06,0.56,0.25,4.93,-0.08,-1.49,13815.00,1.78
2016-07-19,-0.01,-0.01,0.56,0.31,6.18,0.00,0.00,13855.00,0.84
2016-07-20,-0.02,-0.02,0.56,0.30,6.11,-0.05,-1.00,15505.00,2.13
2016-07-21,-0.01,-0.01,0.56,0.20,4.10,-0.06,-1.22,17680.00,2.47
2016-07-22,0.02,0.02,0.58,0.30,6.00,-0.18,-3.69,16865.00,0.97
2016-07-25,-0.01,-0.01,0.41,0.41,8.32,-0.22,-4.40,18385.00,2.89
2016-07-26,-0.00,-0.00,0.41,0.37,7.52,0.00,0.00,19285.00,1.79
2016-07-27,-0.01,-0.01,0.39,0.22,4.54,0.06,1.22,20595.00,1.45
2016-07-28,0.00,0.00,0.39,0.19,3.92,0.19,3.92,20830.00,0.89
2016-07-29,0.09,0.09,0.52,0.50,9.45,0.00,0.00,22040.00,1.10
2016-08-01,0.03,0.03,0.53,0.62,11.40,-0.26,-4.91,24995.00,2.54
2016-08-02,-0.10,-0.10,0.63,0.76,15.45,0.10,1.84,27530.00,1.93
2016-08-03,0.03,0.03,0.64,0.36,7.07,0.07,1.42,26570.00,0.61
2016-08-04,0.01,0.01,0.61,0.18,3.49,-0.04,-0.79,25890.00,0.03
2016-08-05,0.06,0.05,0.62,0.45,8.26,-0.12,-2.33,27255.00,1.27
2016-08-08,0.02,0.02,0.62,0.29,5.23,-0.14,-2.57,29715.00,2.20
2016-08-09,0.00,0.00,0.61,0.39,7.01,-0.17,-3.06,30665.00,0.68
2016-08-10,-0.02,-0.02,0.62,0.33,6.06,0.08,1.44,29535.00,0.23
2016-08-11,-0.03,-0.03,0.62,0.36,6.78,-0.36,-6.61,30275.00,0.79
2016-08-12,0.03,0.03,0.63,0.15,2.73,0.03,0.56,29215.00,0.33
2016-08-15,-0.03,-0.04,0.61,0.38,7.17,0.05,0.91,28430.00,0.31
2016-08-16,-0.06,-0.06,0.64,0.34,6.80,-0.08,-1.51,30170.00,1.54
2016-08-17,0.04,0.04,0.65,0.41,7.90,0.00,0.00,31715.00,2.01
2016-08-18,-0.00,-0.00,0.65,0.33,6.38,-0.22,-4.24,31405.00,1.19
2016-08-19,0.05,0.05,0.67,0.52,9.54,-0.06,-1.16,33565.00,1.77
2016-08-22,0.01,0.01,0.67,0.35,6.34,0.00,0.00,34815.00,2.25
2016-08-23,0.01,0.01,0.67,0.48,8.63,-0.08,-1.45,36270.00,1.75
2016-08-24,0.01,0.01,0.66,0.24,4.28,0.06,1.08,35350.00,0.33
2016-08-25,-0.01,-0.01,0.67,0.19,3.44,-0.11,-1.96,36060.00,0.91
2016-08-26,0.01,0.01,0.59,0.25,4.50,0.03,0.54,37440.00,1.38
2016-08-29,0.02,0.02,0.58,0.26,4.59,-0.04,-0.72,35505.00,0.70
2016-08-30,-0.02,-0.02,0.47,0.41,7.39,-0.12,-2.12,34505.00,0.96
2016-08-31,0.02,0.02,0.46,0.33,5.83,-0.13,-2.34,37630.00,2.09
2016-09-01,-0.02,-0.02,0.47,0.28,5.06,-0.29,-5.12,41205.00,1.76
2016-09-02,-0.01,-0.01,0.43,0.40,7.31,-0.25,-4.52,42345.00,1.36
2016-09-06,0.19,0.17,0.80,1.68,25.81,0.03,0.55,52080.00,4.99
2016-09-07,-0.05,-0.05,0.82,0.58,9.34,-0.22,-3.38,56300.00,1.87
2016-09-08,0.00,0.00,0.82,0.58,9.34,-0.38,-6.12,61435.00,1.78
2016-09-09,0.01,0.01,0.81,0.37,5.92,-0.02,-0.32,64460.00,1.31
2016-09-12,0.04,0.04,0.81,0.98,15.12,-0.24,-3.84,87660.00,5.40
2016-09-13,-0.06,-0.06,0.83,0.84,13.73,-0.20,-3.09,94050.00,1.45
2016-09-14,0.04,0.04,0.79,0.80,12.60,-0.14,-2.29,101000.00,1.84
2016-09-15,-0.02,-0.02,0.80,0.52,8.37,-0.16,-2.52,102965.00,1.00
2016-09-16,-0.05,-0.05,0.82,0.50,8.47,-0.11,-1.77,139305.00,5.49
2016-09-19,0.02,0.02,0.81,0.28,4.67,-0.06,-1.02,138345.00,0.29
2016-09-20,0.02,0.02,0.81,0.36,5.91,0.23,3.84,135540.00,0.16
2016-09-21,0.02,0.02,0.81,0.34,5.45,0.12,1.97,133930.00,0.23
2016-09-22,0.02,0.02,0.81,0.41,6.42,0.11,1.76,134520.00,0.17
2016-09-23,-0.00,-0.00,0.81,0.28,4.40,-0.11,-1.72,134725.00,0.27
2016-09-26,-0.01,-0.01,0.81,0.53,8.41,0.08,1.26,133235.00,0.17
2016-09-27,-0.02,-0.02,0.82,0.22,3.55,-0.02,-0.32,132320.00,0.05
2016-09-28,-0.03,-0.03,0.82,0.48,7.97,-0.06,-0.97,133760.00,0.46
2016-09-29,-0.02,-0.03,0.82,0.61,10.39,-0.13,-2.16,133145.00,0.50
2016-09-30,-0.03,-0.03,0.83,0.50,8.79,-0.08,-1.36,132030.00,0.38
2016-10-03,0.04,0.04,0.84,0.53,8.95,0.03,0.53,137445.00,1.21
2016-10-04,0.06,0.06,0.52,0.53,8.45,-0.01,-0.17,127420.00,0.47
2016-10-05,0.01,0.01,0.50,0.26,4.09,-0.09,-1.44,123320.00,0.19
2016-10-06,0.01,0.01,0.50,0.19,2.96,-0.11,-1.73,118525.00,0.11
2016-10-07,0.03,0.03,0.51,0.32,4.83,-0.12,-1.87,115530.00,0.21
2016-10-10,0.00,0.00,0.49,0.18,2.72,-0.03,-0.45,92855.00,0.22
2016-10-11,-0.03,-0.03,0.46,0.46,7.18,-0.15,-2.27,88570.00,0.58
2016-10-12,0.00,0.00,0.44,0.19,2.96,-0.05,-0.78,79640.00,0.09
2016-10-13,0.00,0.00,0.43,0.28,4.35,-0.10,-1.56,75375.00,0.24
2016-10-14,-0.03,-0.03,0.41,0.43,6.88,-0.07,-1.09,39990.00,1.42
2016-10-17,-0.00,-0.00,0.41,0.24,3.85,-0.03,-0.48,38590.00,0.32
2016-10-18,-0.00,-0.00,0.40,0.56,9.02,-0.01,-0.16,39385.00,0.96
