Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2025-07-22,,,,1.47,2.43,,,1800.00,1.00
2025-07-23,0.11,0.11,,5.19,7.72,6.71,11.09,11516.00,1.84
2025-07-24,-0.04,-0.04,,4.71,7.26,2.22,3.30,11000.00,0.91
2025-07-25,-0.04,-0.04,,4.11,6.60,0.70,1.08,12683.00,1.40
2025-07-28,0.04,0.04,,3.49,5.40,1.02,1.64,11380.00,0.54
2025-07-29,0.02,0.02,,3.19,4.85,0.47,0.73,10494.00,0.58
2025-07-30,0.09,0.09,,4.71,6.55,1.78,2.70,10929.00,1.24
2025-07-31,0.02,0.02,,4.72,6.46,0.97,1.35,10912.00,0.99
2025-08-01,-0.01,-0.01,,9.22,12.70,-6.18,-8.46,11419.00,1.35
2025-08-04,0.05,0.05,,2.37,3.10,2.11,2.91,10877.00,0.55
2025-08-05,-0.04,-0.04,,6.30,8.61,1.46,1.91,10767.00,0.90
2025-08-06,-0.08,-0.09,,4.23,6.30,-2.71,-3.70,12183.00,2.28
2025-08-07,0.05,0.05,,14.79,21.04,-7.33,-10.93,14803.00,3.12
2025-08-08,-0.03,-0.03,,4.65,6.83,0.82,1.17,14993.00,1.17
2025-08-11,-0.02,-0.02,,4.48,6.73,-1.10,-1.62,14433.00,0.46
2025-08-12,0.09,0.09,,5.40,7.43,0.87,1.31,14156.00,0.71
2025-08-13,-0.04,-0.04,,8.46,12.10,1.15,1.58,14263.00,1.12
2025-08-14,-0.03,-0.03,,3.29,4.85,-0.34,-0.49,13872.00,0.52
2025-08-15,-0.05,-0.05,,4.20,6.53,-0.64,-0.94,13749.00,0.84
2025-08-18,0.01,0.01,,1.68,2.58,-0.02,-0.03,13267.00,0.31
2025-08-19,-0.05,-0.05,0.88,5.13,8.31,0.57,0.87,13645.00,0.69
2025-08-20,-0.01,-0.01,0.78,5.38,8.79,-1.31,-2.12,12972.00,0.60
2025-08-21,-0.03,-0.03,0.77,3.46,5.81,0.25,0.41,12632.00,0.25
2025-08-22,-0.00,-0.00,0.76,4.68,7.87,0.01,0.02,12072.00,0.54
2025-08-25,-0.00,-0.00,0.75,3.06,5.16,1.44,2.42,12202.00,0.72
2025-08-26,0.06,0.06,0.77,3.24,5.16,0.34,0.57,12225.00,0.53
2025-08-27,-0.01,-0.01,0.69,2.49,4.01,-0.39,-0.62,11813.00,0.45
2025-08-28,0.02,0.02,0.69,2.83,4.45,2.23,3.59,12440.00,1.88
2025-08-29,-0.08,-0.08,0.74,3.90,6.65,-2.57,-4.04,12217.00,0.90
2025-09-02,-0.04,-0.04,0.71,2.40,4.26,-3.88,-6.61,12753.00,1.31
2025-09-03,0.02,0.02,0.71,2.49,4.31,1.02,1.81,12798.00,0.83
2025-09-04,0.02,0.02,0.66,1.95,3.31,1.51,2.61,11603.00,0.33
2025-09-05,-0.03,-0.03,0.63,6.84,11.91,-0.10,-0.17,9705.00,0.85
2025-09-08,0.00,0.00,0.63,2.76,4.80,1.13,1.97,9400.00,1.21
2025-09-09,0.07,0.06,0.68,3.27,5.34,1.33,2.31,9622.00,1.15
2025-09-10,0.16,0.15,0.83,7.99,11.25,4.58,7.48,10927.00,3.30
2025-09-11,-0.05,-0.05,0.84,5.55,8.20,0.12,0.17,11077.00,1.71
2025-09-12,0.05,0.05,0.84,3.02,4.26,0.76,1.12,11165.00,0.81
2025-09-15,0.03,0.03,0.82,4.60,6.27,0.67,0.94,11180.00,1.06
2025-09-16,-0.04,-0.04,0.84,4.35,6.17,0.42,0.57,11702.00,1.24
2025-09-17,-0.01,-0.01,0.81,4.77,6.84,1.77,2.51,11533.00,0.52
2025-09-18,0.02,0.02,0.81,3.00,4.22,2.12,3.04,11740.00,1.01
