Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2000-01-03,,,,0.40,7.74,,,335791.00,1.00
2000-01-04,-0.02,-0.02,,0.14,2.77,0.00,0.00,374202.00,1.10
2000-01-05,0.01,0.01,,0.07,1.37,0.07,1.39,367196.00,0.96
2000-01-06,0.01,0.01,,0.07,1.36,0.04,0.78,381409.00,1.11
2000-01-07,0.02,0.02,,0.21,4.01,-0.02,-0.39,355955.00,0.71
2000-01-10,-0.04,-0.04,,0.28,5.57,0.04,0.76,419726.00,1.76
2000-01-11,0.00,0.00,,0.07,1.39,-0.01,-0.20,399130.00,0.69
2000-01-12,-0.03,-0.03,,0.22,4.50,0.00,0.00,431939.00,1.53
2000-01-13,0.01,0.01,,0.15,3.04,0.03,0.61,453806.00,1.39
2000-01-14,-0.03,-0.03,,0.19,3.95,0.00,0.00,504347.00,1.90
2000-01-18,-0.01,-0.01,,0.13,2.72,0.04,0.83,521659.00,1.33
2000-01-19,0.01,0.01,,0.09,1.87,0.03,0.63,518437.00,0.93
2000-01-20,-0.01,-0.01,,0.09,1.89,0.02,0.42,529127.00,1.24
2000-01-21,-0.03,-0.03,,0.18,3.90,0.00,0.00,544283.00,1.36
2000-01-24,0.00,0.00,,0.16,3.46,0.03,0.65,545319.00,1.03
2000-01-25,-0.02,-0.02,,0.12,2.64,0.05,1.08,535001.00,0.71
2000-01-26,0.02,0.02,,0.12,2.58,0.03,0.66,573749.00,2.08
2000-01-27,0.01,0.01,,0.14,2.97,0.06,1.29,567714.00,0.82
2000-01-28,-0.03,-0.03,,0.19,4.16,0.05,1.06,561915.00,0.81
2000-01-31,0.05,0.04,,0.23,4.81,0.14,3.06,565571.00,1.12
2000-02-01,-0.01,-0.01,0.35,0.09,1.91,-0.04,-0.84,560924.00,0.43
2000-02-02,0.00,0.00,0.34,0.16,3.38,0.03,0.64,568003.00,0.98
2000-02-03,0.03,0.03,0.35,0.19,3.92,-0.02,-0.42,609924.00,1.95
2000-02-04,-0.01,-0.01,0.35,0.09,1.88,0.02,0.41,615086.00,0.86
