Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2020-04-24,,,,2.59,10.05,,,3699300.00,1.00
2020-04-27,0.01,0.01,,2.20,8.44,0.58,2.25,2151350.00,0.28
2020-04-28,-0.01,-0.01,,1.83,7.13,0.14,0.54,1689167.00,0.45
2020-04-29,0.02,0.02,,1.41,5.36,0.32,1.25,1347000.00,0.24
2020-04-30,0.00,0.00,,1.56,5.90,-0.22,-0.84,1127280.00,0.22
2020-05-01,0.00,0.00,,0.95,3.58,0.05,0.19,1006233.00,0.40
2020-05-04,0.04,0.04,,1.61,5.81,0.15,0.56,872586.00,0.08
2020-05-05,0.04,0.04,,1.86,6.45,0.42,1.52,787488.00,0.24
2020-05-06,0.03,0.03,,1.50,5.04,0.17,0.59,725800.00,0.32
2020-05-07,0.06,0.06,,1.72,5.44,0.44,1.48,669350.00,0.24
2020-05-08,0.02,0.02,,1.57,4.87,0.13,0.41,615327.00,0.12
2020-05-11,0.04,0.04,,1.95,5.79,0.82,2.54,576625.00,0.26
2020-05-12,-0.01,-0.01,,2.91,8.72,0.40,1.19,545377.00,0.31
2020-05-13,-0.07,-0.08,,4.62,14.93,-0.78,-2.34,544971.00,0.99
2020-05-14,0.10,0.09,,3.53,10.39,-0.46,-1.49,530667.00,0.62
2020-05-15,-0.04,-0.04,,3.09,9.46,-0.51,-1.50,522262.00,0.76
2020-05-18,-0.02,-0.02,,2.04,6.40,0.35,1.07,495235.00,0.13
2020-05-19,-0.00,-0.00,,1.61,5.06,0.04,0.13,477100.00,0.35
2020-05-20,-0.10,-0.10,,4.63,16.13,0.45,1.42,459442.00,0.31
2020-05-21,0.01,0.01,,1.98,6.82,0.45,1.57,441565.00,0.23
2020-05-22,-0.03,-0.03,0.72,1.41,5.00,-0.04,-0.14,260895.00,0.33
2020-05-26,0.00,0.00,0.72,1.86,6.59,0.06,0.21,235145.00,0.38
2020-05-27,-0.04,-0.04,0.73,2.49,9.21,0.30,1.06,202655.00,0.57
2020-05-28,0.05,0.05,0.75,2.10,7.38,-0.13,-0.48,191365.00,0.49
2020-05-29,0.02,0.02,0.75,1.24,4.27,0.00,0.00,181830.00,0.32
2020-06-01,0.04,0.04,0.76,2.42,7.99,0.17,0.59,169445.00,0.90
2020-06-02,0.16,0.15,0.93,5.31,15.13,0.44,1.45,178710.00,1.43
2020-06-03,0.02,0.02,0.92,2.73,7.61,0.40,1.14,179315.00,1.14
2020-06-04,0.01,0.01,0.92,3.94,10.89,-0.08,-0.22,176310.00,0.98
2020-06-05,0.03,0.03,0.90,1.86,4.97,0.55,1.52,178515.00,1.15
2020-06-08,0.01,0.01,0.90,1.47,3.88,0.46,1.23,179845.00,0.57
2020-06-09,-0.05,-0.05,0.92,4.03,11.22,0.25,0.66,181440.00,1.01
2020-06-10,-0.03,-0.03,0.93,2.44,7.03,-0.23,-0.64,179790.00,0.76
2020-06-11,-0.08,-0.09,0.94,4.26,13.35,-0.68,-1.96,163345.00,1.29
2020-06-12,0.05,0.05,0.89,1.41,4.20,1.01,3.17,154270.00,0.97
2020-06-15,0.03,0.03,0.88,2.59,7.52,-0.10,-0.30,144525.00,1.39
2020-06-16,-0.02,-0.02,0.88,2.03,6.00,1.03,2.99,146740.00,0.73
2020-06-17,0.09,0.08,0.92,4.33,11.76,0.28,0.83,145175.00,0.95
2020-06-18,-0.06,-0.06,0.87,2.98,8.60,-0.29,-0.79,148150.00,1.36
2020-06-19,-0.01,-0.02,0.88,3.03,8.88,-0.09,-0.26,179515.00,4.06
