Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2022-08-15,,,,38.80,32.94,,,185205.00,1.00
2022-08-16,-0.06,-0.06,,12.80,11.55,-9.00,-7.64,125492.00,0.52
2022-08-17,-0.03,-0.03,,10.24,9.55,-4.80,-4.33,89242.00,0.19
2022-08-18,-0.04,-0.04,,5.60,5.45,-1.40,-1.31,70419.00,0.20
2022-08-19,-0.07,-0.07,,9.94,10.35,-4.80,-4.67,58849.00,0.21
2022-08-22,-0.09,-0.09,,10.40,11.90,1.00,1.04,49814.00,0.09
2022-08-23,-0.16,-0.17,,13.00,17.62,-3.40,-3.89,44197.00,0.24
2022-08-24,-0.06,-0.06,,8.60,12.36,2.80,3.79,39618.00,0.19
2022-08-25,-0.05,-0.05,,7.20,10.93,2.00,2.87,35738.00,0.13
2022-08-26,-0.10,-0.10,,11.40,19.13,-0.20,-0.30,33189.00,0.31
2022-08-29,-0.03,-0.03,,5.20,9.00,-3.00,-5.03,30585.00,0.15
2022-08-30,-0.00,-0.00,,4.00,6.94,1.20,2.08,28328.00,0.12
2022-08-31,0.05,0.05,,11.60,19.14,-0.20,-0.35,27705.00,0.73
2022-09-01,-0.08,-0.08,,10.40,18.61,-1.60,-2.64,26264.00,0.29
2022-09-02,0.03,0.03,,9.80,17.01,4.52,8.09,25256.00,0.44
2022-09-06,-0.13,-0.14,,9.60,19.20,-1.80,-3.12,24090.00,0.27
2022-09-07,-0.04,-0.04,,2.60,5.44,-2.60,-5.20,22738.00,0.05
2022-09-08,-0.03,-0.03,,4.80,10.30,0.80,1.67,21673.00,0.17
2022-09-09,-0.06,-0.07,,5.20,11.93,-0.80,-1.72,20861.00,0.30
2022-09-12,-0.02,-0.02,,4.00,9.39,0.52,1.19,20215.00,0.39
2022-09-13,0.01,0.01,0.79,9.22,21.44,-0.60,-1.41,11561.00,1.05
2022-09-14,0.05,0.05,0.86,8.20,18.22,-0.60,-1.40,8578.00,0.71
2022-09-15,-0.05,-0.05,0.86,3.88,9.07,0.00,0.00,7937.00,0.49
2022-09-16,-0.04,-0.04,0.86,2.10,5.10,-2.20,-5.14,7309.00,0.19
2022-09-19,-0.03,-0.03,0.86,3.60,9.05,-0.80,-1.94,6791.00,0.33
2022-09-20,-0.02,-0.02,0.84,4.20,10.71,-0.80,-2.01,6660.00,0.30
2022-09-21,-0.08,-0.08,0.74,3.20,8.84,-0.20,-0.51,6217.00,0.26
2022-09-22,-0.10,-0.10,0.77,4.20,12.88,-2.00,-5.52,5966.00,0.43
2022-09-23,-0.07,-0.08,0.78,7.10,23.51,-0.40,-1.23,5876.00,0.49
2022-09-26,-0.09,-0.09,0.77,3.02,10.94,-1.00,-3.31,5492.00,0.47
2022-09-27,-0.01,-0.01,0.78,3.20,11.68,0.00,0.00,5422.00,0.58
2022-09-28,-0.01,-0.01,0.77,3.80,14.07,-0.80,-2.92,5381.00,0.50
2022-09-29,-0.01,-0.01,0.70,2.80,10.53,-1.00,-3.70,4416.00,0.21
2022-09-30,0.05,0.04,0.75,3.40,12.23,-1.00,-3.76,4111.00,0.35
2022-10-03,0.14,0.13,0.94,8.00,25.32,4.40,15.83,4760.00,5.07
2022-10-04,0.01,0.01,0.86,2.16,6.79,-1.80,-5.70,4558.00,0.56
2022-10-05,-0.03,-0.03,0.86,3.00,9.68,-2.60,-8.18,4568.00,0.29
2022-10-06,0.05,0.04,0.89,4.80,14.81,0.80,2.58,4446.00,0.26
2022-10-07,0.62,0.48,2.42,20.40,38.78,28.40,87.65,154085.00,19.46
2022-10-10,-0.18,-0.20,2.52,7.40,17.13,-9.60,-18.25,156626.00,0.38
2022-10-11,0.20,0.19,2.61,11.60,22.31,4.80,11.11,157379.00,0.17
2022-10-12,-0.14,-0.15,2.67,17.20,38.57,-3.00,-5.77,159891.00,0.35
2022-10-13,-0.04,-0.04,2.67,8.20,19.16,0.00,0.00,160698.00,0.12
2022-10-14,-0.09,-0.09,2.69,6.30,16.15,0.20,0.47,161160.00,0.07
2022-10-17,-0.03,-0.03,2.69,2.18,5.77,-1.00,-2.56,161186.00,0.02
2022-10-18,-0.02,-0.02,2.69,3.80,10.27,0.60,1.59,161530.00,0.06
2022-10-19,0.08,0.08,2.68,9.40,23.50,0.00,0.00,162820.00,0.17
2022-10-20,0.00,0.00,2.65,3.60,9.00,2.80,7.00,162972.00,0.03
2022-10-21,-0.07,-0.07,2.64,5.00,13.37,-1.20,-3.00,163107.00,0.03
2022-10-24,-0.03,-0.03,2.62,3.80,10.44,1.40,3.74,163406.00,0.05
2022-10-25,-0.01,-0.01,2.62,4.40,12.15,-0.40,-1.10,164099.00,0.10
2022-10-26,-0.14,-0.16,2.68,6.10,19.68,0.00,0.00,164304.00,0.04
2022-10-27,0.06,0.06,2.68,2.40,7.27,1.00,3.23,164385.00,0.02
2022-10-28,-0.06,-0.06,2.70,3.60,11.61,-0.40,-1.21,164592.00,0.03
2022-10-31,-0.06,-0.07,2.67,3.40,11.72,1.40,4.52,163427.00,0.01
2022-11-01,-0.04,-0.04,2.68,4.40,15.83,0.50,1.72,163744.00,0.05
2022-11-02,0.01,0.01,2.68,2.20,7.86,-0.20,-0.72,163760.00,0.01
2022-11-03,0.00,0.00,2.67,3.40,12.14,-1.20,-4.29,163747.00,0.01
2022-11-04,0.00,0.00,1.34,3.00,10.71,0.80,2.86,13982.00,0.26
2022-11-07,0.00,0.00,1.22,1.90,6.79,0.00,0.00,11120.00,0.14
2022-11-08,-0.07,-0.07,0.90,2.56,9.81,-0.90,-3.21,9873.00,0.23
2022-11-09,-0.03,-0.04,0.80,2.16,8.57,-0.70,-2.68,7198.00,0.39
2022-11-10,0.01,0.01,0.81,2.00,7.87,0.20,0.79,6275.00,0.26
