Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2025-06-26,,,,0.07,0.28,,,410500.00,1.00
2025-06-27,0.00,0.00,,0.03,0.12,0.05,0.20,205850.00,0.01
2025-06-30,0.01,0.01,,0.01,0.04,0.26,1.02,137600.00,0.01
2025-07-01,-0.01,-0.01,,0.14,0.55,-0.21,-0.82,103475.00,0.01
2025-07-02,-0.00,-0.00,,0.02,0.08,-0.05,-0.20,82880.00,0.01
2025-07-03,0.00,0.00,,0.00,0.00,0.06,0.24,69100.00,0.00
2025-07-07,0.00,0.00,,0.00,0.00,0.03,0.12,59243.00,0.00
2025-07-08,0.00,0.00,,0.07,0.28,0.10,0.39,51862.00,0.00
2025-07-09,0.00,0.00,,0.00,0.00,0.07,0.28,46111.00,0.00
2025-07-10,0.00,0.00,,0.00,0.00,0.06,0.24,41510.00,0.00
2025-07-11,-0.01,-0.01,,0.00,0.00,-0.29,-1.14,37745.00,0.00
2025-07-14,-0.00,-0.00,,0.00,0.00,-0.01,-0.04,34608.00,0.00
2025-07-15,-0.00,-0.00,,0.04,0.16,-0.14,-0.55,61715.00,6.27
2025-07-16,0.00,0.00,,0.00,0.00,0.06,0.24,57321.00,0.00
2025-07-17,0.01,0.01,,0.00,0.00,0.20,0.79,53507.00,0.00
2025-07-18,-0.01,-0.01,,0.00,0.00,-0.13,-0.51,50169.00,0.00
2025-07-21,0.00,0.00,,0.04,0.16,0.06,0.24,47294.00,0.03
2025-07-22,-0.00,-0.00,,0.03,0.12,-0.03,-0.12,66422.00,5.90
2025-07-23,0.02,0.02,,0.00,0.00,0.52,2.05,62932.00,0.00
2025-07-24,-0.01,-0.01,,0.06,0.23,-0.15,-0.58,78910.00,4.85
2025-07-25,-0.00,-0.00,0.12,0.00,0.00,-0.06,-0.23,58390.00,0.00
2025-07-28,-0.01,-0.01,0.13,0.15,0.59,-0.22,-0.86,58340.00,0.00
2025-07-29,0.00,0.00,0.12,0.01,0.04,0.11,0.44,58295.00,0.00
2025-07-30,-0.01,-0.01,0.12,0.09,0.36,-0.23,-0.91,58390.00,0.05
2025-07-31,-0.00,-0.00,0.12,0.10,0.40,0.01,0.04,175175.00,13.34
2025-08-01,-0.01,-0.01,0.12,0.27,1.08,-0.45,-1.79,175425.00,0.03
2025-08-04,0.02,0.02,0.13,0.13,0.51,0.36,1.44,175960.00,0.06
2025-08-05,-0.00,-0.00,0.13,0.13,0.51,-0.04,-0.16,176375.00,0.05
2025-08-06,0.01,0.01,0.14,0.09,0.35,0.08,0.32,188675.00,1.30
2025-08-07,0.00,0.00,0.14,0.07,0.27,0.08,0.31,199485.00,1.08
2025-08-08,0.00,0.00,0.13,0.03,0.12,0.03,0.12,199530.00,0.01
2025-08-11,-0.00,-0.00,0.13,0.00,0.00,-0.12,-0.47,199640.00,0.01
2025-08-12,0.02,0.02,0.15,0.04,0.15,0.54,2.12,180410.00,0.01
2025-08-13,-0.00,-0.00,0.15,0.12,0.46,-0.04,-0.15,191425.00,1.15
2025-08-14,-0.00,-0.00,0.15,0.03,0.12,-0.09,-0.35,191500.00,0.01
2025-08-15,0.00,0.00,0.15,0.15,0.58,0.05,0.19,202120.00,1.05
2025-08-18,0.01,0.01,0.15,0.18,0.69,0.09,0.35,212760.00,1.01
2025-08-19,-0.01,-0.01,0.16,0.04,0.15,-0.29,-1.11,193405.00,0.02
2025-08-20,-0.00,-0.00,0.14,0.04,0.16,-0.11,-0.43,193625.00,0.02
2025-08-21,0.00,0.00,0.14,0.09,0.35,0.02,0.08,175050.00,0.06
2025-08-22,0.02,0.02,0.15,0.11,0.42,0.42,1.63,180985.00,0.66
2025-08-25,-0.01,-0.01,0.14,0.14,0.54,-0.16,-0.61,181425.00,0.05
2025-08-26,0.00,0.00,0.14,0.09,0.35,0.05,0.19,181790.00,0.04
2025-08-27,-0.01,-0.01,0.14,0.12,0.46,-0.19,-0.73,182290.00,0.07
2025-08-28,0.01,0.01,0.14,0.05,0.19,0.23,0.89,65785.00,0.09
2025-08-29,-0.00,-0.00,0.14,0.11,0.42,-0.15,-0.57,66060.00,0.16
2025-09-02,-0.01,-0.01,0.14,0.16,0.62,-0.37,-1.42,75330.00,2.60
2025-09-03,0.01,0.01,0.14,0.14,0.54,0.03,0.12,75420.00,0.14
2025-09-04,0.01,0.01,0.14,0.16,0.61,0.06,0.23,63410.00,0.09
2025-09-05,0.01,0.01,0.14,0.21,0.80,0.32,1.23,58660.00,2.07
2025-09-08,0.01,0.01,0.15,0.10,0.38,0.25,0.95,58895.00,0.10
2025-09-09,-0.00,-0.00,0.15,0.09,0.34,-0.10,-0.38,59180.00,0.14
2025-09-10,0.01,0.01,0.13,0.20,0.75,0.21,0.79,65035.00,1.84
2025-09-11,0.01,0.01,0.13,0.12,0.45,0.16,0.60,60060.00,2.01
2025-09-12,-0.00,-0.00,0.13,0.15,0.56,-0.02,-0.07,60250.00,0.09
2025-09-15,0.01,0.01,0.13,0.09,0.33,0.22,0.82,49765.00,0.06
2025-09-16,-0.00,-0.00,0.13,0.05,0.19,-0.07,-0.26,39280.00,0.11
