Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2016-01-04,,,,0.14,6.67,,,2373300.00,1.00
2016-01-05,-0.02,-0.02,,0.08,3.88,0.01,0.48,1665200.00,0.57
2016-01-06,-0.01,-0.01,,0.06,2.96,-0.06,-2.91,1667700.00,1.00
2016-01-07,-0.06,-0.07,,0.11,5.79,-0.07,-3.45,1939350.00,1.42
2016-01-08,0.01,0.01,,0.12,6.25,0.04,2.11,1873760.00,0.86
2016-01-11,-0.04,-0.04,,0.18,9.73,0.00,0.00,1918700.00,1.12
2016-01-12,-0.02,-0.02,,0.17,9.39,0.01,0.54,1903700.00,0.95
2016-01-13,-0.03,-0.03,,0.18,10.29,0.06,3.31,1925525.00,1.08
2016-01-14,-0.03,-0.03,,0.16,9.41,0.00,0.00,2130856.00,1.77
2016-01-15,-0.02,-0.02,,0.11,6.63,-0.05,-2.94,2189450.00,1.24
2016-01-19,-0.08,-0.08,,0.22,14.38,0.01,0.60,2250109.00,1.27
2016-01-20,0.03,0.03,,0.29,18.47,-0.06,-3.92,2430317.00,1.82
2016-01-21,0.10,0.09,,0.22,12.79,0.03,1.91,2492077.00,1.30
2016-01-22,0.06,0.06,,0.10,5.49,0.07,4.07,2510579.00,1.10
2016-01-25,-0.04,-0.04,,0.13,7.43,-0.03,-1.65,2477247.00,0.81
2016-01-26,0.02,0.02,,0.11,6.18,0.02,1.14,2434106.00,0.73
2016-01-27,0.04,0.04,,0.12,6.49,0.05,2.81,2426112.00,0.95
2016-01-28,-0.04,-0.04,,0.23,12.99,0.07,3.78,2491222.00,1.44
2016-01-29,0.06,0.06,,0.09,4.81,0.04,2.26,2463689.00,0.80
2016-02-01,-0.04,-0.04,,0.14,7.82,0.03,1.60,2414230.00,0.61
2016-02-02,-0.07,-0.07,0.74,0.08,4.79,-0.06,-3.35,2378030.00,0.69
2016-02-03,0.01,0.01,0.74,0.11,6.55,0.03,1.80,2393910.00,0.53
2016-02-04,0.02,0.02,0.75,0.09,5.23,0.02,1.19,2365565.00,0.47
2016-02-05,-0.02,-0.02,0.72,0.07,4.17,-0.02,-1.16,2266935.00,0.34
2016-02-08,-0.04,-0.04,0.73,0.08,4.97,-0.03,-1.79,2242530.00,0.50
2016-02-09,-0.03,-0.03,0.73,0.08,5.13,-0.03,-1.86,2215200.00,0.72
2016-02-10,0.04,0.04,0.74,0.12,7.41,0.00,0.00,2179165.00,0.50
2016-02-11,-0.01,-0.01,0.73,0.07,4.35,-0.05,-3.09,2130120.00,0.52
2016-02-12,0.04,0.04,0.74,0.09,5.39,0.03,1.86,2019840.00,0.78
2016-02-16,0.04,0.04,0.75,0.05,2.87,0.03,1.80,1948050.00,0.66
2016-02-17,0.05,0.05,0.70,0.14,7.65,0.01,0.57,1993520.00,1.89
