Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2016-02-03,,,,2.44,8.62,,,2064800.00,1.00
2016-02-04,0.08,0.07,,3.79,12.43,-0.17,-0.60,1213200.00,0.30
2016-02-05,0.11,0.11,,4.97,14.66,0.80,2.62,934300.00,0.40
2016-02-08,-0.07,-0.07,,2.87,9.11,0.09,0.27,726400.00,0.14
2016-02-09,-0.12,-0.13,,3.86,13.96,-0.66,-2.09,653300.00,0.55
2016-02-10,-0.03,-0.03,,2.68,9.97,0.32,1.16,622717.00,0.75
2016-02-11,-0.10,-0.11,,4.23,17.55,-0.40,-1.49,604757.00,0.82
2016-02-12,-0.01,-0.01,,1.41,5.88,-0.01,-0.04,545162.00,0.23
2016-02-16,0.05,0.05,,2.80,11.14,0.54,2.25,509922.00,0.45
2016-02-17,0.04,0.04,,2.14,8.21,0.31,1.23,483410.00,0.51
2016-02-18,0.02,0.02,,2.36,8.86,0.88,3.38,465218.00,0.61
2016-02-19,0.01,0.01,,1.93,7.14,-0.65,-2.44,439742.00,0.36
2016-02-22,0.02,0.02,,2.00,7.28,-0.03,-0.11,414092.00,0.26
2016-02-23,-0.01,-0.01,,1.76,6.48,-0.77,-2.80,403757.00,0.67
2016-02-24,0.03,0.03,,1.53,5.50,-0.65,-2.39,381933.00,0.20
2016-02-25,0.04,0.04,,1.88,6.49,0.60,2.16,370944.00,0.56
2016-02-26,0.03,0.03,,1.89,6.35,1.32,4.56,356853.00,0.37
2016-02-29,-0.02,-0.02,,1.83,6.25,-0.25,-0.84,350750.00,0.70
2016-03-01,0.02,0.02,,1.09,3.65,0.67,2.29,341563.00,0.52
2016-03-02,0.04,0.04,,1.50,4.81,-0.09,-0.30,335385.00,0.65
2016-03-03,0.03,0.03,0.89,1.29,4.01,-0.18,-0.58,252070.00,1.58
2016-03-04,0.01,0.01,0.85,2.08,6.43,0.82,2.55,242235.00,0.68
2016-03-07,-0.08,-0.08,0.80,3.19,10.71,-1.02,-3.15,233335.00,0.85
2016-03-08,-0.04,-0.04,0.78,1.83,6.38,0.00,0.00,238830.00,0.89
2016-03-09,0.00,0.00,0.64,1.72,5.98,-0.27,-0.94,225615.00,0.43
2016-03-10,-0.03,-0.03,0.63,2.54,9.07,0.23,0.80,210320.00,0.78
2016-03-11,-0.00,-0.00,0.50,1.40,5.02,-0.02,-0.07,190250.00,0.50
2016-03-14,-0.03,-0.03,0.51,1.87,6.93,0.99,3.55,192260.00,0.87
