Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2025-06-06,,,,1.53,2.05,,,1338500.00,1.00
2025-06-09,0.02,0.02,,2.40,3.16,1.31,1.76,922200.00,0.55
2025-06-10,0.02,0.02,,1.73,2.25,0.17,0.22,756267.00,0.56
2025-06-11,0.00,0.00,,5.16,6.68,1.43,1.86,894500.00,1.46
2025-06-12,-0.00,-0.00,,0.77,1.00,0.37,0.48,792880.00,0.49
2025-06-13,-0.01,-0.01,,1.59,2.08,-0.38,-0.49,720467.00,0.50
2025-06-16,0.00,0.00,,0.88,1.15,0.23,0.30,644971.00,0.30
2025-06-17,-0.01,-0.01,,1.05,1.38,0.00,0.00,591912.00,0.37
2025-06-18,0.00,0.00,,0.65,0.86,0.60,0.79,546033.00,0.33
2025-06-20,0.00,0.00,,0.43,0.57,0.34,0.45,503340.00,0.24
2025-06-23,0.00,0.00,,0.73,0.96,-0.06,-0.08,471755.00,0.33
2025-06-24,-0.00,-0.00,,0.77,1.01,0.05,0.07,449650.00,0.46
2025-06-25,0.00,0.00,,0.81,1.07,0.07,0.09,426600.00,0.35
2025-06-26,0.00,0.00,,0.59,0.77,-0.08,-0.11,425021.00,0.95
2025-06-27,0.00,0.00,,0.71,0.93,0.14,0.18,408880.00,0.45
2025-06-30,0.03,0.03,,1.91,2.44,0.40,0.52,500338.00,3.74
2025-07-01,0.00,0.00,,1.03,1.32,0.00,0.00,495618.00,0.85
2025-07-02,0.04,0.04,,4.93,6.05,0.41,0.52,510389.00,1.49
2025-07-03,0.02,0.02,,1.67,2.01,1.17,1.43,495047.00,0.44
2025-07-07,-0.01,-0.01,,2.09,2.55,0.20,0.24,488090.00,0.73
2025-07-08,-0.01,-0.01,0.22,1.53,1.89,0.28,0.34,440100.00,0.86
2025-07-09,0.01,0.01,0.21,0.80,0.97,0.42,0.52,435025.00,0.93
2025-07-10,0.01,0.01,0.21,1.36,1.64,0.32,0.39,431115.00,0.80
2025-07-11,0.00,0.00,0.21,1.59,1.92,0.57,0.69,376950.00,0.60
2025-07-14,-0.01,-0.01,0.22,2.98,3.64,0.18,0.22,368590.00,0.59
2025-07-15,-0.01,-0.01,0.22,1.27,1.56,0.09,0.11,355255.00,0.26
2025-07-16,0.00,0.00,0.22,0.82,1.00,0.20,0.25,350485.00,0.28
2025-07-17,0.00,0.00,0.21,0.96,1.17,0.26,0.32,343295.00,0.22
