Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2020-11-25,,,,18.00,14.75,,,49915.00,1.00
2020-11-27,-0.09,-0.09,,14.00,12.61,-2.00,-1.64,32018.00,0.44
2020-11-30,0.10,0.09,,17.20,14.12,1.00,0.90,25628.00,0.50
2020-12-01,-0.03,-0.03,,13.40,11.32,3.60,2.96,20691.00,0.28
2020-12-02,-0.05,-0.05,,13.60,12.04,-2.20,-1.86,18178.00,0.45
2020-12-03,-0.02,-0.02,,6.20,5.62,-2.00,-1.77,16035.00,0.33
2020-12-04,-0.01,-0.01,,6.00,5.49,0.76,0.69,14524.00,0.38
2020-12-07,0.01,0.01,,6.20,5.64,-1.20,-1.10,13116.00,0.25
2020-12-08,-0.01,-0.01,,2.74,2.51,0.00,0.00,11770.00,0.09
2020-12-09,-0.01,-0.01,,10.00,9.28,0.00,0.00,10888.00,0.27
2020-12-10,-0.05,-0.05,,3.90,3.81,-3.20,-2.97,10017.00,0.13
2020-12-11,-0.01,-0.01,,3.44,3.39,-0.60,-0.59,9273.00,0.12
2020-12-14,-0.01,-0.01,,5.00,5.00,0.20,0.20,8630.00,0.11
2020-12-15,-0.08,-0.08,,8.48,9.19,0.00,0.00,8229.00,0.37
2020-12-16,0.24,0.22,,33.40,29.09,0.50,0.54,10066.00,3.56
2020-12-17,0.03,0.03,,40.80,34.34,2.00,1.74,12368.00,3.79
2020-12-18,-0.02,-0.02,,19.30,16.64,1.40,1.18,12845.00,1.59
2020-12-21,0.02,0.02,,16.60,14.00,-11.00,-9.48,12367.00,0.34
2020-12-22,-0.09,-0.09,,12.40,11.48,-0.20,-0.17,11900.00,0.29
2020-12-23,0.04,0.03,,9.40,8.41,0.00,0.00,11423.00,0.21
2020-12-24,-0.06,-0.06,1.17,7.40,7.03,-3.20,-2.86,9001.00,0.16
2020-12-28,0.08,0.08,1.17,8.76,7.70,2.44,2.32,8462.00,0.39
2020-12-29,-0.04,-0.04,1.12,7.20,6.61,-3.80,-3.34,7959.00,0.35
2020-12-30,0.02,0.02,1.12,13.00,11.69,-2.00,-1.83,7760.00,0.25
2020-12-31,0.08,0.07,1.14,16.00,13.38,-0.20,-0.18,7903.00,1.39
2021-01-04,-0.02,-0.02,1.14,8.80,7.47,0.40,0.33,7712.00,0.20
2021-01-05,0.02,0.02,1.14,8.00,6.67,2.20,1.87,7569.00,0.34
2021-01-06,0.01,0.01,1.14,16.78,13.78,-1.00,-0.83,7835.00,1.09
2021-01-07,0.01,0.01,1.14,8.80,7.15,3.40,2.79,7896.00,0.28
2021-01-08,-0.05,-0.05,1.15,6.60,5.62,0.00,0.00,7898.00,0.38
2021-01-11,0.04,0.04,1.14,17.00,13.93,-2.00,-1.70,7969.00,0.34
2021-01-12,0.02,0.02,1.13,11.60,9.35,0.00,0.00,8292.00,0.91
2021-01-13,0.09,0.09,1.16,12.90,9.56,4.56,3.68,8447.00,0.48
2021-01-14,-0.06,-0.06,1.15,8.26,6.52,-1.80,-1.33,8519.00,0.52
2021-01-15,0.06,0.06,0.80,14.44,10.78,3.20,2.53,7092.00,1.02
2021-01-19,-0.05,-0.05,0.82,11.20,8.81,0.00,0.00,5038.00,1.15
2021-01-20,0.03,0.02,0.81,5.00,3.83,0.20,0.16,4038.00,0.12
2021-01-21,-0.02,-0.02,0.82,11.60,9.08,0.00,0.00,4151.00,1.57
2021-01-22,-0.08,-0.08,0.80,18.30,15.56,-0.20,-0.16,4288.00,1.45
2021-01-25,0.00,0.00,0.80,10.60,8.98,2.40,2.04,4286.00,0.54
2021-01-26,-0.02,-0.02,0.77,8.90,7.72,0.00,0.00,4254.00,0.20
2021-01-27,0.06,0.05,0.74,17.84,14.65,-3.72,-3.23,4322.00,1.09
2021-01-28,-0.01,-0.01,0.72,10.80,8.96,0.00,0.00,4218.00,0.17
2021-01-29,0.05,0.05,0.73,15.14,12.00,-1.80,-1.49,4701.00,2.46
2021-02-01,0.01,0.01,0.69,11.00,8.59,0.20,0.16,4391.00,1.09
2021-02-02,-0.06,-0.06,0.73,14.80,12.33,2.00,1.56,4380.00,0.29
2021-02-03,0.00,0.00,0.72,7.86,6.54,-1.40,-1.17,4291.00,0.19
2021-02-04,0.02,0.02,0.73,8.40,6.83,0.88,0.73,4002.00,0.69
2021-02-05,-0.02,-0.02,0.73,13.00,10.74,6.00,4.88,3936.00,0.23
2021-02-08,0.74,0.56,2.72,228.60,108.34,0.00,0.00,9426.00,11.96
2021-02-09,-0.05,-0.05,2.74,86.60,43.30,-8.20,-3.89,11018.00,3.14
2021-02-10,-0.11,-0.12,2.79,33.80,19.07,-6.20,-3.10,11152.00,0.92
2021-02-11,0.44,0.37,3.16,161.40,63.05,-5.00,-2.82,16139.00,6.43
2021-02-12,0.37,0.32,3.33,148.00,42.14,-22.00,-8.59,18958.00,3.21
2021-02-16,0.57,0.45,3.77,229.60,41.75,76.40,21.75,22595.00,3.54
2021-02-17,-0.07,-0.07,3.78,117.80,23.01,-68.80,-12.51,23438.00,0.97
2021-02-18,-0.07,-0.07,3.82,47.60,9.97,-22.00,-4.30,23996.00,0.49
2021-02-19,0.00,0.00,3.81,76.14,15.94,-15.00,-3.14,24247.00,0.47
2021-02-22,-0.19,-0.21,3.90,103.00,26.73,-15.60,-3.26,24673.00,0.60
2021-02-23,-0.14,-0.15,3.97,75.40,22.79,-25.40,-6.59,25183.00,0.50
2021-02-24,0.07,0.07,3.95,129.80,36.56,-10.80,-3.26,26048.00,0.70
2021-02-25,-0.14,-0.15,4.03,73.20,23.95,-6.00,-1.69,26192.00,0.29
2021-02-26,-0.06,-0.06,4.05,46.80,16.31,14.20,4.65,26667.00,0.38
2021-03-01,0.02,0.02,4.05,40.78,13.90,23.00,8.01,26530.00,0.33
2021-03-02,-0.07,-0.07,4.07,47.28,17.36,4.20,1.43,26610.00,0.24
2021-03-03,-0.08,-0.08,4.08,55.60,22.20,2.60,0.95,27367.00,0.60
2021-03-04,-0.15,-0.16,4.15,53.80,25.26,-13.40,-5.35,28008.00,0.49
2021-03-05,-0.04,-0.04,4.16,128.20,62.48,82.00,38.50,42062.00,6.75
2021-03-08,-0.05,-0.06,4.17,29.40,15.14,-2.80,-1.36,43518.00,0.69
2021-03-09,0.17,0.16,3.31,54.20,23.77,1.20,0.62,40124.00,1.12
2021-03-10,-0.01,-0.01,3.30,33.40,14.77,17.80,7.81,38922.00,0.27
2021-03-11,-0.00,-0.00,3.27,31.16,13.79,0.00,0.00,39155.00,0.38
2021-03-12,-0.11,-0.12,2.90,22.80,11.37,-4.00,-1.77,34840.00,0.50
2021-03-15,0.03,0.03,2.56,20.76,10.07,2.00,1.00,32624.00,0.51
2021-03-16,-0.03,-0.03,1.35,13.60,6.80,0.60,0.29,29106.00,0.33
2021-03-17,0.38,0.32,2.02,94.50,34.21,-5.60,-2.80,32957.00,3.02
2021-03-18,-0.17,-0.19,2.08,84.00,36.68,8.32,3.01,37056.00,2.53
2021-03-19,-0.02,-0.02,2.08,29.10,12.97,-1.60,-0.70,37600.00,0.60
2021-03-22,0.12,0.11,2.05,40.40,16.13,-1.60,-0.71,39675.00,1.42
2021-03-23,-0.14,-0.14,2.04,65.40,30.19,-5.20,-2.08,44898.00,2.61
2021-03-24,-0.03,-0.03,2.02,32.60,15.55,-2.00,-0.92,45590.00,0.70
2021-03-25,0.09,0.09,2.00,49.80,21.73,-8.60,-4.10,50896.00,2.23
2021-03-26,-0.03,-0.03,1.99,27.60,12.35,-9.00,-3.93,53662.00,1.22
2021-03-29,0.02,0.02,1.99,29.90,13.10,3.00,1.34,55907.00,0.96
2021-03-30,-0.00,-0.00,1.98,12.40,5.46,1.20,0.53,56815.00,0.43
2021-03-31,0.02,0.02,1.96,30.50,13.18,7.14,3.14,58353.00,0.81
2021-04-01,-0.01,-0.01,1.87,51.60,22.57,0.00,0.00,62582.00,1.57
2021-04-05,-0.02,-0.02,1.87,26.00,11.65,-0.40,-0.17,51832.00,1.33
2021-04-06,0.00,0.00,1.86,14.80,6.61,-2.80,-1.25,53896.00,1.32
2021-04-07,0.01,0.01,1.76,15.98,7.08,-1.20,-0.54,53900.00,0.83
2021-04-08,0.04,0.04,1.76,28.00,11.91,5.44,2.41,58707.00,1.82
2021-04-09,-0.02,-0.02,1.76,11.60,5.04,-5.98,-2.54,59228.00,0.43
2021-04-12,-0.06,-0.06,1.73,28.00,12.99,0.00,0.00,60106.00,0.58
2021-04-13,-0.06,-0.07,1.74,21.20,10.50,-1.60,-0.74,61391.00,0.69
2021-04-14,-0.02,-0.02,1.74,15.62,7.87,-1.00,-0.50,62013.00,0.36
2021-04-15,-0.08,-0.08,1.05,26.40,14.41,1.60,0.81,59541.00,0.84
2021-04-16,0.02,0.02,0.89,28.48,15.26,0.80,0.44,56130.00,0.45
2021-04-19,-0.00,-0.00,0.88,16.20,8.70,-3.40,-1.82,55726.00,0.26
2021-04-20,0.05,0.05,0.79,33.60,17.23,-0.20,-0.11,55901.00,1.07
2021-04-21,0.02,0.02,0.64,18.00,9.08,1.00,0.51,51643.00,0.62
2021-04-22,0.02,0.02,0.63,17.80,8.82,7.60,3.83,51028.00,0.39
2021-04-23,0.03,0.03,0.54,18.40,8.86,-0.20,-0.10,46596.00,0.54
2021-04-26,-0.00,-0.00,0.54,16.72,8.08,2.40,1.16,44331.00,0.46
2021-04-27,-0.00,-0.00,0.53,9.44,4.58,4.40,2.13,42037.00,0.19
2021-04-28,0.01,0.01,0.53,7.40,3.57,-0.60,-0.29,40986.00,0.09
2021-04-29,-0.01,-0.01,0.52,10.20,4.99,-4.00,-1.93,38913.00,0.15
2021-04-30,0.04,0.04,0.55,18.60,8.73,-3.40,-1.66,35242.00,0.70
2021-05-03,-0.01,-0.01,0.54,23.20,11.03,1.00,0.47,33494.00,1.01
2021-05-04,-0.07,-0.07,0.60,17.60,9.02,0.60,0.29,30707.00,0.51
2021-05-05,-0.13,-0.14,0.73,17.20,10.09,-13.00,-6.66,30278.00,1.20
2021-05-06,-0.02,-0.02,0.70,27.80,16.57,1.40,0.82,27547.00,1.89
2021-05-07,-0.08,-0.09,0.75,13.00,8.46,-3.80,-2.26,27851.00,1.13
2021-05-10,-0.17,-0.19,0.92,24.64,19.43,-2.56,-1.67,28990.00,1.99
2021-05-11,-0.34,-0.42,1.46,5.40,6.49,-46.80,-36.91,52797.00,9.82
2021-05-12,-0.03,-0.03,1.46,4.40,5.47,-1.60,-1.92,58516.00,2.33
2021-05-13,-0.08,-0.09,1.46,10.20,13.86,0.80,1.00,63865.00,2.46
2021-05-14,0.02,0.02,1.46,4.80,6.42,1.12,1.52,65311.00,0.83
2021-05-17,0.05,0.04,1.48,4.80,6.14,1.20,1.60,67120.00,0.75
