Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2021-01-26,,,,0.19,1.25,,,317600.00,1.00
2021-01-27,0.02,0.02,,0.41,2.66,0.00,0.00,320800.00,1.01
2021-01-28,0.01,0.01,,0.52,3.32,0.11,0.71,258033.00,0.51
2021-01-29,-0.02,-0.02,,0.34,2.21,-0.26,-1.66,448675.00,2.27
2021-02-01,0.00,0.00,,0.10,0.65,0.01,0.07,379460.00,0.27
2021-02-02,-0.00,-0.00,,0.19,1.24,-0.01,-0.07,341800.00,0.45
2021-02-03,-0.00,-0.00,,0.22,1.44,0.08,0.52,310057.00,0.39
2021-02-04,0.00,0.00,,0.10,0.65,0.10,0.65,279562.00,0.24
2021-02-05,0.00,0.00,,0.07,0.45,0.08,0.52,251622.00,0.11
2021-02-08,-0.00,-0.00,,0.13,0.84,0.05,0.32,229010.00,0.11
2021-02-09,0.00,0.00,,0.13,0.84,0.13,0.84,210945.00,0.14
2021-02-10,0.00,0.00,,0.09,0.58,0.09,0.58,196883.00,0.21
2021-02-11,0.00,0.00,,0.17,1.10,0.09,0.58,184546.00,0.20
2021-02-12,-0.00,-0.00,,0.12,0.78,-0.05,-0.32,173757.00,0.19
2021-02-16,0.00,0.00,,0.13,0.84,0.07,0.45,164047.00,0.17
2021-02-17,0.00,0.00,,0.07,0.45,0.04,0.26,156619.00,0.29
2021-02-18,0.00,0.00,,0.23,1.49,0.03,0.19,150688.00,0.37
2021-02-19,0.00,0.00,,0.10,0.65,0.03,0.19,143478.00,0.15
2021-02-22,-0.00,-0.00,,0.13,0.84,0.05,0.32,137558.00,0.23
2021-02-23,0.00,0.00,,0.10,0.65,0.00,0.00,131575.00,0.14
2021-02-24,-0.00,-0.00,0.11,0.16,1.04,0.03,0.19,117195.00,0.26
2021-02-25,-0.01,-0.01,0.09,0.18,1.17,0.02,0.13,101875.00,0.17
2021-02-26,0.02,0.02,0.10,0.21,1.35,0.20,1.31,97295.00,0.42
2021-03-01,-0.01,-0.01,0.07,0.13,0.84,0.04,0.26,46965.00,0.30
2021-03-02,0.00,0.00,0.07,0.07,0.45,0.03,0.19,42965.00,0.53
2021-03-03,0.00,0.00,0.07,0.13,0.83,0.03,0.19,36410.00,0.62
2021-03-04,0.00,0.00,0.07,0.20,1.28,0.00,0.00,32130.00,1.06
2021-03-05,-0.01,-0.01,0.08,0.19,1.23,0.03,0.19,29770.00,0.63
2021-03-08,-0.01,-0.01,0.08,0.16,1.04,-0.02,-0.13,30065.00,1.13
2021-03-09,0.00,0.00,0.08,0.15,0.97,0.04,0.26,30945.00,1.39
2021-03-10,0.01,0.01,0.08,0.10,0.64,0.03,0.19,30510.00,0.71
2021-03-11,-0.00,-0.00,0.08,0.10,0.64,0.01,0.06,29115.00,0.49
2021-03-12,-0.00,-0.00,0.08,0.06,0.39,-0.01,-0.06,29050.00,1.21
2021-03-15,0.00,0.00,0.08,0.09,0.58,0.00,0.00,34325.00,4.05
2021-03-16,0.00,0.00,0.08,0.10,0.64,0.03,0.19,34725.00,1.04
2021-03-17,0.00,0.00,0.08,0.24,1.54,0.00,0.00,33790.00,0.78
2021-03-18,-0.00,-0.00,0.08,0.06,0.39,0.00,0.00,31445.00,0.28
2021-03-19,0.00,0.00,0.08,0.17,1.09,0.04,0.26,30855.00,0.29
2021-03-22,0.01,0.01,0.09,0.21,1.33,0.14,0.90,30420.00,0.73
2021-03-23,-0.01,-0.01,0.09,0.18,1.15,-0.02,-0.13,31145.00,1.04
2021-03-24,0.00,0.00,0.09,0.13,0.83,0.14,0.90,31695.00,1.29
2021-03-25,-0.01,-0.01,0.10,0.14,0.90,-0.04,-0.26,31705.00,0.56
2021-03-26,-0.00,-0.00,0.08,0.13,0.84,0.01,0.06,31855.00,1.38
2021-03-29,-0.00,-0.00,0.08,0.13,0.84,0.02,0.13,32390.00,0.76
2021-03-30,0.00,0.00,0.08,0.07,0.45,0.06,0.39,33785.00,1.49
2021-03-31,0.02,0.02,0.10,0.33,2.09,0.04,0.26,40350.00,3.81
2021-04-01,-0.01,-0.01,0.11,0.23,1.48,0.00,0.00,45650.00,3.07
2021-04-05,-0.00,-0.00,0.11,0.10,0.64,0.04,0.26,49555.00,1.96
2021-04-06,0.00,0.00,0.11,0.06,0.39,-0.02,-0.13,50370.00,1.00
2021-04-07,0.00,0.00,0.10,0.04,0.26,0.03,0.19,50330.00,0.84
2021-04-08,-0.00,-0.00,0.10,0.08,0.51,0.00,0.00,50750.00,0.59
2021-04-09,0.00,0.00,0.10,0.05,0.32,0.00,0.00,51830.00,0.69
2021-04-12,-0.00,-0.00,0.10,0.04,0.26,0.00,0.00,52265.00,0.84
2021-04-13,0.01,0.01,0.11,0.13,0.83,0.02,0.13,50585.00,2.08
2021-04-14,0.00,0.00,0.11,0.03,0.19,0.05,0.32,51055.00,0.89
2021-04-15,0.00,0.00,0.11,0.05,0.32,0.00,0.00,52845.00,1.18
2021-04-16,0.00,0.00,0.11,0.03,0.19,0.00,0.00,55235.00,1.03
2021-04-19,0.00,0.00,0.11,0.04,0.25,0.03,0.19,55960.00,0.42
2021-04-20,0.00,0.00,0.10,0.10,0.64,0.00,0.00,58040.00,1.10
2021-04-21,-0.00,-0.00,0.10,0.08,0.51,-0.02,-0.13,69490.00,3.76
2021-04-22,-0.00,-0.00,0.10,0.05,0.32,0.01,0.06,68555.00,0.33
2021-04-23,0.00,0.00,0.09,0.04,0.25,0.04,0.26,71780.00,1.15
2021-04-26,0.00,0.00,0.09,0.06,0.38,0.00,0.00,74025.00,1.20
2021-04-27,-0.00,-0.00,0.09,0.05,0.32,0.00,0.00,75100.00,0.62
2021-04-28,-0.00,-0.00,0.09,0.08,0.51,0.02,0.13,76405.00,1.00
2021-04-29,0.00,0.00,0.06,0.08,0.51,0.03,0.19,71920.00,0.89
2021-04-30,-0.01,-0.01,0.05,0.14,0.90,-0.01,-0.06,68995.00,1.18
2021-05-03,0.01,0.01,0.05,0.10,0.64,0.06,0.39,72400.00,2.28
2021-05-04,-0.00,-0.00,0.06,0.07,0.45,-0.04,-0.25,72545.00,0.73
2021-05-05,0.00,0.00,0.06,0.09,0.58,0.04,0.26,73085.00,0.73
2021-05-06,-0.00,-0.00,0.05,0.10,0.64,0.06,0.38,73660.00,0.56
2021-05-07,0.00,0.00,0.05,0.07,0.45,0.05,0.32,73765.00,0.52
2021-05-10,0.00,0.00,0.05,0.03,0.19,0.01,0.06,73380.00,0.49
2021-05-11,0.00,0.00,0.05,0.10,0.64,0.00,0.00,69905.00,0.51
2021-05-12,0.00,0.00,0.05,0.13,0.83,-0.03,-0.19,71285.00,1.03
2021-05-13,0.00,0.00,0.05,0.11,0.70,0.02,0.13,69390.00,0.35
2021-05-14,0.00,0.00,0.05,0.17,1.08,0.03,0.19,67945.00,0.41
2021-05-17,0.01,0.01,0.05,0.19,1.20,-0.03,-0.19,67625.00,0.25
2021-05-18,-0.00,-0.00,0.05,0.16,1.01,-0.08,-0.50,64885.00,0.14
2021-05-19,-0.00,-0.00,0.06,0.15,0.95,-0.04,-0.25,52840.00,0.39
2021-05-20,0.01,0.01,0.06,0.21,1.31,0.04,0.25,52590.00,0.33
2021-05-21,0.01,0.01,0.07,0.31,1.92,0.06,0.38,50055.00,0.63
