Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2023-08-14,,,,0.15,4.26,,,9800.00,1.00
2023-08-15,-0.16,-0.18,,0.75,25.51,0.02,0.57,55850.00,1.82
2023-08-16,7.13,2.10,,0.31,1.30,21.26,723.13,43233.00,0.42
2023-08-17,-0.01,-0.01,,0.29,1.23,0.06,0.25,33500.00,0.13
2023-08-18,0.00,0.00,,0.13,0.55,-0.05,-0.21,27660.00,0.16
2023-08-21,0.01,0.01,,0.29,1.21,0.01,0.04,24417.00,0.34
2023-08-22,-0.00,-0.00,,0.20,0.83,0.10,0.42,22386.00,0.46
2023-08-23,0.01,0.01,,0.11,0.45,0.39,1.63,20612.00,0.40
2023-08-24,-0.01,-0.01,,0.39,1.63,0.02,0.08,18944.00,0.30
2023-08-25,0.01,0.01,,0.05,0.21,0.21,0.88,17450.00,0.23
2023-08-28,0.00,0.00,,0.19,0.79,0.21,0.87,16591.00,0.48
2023-08-29,0.01,0.01,,0.09,0.37,0.17,0.70,16383.00,0.86
2023-08-30,0.00,0.00,,0.01,0.04,0.02,0.08,15738.00,0.51
2023-08-31,-0.00,-0.00,,0.13,0.54,0.07,0.29,14900.00,0.27
2023-09-01,0.01,0.01,,0.06,0.25,0.30,1.24,14173.00,0.28
2023-09-05,-0.02,-0.02,,0.40,1.66,-0.03,-0.12,13912.00,0.72
2023-09-06,-0.01,-0.01,,0.21,0.88,0.01,0.04,13565.00,0.59
2023-09-07,-0.01,-0.01,,0.18,0.76,0.05,0.21,13033.00,0.31
2023-09-08,-0.00,-0.00,,0.13,0.55,0.11,0.46,12558.00,0.32
2023-09-11,0.00,0.00,,0.05,0.21,0.14,0.59,12330.00,0.65
2023-09-12,-0.00,-0.00,25.33,0.20,0.84,0.10,0.42,12340.00,0.81
2023-09-13,-0.01,-0.01,25.30,0.28,1.20,0.02,0.08,7645.00,1.05
2023-09-14,0.00,0.00,0.13,0.08,0.34,0.17,0.73,6965.00,0.63
2023-09-15,-0.01,-0.01,0.13,0.25,1.07,0.08,0.34,6950.00,0.58
2023-09-18,-0.02,-0.02,0.14,0.34,1.48,-0.02,-0.09,7140.00,1.13
2023-09-19,0.00,0.00,0.13,0.04,0.17,0.04,0.17,7130.00,1.12
2023-09-20,-0.02,-0.02,0.14,0.47,2.07,0.10,0.43,7020.00,1.14
2023-09-21,-0.01,-0.01,0.13,0.00,0.00,-0.25,-1.10,6810.00,0.59
2023-09-22,-0.00,-0.00,0.13,0.16,0.72,0.11,0.49,6730.00,0.59
2023-09-25,0.00,0.00,0.12,0.09,0.40,-0.09,-0.40,6830.00,0.88
2023-09-26,-0.01,-0.01,0.12,0.00,0.00,-0.16,-0.72,6430.00,0.00
2023-09-27,0.01,0.01,0.12,0.16,0.72,0.33,1.49,6295.00,1.81
2023-09-28,0.01,0.01,0.13,0.00,0.00,0.16,0.72,5900.00,0.02
2023-09-29,-0.01,-0.01,0.13,0.22,0.98,0.09,0.40,5720.00,0.07
2023-10-02,-0.02,-0.02,0.13,0.00,0.00,-0.44,-1.96,5525.00,0.02
2023-10-03,-0.00,-0.00,0.12,0.00,0.00,-0.10,-0.46,5025.00,0.00
2023-10-04,-0.00,-0.00,0.12,0.06,0.28,-0.16,-0.73,4645.00,0.09
2023-10-05,0.03,0.03,0.16,0.00,0.00,0.59,2.71,4450.00,0.02
2023-10-06,0.00,0.00,0.17,0.00,0.00,0.04,0.18,4255.00,0.02
2023-10-09,-0.01,-0.01,0.16,0.00,0.00,-0.20,-0.89,3855.00,0.00
2023-10-10,0.01,0.01,0.17,0.00,0.00,0.24,1.08,3355.00,0.00
2023-10-11,-0.00,-0.00,0.17,0.00,0.00,-0.09,-0.40,2960.00,0.03
2023-10-12,-0.02,-0.02,0.18,0.37,1.69,-0.13,-0.58,2760.00,0.14
2023-10-13,0.01,0.01,0.18,0.00,0.00,0.16,0.73,2565.00,0.04
2023-10-16,0.01,0.01,0.19,0.00,0.00,0.28,1.27,2160.00,0.00
2023-10-17,0.00,0.00,0.19,0.02,0.09,0.10,0.45,1765.00,0.06
2023-10-18,-0.02,-0.02,0.20,0.00,0.00,-0.54,-2.42,1365.00,0.00
2023-10-19,-0.02,-0.02,0.21,0.02,0.09,-0.49,-2.25,1180.00,0.25
2023-10-20,0.01,0.01,0.21,0.00,0.00,0.13,0.61,985.00,0.10
2023-10-23,-0.02,-0.02,0.22,0.00,0.00,-0.33,-1.54,690.00,0.14
2023-10-24,0.01,0.01,0.22,0.00,0.00,0.27,1.28,690.00,0.00
2023-10-25,-0.02,-0.02,0.23,0.41,1.96,-0.09,-0.42,165.00,5.45
2023-10-26,0.00,0.00,0.23,0.13,0.62,0.14,0.67,165.00,0.61
2023-10-27,-0.02,-0.02,0.23,0.00,0.00,-0.35,-1.67,145.00,0.00
2023-10-30,0.01,0.01,0.23,0.00,0.00,0.21,1.02,160.00,2.50
