Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2016-01-04,,,,0.00,0.00,,,333.00,1.00
2016-01-05,-0.19,-0.21,,0.03,1.96,-0.36,-19.05,2583.00,1.87
2016-01-06,0.29,0.26,,0.00,0.00,0.45,29.41,3666.00,1.59
2016-01-07,0.00,0.00,,0.00,0.00,0.00,0.00,2750.00,0.00
2016-01-08,0.00,0.00,,0.00,0.00,0.00,0.00,2200.00,0.00
2016-01-11,0.00,0.00,,0.00,0.00,0.00,0.00,1833.00,0.00
2016-01-12,0.00,0.00,,0.00,0.00,0.00,0.00,1571.00,0.00
2016-01-13,-0.47,-0.63,,0.57,54.29,-0.36,-18.18,3612.00,4.96
2016-01-14,0.00,0.00,,0.00,0.00,0.00,0.00,3211.00,0.00
2016-01-15,0.00,0.00,,0.00,0.00,0.00,0.00,2890.00,0.00
2016-01-19,0.00,0.00,,0.00,0.00,0.00,0.00,2627.00,0.00
2016-01-20,0.00,0.00,,0.00,0.00,0.00,0.00,2408.00,0.00
2016-01-21,0.00,0.00,,0.00,0.00,0.00,0.00,2223.00,0.00
2016-01-22,0.00,0.00,,0.00,0.00,0.00,0.00,2064.00,0.00
2016-01-25,0.00,0.00,,0.00,0.00,0.00,0.00,1927.00,0.00
2016-01-26,0.43,0.36,,0.12,8.00,0.33,31.43,3902.00,8.59
2016-01-27,0.00,0.00,,0.00,0.00,0.00,0.00,3672.00,0.00
2016-01-28,0.00,0.00,,0.00,0.00,0.00,0.00,3468.00,0.00
2016-01-29,0.00,0.00,,0.00,0.00,0.00,0.00,3286.00,0.00
2016-02-01,0.00,0.00,,0.00,0.00,0.00,0.00,3122.00,0.00
2016-02-02,0.00,0.00,2.64,0.00,0.00,0.00,0.00,3105.00,0.00
2016-02-03,0.00,0.00,2.54,0.00,0.00,0.00,0.00,2863.00,0.00
2016-02-04,0.00,0.00,2.32,0.00,0.00,0.00,0.00,2572.00,0.00
2016-02-05,0.00,0.00,2.32,0.00,0.00,0.00,0.00,2572.00,0.00
2016-02-08,0.00,0.00,2.32,0.00,0.00,0.00,0.00,2572.00,0.00
2016-02-09,0.00,0.00,2.32,0.00,0.00,0.00,0.00,2572.00,0.00
2016-02-10,0.00,0.00,2.32,0.00,0.00,0.00,0.00,2572.00,0.00
2016-02-11,0.00,0.00,1.52,0.00,0.00,0.00,0.00,1677.00,0.00
2016-02-12,0.00,0.00,1.52,0.00,0.00,0.00,0.00,1677.00,0.00
2016-02-16,-0.08,-0.08,1.56,0.00,0.00,-0.12,-8.00,1710.00,0.39
2016-02-17,0.00,0.00,1.56,0.00,0.00,0.00,0.00,1710.00,0.00
2016-02-18,0.00,0.00,1.56,0.00,0.00,0.00,0.00,1710.00,0.00
2016-02-19,0.00,0.00,1.56,0.00,0.00,0.00,0.00,1710.00,0.00
2016-02-22,0.30,0.27,1.86,0.15,8.33,0.57,41.30,1758.00,0.55
2016-02-23,-0.08,-0.09,1.90,0.00,0.00,-0.15,-8.33,1792.00,0.37
2016-02-24,0.00,0.00,1.18,0.00,0.00,0.00,0.00,115.00,0.00
2016-02-25,0.00,0.00,1.18,0.00,0.00,0.00,0.00,115.00,0.00
2016-02-26,0.00,0.00,1.18,0.00,0.00,0.00,0.00,115.00,0.00
2016-02-29,0.00,0.00,1.18,0.00,0.00,0.00,0.00,115.00,0.00
2016-03-01,0.00,0.00,1.18,0.00,0.00,0.00,0.00,115.00,0.00
2016-03-02,0.00,0.00,1.18,0.00,0.00,0.00,0.00,115.00,0.00
2016-03-03,0.00,0.00,1.18,0.00,0.00,0.00,0.00,115.00,0.00
2016-03-04,0.00,0.00,1.18,0.00,0.00,0.00,0.00,115.00,0.00
2016-03-07,0.00,0.00,1.18,0.00,0.00,0.00,0.00,115.00,0.00
2016-03-08,0.00,0.00,1.18,0.00,0.00,0.00,0.00,115.00,0.00
2016-03-09,0.00,0.00,1.18,0.00,0.00,0.00,0.00,115.00,0.00
2016-03-10,0.00,0.00,1.18,0.00,0.00,0.00,0.00,115.00,0.00
2016-03-11,0.09,0.09,1.22,0.00,0.00,0.15,9.09,140.00,3.57
2016-03-14,-0.20,-0.22,1.43,0.00,0.00,-0.36,-20.00,147.00,0.90
2016-03-15,0.00,0.00,1.40,0.00,0.00,0.00,0.00,113.00,0.00
