Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2026-04-17,,,,3.00,13.64,,,4895500.00,1.00
2026-04-20,0.00,0.00,,2.70,12.27,0.34,1.55,2982500.00,0.36
2026-04-21,0.06,0.05,,1.93,8.31,-0.25,-1.14,2140767.00,0.21
2026-04-22,0.04,0.04,,2.28,9.39,0.01,0.04,1691175.00,0.20
2026-04-23,0.00,0.00,,1.50,6.18,0.28,1.15,1390340.00,0.13
2026-04-24,0.02,0.02,,0.70,2.82,0.18,0.74,1276567.00,0.55
2026-04-27,0.07,0.07,,2.72,10.19,-0.17,-0.68,1155557.00,0.37
2026-04-28,-0.02,-0.02,,1.61,6.17,0.00,0.00,1039538.00,0.22
2026-04-29,-0.06,-0.06,,2.97,12.13,0.26,1.00,948700.00,0.23
2026-04-30,0.02,0.02,,1.21,4.83,0.08,0.33,876490.00,0.26
2026-05-01,0.03,0.03,,1.83,7.09,0.08,0.32,831436.00,0.46
2026-05-04,-0.08,-0.08,,2.99,12.58,-0.15,-0.58,777308.00,0.23
2026-05-05,0.01,0.01,,1.29,5.40,-0.09,-0.38,726954.00,0.17
2026-05-06,-0.00,-0.00,,1.20,5.03,0.20,0.84,695714.00,0.42
2026-05-07,-0.01,-0.01,,1.37,5.79,0.01,0.04,667340.00,0.40
2026-05-08,0.01,0.01,,2.09,8.72,-0.54,-2.28,644669.00,0.47
2026-05-11,-0.00,-0.00,,1.41,5.90,-0.06,-0.25,614929.00,0.23
2026-05-12,-0.04,-0.04,,2.21,9.62,0.04,0.17,589583.00,0.27
2026-05-13,0.00,0.00,,2.13,9.26,0.02,0.09,570253.00,0.39
2026-05-14,-0.02,-0.02,,1.14,5.06,0.00,0.00,553010.00,0.41
2026-05-15,-0.04,-0.04,0.60,1.29,5.99,-0.45,-2.00,320890.00,0.79
2026-05-18,-0.03,-0.03,0.61,1.30,6.23,-0.19,-0.88,281040.00,0.97
2026-05-19,-0.02,-0.02,0.58,0.81,3.95,-0.35,-1.68,265185.00,0.53
2026-05-20,-0.02,-0.02,0.54,0.95,4.71,-0.17,-0.83,257915.00,0.76
2026-05-21,0.09,0.09,0.65,2.04,9.27,0.05,0.25,265415.00,1.27
2026-05-22,-0.09,-0.09,0.71,2.63,13.11,-0.05,-0.23,243040.00,1.07
2026-05-26,-0.05,-0.05,0.64,1.66,8.70,-0.02,-0.10,240970.00,1.61
2026-05-27,0.00,0.00,0.65,0.90,4.71,0.05,0.26,240150.00,0.88
2026-05-28,0.03,0.03,0.64,0.98,4.96,0.15,0.78,237640.00,0.72
2026-05-29,0.03,0.03,0.65,2.07,10.13,0.26,1.32,246420.00,1.63
2026-06-01,0.00,0.00,0.64,1.06,5.17,-0.27,-1.32,234190.00,0.58
2026-06-02,0.01,0.01,0.59,0.71,3.41,0.01,0.05,227960.00,0.25
2026-06-03,0.01,0.01,0.59,0.91,4.35,0.13,0.62,229090.00,0.63
2026-06-04,0.03,0.03,0.60,1.15,5.35,0.01,0.05,221275.00,0.60
2026-06-05,-0.04,-0.05,0.61,1.31,6.38,0.00,0.00,221770.00,1.26
2026-06-08,-0.06,-0.07,0.64,2.17,11.30,0.09,0.44,216445.00,0.92
2026-06-09,0.05,0.05,0.67,1.12,5.56,0.15,0.78,216395.00,0.64
2026-06-10,0.07,0.07,0.72,1.98,9.21,0.17,0.84,217850.00,0.86
2026-06-11,0.03,0.03,0.73,1.10,4.96,0.00,0.00,213300.00,0.62
2026-06-12,-0.01,-0.01,0.72,1.42,6.45,-0.13,-0.59,214370.00,1.15
2026-06-15,-0.06,-0.06,0.74,1.66,8.02,0.00,0.00,210335.00,0.82
2026-06-16,-0.03,-0.03,0.74,0.97,4.84,-0.21,-1.01,207635.00,1.05
2026-06-17,0.01,0.01,0.73,1.02,5.05,-0.02,-0.10,213285.00,1.19
2026-06-18,0.09,0.08,0.79,2.04,9.29,0.25,1.24,253265.00,3.94
2026-06-22,0.04,0.04,0.74,1.65,7.24,0.00,0.00,249290.00,1.03
2026-06-23,0.01,0.01,0.65,1.40,6.10,-0.55,-2.41,249080.00,1.03
