Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2016-01-04,,,,0.08,1.63,,,1600.00,1.00
2016-01-05,0.00,0.00,,0.00,0.00,0.00,0.00,800.00,0.00
2016-01-06,0.00,0.00,,0.00,0.00,0.00,0.00,533.00,0.00
2016-01-07,0.00,0.00,,0.00,0.00,0.00,0.00,400.00,0.00
2016-01-08,-0.02,-0.02,,0.11,2.30,0.00,0.00,620.00,2.42
2016-01-11,-0.01,-0.01,,0.08,1.68,0.04,0.84,1017.00,2.95
2016-01-12,-0.01,-0.01,,0.04,0.85,0.00,0.00,1329.00,2.41
2016-01-13,0.00,0.00,,0.00,0.00,0.00,0.00,1162.00,0.00
2016-01-14,0.00,0.00,,0.00,0.00,0.00,0.00,1033.00,0.00
2016-01-15,0.00,0.00,,0.00,0.00,0.00,0.00,930.00,0.00
2016-01-19,-0.01,-0.01,,0.11,2.37,0.03,0.64,1409.00,4.40
2016-01-20,-0.01,-0.01,,0.00,0.00,-0.03,-0.65,1325.00,0.30
2016-01-21,-0.01,-0.01,,0.03,0.66,0.00,0.00,1377.00,1.45
2016-01-22,-0.00,-0.00,,0.00,0.00,-0.02,-0.44,1350.00,0.74
2016-01-25,0.00,0.00,,0.00,0.00,0.00,0.00,1260.00,0.00
2016-01-26,0.00,0.00,,0.00,0.00,0.00,0.00,1188.00,0.08
2016-01-27,0.00,0.00,,0.00,0.00,0.00,0.00,1124.00,0.09
2016-01-28,0.03,0.03,,0.00,0.00,0.15,3.29,1072.00,0.19
2016-01-29,0.00,0.00,,0.00,0.00,0.00,0.00,1016.00,0.00
2016-02-01,-0.03,-0.03,,0.00,0.00,-0.15,-3.18,1005.00,0.80
2016-02-02,0.00,0.00,0.19,0.00,0.00,0.00,0.00,940.00,0.32
2016-02-03,0.00,0.00,0.19,0.15,3.29,0.15,3.29,1045.00,2.01
2016-02-04,0.00,0.00,0.19,0.00,0.00,0.00,0.00,1550.00,6.52
2016-02-05,-0.02,-0.02,0.20,0.08,1.79,0.00,0.00,1595.00,0.56
2016-02-08,-0.01,-0.01,0.19,0.07,1.57,0.04,0.89,1625.00,1.29
2016-02-09,0.00,0.00,0.19,0.00,0.00,0.00,0.00,1480.00,0.07
2016-02-10,-0.01,-0.01,0.19,0.01,0.23,-0.03,-0.67,1370.00,0.73
2016-02-11,0.00,0.00,0.19,0.00,0.00,0.00,0.00,1370.00,0.00
2016-02-12,-0.01,-0.01,0.19,0.02,0.46,-0.02,-0.45,1635.00,3.24
2016-02-16,0.00,0.00,0.19,0.00,0.00,0.00,0.00,1635.00,0.00
2016-02-17,0.00,0.00,0.18,0.00,0.00,0.00,0.00,1325.00,0.00
2016-02-18,0.00,0.00,0.18,0.00,0.00,0.00,0.00,1305.00,0.00
2016-02-19,0.00,0.00,0.18,0.00,0.00,0.00,0.00,1205.00,0.00
2016-02-22,-0.01,-0.01,0.18,0.00,0.00,-0.04,-0.92,1210.00,0.91
2016-02-23,0.00,0.00,0.18,0.00,0.00,0.00,0.00,1210.00,0.00
2016-02-24,0.00,0.00,0.18,0.00,0.00,0.00,0.00,1285.00,1.25
2016-02-25,0.00,0.00,0.18,0.00,0.00,0.00,0.00,1280.00,0.00
2016-02-26,-0.01,-0.01,0.13,0.00,0.00,-0.04,-0.92,1310.00,0.61
2016-02-29,0.00,0.00,0.13,0.00,0.00,0.00,0.00,1685.00,4.45
2016-03-01,0.01,0.01,0.09,0.04,0.92,0.00,0.00,1995.00,3.51
2016-03-02,0.00,0.00,0.09,0.00,0.00,0.00,0.00,1980.00,0.00
2016-03-03,0.00,0.00,0.09,0.00,0.00,0.00,0.00,1875.00,0.00
2016-03-04,0.00,0.00,0.09,0.00,0.00,0.00,0.00,1420.00,0.70
2016-03-07,0.00,0.00,0.07,0.00,0.00,0.00,0.00,1375.00,0.00
2016-03-08,0.00,0.00,0.07,0.00,0.00,0.00,0.00,1270.00,0.00
2016-03-09,-0.01,-0.01,0.08,0.03,0.70,-0.01,-0.23,2325.00,9.12
2016-03-10,0.00,0.00,0.07,0.00,0.00,0.00,0.00,2275.00,0.00
2016-03-11,0.00,0.00,0.07,0.00,0.00,0.00,0.00,2700.00,3.15
