Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2017-08-18,,,,0.00,0.00,,,10.00,1.00
2017-08-21,0.00,0.00,,0.00,0.00,0.00,0.00,5.00,0.00
2017-08-22,0.00,0.00,,0.00,0.00,0.00,0.00,3.00,0.00
2017-08-23,0.00,0.00,,0.00,0.00,0.00,0.00,2.00,0.00
2017-08-24,0.00,0.00,,0.00,0.00,0.00,0.00,2.00,0.00
2017-08-25,0.00,0.00,,0.00,0.00,0.00,0.00,2.00,0.00
2017-08-28,0.00,0.00,,0.00,0.00,0.00,0.00,1.00,0.00
2017-08-29,0.00,0.00,,0.00,0.00,0.00,0.00,1.00,0.00
2017-08-30,0.00,0.00,,0.00,0.00,0.00,0.00,1.00,0.00
2017-08-31,0.00,0.00,,0.00,0.00,0.00,0.00,1.00,0.00
2017-09-01,0.00,0.00,,0.00,0.00,0.00,0.00,1.00,0.00
2017-09-05,0.00,0.00,,0.00,0.00,0.00,0.00,1.00,0.00
2017-09-06,0.00,0.00,,0.00,0.00,0.00,0.00,1.00,0.00
2017-09-07,0.00,0.00,,0.00,0.00,0.00,0.00,1.00,0.00
2017-09-08,0.00,0.00,,0.00,0.00,0.00,0.00,1.00,0.00
2017-09-11,0.00,0.00,,0.00,0.00,0.00,0.00,1.00,0.00
2017-09-12,0.00,0.00,,0.00,0.00,0.00,0.00,1.00,0.00
2017-09-13,0.00,0.00,,0.00,0.00,0.00,0.00,1.00,0.00
2017-09-14,0.00,0.00,,0.00,0.00,0.00,0.00,1.00,0.00
2017-09-15,0.00,0.00,,0.00,0.00,0.00,0.00,0.00,1.00
2017-09-18,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
2017-09-19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
2017-09-20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
2017-09-21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
2017-09-22,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
2017-09-25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
2017-09-26,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
2017-09-27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
2017-09-28,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
2017-09-29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
2017-10-02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
2017-10-03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
2017-10-04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
2017-10-05,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
2017-10-06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
2017-10-09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
2017-10-10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
2017-10-11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
2017-10-12,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
2017-10-13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
2017-10-16,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
2017-10-17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
2017-10-18,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
2017-10-19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
2017-10-20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
2017-10-23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
2017-10-24,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
2017-10-25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
2017-10-26,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
2017-10-27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
2017-10-30,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
2017-10-31,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
2017-11-01,-0.67,-1.10,2.37,0.00,0.00,-600.00,-66.67,0.00,1.00
2017-11-02,0.00,0.00,2.37,0.00,0.00,0.00,0.00,0.00,1.00
2017-11-03,0.00,0.00,2.37,0.00,0.00,0.00,0.00,0.00,1.00
2017-11-06,0.00,0.00,2.37,0.00,0.00,0.00,0.00,0.00,1.00
2017-11-07,0.00,0.00,2.37,0.00,0.00,0.00,0.00,0.00,1.00
2017-11-08,0.00,0.00,2.37,0.00,0.00,0.00,0.00,0.00,1.00
2017-11-09,0.00,0.00,2.37,0.00,0.00,0.00,0.00,0.00,1.00
2017-11-10,0.00,0.00,2.37,0.00,0.00,0.00,0.00,0.00,1.00
2017-11-13,0.00,0.00,2.37,0.00,0.00,0.00,0.00,0.00,1.00
2017-11-14,0.00,0.00,2.37,0.00,0.00,0.00,0.00,0.00,1.00
2017-11-15,0.00,0.00,2.37,0.00,0.00,0.00,0.00,0.00,1.00
2017-11-16,0.00,0.00,2.37,0.00,0.00,0.00,0.00,0.00,1.00
2017-11-17,0.00,0.00,2.37,0.00,0.00,0.00,0.00,0.00,1.00
2017-11-20,0.00,0.00,2.37,0.00,0.00,0.00,0.00,0.00,1.00
2017-11-21,0.00,0.00,2.37,0.00,0.00,0.00,0.00,0.00,1.00
2017-11-22,0.00,0.00,2.37,0.00,0.00,0.00,0.00,0.00,1.00
2017-11-24,0.00,0.00,2.37,0.00,0.00,0.00,0.00,0.00,1.00
2017-11-27,0.00,0.00,2.37,0.00,0.00,0.00,0.00,0.00,1.00
2017-11-28,0.00,0.00,2.37,0.00,0.00,0.00,0.00,0.00,1.00
2017-11-29,0.00,0.00,2.37,0.00,0.00,0.00,0.00,0.00,1.00
2017-11-30,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
2017-12-01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
2017-12-04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
2017-12-05,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
2017-12-06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
2017-12-07,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
2017-12-08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
2017-12-11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
2017-12-12,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
2017-12-13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
2017-12-14,-0.77,-1.46,2.72,5.00,7.14,-225.00,-75.00,13.00,20.00
2017-12-15,0.04,0.04,2.73,5.00,6.90,0.00,0.00,28.00,10.36
2017-12-18,0.03,0.03,2.74,5.00,6.67,-2.50,-3.45,41.00,6.59
2017-12-19,-0.07,-0.07,2.74,0.00,0.00,-5.00,-6.67,42.00,0.24
2017-12-20,0.00,0.00,2.74,0.00,0.00,0.00,0.00,42.00,0.24
2017-12-21,0.00,0.00,2.74,1.20,1.71,1.20,1.71,57.00,5.26
2017-12-22,-0.43,-0.56,3.06,15.10,37.75,-20.00,-28.57,335.00,16.60
2017-12-26,0.03,0.02,3.07,3.50,8.54,0.05,0.12,480.00,6.06
2017-12-27,-0.02,-0.02,3.07,0.50,1.25,-1.00,-2.44,908.00,9.42
2017-12-28,0.10,0.10,3.11,5.00,11.36,0.50,1.25,1083.00,3.23
2017-12-29,0.00,0.00,3.11,0.00,0.00,0.00,0.00,1083.00,0.00
2018-01-02,-0.05,-0.05,3.11,2.00,4.76,-4.00,-9.09,1140.00,1.00
2018-01-03,-0.05,-0.05,3.10,0.50,1.25,-1.50,-3.57,1166.00,0.44
