Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2001-07-05,,,,0.00,0.00,,,0.00,1.00
2001-07-06,0.00,0.00,,0.00,0.00,0.00,0.00,0.00,1.00
2001-07-09,0.00,0.00,,0.00,0.00,0.00,0.00,0.00,1.00
2001-07-10,0.00,0.00,,0.00,0.00,0.00,0.00,0.00,1.00
2001-07-11,0.00,0.00,,0.00,0.00,0.00,0.00,0.00,1.00
2001-07-12,0.00,0.00,,0.00,0.00,0.00,0.00,0.00,1.00
2001-07-13,0.00,0.00,,0.00,0.00,0.00,0.00,0.00,1.00
2001-07-16,0.00,0.00,,0.00,0.00,0.00,0.00,0.00,1.00
2001-07-17,0.00,0.00,,0.00,0.00,0.00,0.00,0.00,1.00
2001-07-18,0.00,0.00,,0.00,0.00,0.00,0.00,0.00,1.00
2001-07-19,0.00,0.00,,0.00,0.00,0.00,0.00,0.00,1.00
2001-07-20,0.00,0.00,,0.00,0.00,0.00,0.00,0.00,1.00
2001-07-23,0.00,0.00,,0.00,0.00,0.00,0.00,0.00,1.00
2001-07-24,0.00,0.00,,0.00,0.00,0.00,0.00,0.00,1.00
2001-07-25,0.00,0.00,,0.00,0.00,0.00,0.00,0.00,1.00
2001-07-26,0.00,0.00,,0.00,0.00,0.00,0.00,0.00,1.00
2001-07-27,0.00,0.00,,0.00,0.00,0.00,0.00,0.00,1.00
2001-07-30,0.00,0.00,,0.00,0.00,0.00,0.00,0.00,1.00
2001-07-31,0.00,0.00,,0.00,0.00,0.00,0.00,0.00,1.00
2001-08-01,0.00,0.00,,0.00,0.00,0.00,0.00,0.00,1.00
2001-08-02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
2001-08-03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
2001-08-06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
2001-08-07,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
2001-08-08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
2001-08-09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
2001-08-10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
2001-08-13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
2001-08-14,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
2001-08-15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
2001-08-16,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
2001-08-17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
2001-08-20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
2001-08-21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
2001-08-22,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
2001-08-23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
2001-08-24,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
2001-08-27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
2001-08-28,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
2001-08-29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
2001-08-30,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
2001-08-31,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
2001-09-04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
2001-09-05,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
