Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2026-05-05,,,,0.08,0.35,,,700.00,1.00
2026-05-06,0.01,0.01,,0.19,0.81,0.03,0.13,900.00,1.22
2026-05-07,-0.01,-0.01,,0.18,0.78,0.01,0.04,1133.00,1.41
2026-05-08,0.01,0.01,,0.08,0.34,0.09,0.39,1025.00,0.68
2026-05-11,0.00,0.00,,0.04,0.17,0.11,0.47,920.00,0.54
2026-05-12,0.00,0.00,,0.03,0.13,0.05,0.21,850.00,0.59
2026-05-13,0.00,0.00,,0.09,0.38,-0.01,-0.04,814.00,0.74
2026-05-14,0.00,0.00,,0.05,0.21,-0.02,-0.09,850.00,1.29
2026-05-15,-0.02,-0.02,,0.38,1.66,-0.19,-0.81,933.00,1.71
2026-05-18,-0.02,-0.02,,0.22,0.98,-0.20,-0.87,930.00,0.97
2026-05-19,-0.00,-0.00,,0.07,0.31,-0.08,-0.35,909.00,0.77
2026-05-20,0.02,0.01,,0.13,0.57,0.21,0.93,858.00,0.35
2026-05-21,0.00,0.00,,0.00,0.00,0.05,0.22,815.00,0.37
2026-05-22,0.00,0.00,,0.13,0.57,0.04,0.17,1043.00,3.84
2026-05-26,0.00,0.00,,0.04,0.17,0.07,0.31,993.00,0.30
2026-05-27,0.00,0.00,,0.03,0.13,0.08,0.35,962.00,0.52
2026-05-28,0.00,0.00,,0.18,0.78,-0.02,-0.09,1065.00,2.54
2026-05-29,0.00,0.00,,0.08,0.35,-0.06,-0.26,1056.00,0.85
2026-06-01,0.00,0.00,,0.00,0.00,0.02,0.09,1016.00,0.30
2026-06-02,-0.02,-0.02,,0.00,0.00,-0.57,-2.46,970.00,0.10
2026-06-03,0.01,0.01,0.17,0.18,0.79,0.08,0.35,1135.00,3.52
2026-06-04,0.02,0.02,0.18,0.04,0.17,0.46,2.01,1155.00,1.30
2026-06-05,-0.03,-0.03,0.20,0.54,2.39,-0.12,-0.52,1265.00,3.00
2026-06-08,-0.01,-0.01,0.20,0.51,2.28,0.19,0.84,1295.00,1.00
2026-06-09,0.01,0.01,0.21,0.25,1.11,0.19,0.85,1315.00,0.68
2026-06-10,-0.00,-0.00,0.21,0.20,0.89,0.11,0.49,1370.00,1.17
2026-06-11,0.01,0.01,0.21,0.06,0.27,0.13,0.58,1365.00,0.37
2026-06-12,0.00,0.00,0.21,0.06,0.26,0.03,0.13,1345.00,0.52
2026-06-15,0.00,0.00,0.19,0.06,0.26,0.00,0.00,1495.00,3.08
2026-06-16,-0.00,-0.00,0.18,0.06,0.26,-0.06,-0.26,1490.00,0.54
2026-06-17,0.01,0.01,0.18,0.07,0.31,0.23,1.02,1480.00,0.34
2026-06-18,0.00,0.00,0.17,0.07,0.30,0.02,0.09,1475.00,0.14
2026-06-22,0.00,0.00,0.17,0.04,0.17,0.05,0.22,1555.00,1.22
2026-06-23,0.00,0.00,0.17,0.00,0.00,0.11,0.48,1390.00,0.50
