Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2016-01-04,,,,0.87,1.11,,,37400.00,1.00
2016-01-05,0.00,0.00,,0.57,0.73,0.09,0.11,26450.00,0.59
2016-01-06,-0.01,-0.01,,0.69,0.89,-1.04,-1.32,29800.00,1.22
2016-01-07,-0.02,-0.02,,1.20,1.58,-1.18,-1.52,31550.00,1.17
2016-01-08,-0.01,-0.01,,1.36,1.82,0.22,0.29,32860.00,1.16
2016-01-11,0.00,0.00,,1.30,1.74,0.46,0.61,40933.00,1.99
2016-01-12,0.01,0.01,,1.24,1.64,0.50,0.67,40286.00,0.90
2016-01-13,-0.03,-0.03,,2.43,3.31,0.38,0.50,38350.00,0.65
2016-01-14,0.02,0.02,,1.89,2.53,0.51,0.69,39622.00,1.26
2016-01-15,-0.02,-0.02,,1.18,1.61,-1.91,-2.56,44440.00,1.98
2016-01-19,-0.00,-0.00,,1.58,2.16,0.99,1.35,44118.00,0.93
2016-01-20,-0.01,-0.01,,2.46,3.40,-1.17,-1.60,47767.00,1.84
2016-01-21,0.00,0.00,,1.36,1.87,0.11,0.15,47162.00,0.85
2016-01-22,0.02,0.02,,0.67,0.90,1.20,1.65,46264.00,0.75
2016-01-25,-0.02,-0.02,,1.52,2.09,0.30,0.41,48573.00,1.67
2016-01-26,0.01,0.01,,0.88,1.19,0.34,0.47,46875.00,0.46
2016-01-27,-0.01,-0.01,,1.56,2.13,-0.24,-0.32,46094.00,0.73
2016-01-28,0.01,0.01,,0.97,1.32,0.82,1.12,45806.00,0.89
2016-01-29,0.02,0.02,,1.43,1.90,0.31,0.42,44421.00,0.44
2016-02-01,0.00,0.00,,1.02,1.35,-0.40,-0.53,43995.00,0.82
2016-02-02,-0.02,-0.02,0.24,0.94,1.27,-0.67,-0.89,43420.00,0.60
2016-02-03,0.01,0.01,0.24,1.62,2.18,0.60,0.81,44340.00,0.76
2016-02-04,0.00,0.00,0.23,0.99,1.33,-0.24,-0.32,43920.00,0.64
2016-02-05,-0.02,-0.02,0.23,1.19,1.63,-0.48,-0.65,42860.00,0.36
2016-02-08,-0.01,-0.01,0.23,1.28,1.78,-0.72,-0.99,42390.00,0.68
2016-02-09,-0.00,-0.00,0.23,1.27,1.77,-0.85,-1.18,42505.00,1.97
2016-02-10,0.00,0.00,0.23,1.03,1.43,0.37,0.52,42690.00,0.94
2016-02-11,-0.01,-0.01,0.22,1.10,1.55,-1.12,-1.56,43370.00,0.89
2016-02-12,0.02,0.02,0.22,0.80,1.11,0.51,0.72,41925.00,0.50
2016-02-16,0.02,0.02,0.22,0.78,1.06,0.97,1.34,39950.00,1.21
2016-02-17,0.02,0.02,0.22,0.97,1.30,0.43,0.58,40535.00,1.30
2016-02-18,-0.00,-0.00,0.22,0.31,0.42,0.00,0.00,37895.00,0.93
2016-02-19,-0.00,-0.00,0.22,0.58,0.78,-0.36,-0.48,37865.00,1.04
2016-02-22,0.01,0.01,0.21,0.47,0.62,0.67,0.90,37105.00,0.52
2016-02-23,-0.01,-0.01,0.21,0.77,1.03,-0.30,-0.40,33750.00,0.41
2016-02-24,0.00,0.00,0.20,1.48,1.97,-0.98,-1.31,33345.00,0.40
2016-02-25,0.01,0.01,0.20,0.91,1.20,0.10,0.13,32825.00,0.71
2016-02-26,-0.00,-0.00,0.20,0.52,0.69,0.38,0.50,31410.00,0.40
2016-02-29,-0.01,-0.01,0.19,1.00,1.33,0.00,0.00,31730.00,0.82
2016-03-01,0.02,0.02,0.21,1.31,1.70,0.61,0.81,30615.00,0.44
2016-03-02,0.00,0.00,0.19,0.56,0.72,-0.05,-0.06,30195.00,0.58
2016-03-03,0.01,0.01,0.19,0.64,0.82,0.05,0.06,29580.00,0.73
2016-03-04,0.00,0.00,0.19,0.86,1.10,0.30,0.39,28715.00,0.38
2016-03-07,0.00,0.00,0.17,0.59,0.75,-0.25,-0.32,28890.00,0.66
2016-03-08,-0.01,-0.01,0.17,0.56,0.73,-0.57,-0.73,27975.00,0.37
2016-03-09,0.01,0.01,0.17,0.31,0.40,0.53,0.69,24340.00,0.45
2016-03-10,0.00,0.00,0.17,1.28,1.65,0.44,0.57,25075.00,2.19
2016-03-11,0.02,0.02,0.16,0.54,0.68,0.75,0.97,24090.00,0.78
2016-03-14,-0.00,-0.00,0.16,0.24,0.30,-0.17,-0.22,23330.00,0.24
2016-03-15,-0.00,-0.00,0.15,0.36,0.46,-0.49,-0.62,21835.00,0.84
2016-03-16,0.01,0.01,0.14,0.85,1.07,-0.08,-0.10,36035.00,9.34
2016-03-17,0.01,0.01,0.14,0.98,1.23,0.06,0.08,34720.00,0.25
2016-03-18,0.00,0.00,0.14,0.29,0.36,0.36,0.45,33415.00,0.40
2016-03-21,0.00,0.00,0.14,0.37,0.46,-0.12,-0.15,33755.00,0.78
2016-03-22,-0.00,-0.00,0.13,0.64,0.80,-0.31,-0.39,35770.00,1.51
2016-03-23,-0.01,-0.01,0.13,0.39,0.49,-0.27,-0.34,36880.00,0.96
2016-03-24,-0.00,-0.00,0.13,0.53,0.67,-0.59,-0.74,36875.00,0.63
2016-03-28,0.00,0.00,0.13,0.31,0.39,0.26,0.33,37845.00,0.85
2016-03-29,0.01,0.01,0.12,1.06,1.32,-0.21,-0.26,37115.00,0.30
2016-03-30,0.01,0.01,0.10,0.40,0.50,0.42,0.52,37305.00,0.47
2016-03-31,-0.00,-0.00,0.10,0.36,0.45,-0.07,-0.09,48455.00,4.96
2016-04-01,0.00,0.00,0.10,1.17,1.45,-0.47,-0.58,55145.00,2.82
2016-04-04,-0.00,-0.00,0.10,0.44,0.55,0.16,0.20,55890.00,0.46
2016-04-05,-0.01,-0.01,0.11,0.47,0.59,-0.48,-0.60,57495.00,0.89
2016-04-06,0.01,0.01,0.10,1.00,1.24,0.10,0.13,61650.00,1.52
2016-04-07,-0.01,-0.01,0.11,0.84,1.05,-0.52,-0.64,62370.00,0.41
2016-04-08,0.00,0.00,0.11,0.62,0.78,0.42,0.53,60175.00,0.18
2016-04-11,-0.00,-0.00,0.09,0.86,1.08,0.54,0.68,61060.00,0.60
2016-04-12,0.01,0.01,0.10,0.87,1.08,0.18,0.23,64665.00,1.20
2016-04-13,0.01,0.01,0.10,0.38,0.47,0.47,0.58,64120.00,0.12
2016-04-14,0.00,0.00,0.10,0.24,0.29,0.19,0.23,47715.00,0.18
2016-04-15,-0.00,-0.00,0.10,0.21,0.26,-0.06,-0.07,47665.00,0.16
2016-04-18,0.01,0.01,0.10,0.81,0.99,-0.25,-0.31,48280.00,0.53
2016-04-19,0.00,0.00,0.10,0.34,0.41,0.31,0.38,47500.00,0.22
2016-04-20,0.00,0.00,0.10,0.45,0.55,0.06,0.07,45295.00,0.22
2016-04-21,-0.01,-0.01,0.10,0.53,0.65,-0.01,-0.01,45420.00,0.84
2016-04-22,0.00,0.00,0.10,0.43,0.53,-0.14,-0.17,45325.00,0.47
2016-04-25,-0.00,-0.00,0.10,0.29,0.36,-0.26,-0.32,44730.00,0.45
2016-04-26,0.00,0.00,0.09,0.25,0.31,0.36,0.44,45075.00,0.40
2016-04-27,0.00,0.00,0.09,0.44,0.54,-0.01,-0.01,44840.00,0.28
2016-04-28,-0.01,-0.01,0.10,1.05,1.29,-0.29,-0.35,33755.00,0.56
2016-04-29,-0.01,-0.01,0.10,0.70,0.87,-0.24,-0.30,26830.00,0.63
2016-05-02,0.01,0.01,0.10,0.58,0.71,0.20,0.25,26065.00,0.40
2016-05-03,-0.01,-0.01,0.10,0.47,0.58,-0.52,-0.64,24880.00,1.11
2016-05-04,-0.00,-0.00,0.10,0.44,0.55,-0.37,-0.46,20755.00,0.53
2016-05-05,-0.00,-0.00,0.09,0.49,0.61,0.16,0.20,20150.00,0.66
2016-05-06,0.00,0.00,0.09,0.66,0.82,-0.33,-0.41,20680.00,1.04
2016-05-09,0.00,0.00,0.09,0.41,0.51,0.02,0.02,19830.00,0.98
2016-05-10,0.01,0.01,0.09,0.66,0.81,0.33,0.41,16415.00,0.58
2016-05-11,-0.01,-0.01,0.09,0.66,0.82,-0.18,-0.22,16575.00,0.65
2016-05-12,-0.00,-0.00,0.09,0.70,0.87,0.29,0.36,16665.00,0.62
2016-05-13,-0.01,-0.01,0.10,0.83,1.04,-0.09,-0.11,16905.00,0.75
2016-05-16,0.01,0.01,0.10,0.85,1.05,0.22,0.27,16295.00,0.82
2016-05-17,-0.01,-0.01,0.11,0.90,1.12,0.01,0.01,16720.00,1.14
2016-05-18,0.00,0.00,0.11,0.99,1.23,-0.21,-0.26,18500.00,2.46
2016-05-19,-0.00,-0.00,0.10,0.68,0.85,-0.39,-0.49,17555.00,1.09
2016-05-20,0.01,0.01,0.11,0.46,0.57,0.26,0.33,17190.00,0.81
2016-05-23,-0.00,-0.00,0.11,0.23,0.29,0.03,0.04,16330.00,0.18
2016-05-24,0.01,0.01,0.12,0.71,0.87,0.52,0.65,15965.00,0.68
2016-05-25,0.01,0.01,0.12,0.40,0.49,0.34,0.42,16470.00,1.38
2016-05-26,0.00,0.00,0.12,0.21,0.26,0.12,0.15,16675.00,1.37
2016-05-27,0.00,0.00,0.12,0.21,0.26,0.15,0.18,16680.00,1.02
2016-05-31,-0.00,-0.00,0.11,0.52,0.63,0.20,0.24,16685.00,0.63
2016-06-01,0.00,0.00,0.11,0.58,0.70,-0.39,-0.47,15865.00,0.70
2016-06-02,0.00,0.00,0.10,0.59,0.71,-0.24,-0.29,16750.00,1.71
2016-06-03,-0.00,-0.00,0.10,0.63,0.76,-0.23,-0.28,17390.00,1.50
2016-06-06,0.01,0.01,0.11,0.41,0.49,0.15,0.18,16785.00,0.56
2016-06-07,0.00,0.00,0.11,0.38,0.46,-0.01,-0.01,16060.00,0.31
2016-06-08,0.00,0.00,0.10,0.23,0.28,0.11,0.13,16100.00,0.64
2016-06-09,-0.00,-0.00,0.09,0.30,0.36,-0.32,-0.38,16150.00,0.72
2016-06-10,-0.01,-0.01,0.10,0.47,0.57,-0.71,-0.85,16280.00,0.79
2016-06-13,-0.01,-0.01,0.10,0.79,0.97,-0.27,-0.33,18515.00,3.09
2016-06-14,-0.00,-0.00,0.09,0.49,0.60,-0.17,-0.21,18910.00,1.12
2016-06-15,-0.00,-0.00,0.09,0.61,0.75,0.16,0.20,18715.00,0.81
2016-06-16,0.00,0.00,0.09,1.01,1.24,-0.41,-0.50,17840.00,1.58
2016-06-17,-0.00,-0.00,0.09,0.59,0.73,0.08,0.10,17800.00,1.03
2016-06-20,0.01,0.01,0.09,0.65,0.79,0.97,1.19,17925.00,0.91
