Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2025-09-18,,,,2.52,11.20,,,33905500.00,1.00
2025-09-19,0.10,0.09,,2.68,10.85,1.74,7.74,22036500.00,0.46
2025-09-22,0.04,0.04,,3.12,12.10,0.45,1.82,17482333.00,0.48
2025-09-23,-0.07,-0.07,,3.36,13.94,1.06,4.11,14750825.00,0.44
2025-09-24,-0.03,-0.03,,1.96,8.38,0.33,1.37,13401900.00,0.60
2025-09-25,-0.03,-0.03,,2.12,9.34,-0.58,-2.48,11751800.00,0.30
2025-09-26,0.07,0.07,,1.81,7.47,0.28,1.23,10357957.00,0.19
2025-09-29,-0.01,-0.01,,1.59,6.64,-0.11,-0.45,9505112.00,0.37
2025-09-30,-0.05,-0.05,,1.75,7.70,-0.05,-0.21,8848622.00,0.41
2025-10-01,-0.06,-0.07,,1.79,8.40,-0.23,-1.01,8385580.00,0.50
2025-10-02,0.06,0.06,,1.22,5.38,0.38,1.78,7913864.00,0.40
2025-10-03,0.02,0.02,,0.84,3.63,-0.22,-0.97,7389533.00,0.22
2025-10-06,-0.04,-0.05,,1.32,5.96,0.00,0.00,6984015.00,0.30
2025-10-07,-0.00,-0.00,,1.03,4.68,0.07,0.32,6597471.00,0.24
2025-10-08,0.02,0.02,,1.29,5.74,0.29,1.32,6272253.00,0.27
2025-10-09,-0.02,-0.02,,0.85,3.87,0.00,0.00,5955769.00,0.20
2025-10-10,-0.01,-0.01,,1.49,6.85,0.40,1.82,5704829.00,0.30
2025-10-13,0.08,0.07,,1.60,6.83,0.51,2.34,5554956.00,0.54
2025-10-14,-0.04,-0.04,,1.03,4.59,-0.60,-2.56,5334695.00,0.26
2025-10-15,0.02,0.02,,1.15,5.03,0.56,2.49,5119300.00,0.20
2025-10-16,-0.00,-0.00,0.77,1.22,5.35,0.23,1.01,3477050.00,0.30
2025-10-17,-0.03,-0.03,0.68,1.20,5.40,-0.31,-1.36,3028760.00,0.40
2025-10-20,0.00,0.00,0.66,1.05,4.71,0.01,0.04,2654085.00,0.33
2025-10-21,0.01,0.01,0.62,1.05,4.66,-0.02,-0.09,2375260.00,0.41
2025-10-22,-0.03,-0.03,0.63,1.15,5.28,0.00,0.00,2041170.00,0.65
2025-10-23,0.06,0.05,0.65,1.23,5.35,0.12,0.55,1916070.00,0.52
2025-10-24,-0.02,-0.02,0.61,1.24,5.52,0.00,0.00,1928920.00,1.17
2025-10-27,0.07,0.07,0.66,1.23,5.13,0.58,2.58,1855475.00,1.11
2025-10-28,-0.03,-0.03,0.64,0.77,3.30,0.00,0.00,1718025.00,0.49
2025-10-29,0.00,0.00,0.59,0.89,3.80,0.20,0.86,1555010.00,0.62
2025-10-30,-0.02,-0.02,0.55,0.87,3.80,-0.35,-1.50,1438665.00,0.60
2025-10-31,0.03,0.03,0.56,1.08,4.57,0.26,1.13,1428705.00,1.00
2025-11-03,0.03,0.03,0.54,1.46,6.02,0.22,0.93,1462395.00,1.91
2025-11-04,-0.09,-0.10,0.64,1.58,7.17,-0.76,-3.13,1458735.00,1.03
2025-11-05,0.03,0.03,0.64,0.96,4.22,0.26,1.18,1436500.00,0.89
2025-11-06,-0.04,-0.04,0.66,1.66,7.62,-0.22,-0.97,1472635.00,1.31
2025-11-07,0.02,0.02,0.66,1.52,6.81,-0.40,-1.84,1451300.00,0.87
2025-11-10,0.01,0.01,0.60,0.76,3.38,0.28,1.25,1353715.00,0.78
2025-11-11,-0.03,-0.03,0.59,1.48,6.75,0.00,0.00,1346175.00,0.91
2025-11-12,-0.05,-0.05,0.61,1.53,7.33,0.06,0.27,1373375.00,1.14
2025-11-13,-0.05,-0.05,0.62,1.25,6.28,-0.06,-0.29,1401535.00,1.16
2025-11-14,-0.00,-0.00,0.62,1.84,9.26,-0.69,-3.47,1499470.00,2.11
2025-11-17,-0.03,-0.03,0.62,1.47,7.60,0.07,0.35,1528185.00,0.95
2025-11-18,-0.03,-0.03,0.63,1.21,6.45,-0.46,-2.38,1627520.00,1.82
2025-11-19,-0.06,-0.06,0.65,1.14,6.46,-0.21,-1.12,1688270.00,1.50
2025-11-20,0.01,0.01,0.61,0.86,4.80,0.47,2.66,1729465.00,1.05
2025-11-21,0.05,0.05,0.64,1.56,8.29,0.05,0.28,1695620.00,0.93
2025-11-24,-0.02,-0.02,0.58,1.05,5.71,0.35,1.86,1671870.00,0.95
2025-11-25,0.01,0.01,0.58,0.73,3.94,-0.11,-0.60,1706300.00,0.90
2025-11-26,-0.04,-0.04,0.59,0.85,4.78,-0.14,-0.76,1747800.00,1.02
2025-11-28,0.03,0.03,0.61,0.96,5.22,0.04,0.23,1760190.00,0.63
2025-12-01,-0.03,-0.03,0.59,0.66,3.72,-0.38,-2.07,1761955.00,0.83
2025-12-02,0.01,0.01,0.58,0.41,2.29,0.10,0.56,1683950.00,0.73
2025-12-03,0.03,0.02,0.52,1.04,5.67,-0.10,-0.56,1694520.00,1.01
2025-12-04,0.07,0.07,0.58,1.73,8.79,-0.02,-0.11,1794550.00,1.83
2025-12-05,0.05,0.05,0.60,1.90,9.17,0.26,1.32,1846635.00,1.61
2025-12-08,0.07,0.07,0.65,1.32,5.92,0.61,2.94,1939010.00,1.60
2025-12-09,0.03,0.03,0.66,1.29,5.64,-0.02,-0.09,2010325.00,1.23
2025-12-10,-0.02,-0.02,0.66,0.95,4.22,-0.12,-0.52,2048270.00,0.97
2025-12-11,0.04,0.04,0.64,1.11,4.72,0.17,0.76,2209610.00,2.17
2025-12-12,-0.12,-0.13,0.76,1.74,8.40,-2.10,-8.94,2453010.00,2.65
2025-12-15,-0.08,-0.08,0.82,2.43,12.76,0.04,0.19,2557445.00,2.05
2025-12-16,0.05,0.05,0.83,1.84,9.18,0.09,0.47,2664065.00,1.35
2025-12-17,-0.08,-0.08,0.87,1.91,10.32,0.14,0.70,2662925.00,1.11
2025-12-18,0.02,0.02,0.85,0.92,4.87,0.47,2.54,2679245.00,1.07
2025-12-19,0.02,0.02,0.85,0.54,2.80,0.50,2.65,2901890.00,2.16
2025-12-22,0.02,0.02,0.83,0.83,4.21,0.23,1.19,2890970.00,0.47
2025-12-23,-0.06,-0.06,0.86,1.11,5.98,-0.17,-0.86,2899670.00,0.61
2025-12-24,-0.00,-0.00,0.86,0.48,2.59,-0.05,-0.27,2860980.00,0.27
2025-12-26,-0.01,-0.01,0.84,0.43,2.35,0.09,0.49,2816640.00,0.32
2025-12-29,-0.01,-0.01,0.84,0.51,2.81,-0.16,-0.87,2808235.00,0.34
2025-12-30,-0.01,-0.01,0.83,0.44,2.45,-0.06,-0.33,2817165.00,0.58
2025-12-31,-0.02,-0.02,0.83,0.62,3.53,0.07,0.39,2881310.00,0.87
2026-01-02,-0.04,-0.04,0.84,1.19,7.04,0.21,1.20,3058180.00,1.72
2026-01-05,0.01,0.01,0.79,0.82,4.78,0.00,0.00,3030135.00,0.90
2026-01-06,0.01,0.01,0.76,0.74,4.27,0.00,0.00,3009195.00,0.85
2026-01-07,0.02,0.02,0.71,0.73,4.14,-0.04,-0.23,2972960.00,0.80
2026-01-08,-0.05,-0.05,0.71,0.96,5.74,-0.34,-1.93,3021580.00,1.14
2026-01-09,-0.01,-0.01,0.71,0.73,4.39,-0.09,-0.54,3051925.00,0.85
2026-01-12,-0.00,-0.00,0.67,0.64,3.86,-0.10,-0.60,2993355.00,1.21
2026-01-13,-0.01,-0.01,0.55,0.80,4.88,0.15,0.91,2755250.00,0.63
2026-01-14,-0.04,-0.04,0.51,1.10,7.00,0.01,0.06,2666740.00,1.30
2026-01-15,-0.02,-0.02,0.45,0.67,4.35,0.00,0.00,2633340.00,1.11
2026-01-16,-0.04,-0.04,0.40,0.79,5.35,0.13,0.84,2595265.00,0.84
2026-01-20,0.02,0.02,0.39,1.24,8.27,-0.46,-3.12,2596505.00,1.11
2026-01-21,-0.01,-0.01,0.38,0.75,5.06,0.04,0.27,2455910.00,1.41
2026-01-22,0.05,0.05,0.42,0.67,4.29,0.17,1.15,2499475.00,0.89
2026-01-23,-0.02,-0.02,0.39,0.88,5.76,0.09,0.58,2507155.00,0.77
2026-01-26,0.01,0.01,0.39,0.47,3.05,0.07,0.46,2530570.00,0.49
2026-01-27,0.02,0.02,0.41,1.42,9.01,0.09,0.58,2704260.00,1.62
2026-01-28,0.02,0.02,0.42,0.63,3.91,0.23,1.46,2751385.00,0.69
2026-01-29,-0.05,-0.05,0.44,1.16,7.56,-0.05,-0.31,2796200.00,0.91
2026-01-30,-0.03,-0.03,0.45,0.74,4.98,-0.19,-1.24,2785470.00,0.83
2026-02-02,-0.05,-0.05,0.46,1.08,7.66,-0.05,-0.34,2601640.00,0.60
2026-02-03,-0.07,-0.07,0.50,1.35,10.24,-0.07,-0.50,2635770.00,1.29
2026-02-04,-0.01,-0.01,0.49,0.89,6.79,-0.05,-0.38,2641605.00,1.01
2026-02-05,-0.12,-0.13,0.61,1.81,15.71,-0.26,-1.98,2687230.00,1.23
2026-02-06,0.04,0.04,0.63,0.91,7.58,0.29,2.52,2652520.00,1.04
2026-02-09,-0.00,-0.00,0.63,0.75,6.27,0.10,0.83,2631675.00,0.82
2026-02-10,0.02,0.02,0.65,0.56,4.58,0.02,0.17,2550195.00,0.78
2026-02-11,-0.03,-0.03,0.65,1.15,9.74,0.06,0.49,2581880.00,0.92
2026-02-12,-0.03,-0.03,0.64,0.64,5.57,0.00,0.00,2547280.00,1.09
2026-02-13,0.03,0.03,0.67,0.88,7.40,0.03,0.26,2501905.00,0.80
2026-02-17,-0.05,-0.05,0.67,0.89,7.86,-0.04,-0.34,2495315.00,0.82
2026-02-18,0.02,0.02,0.67,0.73,6.33,-0.02,-0.18,2410275.00,0.49
2026-02-19,0.01,0.01,0.68,0.37,3.17,0.07,0.61,2298870.00,0.54
2026-02-20,-0.10,-0.10,0.70,1.56,14.81,-0.17,-1.46,2346325.00,1.35
2026-02-23,-0.12,-0.13,0.79,1.27,13.71,-0.15,-1.42,2492590.00,1.94
2026-02-24,0.07,0.07,0.85,0.82,8.25,0.03,0.32,2565805.00,1.05
