Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2021-04-30,,,,3.49,24.75,,,3509000.00,1.00
2021-05-03,0.01,0.01,,0.80,5.61,0.41,2.91,1958450.00,0.21
2021-05-04,-0.05,-0.05,,1.28,9.47,-0.15,-1.05,1450400.00,0.30
2021-05-05,-0.04,-0.04,,1.74,13.35,0.38,2.81,1166375.00,0.27
2021-05-06,0.03,0.03,,0.94,7.01,-0.15,-1.15,981440.00,0.25
2021-05-07,0.01,0.01,,0.75,5.54,0.44,3.28,853317.00,0.25
2021-05-10,0.00,0.00,,0.59,4.35,0.44,3.25,749629.00,0.17
2021-05-11,0.00,0.00,,0.47,3.46,-0.16,-1.18,681075.00,0.30
2021-05-12,0.06,0.06,,1.16,8.06,-0.05,-0.37,621144.00,0.23
2021-05-13,0.09,0.09,,1.20,7.62,0.40,2.78,588180.00,0.50
2021-05-14,0.06,0.06,,2.11,12.58,0.44,2.79,551245.00,0.33
2021-05-17,0.01,0.01,,1.38,8.12,1.22,7.27,511258.00,0.14
2021-05-18,-0.00,-0.00,,0.50,2.96,0.10,0.59,476215.00,0.12
2021-05-19,-0.04,-0.05,,1.90,11.75,-0.20,-1.18,448793.00,0.21
2021-05-20,-0.05,-0.05,,1.65,10.74,0.03,0.19,422947.00,0.14
2021-05-21,-0.05,-0.05,,1.19,8.16,0.14,0.91,398294.00,0.07
2021-05-24,-0.02,-0.02,,1.12,7.82,0.21,1.44,376588.00,0.08
2021-05-25,-0.01,-0.01,,0.71,5.01,0.13,0.91,361056.00,0.27
2021-05-26,0.03,0.03,,0.75,5.15,0.00,0.00,347837.00,0.32
2021-05-27,-0.03,-0.03,,0.99,7.04,0.19,1.31,334825.00,0.26
2021-05-28,0.05,0.05,0.67,1.18,7.98,0.36,2.56,166300.00,0.83
2021-06-01,0.00,0.00,0.67,0.54,3.65,0.36,2.44,148965.00,0.41
2021-06-02,-0.03,-0.03,0.65,0.86,5.96,0.10,0.68,128435.00,0.18
2021-06-03,-0.04,-0.04,0.65,0.43,3.09,-0.24,-1.66,113845.00,0.20
2021-06-04,0.01,0.01,0.64,0.67,4.79,-0.05,-0.36,102650.00,0.17
2021-06-07,0.11,0.10,0.74,1.26,8.14,0.30,2.15,95035.00,0.64
2021-06-08,-0.00,-0.00,0.74,0.99,6.40,0.96,6.21,89485.00,0.18
2021-06-09,-0.00,-0.00,0.74,0.26,1.68,-0.24,-1.55,79845.00,0.11
2021-06-10,-0.02,-0.02,0.72,0.94,6.19,-0.15,-0.97,73595.00,0.23
2021-06-11,0.02,0.02,0.63,0.73,4.73,-0.03,-0.20,59590.00,0.19
2021-06-14,-0.05,-0.05,0.61,1.19,8.10,-0.04,-0.26,51215.00,0.28
2021-06-15,-0.01,-0.01,0.60,0.99,6.83,0.65,4.42,48660.00,0.42
2021-06-16,-0.03,-0.03,0.61,0.96,6.85,0.00,0.00,47405.00,0.65
2021-06-17,-0.00,-0.00,0.60,0.39,2.80,0.14,1.00,43725.00,0.43
2021-06-18,0.03,0.02,0.58,0.30,2.10,0.05,0.36,41820.00,0.55
2021-06-21,0.03,0.03,0.56,0.90,6.12,-0.05,-0.35,41815.00,0.68
2021-06-22,0.09,0.08,0.64,1.00,6.25,0.72,4.89,44450.00,1.84
2021-06-23,-0.00,-0.00,0.63,0.75,4.70,0.00,0.00,40295.00,0.34
2021-06-24,-0.04,-0.04,0.65,0.72,4.68,0.14,0.88,35705.00,0.51
2021-06-25,-0.01,-0.01,0.63,0.71,4.67,0.31,2.01,31965.00,0.40
2021-06-28,-0.03,-0.03,0.62,0.93,6.33,0.11,0.72,26520.00,1.12
2021-06-29,-0.03,-0.03,0.63,1.15,8.03,0.30,2.04,25860.00,1.86
2021-06-30,0.17,0.16,0.87,3.34,19.90,0.32,2.23,32150.00,4.65
2021-07-01,-0.07,-0.07,0.90,1.34,8.58,0.16,0.95,32075.00,0.65
2021-07-02,-0.04,-0.04,0.92,1.28,8.56,0.14,0.90,32230.00,0.65
2021-07-06,0.02,0.02,0.84,0.78,5.14,0.30,2.01,29695.00,0.33
2021-07-07,0.01,0.01,0.84,1.45,9.48,-0.02,-0.13,30195.00,0.88
2021-07-08,-0.05,-0.05,0.86,0.87,5.99,0.02,0.13,30910.00,0.73
2021-07-09,0.02,0.02,0.86,0.82,5.52,0.14,0.96,30445.00,0.24
2021-07-12,0.05,0.05,0.87,1.08,6.94,0.67,4.51,30870.00,0.64
2021-07-13,0.05,0.05,0.87,1.28,7.81,-0.15,-0.96,31550.00,0.89
2021-07-14,-0.03,-0.03,0.88,0.24,1.50,-0.29,-1.77,30930.00,0.26
2021-07-15,0.00,0.00,0.86,0.30,1.88,0.25,1.57,30080.00,0.45
2021-07-16,0.00,0.00,0.86,0.53,3.31,0.49,3.06,34180.00,2.95
2021-07-19,-0.02,-0.02,0.87,0.54,3.46,0.00,0.00,33370.00,0.20
2021-07-20,-0.05,-0.05,0.88,1.75,11.76,-0.09,-0.58,33530.00,0.94
2021-07-21,-0.01,-0.01,0.82,0.94,6.37,-0.16,-1.08,30475.00,0.69
2021-07-22,0.00,0.00,0.82,0.41,2.78,0.05,0.34,29975.00,0.13
2021-07-23,-0.01,-0.01,0.81,0.60,4.09,0.05,0.34,29590.00,0.35
2021-07-26,0.02,0.02,0.82,0.66,4.40,0.59,4.02,29495.00,0.37
2021-07-27,0.00,0.00,0.81,0.43,2.87,-0.01,-0.07,28300.00,0.20
2021-07-28,-0.03,-0.03,0.81,0.84,5.79,0.10,0.67,26105.00,0.16
2021-07-29,0.02,0.02,0.52,0.48,3.25,0.01,0.07,18880.00,0.26
2021-07-30,-0.01,-0.01,0.46,0.24,1.65,-0.02,-0.14,17905.00,0.08
2021-08-02,0.06,0.06,0.49,0.91,5.90,0.30,2.06,18730.00,2.00
2021-08-03,-0.02,-0.02,0.49,0.58,3.85,-0.35,-2.27,19025.00,0.82
2021-08-04,-0.01,-0.01,0.49,0.68,4.56,-0.30,-1.99,18205.00,0.55
2021-08-05,0.01,0.01,0.45,0.45,3.00,0.11,0.74,17530.00,0.52
2021-08-06,-0.01,-0.01,0.45,1.27,8.55,-0.38,-2.53,20605.00,3.34
2021-08-09,0.05,0.05,0.45,1.42,9.11,1.43,9.62,20460.00,0.83
2021-08-10,-0.04,-0.04,0.42,1.00,6.66,0.22,1.41,19445.00,0.40
2021-08-11,-0.02,-0.02,0.42,0.65,4.40,-0.22,-1.46,20125.00,1.07
2021-08-12,-0.00,-0.00,0.42,0.72,4.89,-0.02,-0.14,20115.00,0.67
2021-08-13,-0.01,-0.01,0.42,0.56,3.85,0.25,1.70,15765.00,0.87
2021-08-16,0.02,0.02,0.42,0.62,4.19,0.37,2.54,15600.00,0.22
2021-08-17,-0.03,-0.03,0.39,0.32,2.22,-0.20,-1.35,14110.00,0.13
2021-08-18,0.00,0.00,0.39,0.53,3.67,0.34,2.36,13595.00,0.78
2021-08-19,-0.03,-0.03,0.40,0.55,3.93,-0.23,-1.59,15020.00,2.16
2021-08-20,0.06,0.06,0.46,1.17,7.88,-0.17,-1.21,17640.00,3.56
2021-08-23,0.00,0.00,0.46,1.00,6.70,-0.07,-0.47,19230.00,2.22
2021-08-24,-0.01,-0.01,0.46,0.83,5.64,0.04,0.27,19500.00,0.57
2021-08-25,-0.02,-0.02,0.45,0.99,6.86,-0.15,-1.02,19995.00,0.70
2021-08-26,0.05,0.05,0.48,1.14,7.50,0.42,2.91,20445.00,0.68
2021-08-27,0.01,0.01,0.48,0.59,3.83,0.08,0.53,20505.00,0.13
2021-08-30,-0.04,-0.04,0.45,0.71,4.78,-0.60,-3.90,18865.00,0.24
2021-08-31,0.02,0.02,0.44,1.02,6.74,-0.72,-4.85,18355.00,0.29
2021-09-01,-0.03,-0.03,0.45,0.27,1.84,-0.60,-3.97,18015.00,0.18
2021-09-02,-0.01,-0.01,0.45,0.72,4.95,0.30,2.04,17795.00,0.27
2021-09-03,0.03,0.03,0.47,0.69,4.61,0.46,3.16,14670.00,0.44
2021-09-07,-0.00,-0.00,0.43,0.62,4.15,0.34,2.27,14745.00,1.25
2021-09-08,0.01,0.01,0.41,0.58,3.86,0.55,3.68,14665.00,0.42
2021-09-09,0.02,0.02,0.41,0.70,4.56,0.23,1.53,14195.00,0.85
2021-09-10,0.02,0.02,0.42,0.64,4.10,0.14,0.91,14050.00,0.75
2021-09-13,-0.01,-0.01,0.41,0.77,4.96,0.35,2.24,14055.00,0.98
2021-09-14,0.03,0.03,0.42,0.43,2.69,0.44,2.84,14805.00,1.25
2021-09-15,0.01,0.01,0.41,1.04,6.46,0.03,0.19,15810.00,1.39
2021-09-16,0.02,0.02,0.41,0.94,5.70,0.39,2.42,17655.00,2.69
2021-09-17,-0.03,-0.03,0.41,0.67,4.19,-0.34,-2.06,20150.00,4.08
2021-09-20,-0.02,-0.02,0.37,0.56,3.58,-0.41,-2.56,17620.00,0.69
2021-09-21,-0.01,-0.01,0.37,0.60,3.86,0.26,1.66,16200.00,0.88
2021-09-22,0.02,0.02,0.37,0.69,4.34,0.56,3.60,16280.00,0.78
2021-09-23,-0.00,-0.00,0.36,0.44,2.77,0.19,1.19,15980.00,0.50
2021-09-24,-0.02,-0.02,0.33,0.23,1.48,-0.30,-1.89,15580.00,0.39
2021-09-27,0.01,0.01,0.33,0.48,3.07,0.00,0.00,16030.00,0.73
2021-09-28,0.00,0.00,0.30,0.41,2.61,-0.04,-0.26,16575.00,0.94
2021-09-29,-0.01,-0.01,0.30,0.55,3.53,-0.12,-0.76,18275.00,2.16
2021-09-30,0.01,0.01,0.28,0.22,1.40,-0.01,-0.06,18305.00,0.21
2021-10-01,-0.01,-0.01,0.28,0.51,3.28,-0.03,-0.19,19460.00,1.43
2021-10-04,-0.01,-0.01,0.26,0.44,2.85,-0.49,-3.15,19780.00,0.65
2021-10-05,-0.03,-0.03,0.28,0.38,2.53,-0.14,-0.91,20010.00,1.15
2021-10-06,0.01,0.01,0.28,1.06,7.02,0.18,1.20,22600.00,2.56
2021-10-07,-0.01,-0.01,0.28,0.19,1.28,-0.20,-1.32,22065.00,0.06
2021-10-08,-0.04,-0.04,0.29,0.57,3.98,0.02,0.13,22550.00,0.90
2021-10-11,0.00,0.00,0.30,1.25,8.69,-0.27,-1.88,22275.00,0.37
2021-10-12,0.07,0.06,0.37,0.77,5.02,0.52,3.62,22095.00,0.67
2021-10-13,-0.03,-0.03,0.38,0.80,5.35,-0.81,-5.28,21150.00,0.14
2021-10-14,-0.03,-0.03,0.37,0.54,3.71,0.04,0.27,20920.00,2.05
2021-10-15,0.01,0.01,0.36,0.00,0.00,0.09,0.62,16845.00,0.05
2021-10-18,0.00,0.00,0.35,0.16,1.09,-0.07,-0.48,16340.00,0.13
2021-10-19,-0.01,-0.01,0.36,0.26,1.80,-0.01,-0.07,15925.00,0.38
2021-10-20,0.01,0.01,0.34,0.15,1.03,0.05,0.35,15425.00,0.18
2021-10-21,0.01,0.01,0.35,0.13,0.88,0.08,0.55,15080.00,0.07
2021-10-22,-0.03,-0.03,0.36,0.50,3.51,-0.05,-0.34,15525.00,0.96
2021-10-25,-0.01,-0.01,0.36,0.10,0.71,0.00,0.00,15055.00,0.15
2021-10-26,-0.01,-0.01,0.35,0.45,3.21,0.00,0.00,14615.00,0.46
2021-10-27,-0.02,-0.02,0.36,0.23,1.67,-0.04,-0.29,13560.00,1.35
2021-10-28,0.00,0.00,0.35,0.28,2.03,0.05,0.36,14615.00,1.71
2021-10-29,0.00,0.00,0.35,0.15,1.09,-0.02,-0.15,14360.00,1.59
2021-11-01,0.00,0.00,0.36,0.11,0.80,0.00,0.00,13920.00,0.29
