Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2021-07-16,,,,4.11,23.58,,,4480300.00,1.00
2021-07-19,0.03,0.03,,2.65,14.78,-0.93,-5.34,2742950.00,0.37
2021-07-20,0.07,0.07,,1.97,10.24,0.57,3.18,2119167.00,0.41
2021-07-21,0.04,0.04,,1.63,8.18,0.32,1.66,1698900.00,0.26
2021-07-22,0.00,0.00,,1.57,7.85,-0.03,-0.15,1684520.00,0.97
2021-07-23,-0.04,-0.04,,1.39,7.27,-0.20,-1.00,1487850.00,0.34
2021-07-26,-0.01,-0.01,,1.29,6.84,0.08,0.42,1334671.00,0.31
2021-07-27,0.01,0.01,,1.11,5.85,0.15,0.80,1187362.00,0.13
2021-07-28,0.05,0.05,,1.75,8.75,-0.06,-0.32,1090811.00,0.29
2021-07-29,0.05,0.05,,1.83,8.72,0.15,0.75,1022520.00,0.40
2021-07-30,0.00,0.00,,2.78,13.24,-0.36,-1.72,953445.00,0.28
2021-08-02,-0.08,-0.09,,2.22,11.51,0.21,1.00,891917.00,0.24
2021-08-03,0.04,0.04,,1.09,5.43,0.43,2.23,839508.00,0.25
2021-08-04,0.02,0.02,,1.06,5.15,0.34,1.69,795436.00,0.28
2021-08-05,0.00,0.00,,1.51,7.32,0.21,1.02,765660.00,0.46
2021-08-06,0.02,0.02,,1.21,5.76,-0.07,-0.34,729512.00,0.26
2021-08-09,0.01,0.01,,0.73,3.45,0.03,0.14,697435.00,0.26
2021-08-10,-0.04,-0.04,,2.91,14.37,0.33,1.56,705794.00,1.20
2021-08-11,0.04,0.04,,1.01,4.80,0.45,2.22,685353.00,0.46
2021-08-12,-0.08,-0.08,,2.05,10.61,0.05,0.24,665260.00,0.43
2021-08-13,0.04,0.04,0.68,1.23,6.13,0.06,0.31,466665.00,1.09
2021-08-16,-0.03,-0.03,0.68,1.57,8.04,-0.31,-1.54,449075.00,1.46
2021-08-17,0.01,0.01,0.64,1.05,5.34,-0.02,-0.10,420195.00,0.70
2021-08-18,-0.02,-0.02,0.63,1.31,6.80,0.12,0.61,415670.00,0.84
2021-08-19,0.04,0.04,0.64,1.52,7.57,-0.27,-1.40,358905.00,1.37
2021-08-20,0.04,0.04,0.64,0.90,4.29,0.17,0.85,346940.00,0.76
2021-08-23,-0.01,-0.01,0.64,0.89,4.27,0.23,1.10,343490.00,1.01
2021-08-24,0.00,0.00,0.64,0.99,4.74,-0.04,-0.19,354175.00,1.04
2021-08-25,0.05,0.05,0.63,1.74,7.93,0.01,0.05,358085.00,1.11
2021-08-26,0.02,0.02,0.61,1.15,5.13,0.10,0.46,354995.00,0.97
2021-08-27,0.03,0.03,0.62,1.68,7.30,-0.08,-0.36,353015.00,0.63
2021-08-30,0.02,0.02,0.53,0.57,2.42,0.17,0.74,366350.00,1.32
2021-08-31,0.02,0.02,0.52,0.62,2.59,0.27,1.15,369555.00,0.74
2021-09-01,-0.04,-0.04,0.55,1.44,6.30,0.09,0.38,374060.00,0.84
2021-09-02,0.06,0.06,0.58,1.47,6.04,0.10,0.44,369790.00,0.71
2021-09-03,-0.02,-0.02,0.59,0.84,3.52,-0.01,-0.04,368770.00,0.45
2021-09-07,-0.05,-0.05,0.62,1.88,8.27,0.11,0.46,371440.00,0.64
2021-09-08,-0.11,-0.11,0.72,3.50,17.26,0.22,0.97,347195.00,1.05
2021-09-09,0.03,0.03,0.72,1.58,7.54,0.08,0.39,345255.00,0.81
2021-09-10,0.00,0.00,0.65,0.60,2.85,0.06,0.29,338285.00,0.43
2021-09-13,-0.03,-0.03,0.65,1.59,7.78,0.19,0.90,327015.00,0.87
2021-09-14,0.02,0.02,0.64,1.48,7.11,0.17,0.83,309450.00,0.98
2021-09-15,0.01,0.01,0.64,0.86,4.09,0.17,0.82,308345.00,0.88
2021-09-16,-0.02,-0.02,0.64,2.08,10.09,0.10,0.48,304430.00,0.88
2021-09-17,-0.06,-0.06,0.66,3.27,16.84,0.39,1.89,470545.00,8.11
2021-09-20,0.01,0.01,0.64,1.31,6.65,-0.27,-1.39,474910.00,0.74
2021-09-21,0.07,0.07,0.69,1.55,7.35,0.04,0.20,483275.00,1.06
2021-09-22,-0.00,-0.00,0.69,0.49,2.33,-0.01,-0.05,474590.00,0.41
2021-09-23,-0.05,-0.05,0.69,1.29,6.46,-0.03,-0.14,462190.00,0.32
2021-09-24,-0.04,-0.04,0.69,1.29,6.70,-0.17,-0.85,460095.00,0.66
2021-09-27,0.06,0.05,0.72,2.16,10.63,0.09,0.47,475210.00,1.11
2021-09-28,-0.01,-0.01,0.71,0.94,4.65,-0.29,-1.43,459990.00,0.39
2021-09-29,-0.02,-0.02,0.70,0.77,3.88,0.07,0.35,460650.00,0.62
2021-09-30,0.07,0.07,0.74,1.74,8.20,0.14,0.71,458845.00,0.60
2021-10-01,0.02,0.02,0.70,1.33,6.17,-0.06,-0.28,454195.00,0.38
2021-10-04,0.03,0.03,0.71,1.87,8.45,-0.06,-0.28,454995.00,0.40
2021-10-05,0.03,0.03,0.70,1.76,7.74,-0.03,-0.14,462170.00,0.82
2021-10-06,-0.16,-0.17,0.82,4.31,22.57,-0.06,-0.26,473705.00,1.25
2021-10-07,-0.05,-0.05,0.83,1.74,9.59,0.25,1.31,482755.00,0.95
2021-10-08,-0.04,-0.04,0.84,1.67,9.61,0.00,0.00,488015.00,0.51
2021-10-11,0.07,0.06,0.87,1.73,9.35,-0.02,-0.12,494060.00,0.82
2021-10-12,-0.07,-0.07,0.90,1.52,8.82,-0.08,-0.43,512695.00,1.32
2021-10-13,0.05,0.04,0.91,1.77,9.82,0.00,0.00,523925.00,0.95
2021-10-14,0.00,0.00,0.91,1.97,10.91,0.09,0.50,534280.00,0.89
2021-10-15,-0.01,-0.01,0.89,1.23,6.91,0.29,1.61,356575.00,0.73
2021-10-18,-0.05,-0.05,0.90,1.31,7.71,-0.10,-0.56,348585.00,0.55
2021-10-19,0.05,0.05,0.89,1.25,6.99,-0.13,-0.77,332835.00,0.60
2021-10-20,0.08,0.07,0.94,1.39,7.22,0.08,0.45,370925.00,2.58
2021-10-21,0.00,0.00,0.92,1.29,6.67,-0.12,-0.62,369755.00,0.34
2021-10-22,-0.02,-0.02,0.91,1.00,5.29,0.10,0.52,358935.00,0.24
2021-10-25,0.02,0.02,0.89,1.22,6.33,-0.08,-0.42,342045.00,0.55
2021-10-26,0.02,0.02,0.90,1.07,5.42,-0.23,-1.19,347135.00,0.80
2021-10-27,-0.06,-0.06,0.92,1.19,6.43,-0.12,-0.61,337710.00,0.29
2021-10-28,0.02,0.02,0.89,0.72,3.81,0.04,0.22,328550.00,0.28
2021-10-29,0.05,0.05,0.90,1.46,7.38,-0.11,-0.58,341540.00,1.26
2021-11-01,-0.01,-0.01,0.90,0.74,3.80,-0.05,-0.25,341400.00,0.53
2021-11-02,0.01,0.01,0.89,1.20,6.09,-0.04,-0.21,339445.00,1.01
2021-11-03,0.02,0.02,0.68,1.27,6.35,-0.12,-0.61,323225.00,0.83
2021-11-04,0.01,0.01,0.65,0.90,4.44,0.19,0.95,308370.00,0.53
2021-11-05,-0.02,-0.02,0.64,1.05,5.30,0.01,0.05,302635.00,0.44
2021-11-08,-0.02,-0.02,0.60,1.49,7.66,0.03,0.15,300760.00,1.22
2021-11-09,0.01,0.01,0.54,1.07,5.47,-0.10,-0.51,272790.00,0.42
2021-11-10,-0.04,-0.04,0.54,1.35,7.15,0.18,0.92,259440.00,0.88
2021-11-11,0.06,0.06,0.58,1.57,7.85,0.00,0.00,247770.00,0.98
2021-11-12,-0.03,-0.03,0.59,1.09,5.60,-0.01,-0.05,238555.00,0.32
2021-11-15,-0.03,-0.03,0.57,0.95,5.01,0.06,0.31,233610.00,0.40
2021-11-16,0.03,0.03,0.55,0.77,3.94,-0.05,-0.26,228015.00,0.38
2021-11-17,0.01,0.01,0.48,0.93,4.71,0.02,0.10,186355.00,0.67
2021-11-18,-0.08,-0.08,0.55,1.89,10.37,0.04,0.20,185925.00,0.63
2021-11-19,-0.01,-0.01,0.55,1.12,6.21,-0.18,-0.99,185520.00,0.43
2021-11-22,-0.06,-0.06,0.58,1.34,7.92,0.11,0.61,182815.00,0.73
2021-11-23,-0.05,-0.06,0.59,1.62,10.12,-0.25,-1.48,182035.00,1.45
2021-11-24,0.03,0.03,0.57,1.55,9.42,-0.26,-1.62,195415.00,1.88
2021-11-26,-0.07,-0.07,0.61,1.97,12.84,-0.33,-2.00,220150.00,2.67
2021-11-29,-0.05,-0.05,0.58,1.99,13.59,0.13,0.85,221710.00,2.08
2021-11-30,-0.03,-0.03,0.58,1.17,8.26,-0.01,-0.07,253255.00,3.20
2021-12-01,0.00,0.00,0.58,0.80,5.63,0.21,1.48,243845.00,0.63
2021-12-02,0.07,0.07,0.64,1.35,8.89,-0.05,-0.35,240030.00,0.80
2021-12-03,-0.07,-0.07,0.66,1.78,12.59,0.09,0.59,258455.00,2.05
2021-12-06,-0.12,-0.12,0.75,2.70,21.58,0.22,1.56,272705.00,1.54
2021-12-07,0.11,0.11,0.89,1.31,9.42,0.28,2.24,265890.00,0.87
2021-12-08,0.06,0.06,0.92,1.54,10.46,0.04,0.29,269980.00,0.73
2021-12-09,-0.06,-0.06,0.93,0.99,7.13,-0.34,-2.31,265630.00,0.54
2021-12-10,0.00,0.00,0.89,0.50,3.59,-0.05,-0.36,267140.00,1.02
2021-12-13,0.01,0.01,0.89,1.22,8.71,-0.04,-0.29,280030.00,1.19
2021-12-14,-0.04,-0.04,0.90,1.33,9.89,-0.16,-1.14,296485.00,1.43
2021-12-15,0.01,0.01,0.89,1.08,7.91,0.00,0.00,314575.00,1.43
2021-12-16,0.05,0.05,0.91,0.99,6.92,0.11,0.81,335390.00,1.61
2021-12-17,0.04,0.04,0.90,1.79,12.05,-0.02,-0.14,393055.00,3.23
2021-12-20,-0.07,-0.08,0.93,1.25,9.07,-0.22,-1.48,422810.00,1.60
2021-12-21,-0.06,-0.06,0.93,2.34,18.03,0.03,0.22,440855.00,1.12
2021-12-22,0.07,0.07,0.96,1.89,13.56,0.01,0.08,444895.00,0.77
2021-12-23,0.04,0.04,0.97,2.08,14.33,-0.05,-0.36,439335.00,0.58
2021-12-27,-0.02,-0.02,0.94,0.72,5.07,-0.06,-0.41,417980.00,0.38
2021-12-28,0.02,0.02,0.93,1.10,7.61,-0.02,-0.14,415985.00,1.01
2021-12-29,0.01,0.01,0.92,0.68,4.67,-0.10,-0.69,391290.00,0.81
2021-12-30,0.04,0.04,0.93,1.44,9.52,-0.01,-0.07,409650.00,1.27
2021-12-31,0.03,0.03,0.90,0.99,6.35,0.10,0.66,410425.00,0.51
2022-01-03,-0.01,-0.01,0.87,1.22,7.88,-0.21,-1.35,424680.00,1.92
2022-01-04,-0.03,-0.03,0.76,1.43,9.57,0.03,0.19,433805.00,1.39
2022-01-05,-0.12,-0.13,0.79,2.22,16.88,-0.07,-0.47,492745.00,2.86
2022-01-06,0.02,0.02,0.76,1.44,10.79,-0.17,-1.29,543835.00,2.24
2022-01-07,-0.03,-0.04,0.74,0.72,5.59,-0.08,-0.60,556920.00,0.73
2022-01-10,-0.06,-0.07,0.77,0.73,6.05,-0.24,-1.86,561350.00,0.64
2022-01-11,0.04,0.04,0.79,1.21,9.64,-0.29,-2.40,575525.00,1.07
2022-01-12,0.07,0.06,0.82,2.08,15.56,0.22,1.75,620335.00,2.13
2022-01-13,-0.01,-0.01,0.81,1.14,8.60,-0.11,-0.82,664435.00,2.00
2022-01-14,-0.02,-0.02,0.80,1.07,8.27,-0.27,-2.04,680570.00,1.27
2022-01-18,-0.06,-0.06,0.80,1.37,11.26,-0.35,-2.70,661940.00,1.36
2022-01-19,-0.07,-0.07,0.80,1.83,16.19,0.20,1.64,663330.00,1.06
2022-01-20,0.01,0.01,0.78,0.82,7.19,0.33,2.92,715895.00,2.16
2022-01-21,-0.03,-0.03,0.73,0.60,5.43,-0.10,-0.88,856545.00,3.69
2022-01-24,0.02,0.02,0.71,0.85,7.52,-0.27,-2.44,900220.00,1.25
2022-01-25,0.05,0.05,0.75,1.26,10.62,-0.17,-1.50,926370.00,0.74
2022-01-26,-0.05,-0.05,0.75,1.41,12.50,0.42,3.54,935050.00,0.64
2022-01-27,-0.02,-0.02,0.75,0.79,7.16,0.10,0.89,942780.00,0.50
2022-01-28,0.02,0.02,0.74,0.66,5.87,-0.04,-0.36,965655.00,1.01
2022-01-31,0.05,0.05,0.76,0.85,7.17,0.03,0.27,979115.00,0.49
2022-02-01,-0.03,-0.03,0.76,0.66,5.72,0.00,0.00,970695.00,0.67
2022-02-02,-0.04,-0.04,0.76,1.08,9.73,0.03,0.26,968685.00,0.58
2022-02-03,0.00,0.00,0.65,0.77,6.91,-0.34,-3.06,930470.00,0.69
2022-02-04,0.03,0.03,0.66,0.77,6.72,-0.09,-0.81,902010.00,0.72
2022-02-07,0.04,0.04,0.67,0.96,8.06,-0.03,-0.26,904845.00,0.51
2022-02-08,-0.00,-0.00,0.63,0.47,3.96,-0.12,-1.01,915055.00,0.62
2022-02-09,0.04,0.04,0.63,0.72,5.80,0.05,0.42,937220.00,1.13
2022-02-10,-0.03,-0.03,0.59,1.10,9.16,-0.37,-2.98,901185.00,0.66
2022-02-11,0.02,0.02,0.60,0.62,5.06,-0.13,-1.08,856950.00,0.52
2022-02-14,-0.03,-0.03,0.60,0.85,7.12,0.09,0.73,826820.00,0.32
2022-02-15,0.04,0.04,0.58,0.61,4.90,0.15,1.26,813230.00,0.77
2022-02-16,-0.01,-0.01,0.52,0.73,5.91,0.01,0.08,798595.00,0.51
2022-02-17,-0.05,-0.05,0.55,0.56,4.75,-0.13,-1.05,736470.00,0.41
2022-02-18,-0.02,-0.02,0.54,0.62,5.38,-0.15,-1.27,606520.00,0.92
2022-02-22,-0.00,-0.00,0.54,0.55,4.79,0.47,4.08,575515.00,0.88
2022-02-23,-0.04,-0.04,0.52,0.71,6.45,0.03,0.26,568180.00,0.95
2022-02-24,0.08,0.08,0.58,1.48,12.43,-0.26,-2.36,568095.00,1.04
2022-02-25,0.02,0.02,0.57,0.74,6.09,0.02,0.17,567505.00,0.81
