Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2021-06-03,,,,0.04,0.21,,,3787900.00,1.00
2021-06-04,0.01,0.01,,0.29,1.52,0.08,0.42,2315450.00,0.36
2021-06-07,0.00,0.00,,0.12,0.63,-0.05,-0.26,1786400.00,0.41
2021-06-08,-0.00,-0.00,,0.12,0.63,0.03,0.16,1430900.00,0.25
2021-06-09,0.00,0.00,,0.10,0.52,0.01,0.05,1227400.00,0.34
2021-06-10,-0.00,-0.00,,0.08,0.42,0.00,0.00,1049150.00,0.15
2021-06-11,0.01,0.01,,0.75,3.91,0.75,3.93,921643.00,0.17
2021-06-14,-0.00,-0.00,,0.16,0.84,-0.01,-0.05,839450.00,0.31
2021-06-15,-0.00,-0.00,,0.11,0.58,-0.04,-0.21,785000.00,0.45
2021-06-16,0.00,0.00,,0.07,0.37,0.00,0.00,731090.00,0.34
2021-06-17,0.00,0.00,,0.16,0.83,-0.04,-0.21,682618.00,0.29
2021-06-18,0.00,0.00,,0.08,0.42,-0.05,-0.26,632308.00,0.12
2021-06-21,0.00,0.00,,0.10,0.52,0.01,0.05,595608.00,0.26
2021-06-22,0.01,0.01,,0.24,1.24,-0.01,-0.05,571593.00,0.45
2021-06-23,0.00,0.00,,0.15,0.77,0.00,0.00,558847.00,0.68
2021-06-24,0.01,0.01,,0.12,0.62,0.07,0.36,538888.00,0.44
2021-06-25,-0.01,-0.01,,0.21,1.08,0.00,0.00,514559.00,0.24
2021-06-28,0.00,0.00,,0.08,0.41,0.03,0.15,488967.00,0.11
2021-06-29,0.00,0.00,,0.14,0.72,-0.01,-0.05,477642.00,0.57
2021-06-30,-0.00,-0.00,,0.24,1.23,0.01,0.05,633380.00,5.67
2021-07-01,-0.00,-0.00,0.07,0.10,0.52,-0.02,-0.10,459015.00,0.65
2021-07-02,0.00,0.00,0.06,0.09,0.46,0.05,0.26,418775.00,0.09
2021-07-06,0.00,0.00,0.06,0.15,0.77,0.04,0.21,384845.00,0.13
2021-07-07,0.00,0.00,0.06,0.27,1.38,0.04,0.20,371155.00,0.24
2021-07-08,-0.01,-0.01,0.07,0.27,1.39,-0.12,-0.61,355550.00,0.28
2021-07-09,0.00,0.00,0.07,0.14,0.72,0.07,0.36,352225.00,0.26
2021-07-12,0.00,0.00,0.07,0.08,0.41,0.03,0.15,350700.00,0.36
