Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2019-01-09,,,,191.20,31.66,,,2553.00,1.00
2019-01-10,-0.04,-0.04,,362.64,62.70,36.00,5.96,2792.00,1.09
2019-01-11,0.23,0.21,,193.04,27.11,-30.40,-5.26,2711.00,0.94
2019-01-14,-0.11,-0.11,,94.40,14.84,-32.00,-4.49,2499.00,0.75
2019-01-15,-0.06,-0.06,,136.80,22.86,-4.00,-0.63,2333.00,0.72
2019-01-16,-0.09,-0.10,,77.60,14.33,15.20,2.54,2076.00,0.38
2019-01-17,-0.10,-0.10,,131.44,26.89,-13.60,-2.51,1862.00,0.31
2019-01-18,0.04,0.04,,89.28,17.57,-61.60,-12.60,1647.00,0.09
2019-01-22,-0.02,-0.02,,64.40,12.92,-8.00,-1.57,1495.00,0.18
2019-01-23,0.03,0.03,,65.60,12.75,-17.60,-3.53,1361.00,0.11
2019-01-24,-0.00,-0.00,,77.60,15.16,5.60,1.09,1271.00,0.29
2019-01-25,0.03,0.03,,104.80,19.79,-0.80,-0.16,1193.00,0.29
2019-01-28,-0.02,-0.02,,91.20,17.54,-11.20,-2.11,1113.00,0.13
2019-01-29,-0.05,-0.05,,55.20,11.13,-8.80,-1.69,1052.00,0.25
2019-01-30,-0.01,-0.01,,41.60,8.48,2.48,0.50,987.00,0.07
2019-01-31,0.06,0.06,,23.20,4.46,7.04,1.44,929.00,0.07
2019-02-01,-0.02,-0.02,,24.80,4.87,12.00,2.31,876.00,0.04
2019-02-04,0.04,0.04,,44.40,8.41,8.64,1.70,837.00,0.21
2019-02-05,-0.05,-0.05,,57.60,11.46,-20.00,-3.79,797.00,0.09
2019-02-06,-0.04,-0.04,,45.60,9.48,-1.60,-0.32,759.00,0.05
2019-02-07,-0.00,-0.00,1.17,0.00,0.00,-0.80,-0.17,632.00,0.01
2019-02-08,-0.05,-0.05,1.17,24.00,5.25,0.80,0.17,481.00,0.02
2019-02-11,0.00,0.00,0.76,39.20,8.56,3.20,0.70,358.00,0.29
2019-02-12,-0.18,-0.20,0.90,93.36,24.88,-2.16,-0.47,282.00,1.21
2019-02-13,-0.03,-0.03,0.90,35.76,9.82,22.96,6.12,200.00,0.12
2019-02-14,-0.01,-0.01,0.85,15.84,4.40,-15.36,-4.22,163.00,0.37
2019-02-15,0.05,0.05,0.84,23.76,6.27,0.72,0.20,140.00,0.79
2019-02-19,0.10,0.09,0.91,59.20,14.23,-2.40,-0.63,139.00,0.85
2019-02-20,-0.07,-0.07,0.93,87.68,22.64,5.60,1.35,133.00,1.28
2019-02-21,0.01,0.01,0.92,12.80,3.27,0.00,0.00,128.00,0.34
2019-02-22,0.04,0.04,0.94,35.20,8.66,-1.60,-0.41,112.00,0.52
2019-02-25,0.06,0.06,0.96,52.80,12.23,15.20,3.74,110.00,2.75
2019-02-26,-0.01,-0.01,0.96,36.00,8.38,17.28,4.00,107.00,0.69
2019-02-27,-0.03,-0.03,0.95,40.00,9.63,14.40,3.35,100.00,1.24
2019-02-28,0.01,0.01,0.96,42.40,10.10,0.80,0.19,104.00,1.40
2019-03-01,-0.03,-0.03,0.93,25.44,6.27,9.36,2.23,103.00,0.57
2019-03-04,-0.05,-0.05,0.94,34.40,8.92,-5.60,-1.38,105.00,0.70
2019-03-05,0.05,0.04,0.94,167.28,41.49,0.80,0.21,168.00,8.51
2019-03-06,0.07,0.07,0.98,64.40,14.88,15.20,3.77,191.00,2.76
2019-03-07,0.10,0.10,1.04,75.20,15.80,3.20,0.74,216.00,2.51
2019-03-08,-0.12,-0.13,1.12,50.00,11.95,-8.80,-1.85,225.00,0.80
2019-03-11,-0.01,-0.01,1.11,38.72,9.36,-4.40,-1.05,231.00,0.56
2019-03-12,0.00,0.00,1.11,15.92,3.84,6.40,1.55,228.00,0.20
2019-03-13,-0.03,-0.03,0.90,18.88,4.69,-12.40,-2.99,215.00,0.36
2019-03-14,0.00,0.00,0.89,41.92,10.38,0.00,0.00,218.00,0.38
2019-03-15,-0.01,-0.01,0.89,31.84,7.94,11.20,2.77,216.00,0.11
2019-03-18,-0.01,-0.01,0.87,21.04,5.28,2.24,0.56,213.00,0.26
2019-03-19,0.04,0.04,0.82,31.92,7.67,-1.60,-0.40,210.00,0.29
2019-03-20,0.02,0.02,0.77,18.88,4.45,-1.20,-0.29,203.00,0.13
2019-03-21,-0.08,-0.08,0.83,52.32,13.35,13.84,3.26,204.00,0.25
2019-03-22,-0.02,-0.02,0.82,13.60,3.54,0.80,0.20,204.00,0.34
2019-03-25,-0.02,-0.02,0.78,13.60,3.61,-5.60,-1.46,190.00,0.11
2019-03-26,0.00,0.00,0.79,0.00,0.00,0.00,0.00,186.00,0.01
2019-03-27,0.01,0.01,0.78,16.40,4.31,18.24,4.84,187.00,0.75
2019-03-28,-0.01,-0.01,0.78,23.12,6.15,2.40,0.63,183.00,0.32
2019-03-29,0.02,0.02,0.77,17.60,4.59,-10.40,-2.77,180.00,0.02
2019-04-01,-0.04,-0.04,0.77,28.64,7.78,-18.40,-4.80,177.00,0.08
2019-04-02,-0.01,-0.01,0.75,28.96,7.92,-23.20,-6.30,106.00,0.15
2019-04-03,-0.08,-0.08,0.74,49.60,14.76,-44.96,-12.29,89.00,2.15
2019-04-04,-0.02,-0.02,0.61,40.80,12.44,32.80,9.76,65.00,0.74
2019-04-05,0.00,0.00,0.47,28.80,8.78,8.80,2.68,59.00,1.12
2019-04-08,0.06,0.05,0.53,43.92,12.68,7.92,2.41,56.00,1.43
2019-04-09,0.04,0.04,0.56,37.60,10.44,-0.80,-0.23,58.00,1.38
2019-04-10,-0.08,-0.08,0.60,43.20,12.98,-4.00,-1.11,61.00,2.13
2019-04-11,0.08,0.08,0.68,31.20,8.69,-0.80,-0.24,62.00,1.77
2019-04-12,-0.07,-0.07,0.71,25.52,7.61,-1.60,-0.45,63.00,0.54
2019-04-15,-0.04,-0.04,0.72,34.24,10.65,20.64,6.16,62.00,0.66
2019-04-16,0.03,0.03,0.71,31.12,9.37,0.00,0.00,61.00,0.79
2019-04-17,0.01,0.01,0.71,28.72,8.57,16.72,5.04,63.00,0.94
2019-04-18,-0.03,-0.04,0.67,31.36,9.69,14.40,4.30,64.00,1.17
2019-04-22,0.01,0.01,0.67,9.44,2.89,-6.80,-2.10,61.00,0.07
2019-04-23,0.00,0.00,0.67,0.00,0.00,0.96,0.29,60.00,0.05
2019-04-24,0.00,0.00,0.67,0.00,0.00,0.00,0.00,60.00,0.00
2019-04-25,-0.07,-0.07,0.70,81.84,26.91,-12.80,-3.91,87.00,7.80
2019-04-26,0.08,0.08,0.78,37.20,11.30,3.84,1.26,96.00,2.54
2019-04-29,-0.01,-0.01,0.77,31.20,9.58,2.80,0.85,99.00,0.55
2019-04-30,-0.04,-0.04,0.77,43.20,13.85,10.32,3.17,100.00,0.46
2019-05-01,0.08,0.08,0.83,9.52,2.83,15.28,4.90,100.00,0.09
2019-05-02,0.01,0.01,0.78,33.60,9.84,6.40,1.90,92.00,0.39
2019-05-03,-0.06,-0.06,0.80,19.20,5.97,-0.80,-0.23,91.00,0.22
2019-05-06,0.03,0.03,0.81,9.60,2.88,12.00,3.73,88.00,0.12
2019-05-07,0.03,0.03,0.79,22.56,6.60,-12.16,-3.65,86.00,0.42
2019-05-08,-0.05,-0.05,0.80,27.20,8.37,10.40,3.04,83.00,0.16
2019-05-09,0.02,0.02,0.76,21.52,6.51,27.20,8.37,77.00,0.13
2019-05-10,0.02,0.02,0.70,39.20,11.68,-2.48,-0.75,80.00,2.24
2019-05-13,0.06,0.05,0.69,55.60,15.68,-2.24,-0.67,96.00,3.65
2019-05-14,-0.06,-0.06,0.70,57.60,17.22,-19.36,-5.46,104.00,2.03
2019-05-15,-0.03,-0.03,0.70,24.80,7.62,-4.80,-1.44,102.00,0.09
2019-05-16,0.04,0.04,0.72,8.08,2.38,6.40,1.97,100.00,0.14
2019-05-17,-0.02,-0.02,0.71,52.72,15.85,-10.48,-3.08,99.00,0.62
2019-05-20,-0.01,-0.01,0.71,6.40,1.94,-4.64,-1.39,101.00,0.39
2019-05-21,0.03,0.03,0.72,11.92,3.52,0.80,0.24,103.00,0.44
2019-05-22,-0.04,-0.04,0.73,25.60,7.90,-10.88,-3.21,109.00,1.13
2019-05-23,-0.01,-0.01,0.69,16.00,5.00,4.00,1.23,83.00,1.75
2019-05-24,-0.01,-0.01,0.62,34.48,10.85,12.00,3.75,79.00,2.22
2019-05-28,-0.04,-0.04,0.64,16.96,5.56,3.84,1.21,78.00,0.31
2019-05-29,-0.02,-0.02,0.62,0.00,0.00,-6.16,-2.02,76.00,0.01
2019-05-30,0.00,0.00,0.54,0.00,0.00,0.00,0.00,75.00,0.00
2019-05-31,0.28,0.24,1.14,80.80,21.22,24.56,8.22,129.00,8.63
2019-06-03,-0.01,-0.01,1.11,79.20,20.91,15.20,3.99,152.00,3.15
2019-06-04,0.07,0.07,1.13,74.96,18.43,3.68,0.97,185.00,3.63
2019-06-05,0.12,0.11,1.19,77.28,16.95,3.60,0.88,190.00,0.68
2019-06-06,0.12,0.12,1.22,106.40,20.78,-4.80,-1.05,203.00,1.42
2019-06-07,-0.16,-0.18,1.39,118.40,27.60,22.40,4.38,219.00,1.44
2019-06-10,0.06,0.06,1.40,54.64,12.02,-4.16,-0.97,216.00,0.57
2019-06-11,-0.08,-0.09,1.44,42.32,10.15,2.40,0.53,205.00,0.60
2019-06-12,0.07,0.07,1.43,93.28,20.97,42.40,10.17,270.00,5.60
2019-06-13,0.36,0.31,1.86,216.00,35.67,40.00,8.99,377.00,5.73
2019-06-14,-0.06,-0.06,1.89,156.80,27.41,-45.60,-7.53,421.00,2.12
2019-06-17,-0.04,-0.04,1.90,158.40,28.91,1.60,0.28,490.00,2.94
2019-06-18,0.11,0.10,1.92,88.80,14.61,-4.80,-0.88,528.00,1.52
2019-06-19,0.09,0.09,1.93,96.80,14.58,20.00,3.29,573.00,1.63
2019-06-20,0.07,0.07,1.90,158.40,22.23,30.40,4.58,597.00,1.01
2019-06-21,0.03,0.03,1.89,164.80,22.51,31.52,4.42,598.00,0.27
2019-06-24,0.01,0.01,1.88,59.52,8.04,4.00,0.55,597.00,0.28
2019-06-25,0.12,0.11,1.87,216.80,26.23,0.00,0.00,621.00,0.82
2019-06-26,0.06,0.06,1.85,189.60,21.58,42.32,5.12,643.00,0.67
2019-06-27,0.18,0.16,1.88,404.32,39.06,-38.40,-4.37,663.00,0.60
2019-06-28,0.30,0.26,1.91,314.40,23.35,4.80,0.46,679.00,2.11
2019-07-01,0.13,0.12,1.90,243.20,15.96,65.60,4.87,701.00,1.32
2019-07-02,-0.03,-0.03,1.94,164.00,11.05,-9.60,-0.63,696.00,0.82
2019-07-03,-0.03,-0.03,1.96,352.80,24.49,36.00,2.43,703.00,0.38
2019-07-05,0.03,0.03,1.95,114.40,7.69,-8.00,-0.56,701.00,0.37
2019-07-08,-0.07,-0.08,1.84,195.20,14.18,-16.88,-1.13,707.00,0.61
