Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2021-08-26,,,,0.00,0.00,,,100.00,1.00
2021-08-27,0.00,0.00,,0.00,0.00,0.00,0.00,100.00,1.00
2021-08-30,0.00,0.00,,0.00,0.00,0.00,0.00,67.00,0.00
2021-08-31,0.00,0.00,,0.00,0.00,0.00,0.00,50.00,0.00
2021-09-01,0.01,0.01,,0.09,0.43,0.35,1.70,100.00,3.00
2021-09-02,-0.00,-0.00,,0.09,0.43,0.08,0.38,117.00,1.71
2021-09-03,0.00,0.00,,0.03,0.14,0.09,0.43,314.00,4.78
2021-09-07,0.00,0.00,,0.02,0.10,0.04,0.19,312.00,0.96
2021-09-08,-0.01,-0.01,,0.13,0.62,-0.02,-0.10,422.00,3.08
2021-09-09,0.00,0.00,,0.00,0.00,0.00,0.00,470.00,1.91
2021-09-10,-0.01,-0.01,,0.00,0.00,-0.16,-0.77,464.00,0.86
2021-09-13,-0.00,-0.00,,0.13,0.63,-0.08,-0.39,567.00,3.00
2021-09-14,-0.00,-0.00,,0.01,0.05,-0.07,-0.34,531.00,0.19
2021-09-15,0.00,0.00,,0.00,0.00,0.07,0.34,500.00,0.20
2021-09-16,0.00,0.00,,0.11,0.53,-0.01,-0.05,480.00,0.42
2021-09-17,0.00,0.00,,0.00,0.00,0.00,0.00,450.00,0.00
2021-09-20,-0.03,-0.03,,0.23,1.14,-0.63,-3.04,1194.00,10.97
2021-09-21,0.00,0.00,,0.06,0.30,0.07,0.35,1144.00,0.26
2021-09-22,0.00,0.00,,0.02,0.10,0.07,0.35,1100.00,0.27
2021-09-23,0.01,0.01,,0.04,0.20,0.16,0.79,1075.00,0.56
2021-09-24,0.00,0.00,0.12,0.00,0.00,0.00,0.00,1070.00,0.00
2021-09-27,0.00,0.00,0.12,0.00,0.00,0.00,0.00,1065.00,0.00
2021-09-28,0.00,0.00,0.12,0.00,0.00,0.00,0.00,1065.00,0.00
2021-09-29,-0.03,-0.03,0.15,0.16,0.81,-0.43,-2.10,1070.00,0.09
2021-09-30,0.00,0.00,0.15,0.00,0.00,0.00,0.00,1060.00,0.09
2021-10-01,0.00,0.00,0.15,0.00,0.00,0.00,0.00,1050.00,0.00
2021-10-04,-0.01,-0.01,0.15,0.02,0.10,-0.26,-1.31,980.00,0.10
2021-10-05,0.00,0.00,0.15,0.00,0.00,0.00,0.00,965.00,0.00
2021-10-06,0.01,0.01,0.16,0.00,0.00,0.25,1.28,910.00,0.22
2021-10-07,0.01,0.01,0.16,0.07,0.35,0.17,0.86,895.00,0.67
2021-10-08,0.00,0.00,0.16,0.00,0.00,0.00,0.00,875.00,0.00
2021-10-11,0.00,0.00,0.16,0.00,0.00,0.00,0.00,790.00,0.00
2021-10-12,-0.01,-0.01,0.16,0.08,0.41,-0.20,-1.00,820.00,0.85
2021-10-13,0.00,0.00,0.16,0.11,0.56,-0.05,-0.25,850.00,0.82
2021-10-14,0.01,0.01,0.17,0.17,0.85,0.09,0.46,850.00,0.24
2021-10-15,0.00,0.00,0.17,0.00,0.00,0.00,0.00,850.00,0.00
2021-10-18,0.01,0.01,0.16,0.13,0.64,0.15,0.75,200.00,0.50
2021-10-19,0.01,0.01,0.16,0.06,0.29,0.08,0.39,505.00,12.67
2021-10-20,-0.00,-0.00,0.16,0.07,0.34,0.00,0.00,510.00,0.78
2021-10-21,0.01,0.01,0.16,0.10,0.49,0.02,0.10,535.00,2.06
2021-10-22,-0.01,-0.01,0.16,0.07,0.34,-0.07,-0.34,590.00,1.86
2021-10-25,0.01,0.01,0.16,0.06,0.29,0.16,0.79,845.00,6.04
2021-10-26,0.00,0.00,0.16,0.00,0.00,0.00,0.00,845.00,0.00
2021-10-27,0.01,0.01,0.12,0.26,1.26,-0.02,-0.10,965.00,2.59
