Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2005-11-10,,,,0.00,0.00,,,200.00,1.00
2005-11-11,0.00,0.00,,0.00,0.00,0.00,0.00,100.00,0.00
2005-11-14,0.00,0.00,,0.00,0.00,0.00,0.00,67.00,0.00
2005-11-15,0.00,0.00,,0.00,0.00,0.00,0.00,50.00,0.00
2005-11-16,0.00,0.00,,0.00,0.00,0.00,0.00,40.00,0.00
2005-11-17,0.00,0.00,,0.00,0.00,0.00,0.00,33.00,0.00
2005-11-18,0.02,0.02,,0.31,2.79,-0.04,-0.37,2029.00,6.90
2005-11-21,0.00,0.00,,0.00,0.00,0.00,0.00,1775.00,0.00
2005-11-22,-0.04,-0.05,,0.00,0.00,-0.49,-4.41,1600.00,0.12
2005-11-23,0.00,0.00,,0.00,0.00,0.00,0.00,1640.00,1.22
2005-11-25,0.00,0.00,,0.00,0.00,0.00,0.00,1491.00,0.00
2005-11-28,0.00,0.00,,0.00,0.00,0.00,0.00,1367.00,0.00
2005-11-29,0.00,0.00,,0.00,0.00,0.00,0.00,1262.00,0.00
2005-11-30,0.02,0.02,,0.00,0.00,0.22,2.07,1207.00,0.41
2005-12-01,0.00,0.00,,0.00,0.00,0.00,0.00,1127.00,0.00
2005-12-02,0.00,0.00,,0.00,0.00,0.00,0.00,1056.00,0.00
2005-12-05,0.00,0.00,,0.00,0.00,0.00,0.00,994.00,0.00
2005-12-06,0.02,0.02,,0.49,4.41,-0.22,-2.03,994.00,1.01
2005-12-07,0.00,0.00,,0.00,0.00,0.00,0.00,942.00,0.00
2005-12-08,0.00,0.00,,0.00,0.00,0.00,0.00,895.00,0.00
2005-12-09,0.00,0.00,0.22,0.00,0.00,0.00,0.00,885.00,0.00
2005-12-12,-0.02,-0.02,0.24,0.00,0.00,-0.27,-2.43,895.00,0.22
2005-12-13,0.00,0.00,0.24,0.00,0.00,0.00,0.00,895.00,0.00
2005-12-14,0.00,0.00,0.24,0.00,0.00,0.00,0.00,895.00,0.00
2005-12-15,0.02,0.02,0.25,0.04,0.36,0.23,2.12,965.00,1.45
2005-12-16,0.00,0.00,0.25,0.00,0.00,0.05,0.45,1065.00,1.88
2005-12-19,0.00,0.00,0.24,0.00,0.00,0.00,0.00,365.00,0.00
2005-12-20,0.00,0.00,0.24,0.00,0.00,0.00,0.00,365.00,0.00
2005-12-21,0.01,0.01,0.17,0.49,4.34,-0.36,-3.23,585.00,7.86
2005-12-22,0.00,0.00,0.17,0.00,0.00,0.00,0.00,485.00,0.00
2005-12-23,-0.01,-0.01,0.18,0.00,0.00,-0.13,-1.15,510.00,0.98
2005-12-27,-0.06,-0.06,0.28,0.23,2.18,-0.77,-6.90,720.00,5.83
2005-12-28,0.02,0.02,0.29,0.00,0.00,0.22,2.09,845.00,2.96
2005-12-29,0.00,0.00,0.28,0.00,0.00,0.00,0.00,830.00,0.24
2005-12-30,0.01,0.01,0.28,0.00,0.00,0.09,0.84,850.00,0.47
2006-01-03,0.00,0.00,0.28,0.00,0.00,0.00,0.00,850.00,0.00
2006-01-04,-0.05,-0.05,0.33,0.00,0.00,-0.54,-4.98,915.00,1.42
2006-01-05,0.01,0.01,0.32,0.09,0.87,0.00,0.00,1600.00,9.19
2006-01-06,0.07,0.06,0.40,0.68,6.14,0.00,0.00,5060.00,13.68
2006-01-09,0.00,0.00,0.40,0.00,0.00,0.00,0.00,5060.00,0.00
2006-01-10,0.02,0.02,0.41,0.90,7.97,-0.45,-4.07,5585.00,1.88
2006-01-11,0.02,0.02,0.40,0.00,0.00,0.23,2.04,5640.00,0.23
2006-01-12,0.04,0.04,0.42,0.27,2.26,0.18,1.56,5750.00,0.38
2006-01-13,0.00,0.00,0.42,0.00,0.00,0.00,0.00,5750.00,0.00
2006-01-17,0.01,0.01,0.41,0.36,2.97,-0.22,-1.84,5970.00,0.97
2006-01-18,0.00,0.00,0.41,0.00,0.00,0.00,0.00,5870.00,0.00
2006-01-19,-0.03,-0.03,0.43,0.00,0.00,-0.36,-2.97,5995.00,0.42
2006-01-20,0.03,0.03,0.44,0.45,3.72,0.00,0.00,6930.00,2.70
2006-01-23,-0.03,-0.03,0.46,0.09,0.77,-0.27,-2.23,6810.00,0.32
2006-01-24,0.00,0.00,0.46,0.36,3.06,0.36,3.06,7145.00,0.94
2006-01-25,0.00,0.00,0.45,0.00,0.00,0.00,0.00,7120.00,0.00
2006-01-26,-0.02,-0.02,0.40,0.00,0.00,-0.18,-1.53,6935.00,0.07
2006-01-27,0.00,0.00,0.40,0.00,0.00,0.00,0.00,6810.00,0.00
2006-01-30,0.00,0.00,0.40,0.00,0.00,0.00,0.00,6800.00,0.00
2006-01-31,0.00,0.00,0.40,0.00,0.00,0.00,0.00,6780.00,0.00
2006-02-01,-0.00,-0.00,0.40,0.00,0.00,-0.05,-0.43,7055.00,0.78
2006-02-02,0.01,0.01,0.35,0.27,2.33,0.00,0.00,8280.00,3.12
2006-02-03,0.00,0.00,0.35,0.00,0.00,0.00,0.00,7545.00,0.00
