Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2015-08-13,,,,5.95,8.02,,,75771.00,1.00
2015-08-14,-0.01,-0.01,,2.03,2.76,-1.40,-1.89,46186.00,0.36
2015-08-17,0.00,0.00,,1.89,2.57,0.00,0.00,32481.00,0.16
2015-08-18,0.00,0.00,,0.91,1.24,-0.35,-0.48,25132.00,0.12
2015-08-19,-0.00,-0.00,,6.02,8.21,-0.35,-0.48,23514.00,0.72
2015-08-20,-0.01,-0.01,,5.88,8.08,0.28,0.38,20360.00,0.23
2015-08-21,0.00,0.00,,1.89,2.59,0.70,0.96,17902.00,0.18
2015-08-24,-0.02,-0.02,,6.16,8.59,-2.94,-4.03,16232.00,0.28
2015-08-25,0.01,0.01,,2.16,2.98,1.82,2.54,15302.00,0.51
2015-08-26,0.01,0.01,,5.23,7.15,-1.03,-1.42,14210.00,0.31
2015-08-27,-0.02,-0.02,,1.67,2.33,0.28,0.38,12940.00,0.02
2015-08-28,0.01,0.01,,3.17,4.36,0.52,0.72,12044.00,0.18
2015-08-31,-0.04,-0.04,,2.91,4.18,-1.33,-1.83,11177.00,0.07
2015-09-01,0.00,0.00,,3.14,4.51,-0.74,-1.06,10496.00,0.16
2015-09-02,0.02,0.02,,3.01,4.25,-1.19,-1.71,9816.00,0.03
2015-09-03,0.01,0.01,,3.57,4.98,-2.66,-3.75,9265.00,0.11
2015-09-04,-0.01,-0.01,,2.73,3.86,-1.26,-1.76,8750.00,0.06
2015-09-08,-0.01,-0.01,,3.78,5.39,-2.17,-3.07,8348.00,0.18
2015-09-09,-0.01,-0.01,,2.00,2.89,0.49,0.70,7940.00,0.07
2015-09-10,-0.01,-0.01,,0.98,1.43,-0.49,-0.71,7623.00,0.21
2015-09-11,0.02,0.02,0.23,1.33,1.90,0.99,1.44,3918.00,0.43
2015-09-14,0.04,0.04,0.27,4.10,5.65,-0.84,-1.20,3518.00,2.44
2015-09-15,-0.03,-0.04,0.30,2.73,3.90,-3.22,-4.44,3533.00,1.52
2015-09-16,-0.02,-0.02,0.30,2.13,3.09,-0.07,-0.10,3446.00,0.39
2015-09-17,0.02,0.02,0.31,3.15,4.50,1.12,1.63,2894.00,2.08
2015-09-18,0.00,0.00,0.31,3.50,4.99,-0.77,-1.10,2944.00,1.89
2015-09-21,-0.03,-0.03,0.32,3.92,5.74,1.12,1.60,2881.00,0.66
2015-09-22,-0.00,-0.00,0.32,1.19,1.74,0.23,0.34,2731.00,0.56
2015-09-23,0.01,0.01,0.32,3.85,5.61,0.21,0.31,2439.00,0.83
2015-09-24,0.00,0.00,0.31,3.85,5.61,-0.38,-0.55,2297.00,0.67
2015-09-25,0.01,0.01,0.31,3.85,5.55,0.62,0.90,2351.00,0.57
2015-09-28,0.02,0.02,0.32,3.71,5.24,0.28,0.40,2384.00,1.19
2015-09-29,-0.03,-0.03,0.29,3.29,4.78,-1.47,-2.08,2662.00,2.38
2015-09-30,-0.01,-0.01,0.29,1.47,2.15,0.91,1.32,2963.00,2.58
2015-10-01,-0.01,-0.01,0.29,5.74,8.49,-1.72,-2.52,3454.00,2.93
2015-10-02,-0.04,-0.04,0.31,7.98,12.30,-1.47,-2.17,3760.00,1.90
2015-10-05,0.07,0.07,0.42,5.04,7.24,-0.14,-0.22,3903.00,0.86
2015-10-06,-0.01,-0.01,0.41,2.70,3.90,0.00,0.00,3841.00,0.07
2015-10-07,-0.01,-0.01,0.41,2.87,4.19,0.42,0.61,4017.00,1.02
2015-10-08,-0.00,-0.00,0.41,1.82,2.67,0.49,0.72,3987.00,0.25
2015-10-09,0.01,0.01,0.41,1.21,1.76,0.77,1.13,3972.00,0.35
2015-10-12,-0.05,-0.05,0.41,5.98,9.15,-0.35,-0.51,3821.00,1.46
2015-10-13,-0.04,-0.04,0.41,5.47,8.68,0.42,0.64,3908.00,1.82
2015-10-14,-0.00,-0.00,0.41,1.19,1.90,0.00,0.00,4234.00,1.86
2015-10-15,0.00,0.00,0.41,2.86,4.54,0.07,0.11,4498.00,2.51
2015-10-16,0.02,0.02,0.41,2.97,4.64,-1.12,-1.78,4610.00,1.70
2015-10-19,0.02,0.02,0.41,3.01,4.60,-0.42,-0.66,4694.00,0.77
2015-10-20,0.01,0.01,0.41,1.87,2.84,-0.49,-0.75,5025.00,1.62
2015-10-21,0.01,0.01,0.41,1.26,1.90,0.49,0.74,4991.00,0.27
2015-10-22,0.03,0.03,0.43,4.19,6.17,0.28,0.42,5095.00,0.71
2015-10-23,0.00,0.00,0.42,6.23,9.18,-4.83,-7.11,5402.00,1.38
2015-10-26,-0.00,-0.00,0.42,2.52,3.73,0.84,1.24,5480.00,0.80
2015-10-27,-0.03,-0.03,0.42,5.04,7.67,0.35,0.52,5978.00,2.73
2015-10-28,0.03,0.02,0.43,4.06,6.03,0.07,0.11,5763.00,0.58
2015-10-29,-0.00,-0.00,0.43,2.38,3.54,-0.88,-1.31,5333.00,0.28
2015-10-30,-0.00,-0.00,0.40,2.59,3.87,-1.40,-2.08,5170.00,0.75
2015-11-02,0.00,0.00,0.30,2.59,3.87,0.49,0.73,5252.00,0.95
2015-11-03,-0.00,-0.00,0.30,2.24,3.35,0.56,0.84,5409.00,0.63
2015-11-04,-0.02,-0.02,0.30,2.79,4.26,0.49,0.73,5295.00,0.35
2015-11-05,-0.03,-0.03,0.31,3.29,5.16,1.26,1.93,5384.00,0.52
2015-11-06,0.03,0.03,0.34,1.47,2.24,0.63,0.99,5401.00,0.31
2015-11-09,-0.02,-0.02,0.30,2.52,3.91,0.07,0.11,5254.00,0.50
2015-11-10,0.04,0.04,0.30,4.05,6.03,1.40,2.17,5042.00,0.57
2015-11-11,-0.03,-0.03,0.32,3.85,5.88,-1.05,-1.56,4735.00,0.37
2015-11-12,-0.01,-0.01,0.32,2.91,4.49,0.07,0.11,4304.00,0.62
2015-11-13,-0.01,-0.01,0.32,1.82,2.83,-0.98,-1.51,3982.00,0.34
2015-11-16,-0.00,-0.00,0.31,3.22,5.01,2.70,4.20,3907.00,0.54
2015-11-17,0.01,0.01,0.31,6.88,10.63,0.07,0.11,3656.00,0.85
2015-11-18,-0.01,-0.01,0.31,4.44,6.95,1.02,1.58,3851.00,1.37
2015-11-19,0.00,0.00,0.29,1.94,3.03,-0.82,-1.28,3866.00,1.02
2015-11-20,-0.00,-0.00,0.29,1.75,2.75,-0.84,-1.31,3672.00,0.98
2015-11-23,0.00,0.00,0.29,1.40,2.20,0.00,0.00,3596.00,0.79
2015-11-24,0.02,0.02,0.28,1.93,2.97,0.07,0.11,2971.00,1.28
2015-11-25,0.05,0.05,0.33,5.67,8.28,-0.46,-0.71,3112.00,1.99
2015-11-27,0.03,0.03,0.35,6.51,9.22,-0.21,-0.31,3125.00,0.57
2015-11-30,-0.03,-0.03,0.37,3.85,5.62,-1.89,-2.68,3019.00,0.58
