Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2016-08-25,,,,0.00,0.00,,,100.00,1.00
2016-08-26,0.00,0.00,,0.00,0.00,0.00,0.00,50.00,0.00
2016-08-29,-0.00,-0.00,,0.00,0.00,-0.21,-0.48,900.00,2.89
2016-08-30,0.00,0.00,,0.00,0.00,0.00,0.00,900.00,1.00
2016-08-31,-0.00,-0.00,,0.00,0.00,-0.14,-0.32,780.00,0.38
2016-09-01,0.01,0.01,,0.19,0.43,0.29,0.66,950.00,1.89
2016-09-02,0.01,0.01,,0.00,0.00,0.34,0.77,857.00,0.35
2016-09-06,0.00,0.00,,0.00,0.00,0.00,0.00,762.00,0.13
2016-09-07,0.00,0.00,,0.00,0.00,0.00,0.00,689.00,0.15
2016-09-08,0.00,0.00,,0.00,0.00,0.00,0.00,620.00,0.00
2016-09-09,-0.01,-0.01,,0.41,0.93,0.00,0.00,727.00,2.48
2016-09-12,-0.01,-0.01,,0.00,0.00,-0.47,-1.07,675.00,0.15
2016-09-13,-0.00,-0.00,,0.00,0.00,-0.13,-0.30,631.00,0.16
2016-09-14,0.00,0.00,,0.00,0.00,0.00,0.00,586.00,0.00
2016-09-15,0.00,0.00,,0.00,0.00,0.00,0.00,547.00,0.00
2016-09-16,0.00,0.00,,0.00,0.00,0.00,0.00,512.00,0.00
2016-09-19,0.00,0.00,,0.00,0.00,0.00,0.00,482.00,0.00
2016-09-20,0.01,0.01,,0.01,0.02,0.27,0.62,478.00,0.84
2016-09-21,0.00,0.00,,0.00,0.00,0.00,0.00,453.00,0.00
2016-09-22,0.00,0.00,,0.00,0.00,0.00,0.00,430.00,0.00
2016-09-23,0.02,0.02,0.10,0.06,0.14,0.74,1.70,615.00,6.18
2016-09-26,-0.01,-0.01,0.11,0.07,0.16,-0.43,-0.97,720.00,2.92
2016-09-27,-0.00,-0.00,0.11,0.00,0.00,-0.13,-0.30,595.00,0.17
2016-09-28,0.01,0.01,0.12,0.00,0.00,0.63,1.44,570.00,0.70
2016-09-29,-0.01,-0.01,0.12,0.31,0.71,-0.17,-0.38,655.00,3.05
2016-09-30,0.01,0.01,0.12,0.31,0.70,0.02,0.05,665.00,3.01
2016-10-03,-0.01,-0.01,0.12,0.10,0.23,-0.19,-0.43,705.00,1.56
2016-10-04,0.00,0.00,0.12,0.00,0.00,0.00,0.00,700.00,0.00
2016-10-05,0.00,0.00,0.12,0.00,0.00,0.00,0.00,695.00,0.00
2016-10-06,0.00,0.00,0.12,0.00,0.00,0.00,0.00,695.00,0.00
