Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2022-11-11,,,,4.72,39.24,,,1841100.00,1.00
2022-11-14,0.04,0.04,,2.19,17.56,1.68,13.97,1665700.00,0.89
2022-11-15,0.06,0.06,,1.43,10.85,0.98,7.86,1669800.00,1.00
2022-11-16,-0.19,-0.21,,2.69,25.28,-0.47,-3.57,1369575.00,0.34
2022-11-17,0.31,0.27,,3.65,26.18,0.58,5.45,1484240.00,1.31
2022-11-18,-0.12,-0.13,,2.58,21.04,0.08,0.57,1409900.00,0.74
2022-11-21,-0.05,-0.05,,0.89,7.66,-0.49,-4.00,1251171.00,0.24
2022-11-22,-0.09,-0.09,,0.95,8.96,-0.41,-3.53,1147675.00,0.37
2022-11-23,0.01,0.01,,0.88,8.22,0.61,5.75,1052744.00,0.28
2022-11-25,0.01,0.01,,0.65,5.98,0.13,1.21,959900.00,0.13
2022-11-28,0.07,0.06,,0.73,6.30,0.54,4.97,927845.00,0.65
2022-11-29,0.03,0.03,,1.65,13.85,1.03,8.89,943083.00,1.18
2022-11-30,0.19,0.18,,2.43,17.08,1.15,9.66,985392.00,1.52
2022-12-01,0.04,0.04,,1.38,9.33,-0.41,-2.88,983636.00,0.98
2022-12-02,0.12,0.11,,3.77,22.82,-0.57,-3.85,1060847.00,2.02
2022-12-05,-0.13,-0.14,,3.28,22.84,0.85,5.15,1066675.00,1.08
2022-12-06,0.03,0.03,,1.52,10.25,0.23,1.60,1038094.00,0.56
2022-12-07,-0.06,-0.06,,0.98,7.05,-0.63,-4.25,1001622.00,0.38
2022-12-08,0.12,0.11,,1.32,8.51,1.04,7.48,1003074.00,1.03
2022-12-09,-0.00,-0.00,,0.35,2.27,-0.22,-1.42,960015.00,0.15
2022-12-12,0.00,0.00,1.82,1.16,7.48,-1.06,-6.86,884765.00,0.38
2022-12-13,0.05,0.05,1.82,1.07,6.58,0.28,1.81,828545.00,0.44
2022-12-14,-0.04,-0.04,1.83,0.93,5.93,-0.11,-0.68,759625.00,0.39
2022-12-15,-0.02,-0.02,1.66,1.13,7.33,0.05,0.32,749230.00,0.35
2022-12-16,0.01,0.01,1.27,0.83,5.33,0.16,1.04,661455.00,0.28
2022-12-19,-0.00,-0.00,1.17,0.90,5.79,-0.73,-4.69,623730.00,0.45
2022-12-20,0.05,0.05,1.15,1.39,8.53,-0.40,-2.57,624670.00,0.51
2022-12-21,0.07,0.07,1.10,1.47,8.40,0.01,0.06,621215.00,0.57
2022-12-22,-0.03,-0.03,1.11,0.91,5.38,-0.30,-1.72,616740.00,0.33
2022-12-23,0.02,0.02,1.11,0.66,3.82,0.28,1.65,616400.00,0.19
2022-12-27,-0.04,-0.04,1.12,1.30,7.80,0.22,1.27,614025.00,0.91
2022-12-28,-0.07,-0.08,1.17,1.91,12.35,0.29,1.74,593750.00,1.19
2022-12-29,0.09,0.08,1.00,1.60,9.51,-0.05,-0.32,538395.00,0.72
2022-12-30,0.00,0.00,1.00,0.74,4.40,-0.61,-3.63,504965.00,0.58
2023-01-03,0.07,0.07,0.95,1.65,9.14,0.09,0.53,421970.00,1.14
2023-01-04,0.00,0.00,0.80,0.93,5.15,0.52,2.88,386730.00,1.16
2023-01-05,0.00,0.00,0.79,1.04,5.76,-0.28,-1.55,378250.00,1.09
2023-01-06,-0.05,-0.05,0.78,0.90,5.25,-0.56,-3.10,369410.00,0.55
2023-01-09,0.11,0.11,0.78,1.49,7.80,0.99,5.77,351960.00,1.93
2023-01-10,0.03,0.03,0.78,1.30,6.59,-0.15,-0.79,356900.00,0.67
2023-01-11,0.04,0.04,0.79,2.00,9.72,0.24,1.22,349125.00,0.52
2023-01-12,-0.08,-0.08,0.84,1.81,9.52,-0.02,-0.10,339520.00,0.51
2023-01-13,0.25,0.22,1.18,4.79,20.19,0.02,0.11,353585.00,1.64
2023-01-17,-0.13,-0.13,1.28,2.30,11.08,-0.84,-3.54,362340.00,1.20
2023-01-18,-0.02,-0.02,1.29,1.68,8.22,0.08,0.39,375335.00,1.19
2023-01-19,0.16,0.14,1.38,3.36,14.23,-0.12,-0.59,376075.00,0.79
2023-01-20,0.07,0.07,1.38,2.66,10.51,0.02,0.08,373905.00,0.73
2023-01-23,-0.02,-0.02,1.38,1.51,6.09,0.32,1.26,362900.00,0.37
2023-01-24,0.10,0.09,1.39,3.16,11.63,0.08,0.32,361055.00,0.46
2023-01-25,-0.07,-0.07,1.43,2.16,8.52,-0.74,-2.72,368990.00,0.75
2023-01-26,-0.09,-0.10,1.47,4.32,18.76,0.21,0.83,379175.00,2.01
2023-01-27,0.01,0.01,1.43,1.23,5.27,0.60,2.61,360240.00,0.91
2023-01-30,0.11,0.11,1.45,4.85,18.63,-0.46,-1.97,378045.00,1.96
2023-01-31,-0.03,-0.04,1.46,1.10,4.38,-0.98,-3.76,373750.00,0.55
2023-02-01,-0.05,-0.05,1.47,1.83,7.65,-0.01,-0.04,356985.00,0.41
2023-02-02,0.04,0.04,1.47,1.76,7.08,0.01,0.04,347020.00,0.72
2023-02-03,-0.06,-0.06,1.50,1.26,5.39,-1.51,-6.07,331080.00,0.28
2023-02-06,-0.08,-0.08,1.52,2.44,11.29,-0.19,-0.81,337075.00,0.96
2023-02-07,0.11,0.10,1.51,1.32,5.51,1.20,5.55,317030.00,0.88
2023-02-08,0.02,0.02,1.51,1.92,7.88,0.25,1.04,312510.00,0.48
2023-02-09,0.00,0.00,1.51,2.64,10.83,0.40,1.64,318335.00,0.93
2023-02-10,-0.03,-0.03,1.48,0.82,3.47,-1.02,-4.19,313060.00,0.22
2023-02-13,0.08,0.07,1.23,1.95,7.67,0.38,1.61,292545.00,0.58
2023-02-14,-0.02,-0.02,1.13,1.77,7.11,-0.49,-1.93,275210.00,0.32
2023-02-15,-0.03,-0.04,1.14,1.02,4.25,-0.42,-1.69,255740.00,0.23
2023-02-16,-0.03,-0.03,1.01,1.35,5.81,-0.14,-0.58,246340.00,0.45
2023-02-17,-0.04,-0.04,0.98,1.56,7.02,-0.10,-0.43,239215.00,0.55
2023-02-21,0.04,0.04,1.00,1.35,5.83,-0.05,-0.22,237335.00,0.41
2023-02-22,-0.06,-0.07,0.95,2.18,10.06,0.00,0.00,236170.00,0.61
2023-02-23,0.14,0.13,1.06,3.02,12.22,0.41,1.89,239780.00,1.45
2023-02-24,-0.09,-0.09,1.06,1.77,7.87,-0.80,-3.24,213975.00,1.16
2023-02-27,0.02,0.02,1.06,0.56,2.45,0.50,2.22,200755.00,0.31
2023-02-28,0.08,0.08,1.02,2.65,10.73,0.09,0.39,176830.00,1.49
2023-03-01,0.03,0.03,1.01,0.97,3.82,0.65,2.63,171715.00,0.61
2023-03-02,-0.04,-0.04,1.01,1.37,5.62,-0.20,-0.79,167955.00,0.43
2023-03-03,0.01,0.01,1.00,1.64,6.69,0.20,0.82,159870.00,0.55
2023-03-06,0.03,0.03,0.98,1.54,6.10,0.18,0.73,159465.00,0.53
2023-03-07,-0.01,-0.01,0.93,2.04,8.16,-0.17,-0.67,152215.00,1.18
2023-03-08,-0.06,-0.06,0.89,1.80,7.68,-0.36,-1.44,145290.00,0.97
2023-03-09,-0.04,-0.04,0.90,1.81,8.07,-0.51,-2.17,150470.00,1.69
2023-03-10,-0.02,-0.02,0.90,1.27,5.79,-0.07,-0.31,140250.00,0.66
2023-03-13,0.05,0.05,0.92,2.88,12.45,0.00,0.00,142060.00,0.74
2023-03-14,-0.05,-0.05,0.89,1.50,6.84,0.04,0.17,137010.00,0.51
2023-03-15,-0.05,-0.05,0.90,3.17,15.15,0.12,0.55,156120.00,3.02
2023-03-16,0.07,0.07,0.94,3.01,13.38,0.19,0.91,160670.00,0.93
2023-03-17,-0.00,-0.00,0.93,1.71,7.62,0.39,1.73,162930.00,0.96
2023-03-20,-0.01,-0.01,0.92,1.37,6.15,-0.40,-1.78,159460.00,0.39
2023-03-21,-0.03,-0.03,0.91,2.51,11.59,0.30,1.35,164760.00,1.23
2023-03-22,-0.02,-0.02,0.88,1.00,4.72,0.10,0.46,161925.00,0.54
2023-03-23,0.05,0.05,0.74,1.23,5.52,0.28,1.32,149635.00,0.69
2023-03-24,-0.02,-0.03,0.67,1.16,5.33,-0.64,-2.87,139615.00,0.34
