Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2025-07-30,,,,0.04,0.40,,,111700.00,1.00
2025-07-31,0.00,0.00,,0.02,0.20,0.01,0.10,63050.00,0.23
2025-08-01,0.00,0.00,,0.01,0.10,0.01,0.10,44200.00,0.15
2025-08-04,0.00,0.00,,0.01,0.10,0.02,0.20,78025.00,2.30
2025-08-05,0.00,0.00,,0.03,0.30,0.03,0.30,62540.00,0.01
2025-08-06,0.00,0.00,,0.01,0.10,0.00,0.00,64367.00,1.14
2025-08-07,0.00,0.00,,0.01,0.10,0.01,0.10,56571.00,0.17
2025-08-08,0.00,0.00,,0.00,0.00,0.00,0.00,49562.00,0.01
2025-08-11,0.00,0.00,,0.01,0.10,0.00,0.00,102033.00,5.11
2025-08-12,-0.00,-0.00,,0.02,0.20,0.01,0.10,97700.00,0.60
2025-08-13,0.00,0.00,,0.00,0.00,0.00,0.00,89364.00,0.07
2025-08-14,0.00,0.00,,0.00,0.00,0.00,0.00,81925.00,0.00
2025-08-15,0.00,0.00,,0.00,0.00,0.00,0.00,75623.00,0.00
2025-08-18,0.00,0.00,,0.00,0.00,0.00,0.00,70221.00,0.00
2025-08-19,0.00,0.00,,0.00,0.00,0.01,0.10,65607.00,0.02
2025-08-20,-0.00,-0.00,,0.01,0.10,-0.02,-0.20,73712.00,2.65
2025-08-21,0.00,0.00,,0.01,0.10,0.00,0.00,69771.00,0.10
2025-08-22,0.00,0.00,,0.00,0.00,0.00,0.00,65894.00,0.00
2025-08-25,0.00,0.00,,0.00,0.00,0.00,0.00,62426.00,0.00
2025-08-26,0.00,0.00,,0.00,0.00,0.01,0.10,59355.00,0.02
2025-08-27,-0.00,-0.00,0.01,0.00,0.00,-0.01,-0.10,53820.00,0.02
2025-08-28,0.00,0.00,0.01,0.00,0.00,0.00,0.00,53100.00,0.00
2025-08-29,-0.00,-0.00,0.01,0.01,0.10,0.00,0.00,52875.00,0.04
2025-09-02,0.00,0.00,0.01,0.01,0.10,0.00,0.00,44110.00,0.10
2025-09-03,-0.00,-0.00,0.01,0.00,0.00,-0.01,-0.10,58980.00,5.05
2025-09-04,0.00,0.00,0.01,0.00,0.00,0.00,0.00,55385.00,0.03
2025-09-05,0.00,0.00,0.01,0.00,0.00,0.00,0.00,54895.00,0.00
2025-09-08,0.00,0.00,0.01,0.00,0.00,0.00,0.00,54920.00,0.02
2025-09-09,0.00,0.00,0.01,0.00,0.00,0.00,0.00,28830.00,0.00
2025-09-10,0.00,0.00,0.01,0.00,0.00,0.00,0.00,26055.00,0.12
2025-09-11,-0.00,-0.00,0.01,0.01,0.10,0.00,0.00,25870.00,0.09
2025-09-12,0.00,0.00,0.01,0.00,0.00,0.01,0.10,25870.00,0.00
2025-09-15,0.00,0.00,0.01,0.00,0.00,0.00,0.00,25870.00,0.00
2025-09-16,0.00,0.00,0.01,0.00,0.00,0.00,0.00,25870.00,0.00
2025-09-17,0.00,0.00,0.01,0.01,0.10,0.00,0.00,30710.00,3.18
2025-09-18,0.00,0.00,0.01,0.00,0.00,0.00,0.00,20945.00,0.00
2025-09-19,0.00,0.00,0.01,0.00,0.00,0.02,0.20,20625.00,0.01
