Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2016-01-04,,,,0.30,6.25,,,7767.00,1.00
2016-01-05,-0.05,-0.05,,0.18,3.95,-0.06,-1.25,8050.00,1.04
2016-01-06,0.00,0.00,,0.12,2.63,0.00,0.00,7561.00,0.87
2016-01-07,-0.05,-0.05,,0.24,5.56,-0.18,-3.95,10238.00,1.78
2016-01-08,-0.07,-0.07,,0.60,14.93,0.00,0.00,12160.00,1.63
2016-01-11,0.06,0.06,,0.48,11.27,0.06,1.49,15061.00,1.96
2016-01-12,-0.03,-0.03,,0.66,15.94,0.00,0.00,18381.00,2.08
2016-01-13,-0.06,-0.06,,0.48,12.31,0.00,0.00,19356.00,1.35
2016-01-14,0.06,0.06,,0.60,14.49,-0.06,-1.54,18763.00,0.75
2016-01-15,-0.04,-0.04,,0.30,7.58,-0.12,-2.90,17780.00,0.50
2016-01-19,0.06,0.06,,0.54,12.86,0.06,1.52,17335.00,0.74
2016-01-20,-0.06,-0.06,,0.66,16.67,-0.12,-2.86,18564.00,1.73
2016-01-21,-0.02,-0.02,,0.36,9.23,-0.06,-1.52,18665.00,1.07
2016-01-22,0.00,0.00,,0.30,7.69,0.00,0.00,17620.00,0.23
2016-01-25,-0.02,-0.02,,0.54,14.06,0.06,1.54,17119.00,0.59
2016-01-26,0.09,0.09,,0.72,17.14,0.00,0.00,17706.00,1.50
2016-01-27,0.06,0.06,,0.42,9.46,0.30,7.14,16936.00,0.27
2016-01-28,0.00,0.00,,0.54,12.16,0.00,0.00,16937.00,1.00
2016-01-29,0.00,0.00,,0.36,8.11,-0.06,-1.35,16688.00,0.73
2016-02-01,0.00,0.00,,0.60,13.51,-0.12,-2.70,16651.00,0.96
2016-02-02,-0.03,-0.03,0.76,0.48,11.11,-0.36,-8.11,16951.00,0.81
2016-02-03,-0.01,-0.01,0.74,0.30,7.04,-0.06,-1.39,17008.00,0.56
2016-02-04,-0.01,-0.01,0.74,0.30,7.14,-0.12,-2.82,17060.00,0.45
2016-02-05,-0.03,-0.03,0.72,0.36,8.82,-0.06,-1.43,16559.00,0.50
2016-02-08,-0.04,-0.05,0.70,0.12,3.08,-0.06,-1.47,15879.00,0.39
2016-02-09,-0.02,-0.02,0.66,0.42,10.94,-0.06,-1.54,15487.00,1.40
2016-02-10,-0.09,-0.10,0.73,0.36,10.34,0.00,0.00,15394.00,2.37
2016-02-11,-0.05,-0.05,0.73,0.90,27.27,0.06,1.72,17008.00,3.44
2016-02-12,0.04,0.04,0.70,0.54,15.79,0.06,1.82,17814.00,1.69
2016-02-16,0.05,0.05,0.72,0.48,13.33,0.00,0.00,18446.00,1.17
2016-02-17,0.12,0.11,0.81,0.48,11.94,-0.06,-1.67,19192.00,1.45
2016-02-18,0.15,0.14,0.94,0.90,19.48,-0.12,-2.99,18978.00,1.47
