Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2026-01-30,,,,0.05,0.24,,,400.00,1.00
2026-02-02,0.00,0.00,,0.60,2.87,-0.60,-2.87,400.00,1.00
2026-02-03,0.00,0.00,,0.92,4.40,-0.92,-4.40,300.00,0.33
2026-02-04,-0.06,-0.06,,0.04,0.20,-1.16,-5.54,275.00,0.73
2026-02-05,0.00,0.00,,0.77,3.90,-0.77,-3.90,240.00,0.42
2026-02-06,-0.00,-0.00,,0.00,0.00,-0.02,-0.10,217.00,0.46
2026-02-09,0.01,0.01,,0.00,0.00,0.14,0.71,200.00,0.50
2026-02-10,-0.01,-0.01,,0.00,0.00,-0.28,-1.41,188.00,0.53
2026-02-11,-0.01,-0.01,,0.00,0.00,-0.11,-0.56,178.00,0.56
2026-02-12,-0.02,-0.02,,0.00,0.00,-0.32,-1.65,160.00,0.00
2026-02-13,0.01,0.01,,0.00,0.00,0.25,1.31,155.00,0.65
2026-02-17,-0.00,-0.00,,0.00,0.00,-0.08,-0.41,150.00,0.67
2026-02-18,-0.00,-0.00,,0.00,0.00,-0.01,-0.05,146.00,0.68
2026-02-19,0.00,0.00,,0.01,0.05,0.05,0.26,143.00,0.70
2026-02-20,0.00,0.00,,0.00,0.00,0.03,0.16,133.00,0.00
2026-02-23,-0.02,-0.02,,0.00,0.00,-0.34,-1.76,131.00,0.76
2026-02-24,0.01,0.01,,0.00,0.00,0.11,0.58,124.00,0.00
2026-02-25,0.03,0.03,,0.00,0.00,0.55,2.88,117.00,0.00
2026-02-26,-0.01,-0.01,,0.00,0.00,-0.19,-0.97,111.00,0.00
2026-02-27,-0.01,-0.01,,0.00,0.00,-0.27,-1.39,110.00,0.91
2026-03-02,0.01,0.01,0.27,0.00,0.00,0.24,1.25,90.00,0.00
2026-03-03,-0.01,-0.01,0.27,0.08,0.42,-0.19,-0.98,95.00,5.26
2026-03-04,0.01,0.01,0.27,0.00,0.00,0.13,0.68,95.00,1.05
2026-03-05,0.01,0.01,0.19,0.00,0.00,0.12,0.62,90.00,1.11
2026-03-06,-0.02,-0.02,0.20,0.00,0.00,-0.41,-2.11,90.00,1.11
2026-03-09,0.01,0.01,0.21,0.23,1.19,0.00,0.00,95.00,2.11
2026-03-10,-0.00,-0.00,0.20,0.17,0.89,0.09,0.47,120.00,5.00
2026-03-11,0.00,0.00,0.20,0.00,0.00,0.06,0.31,115.00,0.00
2026-03-12,-0.01,-0.01,0.20,0.15,0.79,-0.09,-0.47,140.00,4.29
2026-03-13,-0.00,-0.00,0.19,0.00,0.00,-0.03,-0.16,140.00,0.00
2026-03-16,0.03,0.03,0.22,0.00,0.00,0.60,3.16,140.00,0.71
2026-03-17,0.00,0.00,0.22,0.00,0.00,0.01,0.05,140.00,0.71
2026-03-18,-0.02,-0.02,0.24,0.00,0.00,-0.45,-2.30,135.00,0.00
2026-03-19,-0.01,-0.01,0.24,0.00,0.00,-0.14,-0.73,130.00,0.00
2026-03-20,-0.01,-0.01,0.24,0.00,0.00,-0.25,-1.32,130.00,0.00
2026-03-23,0.01,0.01,0.24,0.00,0.00,0.22,1.17,125.00,0.00
2026-03-24,-0.01,-0.01,0.24,0.00,0.00,-0.15,-0.79,130.00,0.77
2026-03-25,0.01,0.01,0.22,0.00,0.00,0.19,1.01,135.00,0.74
2026-03-26,-0.02,-0.03,0.23,0.07,0.38,-0.40,-2.10,145.00,1.38
2026-03-27,-0.02,-0.02,0.23,0.00,0.00,-0.36,-1.94,140.00,0.00
2026-03-30,0.00,0.00,0.23,0.20,1.10,0.21,1.16,350.00,12.00
2026-03-31,0.03,0.03,0.25,0.00,0.00,0.56,3.08,330.00,0.30
2026-04-01,0.01,0.01,0.25,0.12,0.63,0.26,1.39,535.00,7.85
2026-04-02,-0.01,-0.01,0.25,0.00,0.00,-0.12,-0.63,535.00,0.19
2026-04-06,0.01,0.01,0.25,0.00,0.00,0.23,1.22,535.00,0.19
2026-04-07,-0.01,-0.01,0.24,0.00,0.00,-0.10,-0.53,525.00,0.00
2026-04-08,0.03,0.03,0.27,0.00,0.00,0.61,3.22,500.00,0.20
2026-04-09,0.01,0.01,0.27,0.00,0.00,0.12,0.61,505.00,0.20
2026-04-10,0.00,0.00,0.27,0.00,0.00,0.06,0.31,480.00,0.21
2026-04-13,0.01,0.01,0.27,0.00,0.00,0.17,0.86,485.00,0.21
2026-04-14,0.01,0.01,0.25,0.00,0.00,0.29,1.46,485.00,0.21
2026-04-15,0.01,0.01,0.25,0.00,0.00,0.27,1.34,485.00,0.21
2026-04-16,0.00,0.00,0.23,0.00,0.00,0.00,0.00,490.00,0.20
2026-04-17,0.02,0.02,0.23,0.03,0.14,0.33,1.61,500.00,0.40
2026-04-20,-0.01,-0.01,0.23,0.00,0.00,-0.26,-1.25,505.00,0.20
2026-04-21,-0.01,-0.01,0.24,0.00,0.00,-0.17,-0.83,510.00,0.20
2026-04-22,0.02,0.02,0.24,0.00,0.00,0.39,1.92,510.00,0.20
2026-04-23,-0.01,-0.01,0.24,0.00,0.00,-0.26,-1.25,510.00,0.20
2026-04-24,0.01,0.01,0.22,0.00,0.00,0.13,0.63,505.00,0.20
2026-04-27,-0.00,-0.00,0.20,0.00,0.00,-0.04,-0.19,510.00,0.20
2026-04-28,-0.00,-0.00,0.20,0.00,0.00,-0.03,-0.15,305.00,0.33
2026-04-29,-0.01,-0.01,0.19,0.00,0.00,-0.15,-0.73,305.00,0.33
2026-04-30,0.01,0.01,0.19,0.15,0.73,0.09,0.44,120.00,4.17
2026-05-01,0.01,0.01,0.18,0.00,0.00,0.14,0.68,120.00,0.83
2026-05-04,0.00,0.00,0.18,0.00,0.00,0.04,0.19,120.00,0.83
2026-05-05,0.01,0.01,0.18,0.07,0.33,0.23,1.11,370.00,13.51
2026-05-06,0.01,0.01,0.15,0.00,0.00,0.18,0.86,370.00,0.27
2026-05-07,-0.01,-0.01,0.15,0.00,0.00,-0.19,-0.90,370.00,0.27
2026-05-08,0.01,0.01,0.15,0.00,0.00,0.15,0.72,370.00,0.27
2026-05-11,0.01,0.01,0.15,0.06,0.28,0.16,0.76,415.00,2.41
2026-05-12,-0.01,-0.01,0.15,0.00,0.00,-0.14,-0.66,415.00,0.24
2026-05-13,0.00,0.00,0.15,0.00,0.00,0.03,0.14,420.00,0.48
2026-05-14,0.01,0.01,0.15,0.14,0.66,0.07,0.33,420.00,0.24
2026-05-15,-0.02,-0.02,0.15,0.00,0.00,-0.35,-1.64,415.00,0.24
2026-05-18,-0.01,-0.01,0.15,0.00,0.00,-0.25,-1.19,415.00,0.24
2026-05-19,-0.01,-0.01,0.15,0.00,0.00,-0.12,-0.58,415.00,0.24
2026-05-20,0.01,0.01,0.14,0.00,0.00,0.23,1.12,415.00,0.24
2026-05-21,0.00,0.00,0.13,0.00,0.00,0.03,0.14,415.00,0.24
2026-05-22,-0.01,-0.01,0.13,0.15,0.72,0.04,0.19,415.00,0.24
2026-05-26,0.01,0.01,0.13,0.00,0.00,0.11,0.53,415.00,0.24
2026-05-27,-0.00,-0.00,0.13,0.00,0.00,-0.03,-0.14,415.00,0.24
2026-05-28,0.00,0.00,0.13,0.00,0.00,0.00,0.00,425.00,0.71
2026-05-29,0.00,0.00,0.12,0.00,0.00,0.05,0.24,405.00,0.25
2026-06-01,0.00,0.00,0.12,0.13,0.62,-0.13,-0.62,420.00,0.95
2026-06-02,-0.01,-0.01,0.12,0.00,0.00,-0.19,-0.91,420.00,0.24
2026-06-03,-0.02,-0.02,0.13,0.00,0.00,-0.35,-1.69,175.00,0.57
2026-06-04,0.00,0.00,0.13,0.00,0.00,0.00,0.00,175.00,0.57
2026-06-05,-0.04,-0.04,0.19,0.00,0.00,-0.83,-4.08,175.00,0.57
2026-06-08,0.02,0.02,0.20,0.00,0.00,0.32,1.64,175.00,0.57
2026-06-09,-0.01,-0.01,0.19,0.00,0.00,-0.14,-0.71,130.00,0.77
2026-06-10,-0.01,-0.01,0.20,0.26,1.34,-0.03,-0.15,360.00,13.06
2026-06-11,0.02,0.02,0.21,0.31,1.57,0.00,0.00,385.00,1.82
2026-06-12,0.00,0.00,0.20,0.00,0.00,0.02,0.10,385.00,0.26
2026-06-15,0.03,0.03,0.24,0.00,0.00,0.69,3.49,385.00,0.26
2026-06-16,-0.01,-0.01,0.24,0.00,0.00,-0.14,-0.68,385.00,0.26
2026-06-17,-0.02,-0.02,0.24,0.00,0.00,-0.37,-1.82,385.00,0.26
2026-06-18,0.01,0.01,0.24,0.05,0.25,0.16,0.80,385.00,0.26
2026-06-22,0.00,0.00,0.24,0.02,0.10,0.02,0.10,385.00,0.26
2026-06-23,-0.02,-0.02,0.25,0.02,0.10,-0.41,-2.04,385.00,0.26
