Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2000-01-03,,,,1.32,8.17,,,464300.00,1.00
2000-01-04,-0.07,-0.07,,1.02,6.79,-0.56,-3.47,397850.00,0.83
2000-01-05,0.12,0.11,,2.09,12.48,0.14,0.93,367900.00,0.84
2000-01-06,-0.04,-0.04,,1.50,9.29,0.14,0.84,354175.00,0.88
2000-01-07,-0.05,-0.05,,1.24,8.07,-0.48,-2.97,338960.00,0.82
2000-01-10,0.03,0.03,,0.85,5.38,1.13,7.36,318700.00,0.68
2000-01-11,-0.04,-0.04,,1.35,8.91,0.12,0.76,332029.00,1.24
2000-01-12,-0.01,-0.01,,1.53,10.19,0.32,2.11,385600.00,1.97
2000-01-13,-0.00,-0.00,,1.19,7.95,0.54,3.60,423378.00,1.71
2000-01-14,-0.06,-0.06,,1.35,9.56,0.39,2.61,448890.00,1.51
2000-01-18,0.02,0.02,,0.71,4.92,0.28,1.98,459482.00,1.23
2000-01-19,-0.02,-0.02,,1.10,7.81,0.42,2.91,472175.00,1.30
2000-01-20,0.05,0.05,,0.90,6.08,0.14,0.99,512431.00,1.94
2000-01-21,-0.03,-0.03,,1.04,7.24,0.25,1.69,540700.00,1.68
2000-01-24,0.08,0.07,,1.75,11.30,1.33,9.26,593253.00,2.24
2000-01-25,0.06,0.06,,0.74,4.52,0.81,5.23,601319.00,1.20
2000-01-26,0.01,0.01,,0.73,4.43,0.56,3.42,596259.00,0.86
2000-01-27,-0.02,-0.02,,1.35,8.34,0.45,2.73,590183.00,0.82
2000-01-28,-0.13,-0.14,,1.35,9.62,-0.82,-5.07,622432.00,1.93
2000-01-31,-0.00,-0.00,,0.91,6.50,0.31,2.21,623385.00,1.03
2000-02-01,0.19,0.18,1.13,1.92,11.48,1.13,8.07,669560.00,2.07
2000-02-02,0.14,0.13,1.19,1.92,10.10,0.54,3.23,784025.00,3.34
2000-02-03,0.01,0.01,1.13,1.39,7.22,0.25,1.32,894220.00,2.81
2000-02-04,0.06,0.05,1.13,1.61,7.92,0.23,1.19,934020.00,1.19
2000-02-07,0.03,0.03,1.10,1.27,6.05,0.57,2.80,949315.00,0.62
2000-02-08,-0.03,-0.03,1.12,2.21,10.89,0.31,1.48,968935.00,0.63
2000-02-09,-0.07,-0.07,1.14,1.61,8.54,0.04,0.20,980015.00,0.65
2000-02-10,0.09,0.09,1.17,1.77,8.61,0.17,0.90,979810.00,0.77
2000-02-11,-0.05,-0.05,1.19,1.50,7.64,0.48,2.33,958655.00,0.32
2000-02-14,0.01,0.01,1.16,0.90,4.55,0.14,0.71,938940.00,0.30
2000-02-15,0.06,0.06,1.17,1.30,6.21,0.17,0.86,929150.00,0.40
2000-02-16,0.09,0.09,1.18,6.50,28.48,0.00,0.00,998320.00,2.00
2000-02-17,0.21,0.19,1.34,3.16,11.47,2.48,10.87,1075810.00,2.37
2000-02-18,-0.07,-0.07,1.37,3.05,11.85,-0.31,-1.12,1084240.00,0.99
2000-02-22,0.05,0.05,1.36,2.46,9.10,0.70,2.72,1044350.00,0.51
2000-02-23,0.03,0.03,1.36,1.98,7.10,-0.03,-0.11,1044265.00,0.69
2000-02-24,-0.04,-0.04,1.38,2.37,8.81,0.34,1.22,1046360.00,0.53
2000-02-25,0.02,0.02,1.36,2.86,10.45,0.09,0.33,1053965.00,0.61
2000-02-28,-0.01,-0.01,1.24,2.01,7.42,0.06,0.22,1013105.00,0.38
2000-02-29,0.05,0.05,1.23,2.71,9.52,-0.05,-0.18,1011440.00,0.60
2000-03-01,0.04,0.04,1.08,1.35,4.54,0.17,0.60,972695.00,0.63
2000-03-02,-0.04,-0.04,1.04,2.03,7.13,0.48,1.61,867465.00,0.59
2000-03-03,-0.02,-0.02,1.05,2.94,10.57,0.49,1.72,762550.00,0.54
2000-03-06,-0.17,-0.18,1.23,4.52,19.47,-0.37,-1.33,755600.00,1.28
2000-03-07,0.02,0.02,1.23,2.85,12.07,0.23,0.99,771495.00,1.17
2000-03-08,0.02,0.02,1.22,2.65,11.04,0.11,0.47,785365.00,1.13
2000-03-09,0.00,0.00,1.18,1.58,6.57,-0.05,-0.21,776935.00,0.60
2000-03-10,-0.07,-0.07,1.18,2.66,11.86,0.00,0.00,762235.00,0.61
2000-03-13,-0.05,-0.05,1.19,1.52,7.16,-0.45,-2.01,772525.00,0.66
2000-03-14,-0.04,-0.04,1.20,2.94,14.46,0.17,0.80,799985.00,1.04
2000-03-15,-0.07,-0.07,1.21,2.59,13.69,0.57,2.80,815400.00,0.83
2000-03-16,0.11,0.10,1.23,2.26,10.76,0.31,1.64,738880.00,0.63
2000-03-17,0.09,0.09,1.02,3.40,14.79,-0.54,-2.57,669340.00,1.72
2000-03-20,-0.02,-0.02,1.00,1.58,7.03,0.36,1.57,653170.00,1.15
2000-03-21,-0.03,-0.03,0.98,2.94,13.42,0.65,2.89,661550.00,1.06
2000-03-22,0.05,0.05,0.99,2.06,8.94,0.51,2.33,648605.00,0.71
2000-03-23,-0.01,-0.01,0.99,1.55,6.81,-0.45,-1.95,640705.00,0.62
2000-03-24,-0.05,-0.05,1.00,1.86,8.62,0.00,0.00,622870.00,0.45
2000-03-27,-0.02,-0.02,1.00,1.47,6.92,0.11,0.51,617570.00,0.45
2000-03-28,-0.05,-0.05,0.98,1.19,5.87,-0.40,-1.88,599600.00,0.41
2000-03-29,-0.04,-0.04,0.95,1.29,6.60,0.11,0.54,582140.00,0.45
2000-03-30,-0.05,-0.05,0.96,1.70,9.17,-0.11,-0.56,577550.00,0.73
2000-03-31,-0.02,-0.02,0.96,2.31,12.74,0.67,3.62,578235.00,0.74
2000-04-03,-0.08,-0.08,0.82,2.71,16.27,0.68,3.75,557000.00,0.98
2000-04-04,0.08,0.08,0.89,2.71,15.00,0.06,0.36,563895.00,1.84
2000-04-05,0.06,0.06,0.92,2.65,13.84,-0.50,-2.77,544740.00,0.93
2000-04-06,0.12,0.11,1.03,2.14,9.99,0.19,0.99,549390.00,1.02
2000-04-07,-0.05,-0.05,1.01,1.72,8.44,0.09,0.42,536220.00,0.37
2000-04-10,-0.12,-0.13,1.09,2.93,16.37,0.22,1.08,532105.00,0.80
2000-04-11,-0.06,-0.06,1.10,1.30,7.72,-0.19,-1.06,511750.00,0.83
2000-04-12,-0.07,-0.07,1.09,1.50,9.55,-0.06,-0.36,493965.00,0.65
2000-04-13,-0.02,-0.02,1.00,1.13,7.33,0.34,2.17,488630.00,0.73
2000-04-14,-0.16,-0.18,1.05,2.48,19.18,-0.26,-1.69,455615.00,1.08
2000-04-17,0.00,0.00,1.05,1.86,14.32,-0.73,-5.65,455465.00,1.65
2000-04-18,0.32,0.28,1.61,4.46,26.07,0.06,0.46,468765.00,2.06
2000-04-19,-0.09,-0.10,1.62,2.31,14.85,-0.05,-0.29,481850.00,1.50
2000-04-20,0.01,0.01,1.62,2.31,14.66,0.68,4.37,487445.00,1.05
2000-04-24,-0.02,-0.02,1.61,1.22,7.93,-0.23,-1.46,494235.00,0.85
2000-04-25,0.13,0.12,1.69,2.43,13.97,0.35,2.28,508260.00,1.10
2000-04-26,-0.07,-0.08,1.70,1.53,9.49,-0.12,-0.69,507515.00,0.46
2000-04-27,0.03,0.03,1.71,1.63,9.83,-0.70,-4.34,507190.00,0.51
