Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2025-05-02,,,,0.04,0.40,,,7658300.00,1.00
2025-05-05,0.00,0.00,,0.02,0.20,0.00,0.00,4028100.00,0.10
2025-05-06,0.00,0.00,,0.03,0.30,0.01,0.10,3132100.00,0.43
2025-05-07,0.00,0.00,,0.03,0.30,0.01,0.10,2687975.00,0.50
2025-05-08,0.00,0.00,,0.02,0.20,0.01,0.10,2158320.00,0.02
2025-05-09,0.00,0.00,,0.01,0.10,0.01,0.10,1815017.00,0.05
2025-05-12,0.00,0.00,,0.02,0.20,0.01,0.10,1632500.00,0.33
2025-05-13,0.00,0.00,,0.01,0.10,0.00,0.00,1434762.00,0.04
2025-05-14,0.00,0.00,,0.04,0.39,-0.01,-0.10,1298556.00,0.16
2025-05-15,-0.00,-0.00,,0.02,0.20,0.00,0.00,1172780.00,0.03
2025-05-16,-0.00,-0.00,,0.02,0.20,-0.01,-0.10,1085036.00,0.19
2025-05-19,0.00,0.00,,0.03,0.29,0.01,0.10,1006550.00,0.14
2025-05-20,-0.00,-0.00,,0.02,0.20,-0.02,-0.20,935677.00,0.09
2025-05-21,-0.00,-0.00,,0.03,0.29,-0.03,-0.29,869700.00,0.01
2025-05-22,0.00,0.00,,0.02,0.20,0.00,0.00,812073.00,0.01
2025-05-23,0.00,0.00,,0.02,0.20,-0.01,-0.10,773900.00,0.26
2025-05-27,0.00,0.00,,0.03,0.29,-0.01,-0.10,728594.00,0.01
2025-05-28,0.00,0.00,,0.03,0.29,0.00,0.00,697928.00,0.25
2025-05-29,0.00,0.00,,0.03,0.29,0.00,0.00,682132.00,0.58
2025-05-30,0.00,0.00,,0.02,0.20,0.00,0.00,664575.00,0.50
2025-06-02,0.00,0.00,0.02,0.04,0.39,0.00,0.00,284750.00,0.22
2025-06-03,0.00,0.00,0.03,0.15,1.46,0.00,0.00,268995.00,0.31
2025-06-04,-0.00,-0.00,0.03,0.02,0.20,-0.02,-0.19,225195.00,2.06
2025-06-05,-0.00,-0.00,0.03,0.04,0.39,0.01,0.10,165235.00,0.95
2025-06-06,0.00,0.00,0.03,0.02,0.20,0.01,0.10,166595.00,0.40
2025-06-09,0.00,0.00,0.03,0.01,0.10,0.02,0.20,188170.00,2.82
2025-06-10,0.00,0.00,0.03,0.00,0.00,0.00,0.00,161580.00,0.03
2025-06-11,0.00,0.00,0.03,0.01,0.10,0.00,0.00,161165.00,0.26
2025-06-12,0.01,0.01,0.03,0.07,0.68,0.00,0.00,185090.00,3.71
2025-06-13,0.00,0.00,0.03,0.00,0.00,0.00,0.00,183080.00,0.00
2025-06-16,0.00,0.00,0.03,0.01,0.10,0.01,0.10,173105.00,0.05
2025-06-17,0.00,0.00,0.03,0.02,0.19,0.01,0.10,168680.00,0.32
2025-06-18,0.00,0.00,0.03,0.03,0.29,-0.01,-0.10,164500.00,0.01
2025-06-20,0.00,0.00,0.03,0.01,0.10,0.01,0.10,163975.00,0.01
2025-06-23,0.00,0.00,0.03,0.09,0.87,-0.04,-0.39,164040.00,0.04
2025-06-24,0.00,0.00,0.03,0.12,1.15,0.00,0.00,160895.00,0.86
