Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2019-07-18,,,,3.08,22.81,,,1241200.00,1.00
2019-07-19,-0.07,-0.07,,1.45,11.55,0.00,0.00,785800.00,0.42
2019-07-22,0.02,0.02,,0.74,5.78,-0.23,-1.83,572900.00,0.26
2019-07-23,0.02,0.02,,1.14,8.76,0.13,1.02,467725.00,0.33
2019-07-24,0.02,0.02,,1.07,8.08,-0.06,-0.46,392780.00,0.24
2019-07-25,0.00,0.00,,0.49,3.70,0.00,0.00,330367.00,0.06
2019-07-26,0.07,0.07,,0.94,6.65,0.00,0.00,295171.00,0.28
2019-07-29,0.05,0.05,,2.62,17.60,0.01,0.07,271862.00,0.40
2019-07-30,-0.01,-0.01,,0.39,2.64,0.01,0.07,244044.00,0.09
2019-07-31,-0.06,-0.06,,0.90,6.50,-1.10,-7.46,223070.00,0.15
2019-08-01,0.06,0.06,,1.28,8.68,0.19,1.37,206482.00,0.20
2019-08-02,-0.13,-0.14,,2.32,18.07,-0.12,-0.81,194267.00,0.31
2019-08-05,-0.03,-0.03,,0.91,7.31,0.10,0.78,182762.00,0.24
2019-08-06,0.00,0.00,,0.98,7.85,0.16,1.29,171879.00,0.18
2019-08-07,-0.04,-0.04,,0.80,6.64,-0.07,-0.56,162573.00,0.20
2019-08-08,0.04,0.04,,1.06,8.48,0.34,2.82,155888.00,0.36
2019-08-09,-0.07,-0.07,,1.05,9.04,-0.40,-3.20,149918.00,0.36
2019-08-12,-0.04,-0.04,,1.56,13.99,0.24,2.07,148072.00,0.79
2019-08-13,0.01,0.01,,1.16,10.26,0.14,1.26,143421.00,0.42
2019-08-14,-0.10,-0.11,,1.37,13.50,-0.01,-0.09,138910.00,0.38
2019-08-15,-0.09,-0.09,0.90,1.13,12.20,-0.06,-0.59,78935.00,0.53
2019-08-16,-0.02,-0.02,0.87,1.36,15.04,0.29,3.13,64380.00,0.61
2019-08-19,0.21,0.19,1.19,2.39,21.81,0.34,3.76,63815.00,2.13
2019-08-20,0.05,0.05,1.20,1.66,14.45,-0.17,-1.55,61245.00,1.65
2019-08-21,-0.01,-0.01,1.20,0.89,7.83,-0.28,-2.44,60820.00,1.39
2019-08-22,0.02,0.02,1.20,1.04,8.96,-0.05,-0.44,63330.00,1.08
2019-08-23,-0.13,-0.14,1.25,1.37,13.51,-0.14,-1.21,62720.00,1.14
2019-08-26,0.09,0.08,1.28,1.19,10.79,0.26,2.56,58955.00,0.57
2019-08-27,-0.01,-0.01,1.28,1.52,13.98,-0.17,-1.54,60605.00,0.90
2019-08-28,-0.07,-0.07,1.28,0.93,9.22,-0.16,-1.47,60875.00,0.65
2019-08-29,0.08,0.08,1.30,1.10,10.07,0.17,1.68,61180.00,0.76
2019-08-30,-0.01,-0.01,1.22,0.81,7.53,0.07,0.64,60970.00,0.91
2019-09-03,-0.03,-0.03,1.22,1.25,12.01,0.04,0.37,65640.00,2.10
2019-09-04,0.06,0.05,1.24,0.85,7.73,0.26,2.50,68125.00,1.18
2019-09-05,0.04,0.04,1.24,1.16,10.15,0.16,1.46,73380.00,1.87
2019-09-06,0.05,0.05,1.25,0.92,7.69,0.26,2.27,74680.00,1.09
2019-09-09,-0.03,-0.03,1.23,1.07,9.19,0.32,2.67,72765.00,0.22
2019-09-10,-0.04,-0.04,1.22,0.87,7.77,-0.19,-1.63,70090.00,0.90
