Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2023-11-29,,,,0.18,0.91,,,30300.00,1.00
2023-11-30,0.01,0.01,,0.10,0.50,0.09,0.45,23350.00,0.70
2023-12-01,0.02,0.02,,0.28,1.37,0.13,0.65,182333.00,2.74
2023-12-04,0.01,0.01,,0.18,0.88,-0.01,-0.05,143450.00,0.19
2023-12-05,-0.01,-0.01,,0.21,1.04,-0.15,-0.73,117840.00,0.13
2023-12-06,-0.00,-0.00,,0.26,1.29,0.20,0.99,101167.00,0.18
2023-12-07,0.00,0.00,,0.08,0.39,0.10,0.50,88829.00,0.17
2023-12-08,0.00,0.00,,0.13,0.64,0.12,0.59,78625.00,0.09
2023-12-11,0.00,0.00,,0.08,0.39,0.07,0.34,70533.00,0.08
2023-12-12,0.00,0.00,,0.10,0.49,0.02,0.10,65240.00,0.27
2023-12-13,0.02,0.02,,0.43,2.06,0.06,0.29,60300.00,0.18
2023-12-14,0.01,0.01,,0.23,1.09,0.36,1.72,56583.00,0.28
2023-12-15,-0.01,-0.01,,0.18,0.86,-0.13,-0.61,53392.00,0.28
2023-12-18,0.00,0.00,,0.07,0.33,0.07,0.33,50486.00,0.25
2023-12-19,0.01,0.01,,0.16,0.75,0.22,1.04,47853.00,0.23
2023-12-20,-0.02,-0.02,,0.46,2.19,0.04,0.19,46562.00,0.58
2023-12-21,0.01,0.01,,0.19,0.89,0.32,1.52,44335.00,0.20
2023-12-22,0.00,0.00,,0.11,0.51,0.18,0.85,42439.00,0.24
2023-12-26,0.01,0.01,,0.12,0.56,0.08,0.37,40421.00,0.10
2023-12-27,-0.00,-0.00,,0.05,0.23,0.02,0.09,38730.00,0.17
2023-12-28,0.00,0.00,0.15,0.06,0.28,0.05,0.23,37815.00,0.32
2023-12-29,-0.01,-0.01,0.16,0.11,0.51,-0.15,-0.70,37150.00,0.08
2024-01-02,-0.01,-0.01,0.15,0.48,2.26,0.20,0.94,12495.00,0.58
2024-01-03,-0.02,-0.02,0.17,0.74,3.57,0.28,1.32,11490.00,0.58
