Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2022-01-27,,,,478.50,161.93,,,32000.00,1.00
2022-01-28,1.76,1.01,,498.00,61.14,58.00,19.63,305121.00,1.90
2022-01-31,0.31,0.27,,457.50,42.76,143.25,17.59,489413.00,1.75
2022-02-01,-0.42,-0.54,,275.00,44.21,-272.50,-25.47,459526.00,0.80
2022-02-02,-0.23,-0.26,,147.75,30.94,-4.25,-0.68,418072.00,0.60
2022-02-03,-0.07,-0.07,,109.50,24.66,-29.00,-6.07,377408.00,0.46
2022-02-04,0.01,0.01,,65.45,14.53,3.00,0.68,332909.00,0.20
2022-02-07,-0.13,-0.13,,74.50,18.91,-2.00,-0.44,298305.00,0.19
2022-02-08,-0.07,-0.07,,32.00,8.72,-17.00,-4.31,270898.00,0.19
2022-02-09,0.00,0.00,,35.50,9.65,0.00,0.00,248125.00,0.17
2022-02-10,-0.04,-0.04,,33.30,9.41,-12.50,-3.40,228269.00,0.13
2022-02-11,-0.11,-0.11,,47.50,15.03,2.50,0.71,211031.00,0.10
2022-02-14,0.33,0.28,,136.50,32.50,43.30,13.70,300916.00,4.58
2022-02-15,-0.02,-0.02,,62.00,15.03,-15.50,-3.69,303216.00,1.10
2022-02-16,0.14,0.13,,87.50,18.64,0.00,0.00,330359.00,2.15
2022-02-17,-0.09,-0.09,,57.00,13.33,-19.50,-4.15,315821.00,0.31
2022-02-18,-0.03,-0.03,,47.75,11.55,-18.00,-4.21,299426.00,0.12
2022-02-22,-0.08,-0.08,,43.00,11.27,-25.00,-6.05,283996.00,0.08
2022-02-23,-0.10,-0.11,,58.00,16.96,-3.50,-0.92,270151.00,0.08
2022-02-24,-0.05,-0.05,,22.50,6.94,-24.00,-7.02,257540.00,0.07
2022-02-25,0.09,0.09,6.85,43.50,12.31,5.00,1.54,257123.00,0.09
2022-02-28,-0.05,-0.05,2.62,22.55,6.71,-13.50,-3.82,228670.00,0.04
2022-03-01,-0.05,-0.05,2.28,27.40,8.59,1.50,0.45,186141.00,0.04
2022-03-02,0.05,0.05,1.83,20.25,6.04,3.50,1.10,168347.00,0.08
2022-03-03,-0.06,-0.06,1.67,29.00,9.18,0.00,0.00,156467.00,0.09
2022-03-04,-0.01,-0.01,1.65,12.50,4.00,-5.50,-1.74,148276.00,0.07
2022-03-07,-0.11,-0.11,1.68,32.70,11.72,-7.00,-2.24,145676.00,0.10
2022-03-08,-0.03,-0.03,1.64,19.00,7.01,-0.50,-0.18,143373.00,0.07
2022-03-09,0.06,0.05,1.64,26.00,9.09,11.50,4.24,141684.00,0.13
2022-03-10,-0.05,-0.05,1.65,21.50,7.93,-2.50,-0.87,139930.00,0.06
2022-03-11,-0.06,-0.07,1.66,24.50,9.66,-3.00,-1.11,138871.00,0.06
2022-03-14,0.07,0.07,1.64,71.45,26.32,29.50,11.64,154814.00,2.20
2022-03-15,-0.04,-0.05,1.08,26.50,10.21,-9.50,-3.50,87589.00,0.40
2022-03-16,0.05,0.05,1.11,47.50,17.37,-2.00,-0.77,75818.00,1.29
2022-03-17,-0.01,-0.01,0.95,18.00,6.63,-9.50,-3.47,40900.00,0.29
2022-03-18,-0.01,-0.01,0.92,17.50,6.51,-2.00,-0.74,36657.00,0.35
2022-03-21,-0.03,-0.03,0.92,20.50,7.88,-1.50,-0.56,35279.00,0.27
2022-03-22,0.10,0.09,0.98,36.30,12.74,4.00,1.54,34999.00,0.46
2022-03-23,0.05,0.05,0.94,30.00,10.00,11.00,3.86,35249.00,0.74
2022-03-24,-0.01,-0.01,0.93,12.00,4.04,-6.00,-2.00,34742.00,0.22
2022-03-25,-0.09,-0.10,0.91,40.00,14.84,-1.00,-0.34,34195.00,0.37
2022-03-28,-0.03,-0.03,0.90,21.00,8.06,1.00,0.37,34192.00,0.27
2022-03-29,0.00,0.00,0.89,11.00,4.21,2.00,0.77,34225.00,0.24
2022-03-30,-0.02,-0.02,0.86,21.00,8.19,0.00,0.00,34483.00,0.55
2022-03-31,-0.02,-0.02,0.85,12.00,4.76,3.50,1.36,34037.00,0.17
2022-04-01,-0.10,-0.10,0.90,31.45,13.84,1.50,0.60,34706.00,0.68
2022-04-04,0.11,0.10,0.93,33.50,13.29,2.75,1.21,35745.00,0.97
2022-04-05,-0.04,-0.04,0.94,24.50,10.14,-1.00,-0.40,36497.00,0.69
2022-04-06,-0.09,-0.09,0.96,21.90,9.93,-2.50,-1.04,36341.00,0.41
2022-04-07,-0.06,-0.06,0.96,25.50,12.29,-2.00,-0.91,36512.00,0.32
2022-04-08,-0.03,-0.03,0.94,21.50,10.64,15.00,7.23,36455.00,0.20
2022-04-11,0.04,0.04,0.91,17.00,8.10,-1.00,-0.50,19730.00,0.29
2022-04-12,-0.04,-0.04,0.91,12.65,6.29,0.50,0.24,18223.00,0.27
2022-04-13,0.06,0.06,0.92,21.50,10.05,-2.50,-1.24,13728.00,0.57
2022-04-14,0.13,0.12,1.05,37.50,15.53,1.50,0.70,13877.00,1.08
2022-04-18,-0.01,-0.01,1.05,9.50,3.98,-4.50,-1.86,13384.00,0.23
2022-04-19,-0.09,-0.09,1.09,23.00,10.60,-4.00,-1.68,13304.00,0.60
2022-04-20,-0.02,-0.02,1.02,12.05,5.66,-1.00,-0.46,12713.00,0.34
2022-04-21,0.00,0.00,0.99,28.50,13.32,11.75,5.52,12105.00,1.14
2022-04-22,-0.03,-0.03,0.99,11.50,5.52,0.00,0.00,11938.00,0.37
2022-04-25,-0.02,-0.02,0.95,8.45,4.14,-3.00,-1.44,11535.00,0.40
2022-04-26,0.06,0.06,0.98,25.05,11.54,12.50,6.13,11638.00,0.96
2022-04-27,-0.04,-0.04,0.99,17.15,8.21,0.00,0.00,11615.00,0.66
2022-04-28,-0.04,-0.04,0.99,18.50,9.18,0.00,0.00,11002.00,0.62
2022-04-29,-0.01,-0.01,0.99,8.00,3.99,-3.00,-1.49,10833.00,0.22
2022-05-02,0.06,0.06,0.96,17.00,8.02,-1.00,-0.50,9900.00,0.51
2022-05-03,0.05,0.05,0.89,13.90,6.22,0.00,0.00,8314.00,0.36
2022-05-04,-0.01,-0.01,0.88,13.00,5.86,1.50,0.67,7214.00,0.42
2022-05-05,-0.07,-0.07,0.86,11.25,5.45,-7.00,-3.15,6624.00,0.45
2022-05-06,0.05,0.05,0.85,21.35,9.86,-9.00,-4.36,6324.00,0.87
2022-05-09,-0.07,-0.07,0.88,17.75,8.81,1.00,0.46,6183.00,0.74
2022-05-10,-0.01,-0.01,0.87,13.50,6.77,0.50,0.25,6041.00,0.49
2022-05-11,-0.01,-0.01,0.86,8.15,4.12,-1.50,-0.75,5971.00,0.58
2022-05-12,-0.05,-0.05,0.84,16.75,8.89,-5.50,-2.78,5916.00,1.14
2022-05-13,0.01,0.01,0.68,13.40,7.02,2.50,1.33,5399.00,0.85
2022-05-16,-0.02,-0.02,0.68,10.50,5.59,6.00,3.14,5312.00,0.25
2022-05-17,-0.01,-0.01,0.62,8.00,4.30,1.50,0.80,5060.00,0.57
2022-05-18,-0.04,-0.04,0.62,13.25,7.40,2.50,1.34,4985.00,0.56
2022-05-19,-0.04,-0.04,0.63,11.50,6.69,-3.00,-1.68,4561.00,1.16
2022-05-20,-0.07,-0.08,0.67,18.00,11.29,-2.00,-1.16,4561.00,0.98
2022-05-23,-0.04,-0.04,0.67,10.00,6.51,0.50,0.31,4589.00,1.14
2022-05-24,-0.02,-0.02,0.61,9.00,6.00,-3.50,-2.28,4203.00,0.82
2022-05-25,0.06,0.06,0.66,11.50,7.26,0.50,0.33,4063.00,1.19
2022-05-26,0.02,0.02,0.66,10.00,6.19,1.50,0.95,3957.00,1.20
2022-05-27,0.10,0.10,0.77,16.50,9.27,1.50,0.93,4090.00,1.23
2022-05-31,-0.07,-0.08,0.77,21.00,12.73,6.00,3.37,3983.00,0.72
2022-06-01,-0.05,-0.05,0.74,17.00,10.86,2.50,1.52,4201.00,1.74
2022-06-02,0.09,0.08,0.83,16.00,9.41,0.50,0.32,4254.00,0.97
2022-06-03,-0.04,-0.04,0.81,4.50,2.74,-2.50,-1.47,4225.00,0.57
2022-06-06,0.24,0.22,1.19,39.50,19.41,11.00,6.71,4741.00,3.33
2022-06-07,0.01,0.01,1.16,21.50,10.41,3.50,1.72,4801.00,1.20
2022-06-08,0.05,0.04,1.17,25.20,11.67,2.50,1.21,5109.00,1.78
2022-06-09,-0.02,-0.02,1.17,14.35,6.77,7.50,3.47,5175.00,0.93
2022-06-10,-0.05,-0.05,1.17,16.50,8.19,-2.00,-0.94,5183.00,1.33
2022-06-13,-0.15,-0.16,1.29,27.00,15.74,-7.50,-3.72,5194.00,0.93
2022-06-14,-0.02,-0.02,1.30,17.50,10.45,6.00,3.50,5228.00,0.38
2022-06-15,0.01,0.01,1.30,20.20,11.99,7.50,4.48,5381.00,1.10
2022-06-16,0.00,0.00,1.29,16.00,9.47,8.00,4.75,5430.00,0.69
2022-06-17,-0.06,-0.06,1.30,21.50,13.56,-2.50,-1.48,5663.00,1.76
2022-06-21,0.02,0.02,1.28,9.00,5.56,1.50,0.95,5768.00,1.14
2022-06-22,-0.00,-0.00,1.27,11.50,7.12,-3.00,-1.85,5657.00,0.53
2022-06-23,0.00,0.00,1.26,7.50,4.64,-1.00,-0.62,5612.00,0.46
2022-06-24,0.00,0.00,1.25,9.50,5.88,0.00,0.00,5567.00,0.70
2022-06-27,-0.02,-0.02,1.25,6.00,3.80,1.50,0.93,5466.00,0.50
2022-06-28,0.01,0.01,1.19,8.00,5.03,-0.50,-0.32,5347.00,0.49
2022-06-29,-0.06,-0.06,1.18,9.75,6.50,-2.50,-1.57,5406.00,0.75
2022-06-30,0.00,0.00,1.17,9.50,6.33,0.00,0.00,5169.00,0.50
2022-07-01,0.01,0.01,1.12,7.25,4.80,1.00,0.67,5018.00,0.22
2022-07-05,-0.02,-0.02,1.12,5.50,3.73,-5.00,-3.31,5004.00,0.42
2022-07-06,0.01,0.01,0.66,6.65,4.46,1.00,0.68,4295.00,0.38
2022-07-07,0.03,0.03,0.67,7.85,5.11,1.00,0.67,4130.00,0.60
2022-07-08,0.05,0.04,0.67,14.50,9.03,-1.00,-0.65,4130.00,2.20
2022-07-11,0.00,0.00,0.67,45.00,28.04,-2.50,-1.56,7096.00,9.04
2022-07-12,-0.05,-0.05,0.67,13.50,8.88,-4.00,-2.49,7230.00,1.32
2022-07-13,0.00,0.00,0.44,8.00,5.26,-3.50,-2.30,7190.00,0.56
2022-07-14,-0.01,-0.01,0.43,4.00,2.65,-4.50,-2.96,7214.00,0.34
2022-07-15,-0.02,-0.02,0.43,10.00,6.76,-1.00,-0.66,7213.00,0.82
2022-07-18,-0.02,-0.02,0.44,10.50,7.27,0.50,0.34,7248.00,0.62
2022-07-19,0.01,0.01,0.39,6.50,4.45,3.50,2.42,6879.00,0.37
2022-07-20,0.01,0.01,0.38,4.00,2.71,0.50,0.34,6680.00,0.38
2022-07-21,0.01,0.01,0.38,12.50,8.42,2.00,1.36,6987.00,1.31
2022-07-22,-0.07,-0.07,0.44,12.10,8.74,-0.50,-0.34,7105.00,0.69
2022-07-25,-0.04,-0.04,0.46,8.50,6.39,0.00,0.00,7051.00,0.40
2022-07-26,0.00,0.00,0.46,5.05,3.78,1.50,1.13,7045.00,0.37
2022-07-27,0.00,0.00,0.46,6.95,5.19,2.00,1.50,7131.00,0.61
2022-07-28,0.07,0.07,0.50,13.00,9.06,1.50,1.12,7109.00,0.51
2022-07-29,0.05,0.04,0.53,10.00,6.67,0.00,0.00,7158.00,0.50
2022-08-01,-0.01,-0.01,0.53,7.75,5.22,0.50,0.33,7162.00,0.16
2022-08-02,-0.01,-0.01,0.52,6.50,4.42,-1.50,-1.01,7141.00,0.24
2022-08-03,0.02,0.02,0.52,25.50,17.06,0.00,0.00,7584.00,1.38
2022-08-04,0.04,0.04,0.53,11.75,7.56,0.50,0.33,7616.00,0.41
2022-08-05,0.01,0.01,0.51,11.00,6.98,9.50,6.11,7388.00,0.61
2022-08-08,0.03,0.03,0.52,9.00,5.54,2.50,1.59,4293.00,0.52
