Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2016-01-04,,,,0.08,4.00,,,3331500.00,1.00
2016-01-05,-0.01,-0.01,,0.05,2.53,-0.01,-0.50,2907250.00,0.85
2016-01-06,-0.01,-0.01,,0.04,2.04,-0.02,-1.01,2774233.00,0.90
2016-01-07,-0.03,-0.03,,0.05,2.62,-0.01,-0.51,2983200.00,1.21
2016-01-08,0.01,0.01,,0.05,2.60,0.03,1.57,2886320.00,0.87
2016-01-11,-0.05,-0.05,,0.12,6.59,-0.01,-0.52,3529467.00,1.91
2016-01-12,-0.03,-0.03,,0.12,6.82,0.01,0.55,4206557.00,1.97
2016-01-13,-0.03,-0.03,,0.13,7.65,0.00,0.00,4602662.00,1.60
2016-01-14,-0.01,-0.01,,0.11,6.55,0.00,0.00,4739500.00,1.23
2016-01-15,-0.01,-0.01,,0.06,3.61,-0.03,-1.79,4869270.00,1.24
2016-01-19,-0.01,-0.01,,0.08,4.88,0.01,0.60,4873136.00,1.01
2016-01-20,-0.01,-0.01,,0.11,6.79,-0.03,-1.83,5014592.00,1.31
2016-01-21,0.02,0.02,,0.10,6.02,0.02,1.23,4988008.00,0.94
2016-01-22,0.05,0.05,,0.08,4.57,0.05,3.01,4969750.00,0.95
2016-01-25,-0.05,-0.05,,0.08,4.79,-0.01,-0.57,4890833.00,0.77
2016-01-26,0.04,0.04,,0.05,2.89,0.02,1.20,4709294.00,0.42
2016-01-27,-0.01,-0.01,,0.06,3.51,-0.01,-0.58,4594671.00,0.60
2016-01-28,-0.01,-0.01,,0.05,2.94,0.02,1.17,4458822.00,0.48
2016-01-29,0.01,0.01,,0.04,2.34,0.01,0.59,4345737.00,0.53
2016-02-01,0.01,0.01,,0.06,3.47,-0.01,-0.58,4280465.00,0.71
2016-02-02,-0.02,-0.02,0.41,0.03,1.76,-0.02,-1.16,4230295.00,0.55
2016-02-03,0.01,0.01,0.41,0.06,3.51,0.00,0.00,4208080.00,0.48
2016-02-04,0.01,0.01,0.42,0.04,2.33,-0.02,-1.17,4175930.00,0.45
2016-02-05,-0.02,-0.02,0.41,0.04,2.37,0.00,0.00,4153495.00,0.76
2016-02-08,-0.05,-0.05,0.44,0.11,6.87,-0.03,-1.78,4442025.00,1.86
2016-02-09,-0.07,-0.08,0.48,0.12,8.11,-0.02,-1.25,4589640.00,2.11
2016-02-10,0.11,0.10,0.63,0.09,5.49,0.17,11.49,4587605.00,1.79
2016-02-11,0.01,0.01,0.62,0.13,7.83,-0.06,-3.66,4574705.00,1.56
2016-02-12,0.05,0.05,0.64,0.08,4.60,0.03,1.81,4555830.00,1.20
2016-02-16,0.03,0.03,0.65,0.06,3.33,0.02,1.15,4465740.00,0.95
2016-02-17,0.03,0.03,0.65,0.12,6.45,0.02,1.11,4506215.00,1.27
2016-02-18,0.03,0.03,0.65,0.04,2.08,0.06,3.23,4449250.00,1.22
2016-02-19,0.00,0.00,0.65,0.07,3.65,-0.02,-1.04,4436545.00,1.00
2016-02-22,0.02,0.02,0.63,0.06,3.06,0.05,2.60,4438020.00,1.07
2016-02-23,0.01,0.01,0.60,0.05,2.54,-0.01,-0.51,4391285.00,0.65
2016-02-24,0.01,0.01,0.59,0.10,5.03,0.00,0.00,4443510.00,0.68
2016-02-25,-0.02,-0.02,0.59,0.07,3.57,0.01,0.50,4499905.00,0.86
2016-02-26,0.02,0.02,0.59,0.07,3.50,0.01,0.51,4590320.00,0.86
2016-02-29,0.03,0.02,0.60,0.06,2.93,0.01,0.50,4678180.00,0.87
2016-03-01,0.01,0.01,0.59,0.05,2.42,0.01,0.49,4732825.00,0.87
2016-03-02,0.02,0.02,0.59,0.07,3.30,0.01,0.48,4798680.00,0.76
2016-03-03,0.00,0.00,0.59,0.06,2.82,0.00,0.00,4871335.00,0.72
2016-03-04,-0.02,-0.02,0.60,0.07,3.35,0.00,0.00,4935775.00,0.64
2016-03-07,0.01,0.01,0.59,0.07,3.32,-0.01,-0.48,4860765.00,0.34
2016-03-08,-0.04,-0.04,0.57,0.08,3.94,-0.01,-0.47,4597025.00,0.65
2016-03-09,-0.00,-0.00,0.47,0.07,3.47,0.01,0.49,4212345.00,0.48
2016-03-10,-0.02,-0.03,0.35,0.08,4.06,0.01,0.50,3985920.00,0.93
2016-03-11,0.01,0.01,0.35,0.04,2.02,0.02,1.02,3760965.00,0.70
2016-03-14,-0.01,-0.01,0.32,0.08,4.08,0.00,0.00,3642340.00,0.85
2016-03-15,-0.01,-0.01,0.31,0.03,1.55,-0.01,-0.51,3512585.00,0.47
2016-03-16,0.01,0.01,0.29,0.04,2.04,0.00,0.00,3368735.00,0.84
2016-03-17,0.04,0.04,0.30,0.09,4.41,0.00,0.00,3269835.00,1.06
2016-03-18,-0.00,-0.00,0.30,0.07,3.45,0.01,0.49,3186790.00,0.86
2016-03-21,0.00,0.00,0.30,0.04,1.96,0.01,0.49,3036590.00,0.58
2016-03-22,0.00,0.00,0.30,0.04,1.96,0.00,0.00,2966780.00,0.49
