Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2016-01-04,,,,0.23,2.52,,,34200.00,1.00
2016-01-05,0.02,0.02,,0.25,2.70,-0.04,-0.44,30550.00,0.88
2016-01-06,-0.02,-0.02,,0.39,4.30,-0.12,-1.29,31600.00,1.07
2016-01-07,-0.02,-0.02,,0.19,2.14,-0.03,-0.33,34075.00,1.22
2016-01-08,-0.05,-0.06,,0.81,9.63,0.09,1.01,44700.00,1.95
2016-01-11,-0.01,-0.01,,0.33,3.95,0.27,3.21,47700.00,1.31
2016-01-12,-0.03,-0.04,,0.68,8.43,0.25,2.99,53200.00,1.62
2016-01-13,-0.00,-0.00,,0.30,3.72,-0.03,-0.37,54825.00,1.21
2016-01-14,-0.01,-0.01,,0.35,4.38,0.01,0.12,56889.00,1.29
2016-01-15,0.00,0.00,,0.28,3.50,-0.05,-0.62,54350.00,0.58
2016-01-19,-0.02,-0.02,,0.29,3.70,0.00,0.00,51627.00,0.47
2016-01-20,0.00,0.00,,0.45,5.74,-0.07,-0.89,51683.00,1.01
2016-01-21,0.01,0.01,,0.50,6.32,0.03,0.38,55238.00,1.77
2016-01-22,0.00,0.00,,0.35,4.41,0.12,1.52,53943.00,0.69
2016-01-25,-0.00,-0.00,,0.20,2.53,0.11,1.39,52660.00,0.66
2016-01-26,-0.02,-0.02,,0.28,3.59,0.00,0.00,50806.00,0.45
2016-01-27,-0.01,-0.01,,0.26,3.35,0.02,0.26,49459.00,0.56
2016-01-28,0.01,0.01,,0.14,1.79,0.01,0.13,47706.00,0.38
2016-01-29,-0.00,-0.00,,0.34,4.37,-0.05,-0.64,48163.00,1.17
2016-02-01,-0.01,-0.01,,0.28,3.64,0.05,0.64,47170.00,0.60
2016-02-02,-0.01,-0.01,0.25,0.33,4.35,-0.03,-0.39,48455.00,1.24
2016-02-03,0.01,0.01,0.24,0.26,3.41,0.05,0.66,48765.00,0.68
2016-02-04,0.01,0.01,0.25,0.26,3.36,-0.05,-0.66,47870.00,0.33
2016-02-05,-0.02,-0.02,0.25,0.26,3.44,0.00,0.00,46930.00,0.48
2016-02-08,-0.03,-0.03,0.21,0.35,4.77,-0.08,-1.06,45265.00,1.19
2016-02-09,-0.02,-0.02,0.22,0.26,3.64,-0.08,-1.09,45840.00,1.62
2016-02-10,0.07,0.07,0.32,0.82,10.75,-0.09,-1.26,46455.00,2.12
2016-02-11,-0.02,-0.03,0.33,0.36,4.84,-0.06,-0.79,45200.00,0.91
2016-02-12,0.05,0.05,0.39,0.36,4.59,0.10,1.34,43735.00,1.01
2016-02-16,0.02,0.02,0.39,0.21,2.64,0.03,0.38,43280.00,0.52
2016-02-17,0.02,0.02,0.39,0.32,3.95,-0.01,-0.13,43390.00,0.61
2016-02-18,-0.02,-0.02,0.40,0.39,4.91,0.00,0.00,41845.00,0.51
2016-02-19,-0.01,-0.01,0.40,0.20,2.55,-0.03,-0.38,37360.00,0.22
2016-02-22,0.03,0.03,0.42,0.21,2.59,0.10,1.28,36325.00,0.45
2016-02-23,-0.01,-0.01,0.42,0.10,1.24,-0.08,-0.99,35145.00,0.32
2016-02-24,0.01,0.01,0.42,0.39,4.77,-0.07,-0.87,34840.00,0.49
2016-02-25,0.02,0.02,0.42,0.30,3.61,-0.01,-0.12,34285.00,0.49
2016-02-26,0.03,0.03,0.43,0.37,4.31,-0.03,-0.36,34650.00,0.73
2016-02-29,-0.03,-0.03,0.45,0.45,5.42,0.09,1.05,33195.00,0.82
2016-03-01,-0.01,-0.01,0.45,0.27,3.27,0.07,0.84,32765.00,0.60
2016-03-02,0.02,0.02,0.45,0.21,2.49,0.01,0.12,30755.00,0.64
2016-03-03,0.01,0.01,0.45,0.16,1.88,-0.02,-0.24,29835.00,0.49
2016-03-04,0.00,0.00,0.45,0.40,4.67,-0.06,-0.70,31530.00,1.58
2016-03-07,0.02,0.02,0.44,0.39,4.45,-0.03,-0.35,31320.00,0.59
2016-03-08,-0.01,-0.01,0.43,0.12,1.39,-0.04,-0.46,29360.00,0.50
2016-03-09,-0.02,-0.02,0.42,0.21,2.47,-0.09,-1.04,25930.00,0.22
2016-03-10,0.02,0.02,0.36,0.19,2.19,0.09,1.06,21910.00,0.83
2016-03-11,0.02,0.02,0.34,0.37,4.16,0.07,0.81,20875.00,0.98
2016-03-14,-0.02,-0.02,0.32,0.42,4.84,-0.04,-0.45,19075.00,0.42
2016-03-15,0.02,0.02,0.32,0.32,3.61,-0.13,-1.50,19465.00,1.55
2016-03-16,-0.01,-0.01,0.32,0.19,2.17,-0.06,-0.68,18575.00,0.47
2016-03-17,-0.00,-0.00,0.31,0.24,2.75,0.00,0.00,18545.00,1.12
2016-03-18,-0.02,-0.02,0.32,0.77,9.02,-0.05,-0.57,21155.00,2.86
2016-03-21,0.03,0.03,0.31,0.32,3.65,-0.06,-0.70,21245.00,0.86
2016-03-22,-0.01,-0.01,0.31,0.27,3.11,-0.04,-0.46,21300.00,0.57
2016-03-23,-0.03,-0.03,0.33,0.34,4.05,0.03,0.35,22095.00,1.48
2016-03-24,-0.03,-0.03,0.34,0.41,5.01,-0.05,-0.60,23890.00,2.21
2016-03-28,0.00,0.00,0.32,0.39,4.74,0.04,0.49,23850.00,1.02
2016-03-29,0.06,0.05,0.36,0.61,7.03,0.05,0.61,23720.00,1.04
2016-03-30,-0.00,-0.00,0.36,0.35,4.04,0.14,1.61,23540.00,0.68
2016-03-31,-0.04,-0.04,0.38,0.59,7.06,0.15,1.73,23655.00,0.93
2016-04-01,0.02,0.02,0.38,0.56,6.57,0.06,0.72,23770.00,0.72
2016-04-04,0.00,0.00,0.38,0.28,3.27,-0.09,-1.06,22865.00,1.38
2016-04-05,-0.02,-0.02,0.38,0.26,3.11,-0.05,-0.58,22680.00,0.65
2016-04-06,0.00,0.00,0.38,0.27,3.22,-0.03,-0.36,22705.00,0.67
2016-04-07,-0.00,-0.00,0.37,0.12,1.43,-0.05,-0.60,23305.00,0.76
2016-04-08,-0.00,-0.00,0.36,0.09,1.08,0.04,0.48,22785.00,0.34
2016-04-11,0.05,0.04,0.39,0.43,4.93,0.11,1.32,25235.00,2.75
2016-04-12,0.03,0.02,0.39,0.34,3.80,0.01,0.11,28020.00,2.28
2016-04-13,0.06,0.05,0.43,0.60,6.36,0.07,0.78,30725.00,2.74
2016-04-14,-0.01,-0.01,0.43,0.31,3.32,0.00,0.00,32910.00,1.60
2016-04-15,0.01,0.01,0.43,0.36,3.80,0.00,0.00,33615.00,1.04
2016-04-18,0.02,0.02,0.42,0.23,2.38,-0.01,-0.11,33615.00,1.80
2016-04-19,0.00,0.00,0.42,0.10,1.03,0.02,0.21,33480.00,0.46
2016-04-20,0.01,0.01,0.41,0.28,2.87,0.00,0.00,37395.00,2.42
2016-04-21,-0.02,-0.02,0.40,0.35,3.65,0.09,0.92,36685.00,0.51
2016-04-22,0.00,0.00,0.38,0.21,2.18,0.07,0.73,35535.00,0.84
2016-04-25,0.01,0.01,0.38,0.26,2.69,0.12,1.25,35870.00,0.87
2016-04-26,0.00,0.00,0.34,0.17,1.76,-0.01,-0.10,35610.00,0.55
2016-04-27,0.00,0.00,0.34,0.19,1.96,-0.06,-0.62,36335.00,0.84
2016-04-28,0.01,0.01,0.30,0.25,2.56,-0.01,-0.10,37850.00,1.38
2016-04-29,-0.01,-0.01,0.30,0.11,1.14,-0.08,-0.82,38400.00,0.73
2016-05-02,-0.00,-0.00,0.30,0.20,2.07,0.06,0.62,37485.00,0.35
2016-05-03,-0.01,-0.01,0.29,0.25,2.63,-0.10,-1.04,37630.00,0.47
2016-05-04,0.01,0.01,0.29,0.19,1.97,0.00,0.00,37680.00,0.43
2016-05-05,0.01,0.01,0.29,0.20,2.06,0.05,0.52,37380.00,0.31
2016-05-06,-0.01,-0.01,0.29,0.21,2.18,-0.03,-0.31,37780.00,0.42
2016-05-09,0.00,0.00,0.26,0.17,1.76,0.06,0.62,35095.00,0.45
2016-05-10,-0.01,-0.01,0.25,0.26,2.71,0.01,0.10,34185.00,1.33
2016-05-11,0.07,0.07,0.30,0.50,4.86,0.57,5.95,35500.00,3.12
2016-05-12,-0.01,-0.01,0.30,0.35,3.43,0.04,0.39,34195.00,0.77
2016-05-13,0.00,0.00,0.29,0.14,1.37,0.00,0.00,33550.00,0.66
2016-05-16,0.01,0.01,0.29,0.22,2.13,-0.05,-0.49,31410.00,0.56
2016-05-17,0.01,0.01,0.29,0.16,1.54,0.03,0.29,33220.00,1.56
