Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2025-01-14,,,,0.01,0.10,,,124300.00,1.00
2025-01-15,-0.00,-0.00,,0.01,0.10,-0.01,-0.10,134650.00,1.08
2025-01-16,0.00,0.00,,0.02,0.20,0.01,0.10,517067.00,2.48
2025-01-17,0.00,0.00,,0.01,0.10,0.01,0.10,418975.00,0.30
2025-01-21,-0.00,-0.00,,0.00,0.00,-0.01,-0.10,335500.00,0.00
2025-01-22,0.00,0.00,,0.00,0.00,0.01,0.10,280433.00,0.02
2025-01-23,0.00,0.00,,0.01,0.10,-0.01,-0.10,241243.00,0.03
2025-01-24,0.00,0.00,,0.09,0.90,0.00,0.00,217275.00,0.23
2025-01-27,-0.00,-0.00,,0.01,0.10,-0.01,-0.10,195411.00,0.10
2025-01-28,0.00,0.00,,0.01,0.10,0.00,0.00,178570.00,0.15
2025-01-29,0.00,0.00,,0.00,0.00,0.00,0.00,162364.00,0.00
2025-01-30,0.00,0.00,,0.00,0.00,0.00,0.00,149367.00,0.04
2025-01-31,0.00,0.00,,0.01,0.10,-0.01,-0.10,141723.00,0.35
2025-02-03,0.00,0.00,,0.00,0.00,0.00,0.00,131600.00,0.00
2025-02-04,0.00,0.00,,0.01,0.10,0.00,0.00,122887.00,0.01
2025-02-05,0.00,0.00,,0.01,0.10,0.01,0.10,115262.00,0.01
2025-02-06,0.00,0.00,,0.01,0.10,0.01,0.10,110629.00,0.33
2025-02-07,0.00,0.00,,0.00,0.00,0.01,0.10,105511.00,0.18
2025-02-10,0.00,0.00,,0.00,0.00,0.00,0.00,102605.00,0.49
2025-02-11,0.00,0.00,,0.01,0.10,0.00,0.00,119265.00,3.65
2025-02-12,0.00,0.00,0.01,0.01,0.10,0.00,0.00,116505.00,0.59
2025-02-13,0.00,0.00,0.01,0.41,4.11,0.40,4.01,123565.00,2.32
