Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2024-02-29,,,,0.04,0.17,,,4500.00,1.00
2024-03-01,0.01,0.01,,0.00,0.00,0.13,0.55,2300.00,0.04
2024-03-04,-0.00,-0.00,,0.05,0.21,0.01,0.04,1700.00,0.29
2024-03-05,-0.00,-0.00,,0.10,0.42,0.02,0.08,16600.00,3.69
2024-03-06,0.01,0.01,,0.00,0.00,0.22,0.93,13300.00,0.01
2024-03-07,0.01,0.01,,0.17,0.70,0.18,0.76,14267.00,1.34
2024-03-08,-0.00,-0.00,,0.10,0.42,0.00,0.00,27857.00,3.93
2024-03-11,-0.00,-0.00,,0.16,0.67,-0.15,-0.62,46712.00,3.83
2024-03-12,0.00,0.00,,0.09,0.37,0.07,0.29,55744.00,2.30
2024-03-13,0.00,0.00,,0.12,0.50,0.10,0.41,73710.00,3.19
2024-03-14,-0.01,-0.01,,0.09,0.37,-0.13,-0.54,104382.00,3.94
2024-03-15,-0.00,-0.00,,0.04,0.17,-0.05,-0.21,135450.00,3.52
2024-03-18,0.00,0.00,,0.04,0.17,0.08,0.33,125646.00,0.06
2024-03-19,0.00,0.00,,0.04,0.17,0.05,0.21,133536.00,1.77
2024-03-20,0.01,0.01,,0.20,0.82,0.06,0.25,125013.00,0.05
2024-03-21,0.00,0.00,,0.04,0.16,0.12,0.49,117419.00,0.03
2024-03-22,-0.00,-0.00,,0.04,0.16,-0.08,-0.33,111129.00,0.09
2024-03-25,-0.00,-0.00,,0.10,0.41,-0.04,-0.16,105539.00,0.10
2024-03-26,-0.00,-0.00,,0.09,0.37,-0.01,-0.04,104842.00,0.88
2024-03-27,0.01,0.00,,0.12,0.49,0.01,0.04,99725.00,0.03
2024-03-28,0.00,0.00,0.08,0.03,0.12,0.00,0.00,99870.00,0.07
2024-04-01,-0.01,-0.01,0.09,0.02,0.08,-0.12,-0.49,100410.00,0.11
2024-04-02,-0.01,-0.01,0.09,0.13,0.54,-0.27,-1.11,100695.00,0.06
