Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2016-01-04,,,,0.90,11.06,,,188000.00,1.00
2016-01-05,0.01,0.01,,0.26,3.17,0.07,0.86,125500.00,0.50
2016-01-06,0.00,0.00,,0.26,3.17,-0.12,-1.46,112933.00,0.78
2016-01-07,-0.01,-0.01,,0.14,1.72,-0.14,-1.71,111025.00,0.95
2016-01-08,-0.02,-0.02,,0.30,3.78,-0.01,-0.12,111800.00,1.03
2016-01-11,0.00,0.00,,0.24,3.02,0.03,0.38,108417.00,0.84
2016-01-12,0.00,0.00,,0.19,2.38,0.08,1.01,106157.00,0.87
2016-01-13,-0.03,-0.03,,0.35,4.50,0.01,0.13,103425.00,0.82
2016-01-14,0.01,0.01,,0.28,3.57,0.04,0.51,98589.00,0.61
2016-01-15,-0.00,-0.00,,0.29,3.71,-0.24,-3.06,96860.00,0.84
2016-01-19,0.05,0.05,,0.64,7.78,0.05,0.64,100527.00,1.36
2016-01-20,-0.01,-0.01,,0.40,4.91,-0.12,-1.46,99642.00,0.90
2016-01-21,-0.01,-0.01,,0.19,2.35,0.05,0.61,97808.00,0.77
2016-01-22,0.02,0.02,,0.34,4.13,0.14,1.73,97079.00,0.90
2016-01-25,0.02,0.02,,0.39,4.63,0.00,0.00,96747.00,0.95
2016-01-26,-0.00,-0.00,,0.25,2.98,0.06,0.71,94262.00,0.60
2016-01-27,-0.02,-0.02,,0.18,2.18,-0.04,-0.48,95076.00,1.14
2016-01-28,0.03,0.03,,0.29,3.41,0.08,0.97,93944.00,0.80
2016-01-29,0.04,0.04,,0.36,4.08,0.06,0.71,95332.00,1.26
2016-02-01,-0.03,-0.03,,0.44,5.15,-0.05,-0.57,94325.00,0.80
2016-02-02,0.00,0.00,0.35,0.30,3.50,-0.01,-0.12,90875.00,1.31
2016-02-03,-0.00,-0.00,0.35,0.37,4.33,0.03,0.35,91235.00,0.77
2016-02-04,0.00,0.00,0.35,0.18,2.11,-0.04,-0.47,88740.00,0.43
2016-02-05,-0.02,-0.02,0.35,0.21,2.51,-0.05,-0.59,87790.00,0.98
2016-02-08,0.02,0.02,0.34,0.34,3.98,-0.08,-0.95,85845.00,0.89
2016-02-09,-0.03,-0.03,0.37,0.52,6.30,-0.04,-0.47,83620.00,0.56
2016-02-10,-0.00,-0.00,0.37,0.31,3.76,0.07,0.85,80790.00,0.45
2016-02-11,0.02,0.02,0.36,0.41,4.88,-0.12,-1.46,79325.00,0.69
2016-02-12,0.02,0.02,0.36,0.37,4.32,-0.11,-1.31,79565.00,0.81
2016-02-16,-0.01,-0.01,0.37,0.37,4.37,0.02,0.23,78785.00,0.83
2016-02-17,0.01,0.01,0.32,0.23,2.69,0.04,0.47,76745.00,1.26
2016-02-18,0.01,0.01,0.32,0.19,2.20,0.00,0.00,74540.00,0.61
2016-02-19,-0.01,-0.01,0.32,0.14,1.64,-0.01,-0.12,73795.00,0.83
