Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2000-05-05,,,,0.00,0.00,,,0.00,1.00
2000-05-08,0.00,0.00,,0.00,0.00,0.00,0.00,0.00,1.00
2000-05-09,0.00,0.00,,0.00,0.00,0.00,0.00,0.00,1.00
2000-05-10,0.00,0.00,,0.00,0.00,0.00,0.00,0.00,1.00
2000-05-11,0.00,0.00,,0.00,0.00,0.00,0.00,0.00,1.00
2000-05-12,0.00,0.00,,28.13,13.16,-28.13,-13.16,1.00,4.00
2000-05-15,0.00,0.00,,0.00,0.00,0.00,0.00,1.00,0.00
2000-05-16,0.00,0.00,,0.00,0.00,0.00,0.00,0.00,1.00
2000-05-17,0.00,0.00,,0.00,0.00,0.00,0.00,0.00,1.00
2000-05-18,-0.08,-0.08,,28.13,14.29,-28.13,-13.16,2.00,10.00
2000-05-19,0.00,0.00,,0.00,0.00,0.00,0.00,2.00,0.00
2000-05-22,0.00,0.00,,0.00,0.00,0.00,0.00,2.00,0.00
2000-05-23,0.00,0.00,,0.00,0.00,0.00,0.00,2.00,0.00
2000-05-24,-0.09,-0.09,,16.88,9.38,-16.88,-8.57,5.00,9.20
2000-05-25,-0.03,-0.03,,0.00,0.00,-5.62,-3.12,5.00,1.00
2000-05-26,0.00,0.00,,0.00,0.00,0.00,0.00,5.00,0.00
2000-05-30,0.00,0.00,,0.00,0.00,0.00,0.00,4.00,0.00
2000-05-31,0.45,0.37,,84.37,33.33,22.50,12.90,12.00,12.08
2000-06-01,0.00,0.00,,22.50,8.89,0.00,0.00,16.00,4.88
2000-06-02,0.78,0.58,,208.12,46.25,0.00,0.00,18.00,3.06
2000-06-05,-0.20,-0.22,3.32,129.38,35.94,-45.00,-10.00,20.00,1.85
2000-06-06,-0.25,-0.29,3.47,73.12,27.08,-16.88,-4.69,20.00,0.45
2000-06-07,0.00,0.00,3.47,0.00,0.00,0.00,0.00,20.00,0.00
2000-06-08,0.00,0.00,3.47,45.00,16.67,16.88,6.25,22.00,1.55
2000-06-09,0.17,0.15,3.50,0.00,0.00,45.00,16.67,22.00,0.09
2000-06-12,0.02,0.02,3.50,56.25,17.54,0.00,0.00,27.00,3.93
2000-06-13,0.18,0.16,3.53,78.76,20.90,16.88,5.26,31.00,2.58
2000-06-14,-0.04,-0.05,3.54,22.50,6.25,0.00,0.00,33.00,1.33
2000-06-15,-0.09,-0.10,3.57,50.62,15.52,-16.88,-4.69,37.00,2.11
2000-06-16,0.05,0.05,3.55,45.00,13.11,5.63,1.73,39.00,1.69
2000-06-19,0.10,0.09,3.55,61.88,16.42,-28.12,-8.20,40.00,0.25
2000-06-20,-0.07,-0.08,3.57,90.00,25.81,16.87,4.48,45.00,2.18
2000-06-21,0.03,0.03,3.57,45.00,12.50,-33.75,-9.68,45.00,0.36
2000-06-22,-0.12,-0.13,3.59,45.00,14.29,0.00,0.00,44.00,0.16
2000-06-23,0.00,0.00,3.58,45.00,14.29,45.00,14.29,44.00,0.11
2000-06-26,0.07,0.07,3.58,22.50,6.67,22.50,7.14,48.00,2.04
2000-06-27,0.07,0.06,3.57,0.00,0.00,22.50,6.67,49.00,0.12
2000-06-28,0.00,0.00,3.26,0.00,0.00,0.00,0.00,43.00,0.51
2000-06-29,0.00,0.00,3.26,73.12,20.31,-67.50,-18.75,42.00,1.79
2000-06-30,-0.16,-0.17,1.77,56.25,18.52,0.00,0.00,40.00,0.10
2000-07-03,0.07,0.07,1.65,0.00,0.00,22.50,7.41,38.00,0.03
2000-07-05,-0.02,-0.02,1.37,56.25,17.54,33.75,10.34,41.00,1.80
2000-07-06,0.14,0.13,1.44,22.50,6.15,39.38,12.28,44.00,1.20
2000-07-07,0.00,0.00,1.44,33.75,9.23,-28.12,-7.69,44.00,0.59
2000-07-10,0.02,0.02,1.33,16.87,4.54,5.63,1.54,44.00,0.20
2000-07-11,-0.03,-0.03,1.34,5.62,1.56,-5.63,-1.52,39.00,0.33
2000-07-12,-0.09,-0.10,1.23,0.00,0.00,-33.75,-9.38,35.00,0.09
2000-07-13,0.10,0.10,1.28,11.24,3.12,28.13,8.62,34.00,0.24
2000-07-14,-0.08,-0.08,1.26,28.12,8.47,0.00,0.00,30.00,0.37
2000-07-17,0.05,0.05,1.26,16.87,4.84,33.74,10.17,27.00,0.15
2000-07-18,-0.02,-0.02,1.21,0.00,0.00,-5.63,-1.61,27.00,0.37
2000-07-19,0.00,0.00,1.18,0.00,0.00,0.00,0.00,22.00,0.00
2000-07-20,0.07,0.06,1.20,28.12,7.69,0.00,0.00,22.00,0.73
2000-07-21,-0.02,-0.02,1.10,33.75,9.38,-39.37,-10.77,23.00,1.35
2000-07-24,-0.16,-0.17,1.25,0.00,0.00,-56.25,-15.62,23.00,0.17
2000-07-25,0.00,0.00,1.22,0.00,0.00,0.00,0.00,18.00,0.00
2000-07-26,-0.06,-0.06,1.21,0.00,0.00,-16.87,-5.55,18.00,0.06
2000-07-27,0.06,0.06,1.23,22.50,7.41,16.87,5.88,44.00,12.16
2000-07-28,-0.06,-0.06,1.24,5.62,1.96,-11.25,-3.70,44.00,1.70
2000-07-31,0.02,0.02,1.12,0.00,0.00,5.62,1.96,44.00,0.11
2000-08-01,0.00,0.00,1.08,0.00,0.00,0.00,0.00,44.00,0.00
2000-08-02,0.15,0.14,1.22,0.00,0.00,45.00,15.38,40.00,0.00
2000-08-03,0.00,0.00,1.11,0.00,0.00,0.00,0.00,38.00,0.00
2000-08-04,-0.03,-0.03,1.11,11.25,3.45,0.00,0.00,37.00,0.57
2000-08-07,-0.10,-0.11,1.16,0.00,0.00,-33.75,-10.34,37.00,0.11
2000-08-08,0.04,0.04,1.17,0.00,0.00,11.25,3.85,37.00,0.11
2000-08-09,0.00,0.00,1.13,0.00,0.00,0.00,0.00,36.00,0.00
2000-08-10,-0.02,-0.02,1.06,28.13,9.44,22.50,7.41,43.00,3.40
2000-08-11,0.15,0.14,1.16,5.62,1.64,39.38,13.21,44.00,0.70
2000-08-14,-0.10,-0.10,1.20,33.75,10.91,-16.87,-4.92,49.00,1.82
2000-08-15,-0.02,-0.02,1.20,0.00,0.00,-5.63,-1.82,50.00,0.58
2000-08-16,0.04,0.04,1.21,22.50,7.14,-5.63,-1.85,52.00,0.83
2000-08-17,-0.04,-0.04,1.19,33.75,11.11,11.25,3.57,52.00,0.25
2000-08-18,0.00,0.00,1.19,0.00,0.00,0.00,0.00,50.00,0.00
2000-08-21,0.07,0.07,1.08,28.13,8.62,-5.63,-1.85,51.00,0.31
2000-08-22,0.00,0.00,1.08,0.00,0.00,0.00,0.00,51.00,0.00
2000-08-23,-0.10,-0.11,1.13,33.75,11.54,-11.25,-3.45,52.00,0.56
2000-08-24,0.00,0.00,1.11,0.00,0.00,0.00,0.00,25.00,0.00
2000-08-25,0.23,0.21,1.35,33.75,9.38,33.75,11.54,28.00,4.46
2000-08-28,0.03,0.03,1.36,22.50,6.06,11.25,3.12,28.00,0.46
2000-08-29,-0.12,-0.13,1.44,39.37,12.07,-45.00,-12.12,30.00,1.40
2000-08-30,0.12,0.11,1.40,0.00,0.00,39.37,12.07,30.00,0.03
2000-08-31,0.00,0.00,1.40,22.50,6.15,0.00,0.00,33.00,1.70
2000-09-01,0.00,0.00,1.39,0.00,0.00,0.00,0.00,33.00,0.39
2000-09-05,0.00,0.00,1.33,16.87,4.61,-16.87,-4.61,33.00,0.12
2000-09-06,-0.09,-0.10,1.38,0.00,0.00,-33.74,-9.23,33.00,0.27
2000-09-07,-0.02,-0.02,1.38,39.37,12.07,16.87,5.08,34.00,0.76
2000-09-08,0.14,0.13,1.45,28.13,7.58,39.37,12.07,34.00,4.00
2000-09-11,0.00,0.00,1.36,33.75,9.09,-5.63,-1.52,34.00,1.35
2000-09-12,0.00,0.00,1.30,28.13,7.58,-28.13,-7.58,32.00,1.28
2000-09-13,-0.08,-0.08,1.33,16.88,4.92,-11.25,-3.03,31.00,0.13
2000-09-14,-0.03,-0.03,1.34,50.62,15.25,22.50,6.56,30.00,1.00
