Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2026-04-22,,,,1.75,8.24,,,8828800.00,1.00
2026-04-23,0.02,0.02,,2.38,10.97,-0.37,-1.74,5068800.00,0.26
2026-04-24,0.00,0.00,,0.65,2.99,-0.06,-0.28,3520933.00,0.12
2026-04-27,0.03,0.03,,1.38,6.13,-0.01,-0.05,2748500.00,0.16
2026-04-28,0.08,0.07,,2.79,11.51,-0.11,-0.49,2428060.00,0.47
2026-04-29,0.00,0.00,,1.56,6.43,-0.24,-0.99,2094733.00,0.20
2026-04-30,0.06,0.06,,2.29,8.90,0.01,0.04,1900757.00,0.39
2026-05-01,0.05,0.05,,2.32,8.59,0.08,0.31,1748288.00,0.39
2026-05-04,0.04,0.03,,2.12,7.58,-0.07,-0.26,1627278.00,0.41
2026-05-05,0.01,0.01,,1.66,5.89,0.11,0.39,1498050.00,0.22
2026-05-06,-0.07,-0.07,,3.45,13.16,0.50,1.78,1412009.00,0.39
2026-05-07,0.03,0.03,,1.92,7.13,-0.10,-0.38,1338217.00,0.39
2026-05-08,-0.04,-0.04,,1.97,7.64,-0.11,-0.41,1255346.00,0.21
2026-05-11,0.04,0.04,,2.06,7.66,-0.02,-0.08,1205421.00,0.46
2026-05-12,-0.03,-0.03,,1.69,6.50,-0.39,-1.45,1144453.00,0.25
2026-05-13,0.02,0.02,,1.50,5.66,-0.02,-0.08,1082475.00,0.14
2026-05-14,-0.03,-0.03,,2.50,9.72,-0.13,-0.49,1034235.00,0.25
2026-05-15,0.01,0.01,,1.50,5.80,0.49,1.91,990450.00,0.25
2026-05-18,-0.02,-0.02,,1.44,5.70,-0.63,-2.44,947937.00,0.19
2026-05-19,-0.07,-0.07,,2.33,9.91,-0.25,-0.99,919675.00,0.42
2026-05-20,-0.02,-0.02,0.65,1.25,5.41,-0.17,-0.72,494990.00,0.68
2026-05-21,0.01,0.01,0.64,1.33,5.71,0.41,1.77,451330.00,0.97
2026-05-22,0.00,0.00,0.64,1.33,5.69,-0.02,-0.09,444235.00,0.64
2026-05-26,-0.02,-0.02,0.64,1.60,7.01,0.17,0.73,438050.00,0.70
2026-05-27,-0.03,-0.04,0.59,2.58,11.71,0.25,1.10,409135.00,1.39
2026-05-28,-0.02,-0.02,0.59,0.93,4.29,0.33,1.50,400720.00,0.65
2026-05-29,0.04,0.04,0.56,1.87,8.31,0.24,1.11,386460.00,1.17
2026-06-01,-0.01,-0.01,0.52,1.51,6.79,0.01,0.04,378075.00,1.36
2026-06-02,-0.10,-0.11,0.59,5.37,26.85,1.71,7.69,386710.00,2.15
2026-06-03,0.07,0.06,0.65,1.59,7.45,0.59,2.95,389400.00,1.00
2026-06-04,0.03,0.03,0.63,1.27,5.79,-0.02,-0.09,377755.00,0.84
2026-06-05,0.01,0.01,0.62,1.16,5.23,0.07,0.32,363560.00,0.67
2026-06-08,-0.01,-0.01,0.61,1.59,7.22,0.28,1.26,369475.00,1.03
2026-06-09,0.01,0.01,0.58,2.09,9.40,-0.06,-0.27,368725.00,1.47
2026-06-10,0.07,0.06,0.63,2.36,9.95,-0.20,-0.90,383615.00,1.53
2026-06-11,0.06,0.06,0.67,1.67,6.64,0.28,1.18,400355.00,1.22
2026-06-12,-0.08,-0.08,0.71,2.49,10.71,-0.51,-2.03,418920.00,1.51
2026-06-15,-0.07,-0.07,0.75,2.03,9.35,0.04,0.17,437010.00,1.39
2026-06-16,-0.03,-0.03,0.75,1.99,9.43,0.00,0.00,452495.00,1.09
2026-06-17,-0.04,-0.04,0.72,1.25,6.17,-0.06,-0.28,459690.00,1.15
2026-06-18,0.01,0.01,0.72,1.58,7.73,0.20,0.99,511725.00,2.69
2026-06-22,0.02,0.02,0.73,1.04,5.01,-0.01,-0.05,509175.00,0.76
2026-06-23,0.04,0.04,0.74,1.18,5.46,-0.16,-0.77,535205.00,1.50
