Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2020-02-12,,,,0.33,0.74,,,11900.00,1.00
2020-02-13,-0.01,-0.01,,0.17,0.39,-0.43,-0.97,9600.00,0.76
2020-02-14,-0.00,-0.00,,0.19,0.43,0.05,0.11,7367.00,0.39
2020-02-18,-0.01,-0.01,,0.11,0.25,-0.18,-0.41,7125.00,0.90
2020-02-19,0.01,0.01,,0.06,0.14,0.27,0.62,6480.00,0.60
2020-02-20,-0.02,-0.02,,0.52,1.21,-0.38,-0.87,6450.00,0.98
2020-02-21,-0.00,-0.00,,0.20,0.47,-0.11,-0.26,6229.00,0.79
2020-02-24,-0.04,-0.04,,0.13,0.31,-1.64,-3.83,5625.00,0.25
2020-02-25,-0.01,-0.01,,0.83,2.02,0.47,1.14,5256.00,0.44
2020-02-26,0.01,0.01,,0.08,0.19,0.34,0.83,4790.00,0.13
2020-02-27,-0.01,-0.01,,0.35,0.86,-0.42,-1.02,4445.00,0.22
2020-02-28,-0.02,-0.02,,1.17,2.92,-1.91,-4.68,4108.00,0.10
2020-03-02,0.02,0.02,,0.57,1.40,0.12,0.30,3838.00,0.16
2020-03-03,0.00,0.00,,0.00,0.00,0.00,0.00,3564.00,0.00
2020-03-04,0.01,0.01,,0.03,0.07,0.31,0.76,3347.00,0.09
2020-03-05,-0.02,-0.02,,0.61,1.51,-0.16,-0.39,3219.00,0.40
2020-03-06,-0.02,-0.02,,0.10,0.25,-0.75,-1.86,3053.00,0.13
2020-03-09,-0.07,-0.07,,0.29,0.78,-2.55,-6.42,2922.00,0.24
2020-03-10,0.05,0.05,,0.10,0.26,1.61,4.35,2811.00,0.28
2020-03-11,-0.04,-0.04,,0.16,0.43,-1.75,-4.52,2725.00,0.40
2020-03-12,-0.10,-0.10,0.48,0.60,1.79,-3.03,-8.16,2200.00,0.64
2020-03-13,0.00,0.00,0.48,0.00,0.00,0.00,0.00,1835.00,0.00
2020-03-16,-0.07,-0.07,0.52,1.09,3.48,-1.83,-5.46,1805.00,1.27
2020-03-17,0.05,0.05,0.57,1.34,4.07,0.29,0.93,1640.00,1.89
2020-03-18,-0.08,-0.08,0.61,0.52,1.71,-2.54,-7.71,1545.00,1.29
2020-03-19,0.00,0.00,0.61,0.23,0.76,0.25,0.82,1285.00,0.86
2020-03-20,0.01,0.01,0.62,1.55,5.05,1.83,6.03,1195.00,2.59
2020-03-23,-0.03,-0.03,0.62,0.40,1.34,-0.88,-2.87,1295.00,2.63
2020-03-24,0.06,0.06,0.67,0.29,0.92,1.56,5.22,1280.00,1.56
2020-03-25,0.04,0.04,0.70,0.45,1.37,1.67,5.27,1325.00,1.13
2020-03-26,0.03,0.03,0.71,0.50,1.47,0.61,1.85,1325.00,0.75
