Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2016-01-04,,,,0.43,3.34,,,116900.00,1.00
2016-01-05,0.03,0.03,,0.92,6.90,0.01,0.08,62650.00,0.13
2016-01-06,-0.01,-0.01,,0.48,3.64,-0.17,-1.28,43233.00,0.10
2016-01-07,-0.01,-0.01,,0.27,2.07,0.12,0.91,32525.00,0.01
2016-01-08,0.01,0.01,,0.46,3.51,0.00,0.00,26440.00,0.08
2016-01-11,0.01,0.01,,0.12,0.91,-0.01,-0.08,22117.00,0.02
2016-01-12,-0.01,-0.01,,0.31,2.36,-0.15,-1.14,20071.00,0.39
2016-01-13,-0.02,-0.02,,0.95,7.40,-0.02,-0.15,18200.00,0.28
2016-01-14,0.00,0.00,,1.50,11.64,0.34,2.65,18200.00,1.00
2016-01-15,-0.01,-0.01,,0.12,0.94,-0.04,-0.31,16900.00,0.31
2016-01-19,0.03,0.02,,0.58,4.43,-0.07,-0.55,16927.00,1.02
2016-01-20,-0.01,-0.01,,1.44,11.11,-0.67,-5.11,16675.00,0.83
2016-01-21,-0.00,-0.00,,0.34,2.63,-0.34,-2.62,15723.00,0.27
2016-01-22,0.03,0.03,,0.94,7.03,0.12,0.93,15200.00,0.55
2016-01-25,0.00,0.00,,0.00,0.00,0.00,0.00,14187.00,0.00
2016-01-26,0.04,0.04,,1.24,8.95,-0.39,-2.92,14012.00,0.81
2016-01-27,0.05,0.05,,1.17,8.07,-0.01,-0.07,13959.00,0.94
2016-01-28,0.00,0.00,,0.37,2.55,0.14,0.97,13411.00,0.31
2016-01-29,-0.00,-0.00,,0.38,2.63,0.05,0.34,12963.00,0.38
2016-02-01,-0.02,-0.02,,0.74,5.22,-0.62,-4.29,12970.00,1.01
2016-02-02,0.00,0.00,0.31,0.60,4.23,-0.09,-0.63,7340.00,0.59
2016-02-03,-0.01,-0.01,0.30,0.25,1.78,0.00,0.00,6965.00,0.13
2016-02-04,0.00,0.00,0.29,0.22,1.57,0.16,1.14,7025.00,0.80
2016-02-05,-0.00,-0.00,0.29,0.27,1.92,0.03,0.21,7125.00,0.34
2016-02-08,-0.03,-0.03,0.31,0.83,6.10,-0.22,-1.57,7380.00,0.98
2016-02-09,-0.01,-0.01,0.32,0.67,5.00,-0.11,-0.81,7435.00,0.22
2016-02-10,-0.01,-0.01,0.32,0.69,5.22,-0.87,-6.49,7060.00,0.04
2016-02-11,-0.10,-0.10,0.47,1.65,13.82,-1.78,-13.46,6890.00,0.25
2016-02-12,0.02,0.02,0.47,0.61,5.01,-0.12,-1.01,6040.00,0.20
2016-02-16,-0.01,-0.01,0.47,0.32,2.64,-0.12,-0.99,5915.00,0.46
2016-02-17,-0.02,-0.02,0.47,1.42,12.02,0.18,1.49,5215.00,0.61
2016-02-18,-0.01,-0.01,0.47,0.46,3.92,0.16,1.35,4630.00,0.48
2016-02-19,-0.00,-0.00,0.47,0.06,0.51,-0.03,-0.26,4450.00,0.16
2016-02-22,-0.01,-0.01,0.45,0.71,6.12,0.00,0.00,4445.00,1.87
2016-02-23,0.04,0.04,0.48,1.16,9.56,0.36,3.10,4565.00,0.53
2016-02-24,-0.01,-0.01,0.46,0.00,0.00,-0.13,-1.07,4005.00,0.05
2016-02-25,0.01,0.01,0.42,0.70,5.77,0.06,0.50,3430.00,0.47
2016-02-26,0.01,0.01,0.42,0.00,0.00,0.09,0.74,3235.00,0.06
2016-02-29,0.01,0.01,0.43,0.00,0.00,0.12,0.98,3010.00,0.13
2016-03-01,0.02,0.02,0.43,1.03,8.19,1.23,9.96,2395.00,0.33
2016-03-02,0.00,0.00,0.43,0.00,0.00,0.05,0.40,2190.00,0.09
2016-03-03,0.01,0.01,0.44,0.67,5.25,0.79,6.25,2195.00,0.46
2016-03-04,0.02,0.02,0.44,0.46,3.54,0.49,3.84,2035.00,1.18
2016-03-07,0.03,0.03,0.46,0.86,6.44,0.21,1.62,2375.00,3.87
2016-03-08,-0.01,-0.01,0.45,0.96,7.27,0.00,0.00,2670.00,4.91
2016-03-09,0.03,0.03,0.45,0.52,3.83,0.58,4.39,2795.00,1.47
2016-03-10,0.02,0.02,0.45,0.37,2.68,0.32,2.36,4180.00,6.70
2016-03-11,0.01,0.01,0.26,0.57,4.09,0.51,3.69,5330.00,4.63
2016-03-14,-0.00,-0.00,0.26,0.29,2.09,0.15,1.08,5385.00,0.43
2016-03-15,0.02,0.02,0.26,0.24,1.70,-0.01,-0.07,5660.00,1.45
2016-03-16,-0.04,-0.04,0.29,0.78,5.75,-0.09,-0.64,6140.00,2.08
2016-03-17,0.00,0.00,0.28,0.40,2.95,0.04,0.29,6295.00,0.84
2016-03-18,0.00,0.00,0.28,0.08,0.59,0.08,0.59,6350.00,0.28
2016-03-21,-0.02,-0.02,0.29,0.34,2.56,-0.01,-0.07,6020.00,0.28
2016-03-22,0.04,0.04,0.28,0.33,2.39,0.35,2.63,6635.00,2.22
2016-03-23,-0.01,-0.01,0.28,0.06,0.44,-0.20,-1.45,6645.00,0.06
2016-03-24,0.01,0.01,0.28,0.59,4.28,-0.07,-0.51,6840.00,0.80
2016-03-28,-0.03,-0.03,0.31,0.30,2.24,-0.09,-0.65,6910.00,0.23
2016-03-29,0.00,0.00,0.31,0.43,3.20,0.46,3.43,6990.00,0.29
2016-03-30,-0.02,-0.02,0.31,0.47,3.56,-0.04,-0.30,7135.00,0.52
2016-03-31,-0.03,-0.03,0.33,0.08,0.62,-0.32,-2.43,7255.00,0.36
2016-04-01,-0.01,-0.01,0.33,0.98,7.72,0.36,2.81,7525.00,0.85
2016-04-04,-0.00,-0.00,0.32,0.64,5.05,0.57,4.49,7660.00,0.67
2016-04-05,-0.00,-0.00,0.31,0.00,0.00,-0.01,-0.08,7205.00,0.01
2016-04-06,-0.01,-0.01,0.31,0.14,1.12,-0.04,-0.32,6770.00,0.65
2016-04-07,-0.00,-0.00,0.29,1.08,8.66,-0.29,-2.32,7050.00,1.38
2016-04-08,0.00,0.00,0.27,0.00,0.00,0.00,0.00,5650.00,0.00
2016-04-11,0.00,0.00,0.27,0.00,0.00,0.00,0.00,4415.00,0.00
