Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2024-10-28,,,,0.07,0.70,,,446000.00,1.00
2024-10-29,0.00,0.00,,0.00,0.00,0.00,0.00,223150.00,0.00
2024-10-30,0.00,0.00,,0.11,1.11,0.10,1.01,415967.00,1.93
2024-10-31,0.00,0.00,,0.01,0.10,0.01,0.10,375775.00,0.68
2024-11-01,0.00,0.00,,0.02,0.20,0.01,0.10,387820.00,1.12
2024-11-04,0.00,0.00,,0.04,0.40,0.01,0.10,374983.00,0.83
2024-11-05,0.00,0.00,,0.00,0.00,0.00,0.00,321429.00,0.00
2024-11-06,0.00,0.00,,0.10,1.01,0.10,1.01,282850.00,0.05
2024-11-07,0.00,0.00,,0.01,0.10,0.00,0.00,252078.00,0.02
2024-11-08,0.00,0.00,,0.60,6.02,0.12,1.20,227580.00,0.03
2024-11-11,0.00,0.00,,0.61,6.12,0.35,3.51,271673.00,2.62
2024-11-12,0.00,0.00,,1.01,10.14,-0.01,-0.10,250058.00,0.05
2024-11-13,0.00,0.00,,0.97,9.73,0.16,1.61,269554.00,1.87
2024-11-14,0.00,0.00,,1.20,12.01,0.01,0.10,252400.00,0.12
2024-11-15,-0.00,-0.00,,0.04,0.40,0.02,0.20,235707.00,0.01
2024-11-18,-0.00,-0.00,,0.02,0.20,-0.01,-0.10,221150.00,0.01
2024-11-19,0.00,0.00,,0.04,0.40,0.04,0.40,211218.00,0.25
2024-11-20,-0.00,-0.00,,0.04,0.40,0.03,0.30,199867.00,0.03
2024-11-21,-0.00,-0.00,,0.03,0.30,0.01,0.10,198068.00,0.84
2024-11-22,0.00,0.00,,0.01,0.10,0.01,0.10,195250.00,0.73
2024-11-25,0.00,0.00,0.01,0.02,0.20,0.01,0.10,173485.00,0.06
2024-11-26,-0.00,-0.00,0.02,0.01,0.10,0.00,0.00,173575.00,0.01
2024-11-27,0.00,0.00,0.02,0.02,0.20,0.00,0.00,145420.00,1.64
2024-11-29,-0.00,-0.00,0.02,0.02,0.20,-0.01,-0.10,132820.00,0.02
2024-12-02,0.00,0.00,0.02,0.03,0.30,0.00,0.00,113670.00,0.47
2024-12-03,0.00,0.00,0.02,0.01,0.10,0.01,0.10,101955.00,0.75
2024-12-04,0.00,0.00,0.02,0.00,0.00,0.00,0.00,101975.00,0.00
2024-12-05,0.00,0.00,0.02,0.01,0.10,0.00,0.00,101405.00,0.01
2024-12-06,-0.00,-0.00,0.02,0.02,0.20,0.01,0.10,101230.00,0.02
2024-12-09,0.00,0.00,0.02,0.01,0.10,0.00,0.00,102705.00,0.36
2024-12-10,-0.00,-0.00,0.02,0.00,0.00,-0.01,-0.10,86645.00,4.52
2024-12-11,0.00,0.00,0.02,0.00,0.00,0.01,0.10,86235.00,0.05
2024-12-12,0.00,0.00,0.02,0.00,0.00,0.00,0.00,61130.00,0.02
2024-12-13,0.00,0.00,0.02,0.00,0.00,0.00,0.00,59660.00,0.00
2024-12-16,0.00,0.00,0.02,0.01,0.10,0.00,0.00,59585.00,0.01
2024-12-17,-0.00,-0.00,0.02,0.01,0.10,0.00,0.00,73810.00,3.89
2024-12-18,0.00,0.00,0.02,0.02,0.20,0.00,0.00,145620.00,10.22
2024-12-19,0.00,0.00,0.01,0.01,0.10,-0.01,-0.10,145650.00,0.05
2024-12-20,-0.00,-0.00,0.01,0.00,0.00,-0.01,-0.10,147770.00,1.41
2024-12-23,0.00,0.00,0.01,0.01,0.10,0.01,0.10,140720.00,0.00
2024-12-24,0.00,0.00,0.01,0.01,0.10,0.00,0.00,152780.00,1.65
2024-12-26,0.00,0.00,0.01,0.00,0.00,0.00,0.00,152675.00,0.00
2024-12-27,0.00,0.00,0.01,0.02,0.20,0.00,0.00,142305.00,0.22
2024-12-30,0.00,0.00,0.01,0.00,0.00,0.00,0.00,142145.00,0.00
2024-12-31,-0.00,-0.00,0.01,0.01,0.10,0.00,0.00,139745.00,0.04
2025-01-02,0.00,0.00,0.01,0.00,0.00,0.00,0.00,138425.00,0.36
2025-01-03,0.00,0.00,0.01,0.04,0.40,0.01,0.10,142480.00,0.57
2025-01-06,0.00,0.00,0.01,0.00,0.00,0.01,0.10,146160.00,0.51
2025-01-07,0.00,0.00,0.01,0.02,0.20,0.01,0.10,153905.00,1.02
2025-01-08,0.00,0.00,0.01,0.00,0.00,0.00,0.00,152120.00,0.01
2025-01-10,-0.00,-0.00,0.02,0.01,0.10,-0.03,-0.30,132595.00,0.01
2025-01-13,0.00,0.00,0.02,0.00,0.00,0.00,0.00,132395.00,0.00
2025-01-14,0.00,0.00,0.02,0.03,0.30,0.01,0.10,133440.00,0.17
2025-01-15,-0.00,-0.00,0.02,0.00,0.00,-0.02,-0.20,133445.00,0.00
2025-01-16,0.00,0.00,0.02,0.01,0.10,0.00,0.00,140960.00,1.07
2025-01-17,0.00,0.00,0.02,0.00,0.00,0.00,0.00,126595.00,0.00
2025-01-21,0.00,0.00,0.02,0.00,0.00,0.02,0.20,52210.00,0.02
2025-01-22,-0.00,-0.00,0.02,0.01,0.10,-0.03,-0.30,53220.00,0.52
2025-01-23,0.00,0.00,0.02,0.00,0.00,0.00,0.00,42855.00,0.02
2025-01-24,0.00,0.00,0.02,0.00,0.00,0.00,0.00,42820.00,0.00
2025-01-27,0.00,0.00,0.02,0.00,0.00,0.01,0.10,30475.00,0.16
2025-01-28,0.00,0.00,0.02,0.00,0.00,0.00,0.00,30485.00,0.01
2025-01-29,0.00,0.00,0.02,0.01,0.10,0.00,0.00,29790.00,0.58
2025-01-30,0.00,0.00,0.02,0.00,0.00,0.00,0.00,29845.00,0.04
2025-01-31,0.00,0.00,0.02,0.06,0.60,0.07,0.70,29715.00,0.08
2025-02-03,0.00,0.00,0.02,0.05,0.50,0.00,0.00,28100.00,0.63
2025-02-04,0.00,0.00,0.02,0.00,0.00,0.01,0.10,24030.00,0.01
2025-02-05,0.00,0.00,0.02,0.01,0.10,0.00,0.00,20725.00,0.43
2025-02-06,0.00,0.00,0.02,0.00,0.00,0.00,0.00,12860.00,0.00
2025-02-07,0.00,0.00,0.02,0.00,0.00,0.00,0.00,12815.00,0.00
2025-02-10,0.00,0.00,0.02,0.04,0.40,0.04,0.40,12925.00,0.24
2025-02-11,0.00,0.00,0.02,0.00,0.00,0.00,0.00,22870.00,8.70
2025-02-12,0.00,0.00,0.02,0.01,0.10,0.00,0.00,22260.00,0.45
2025-02-13,0.00,0.00,0.01,0.00,0.00,0.00,0.00,23540.00,1.09
2025-02-14,0.00,0.00,0.01,0.00,0.00,0.00,0.00,16000.00,0.00
2025-02-18,0.00,0.00,0.01,0.00,0.00,0.00,0.00,16550.00,0.66
2025-02-19,0.00,0.00,0.01,0.00,0.00,0.01,0.10,16520.00,0.01
2025-02-20,-0.00,-0.00,0.01,0.00,0.00,-0.01,-0.10,15205.00,0.09
2025-02-21,0.00,0.00,0.01,0.00,0.00,0.01,0.10,15425.00,0.34
2025-02-24,-0.00,-0.00,0.01,0.02,0.20,0.01,0.10,18005.00,2.87
2025-02-25,0.00,0.00,0.01,0.01,0.10,0.02,0.20,26750.00,6.73
2025-02-26,0.00,0.00,0.01,0.00,0.00,0.00,0.00,26950.00,0.16
2025-02-27,0.00,0.00,0.01,0.01,0.10,0.00,0.00,26455.00,0.28
2025-02-28,0.00,0.00,0.01,0.03,0.30,0.03,0.30,29100.00,1.86
2025-03-03,0.00,0.00,0.01,0.00,0.00,0.00,0.00,28980.00,0.00
2025-03-04,-0.00,-0.00,0.01,0.02,0.20,0.00,0.00,29675.00,1.07
2025-03-05,0.00,0.00,0.01,0.02,0.20,0.02,0.20,30025.00,0.24
2025-03-06,-0.00,-0.00,0.01,0.00,0.00,-0.01,-0.10,29630.00,0.03
2025-03-07,0.00,0.00,0.01,0.04,0.40,0.05,0.50,30215.00,0.39
2025-03-10,0.00,0.00,0.02,0.02,0.20,0.01,0.10,30470.00,0.17
2025-03-11,0.00,0.00,0.02,0.00,0.00,0.00,0.00,30315.00,0.00
2025-03-12,-0.00,-0.00,0.02,0.02,0.20,-0.01,-0.10,20805.00,0.42
2025-03-13,0.00,0.00,0.02,0.00,0.00,0.00,0.00,20300.00,0.00
2025-03-14,0.00,0.00,0.02,0.00,0.00,0.00,0.00,19085.00,0.07
2025-03-17,0.00,0.00,0.02,0.00,0.00,0.00,0.00,19090.00,0.01
2025-03-18,0.00,0.00,0.02,0.00,0.00,0.00,0.00,18685.00,0.16
2025-03-19,0.00,0.00,0.02,0.02,0.20,0.02,0.20,18795.00,0.13
2025-03-20,-0.00,-0.00,0.02,0.00,0.00,-0.01,-0.10,18730.00,0.01
2025-03-21,0.00,0.00,0.02,0.00,0.00,0.00,0.00,18470.00,0.00
2025-03-24,0.00,0.00,0.02,0.00,0.00,0.00,0.00,15890.00,0.00
2025-03-25,0.00,0.00,0.02,0.00,0.00,0.01,0.10,6900.00,0.01
2025-03-26,0.00,0.00,0.02,0.00,0.00,0.00,0.00,6720.00,0.09
2025-03-27,0.00,0.00,0.02,0.00,0.00,0.00,0.00,6380.00,0.08
2025-03-28,0.00,0.00,0.02,0.00,0.00,0.00,0.00,3680.00,0.00
2025-03-31,0.00,0.00,0.02,0.00,0.00,0.00,0.00,16185.00,15.45
2025-04-01,0.00,0.00,0.02,0.03,0.30,0.00,0.00,14975.00,0.50
2025-04-02,0.00,0.00,0.02,0.00,0.00,0.00,0.00,14615.00,0.00
2025-04-03,-0.00,-0.00,0.02,0.00,0.00,-0.01,-0.10,14610.00,0.06
2025-04-04,0.00,0.00,0.02,0.00,0.00,0.00,0.00,14035.00,0.01
2025-04-07,0.00,0.00,0.02,0.00,0.00,0.01,0.10,13935.00,0.22
2025-04-08,0.00,0.00,0.02,0.00,0.00,0.00,0.00,14060.00,0.18
2025-04-09,-0.00,-0.00,0.01,0.00,0.00,-0.01,-0.10,13705.00,0.12
2025-04-10,0.00,0.00,0.02,0.02,0.20,0.01,0.10,13740.00,0.05
2025-04-11,0.00,0.00,0.02,0.00,0.00,0.00,0.00,13670.00,0.00
2025-04-14,0.00,0.00,0.02,0.00,0.00,0.00,0.00,13665.00,0.00
2025-04-15,0.00,0.00,0.02,0.00,0.00,0.00,0.00,13520.00,0.00
2025-04-16,0.00,0.00,0.02,0.00,0.00,0.00,0.00,13400.00,0.00
2025-04-17,-0.00,-0.00,0.02,0.06,0.59,-0.02,-0.20,14300.00,1.27
2025-04-21,0.00,0.00,0.02,0.05,0.49,0.00,0.00,20550.00,6.08
2025-04-22,0.00,0.00,0.02,0.00,0.00,0.00,0.00,20550.00,0.00
