Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2020-05-20,,,,0.00,0.00,,,42.00,1.00
2020-05-21,0.00,0.00,,0.00,0.00,0.00,0.00,21.00,0.00
2020-05-22,0.00,0.00,,0.00,0.00,0.00,0.00,14.00,0.00
2020-05-26,0.18,0.17,,0.00,0.00,21.60,18.22,21.00,2.00
2020-05-27,0.00,0.00,,0.00,0.00,0.00,0.00,17.00,0.00
2020-05-28,0.00,0.00,,0.00,0.00,0.00,0.00,14.00,0.00
2020-05-29,-0.13,-0.14,,2.16,1.76,-15.60,-11.13,14.00,0.93
2020-06-01,-0.02,-0.02,,0.00,0.00,-2.40,-1.96,17.00,2.47
2020-06-02,0.00,0.00,,0.00,0.00,0.00,0.00,15.00,0.00
2020-06-03,0.00,0.00,,0.00,0.00,0.00,0.00,14.00,0.00
2020-06-04,0.00,0.00,,0.00,0.00,0.00,0.00,13.00,0.00
2020-06-05,0.18,0.17,,1.68,1.18,20.16,16.80,51.00,9.27
2020-06-08,0.09,0.09,,11.28,7.26,2.16,1.52,78.00,5.19
2020-06-09,0.02,0.02,,4.56,2.89,0.48,0.31,122.00,5.66
2020-06-10,0.00,0.00,,0.00,0.00,0.00,0.00,114.00,0.00
2020-06-11,0.06,0.05,,1.20,0.72,7.68,4.86,118.00,1.49
2020-06-12,0.01,0.01,,2.40,1.42,0.00,0.00,121.00,1.38
2020-06-15,0.00,0.00,,0.00,0.00,0.00,0.00,114.00,0.00
2020-06-16,0.00,0.00,,0.00,0.00,0.00,0.00,108.00,0.00
2020-06-17,0.00,0.00,,0.00,0.00,0.00,0.00,102.00,0.00
2020-06-18,0.00,0.00,1.08,0.00,0.00,0.00,0.00,100.00,0.00
2020-06-19,0.12,0.12,1.13,0.00,0.00,20.88,12.34,101.00,0.05
2020-06-22,0.00,0.00,1.13,0.00,0.00,0.00,0.00,101.00,0.00
2020-06-23,0.21,0.19,1.18,10.08,4.39,49.44,26.01,103.00,0.84
2020-06-24,0.00,0.00,1.18,0.00,0.00,0.00,0.00,103.00,0.00
2020-06-25,-0.16,-0.18,1.36,13.68,7.12,-37.92,-16.53,105.00,0.42
2020-06-26,0.00,0.00,1.25,0.00,0.00,0.00,0.00,104.00,0.00
2020-06-29,0.00,0.00,1.24,0.00,0.00,0.00,0.00,102.00,0.00
2020-06-30,0.00,0.00,1.24,0.00,0.00,0.00,0.00,102.00,0.00
2020-07-01,0.00,0.00,1.24,0.00,0.00,0.00,0.00,102.00,0.00
2020-07-02,0.00,0.00,1.24,0.00,0.00,0.00,0.00,102.00,0.00
2020-07-06,0.00,0.00,1.10,0.00,0.00,0.00,0.00,79.00,0.00
2020-07-07,0.00,0.00,1.06,0.00,0.00,0.00,0.00,58.00,0.00
2020-07-08,0.16,0.15,1.19,1.92,0.86,29.52,15.38,28.00,2.96
2020-07-09,-0.00,-0.00,1.19,0.00,0.00,-0.24,-0.11,36.00,4.39
2020-07-10,0.00,0.00,1.18,0.00,0.00,0.00,0.00,27.00,0.00
2020-07-13,0.00,0.00,1.19,3.84,1.72,-2.64,-1.18,20.00,1.35
2020-07-14,-0.01,-0.01,1.19,0.00,0.00,-2.88,-1.29,20.00,0.05
