Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2021-05-04,,,,0.00,0.00,,,100.00,1.00
2021-05-05,0.21,0.19,,2.14,10.14,2.83,16.26,1105700.00,2.00
2021-05-06,0.00,0.00,,0.45,2.12,-0.21,-0.99,807300.00,0.26
2021-05-07,0.02,0.02,,0.81,3.74,0.13,0.61,654500.00,0.30
2021-05-10,0.02,0.02,,1.33,5.99,0.21,0.97,554280.00,0.28
2021-05-11,0.01,0.01,,1.23,5.49,0.22,0.99,485300.00,0.29
2021-05-12,-0.04,-0.04,,2.15,9.96,0.04,0.18,436700.00,0.33
2021-05-13,0.01,0.01,,1.88,8.66,-0.17,-0.79,397700.00,0.31
2021-05-14,-0.00,-0.00,,0.56,2.58,-0.10,-0.46,356133.00,0.07
2021-05-17,0.04,0.04,,0.97,4.29,0.17,0.78,321650.00,0.04
2021-05-18,-0.00,-0.00,,1.50,6.65,0.28,1.24,299064.00,0.24
2021-05-19,0.01,0.01,,1.26,5.50,0.17,0.75,279658.00,0.24
2021-05-20,0.02,0.02,,0.53,2.28,0.07,0.31,264508.00,0.31
2021-05-21,-0.01,-0.01,,0.66,2.85,0.05,0.21,246607.00,0.06
2021-05-24,-0.01,-0.01,,1.07,4.67,0.22,0.95,233780.00,0.23
2021-05-25,0.00,0.00,,0.87,3.80,-0.04,-0.17,220656.00,0.11
2021-05-26,-0.01,-0.01,,0.75,3.32,0.18,0.79,208924.00,0.10
2021-05-27,-0.00,-0.00,,0.99,4.38,-0.14,-0.62,198206.00,0.08
2021-05-28,0.02,0.01,,0.87,3.79,0.30,1.33,188900.00,0.11
2021-06-01,-0.02,-0.02,,1.22,5.44,0.40,1.74,182275.00,0.31
2021-06-02,-0.03,-0.03,0.81,1.01,4.64,0.00,0.00,187860.00,0.60
2021-06-03,-0.02,-0.02,0.31,0.66,3.08,-0.04,-0.18,81865.00,1.12
2021-06-04,0.02,0.02,0.32,0.36,1.65,0.26,1.21,72770.00,0.39
2021-06-07,0.04,0.03,0.33,1.23,5.43,0.10,0.46,68685.00,1.67
2021-06-08,-0.01,-0.01,0.32,0.79,3.51,0.00,0.00,64675.00,1.13
2021-06-09,-0.00,-0.00,0.32,1.21,5.41,-0.04,-0.18,61970.00,1.39
2021-06-10,0.03,0.03,0.31,1.34,5.81,-0.06,-0.27,58660.00,1.35
2021-06-11,0.03,0.03,0.32,1.63,6.88,-0.01,-0.04,57165.00,1.66
2021-06-14,0.00,0.00,0.32,0.91,3.83,0.07,0.30,60855.00,1.60
2021-06-15,0.01,0.01,0.29,0.78,3.25,-0.23,-0.97,64465.00,1.30
2021-06-16,-0.01,-0.01,0.29,1.42,5.95,-0.03,-0.12,69345.00,2.46
2021-06-17,-0.00,-0.00,0.29,1.13,4.76,0.09,0.38,73770.00,2.10
2021-06-18,-0.05,-0.05,0.33,1.05,4.65,-0.26,-1.09,85015.00,3.62
2021-06-21,0.02,0.02,0.34,0.72,3.13,0.17,0.75,90965.00,1.46
2021-06-22,0.02,0.02,0.34,0.79,3.38,-0.04,-0.17,94035.00,1.23
2021-06-23,-0.01,-0.01,0.34,0.27,1.16,-0.09,-0.38,95165.00,0.49
2021-06-24,0.01,0.01,0.34,1.07,4.55,0.09,0.39,99605.00,1.10
2021-06-25,-0.03,-0.03,0.36,1.55,6.80,0.16,0.68,132520.00,5.09
2021-06-28,-0.02,-0.02,0.36,0.56,2.50,0.11,0.48,135295.00,0.57
2021-06-29,-0.04,-0.05,0.39,1.79,8.38,0.01,0.04,134610.00,0.32
2021-06-30,-0.02,-0.02,0.38,0.62,2.95,-0.12,-0.56,131775.00,0.42
2021-07-01,0.01,0.01,0.38,0.99,4.64,0.17,0.81,130090.00,0.44
2021-07-02,-0.01,-0.01,0.37,0.59,2.79,-0.24,-1.13,129575.00,0.14
2021-07-06,-0.01,-0.01,0.34,0.60,2.87,0.00,0.00,124425.00,0.09
2021-07-07,0.00,0.00,0.34,0.69,3.29,0.64,3.06,121595.00,0.14
2021-07-08,-0.01,-0.01,0.35,0.63,3.03,-0.12,-0.57,119165.00,0.32
2021-07-09,0.00,0.00,0.32,0.80,3.83,-0.03,-0.14,115650.00,0.07
2021-07-12,0.01,0.01,0.30,0.88,4.19,0.09,0.43,113995.00,0.54
2021-07-13,0.01,0.01,0.31,0.66,3.09,-0.08,-0.38,118385.00,1.56
2021-07-14,0.00,0.00,0.31,0.99,4.63,0.09,0.42,119060.00,0.81
2021-07-15,0.01,0.01,0.31,0.43,1.99,-0.04,-0.19,111100.00,0.10
2021-07-16,-0.02,-0.02,0.32,0.55,2.60,-0.17,-0.79,105640.00,0.43
2021-07-19,-0.01,-0.01,0.27,0.34,1.62,0.13,0.61,91015.00,0.17
2021-07-20,0.01,0.01,0.27,0.81,3.82,0.34,1.62,92515.00,1.76
2021-07-21,-0.01,-0.01,0.25,0.95,4.52,-0.20,-0.94,97180.00,2.15
2021-07-22,-0.02,-0.02,0.26,0.33,1.61,-0.22,-1.05,96185.00,0.28
2021-07-23,0.01,0.01,0.26,0.54,2.60,0.06,0.29,94275.00,0.76
2021-07-26,0.01,0.01,0.25,0.78,3.73,0.07,0.34,64500.00,1.22
2021-07-27,-0.00,-0.00,0.24,0.55,2.64,-0.18,-0.86,65260.00,1.41
2021-07-28,0.02,0.02,0.20,1.01,4.73,0.30,1.44,66795.00,1.10
2021-07-29,-0.00,-0.00,0.20,0.87,4.08,0.02,0.09,65570.00,0.47
2021-07-30,0.00,0.00,0.19,0.63,2.95,0.04,0.19,63890.00,0.38
