Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2025-10-08,,,,3.77,53.86,,,402400.00,1.00
2025-10-09,0.31,0.27,,18.32,199.13,17.72,253.14,9773500.00,1.96
2025-10-10,-0.19,-0.21,,1.55,20.81,-0.95,-10.33,6981433.00,0.20
2025-10-13,-0.13,-0.13,,1.12,17.20,-0.26,-3.49,5351725.00,0.09
2025-10-14,-0.08,-0.09,,0.85,14.24,-0.31,-4.76,4376580.00,0.11
2025-10-15,-0.15,-0.16,,1.14,22.35,-0.02,-0.34,3704867.00,0.09
2025-10-16,0.11,0.10,,1.03,18.26,-0.07,-1.37,3236443.00,0.13
2025-10-17,-0.10,-0.11,,0.59,11.66,-0.22,-3.90,2856388.00,0.07
2025-10-20,-0.02,-0.02,,0.38,7.69,-0.05,-0.99,2552844.00,0.05
2025-10-21,-0.04,-0.04,,0.45,9.49,0.16,3.24,2311490.00,0.06
2025-10-22,-0.12,-0.13,,0.59,14.11,-0.04,-0.84,2122182.00,0.11
2025-10-23,0.18,0.17,,0.88,17.78,0.20,4.78,1961442.00,0.10
2025-10-24,0.03,0.03,,0.85,16.73,0.20,4.04,1832908.00,0.16
2025-10-27,-0.02,-0.02,,0.40,8.05,0.10,1.97,1707014.00,0.04
2025-10-28,0.06,0.05,,0.63,12.00,0.02,0.40,1604200.00,0.10
2025-10-29,0.00,0.00,,0.25,4.76,0.01,0.19,1509006.00,0.05
2025-10-30,-0.00,-0.00,,0.36,6.87,0.10,1.90,1423882.00,0.04
2025-10-31,-0.07,-0.08,,0.42,8.66,-0.16,-3.05,1349417.00,0.06
2025-11-03,-0.09,-0.09,,0.44,9.95,-0.07,-1.44,1285174.00,0.10
2025-11-04,-0.02,-0.02,,0.39,9.03,-0.07,-1.58,1225265.00,0.07
2025-11-05,0.00,0.00,1.87,0.20,4.63,0.01,0.23,1207610.00,0.04
2025-11-06,-0.02,-0.02,1.40,0.65,15.29,0.15,3.47,253965.00,0.28
2025-11-07,-0.05,-0.06,1.27,0.30,7.46,-0.22,-5.18,186120.00,0.22
2025-11-10,0.03,0.03,1.23,0.34,8.23,-0.06,-1.49,166510.00,0.42
2025-11-11,-0.06,-0.06,1.22,0.55,14.18,-0.03,-0.73,149450.00,0.90
2025-11-12,0.13,0.13,1.24,0.47,10.68,0.12,3.09,136380.00,0.62
2025-11-13,-0.07,-0.07,1.18,0.44,10.76,-0.15,-3.41,116845.00,0.30
2025-11-14,-0.02,-0.02,1.14,0.44,11.00,-0.13,-3.18,110235.00,0.58
2025-11-17,-0.12,-0.13,1.21,0.58,16.57,-0.02,-0.50,108750.00,0.87
2025-11-18,-0.15,-0.16,1.30,0.70,23.57,0.00,0.00,119775.00,3.00
2025-11-19,-0.05,-0.05,1.25,0.44,15.55,0.03,1.01,120190.00,1.98
2025-11-20,-0.04,-0.04,1.01,0.34,12.55,0.01,0.35,117305.00,1.16
2025-11-21,0.21,0.19,1.30,0.76,23.24,0.00,0.00,110105.00,1.33
2025-11-24,0.07,0.07,1.33,0.51,14.57,-0.03,-0.92,109270.00,0.49
2025-11-25,-0.06,-0.06,1.32,0.33,10.00,0.05,1.43,105165.00,0.79
2025-11-26,0.03,0.03,1.33,0.15,4.41,0.15,4.55,105350.00,0.80
2025-11-28,0.04,0.03,1.34,0.11,3.12,0.09,2.65,103265.00,0.20
2025-12-01,-0.01,-0.01,1.32,0.24,6.86,-0.02,-0.57,100560.00,0.29
2025-12-02,0.01,0.01,1.29,0.17,4.82,-0.03,-0.86,95190.00,0.22
2025-12-03,0.15,0.14,1.41,0.62,15.27,0.07,1.98,96010.00,1.08
2025-12-04,0.05,0.05,1.42,0.51,12.00,-0.21,-5.17,97465.00,0.80
