Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2020-12-03,,,,0.15,0.81,,,764600.00,1.00
2020-12-04,0.00,0.00,,0.22,1.20,0.15,0.81,484050.00,0.42
2020-12-07,-0.01,-0.01,,0.36,1.98,0.00,0.00,518767.00,1.13
2020-12-08,0.00,0.00,,0.18,0.99,0.18,0.99,412350.00,0.23
2020-12-09,0.01,0.01,,0.28,1.52,0.00,0.00,330760.00,0.01
2020-12-10,-0.00,-0.00,,0.11,0.60,-0.06,-0.32,283283.00,0.16
2020-12-11,-0.01,-0.01,,0.10,0.55,-0.06,-0.33,245771.00,0.08
2020-12-14,-0.00,-0.00,,0.10,0.55,0.00,0.00,218225.00,0.12
2020-12-15,0.01,0.01,,0.08,0.44,0.09,0.49,196589.00,0.12
2020-12-16,0.00,0.00,,0.13,0.71,0.02,0.11,178240.00,0.07
2020-12-17,0.00,0.00,,0.14,0.76,0.00,0.00,168282.00,0.41
2020-12-18,-0.00,-0.00,,0.12,0.65,0.05,0.27,159025.00,0.36
2020-12-21,-0.00,-0.00,,0.06,0.33,-0.03,-0.16,148354.00,0.14
2020-12-22,0.00,0.00,,0.17,0.93,0.05,0.27,138507.00,0.08
2020-12-23,0.00,0.00,,0.20,1.09,-0.02,-0.11,131907.00,0.30
2020-12-24,-0.00,-0.00,,0.07,0.38,-0.06,-0.33,123794.00,0.02
2020-12-28,0.00,0.00,,0.10,0.54,-0.05,-0.27,118294.00,0.26
2020-12-29,0.00,0.00,,0.19,1.03,-0.01,-0.05,125378.00,1.96
2020-12-30,0.00,0.00,,0.05,0.27,0.02,0.11,125411.00,1.00
2020-12-31,0.00,0.00,,0.37,2.01,-0.08,-0.43,162945.00,5.38
2021-01-04,-0.01,-0.01,0.08,0.20,1.09,-0.06,-0.33,126110.00,0.22
2021-01-05,-0.00,-0.00,0.08,0.07,0.38,-0.04,-0.22,116265.00,0.06
2021-01-06,-0.01,-0.01,0.08,0.42,2.31,-0.07,-0.38,89195.00,0.52
2021-01-07,-0.01,-0.01,0.08,0.23,1.28,-0.26,-1.43,87010.00,0.57
2021-01-08,0.00,0.00,0.06,0.20,1.11,0.02,0.11,87155.00,0.08
2021-01-11,-0.01,-0.01,0.08,0.32,1.79,0.00,0.00,86165.00,0.30
2021-01-12,-0.01,-0.01,0.08,0.40,2.27,0.01,0.06,87310.00,0.50
2021-01-13,0.02,0.02,0.12,0.58,3.22,0.24,1.36,87075.00,0.24
2021-01-14,-0.00,-0.00,0.12,0.31,1.73,0.12,0.67,92110.00,1.35
2021-01-15,0.00,0.00,0.12,0.26,1.45,0.07,0.39,96270.00,1.00
2021-01-19,-0.01,-0.01,0.12,0.23,1.29,0.02,0.11,94120.00,0.27
2021-01-20,0.00,0.00,0.12,0.26,1.46,0.22,1.23,92155.00,0.19
2021-01-21,-0.00,-0.00,0.12,0.06,0.34,0.02,0.11,91995.00,0.19
2021-01-22,-0.00,-0.00,0.12,0.05,0.28,0.00,0.00,91810.00,0.07
2021-01-25,-0.00,-0.00,0.12,0.11,0.62,0.04,0.22,90575.00,0.16
2021-01-26,-0.00,-0.00,0.12,0.05,0.28,0.02,0.11,90640.00,0.04
2021-01-27,-0.01,-0.01,0.12,0.20,1.13,-0.04,-0.22,89590.00,0.10
2021-01-28,0.00,0.00,0.12,0.14,0.79,0.01,0.06,77920.00,0.16
2021-01-29,-0.00,-0.00,0.12,0.16,0.91,0.00,0.00,72960.00,0.37
2021-02-01,0.00,0.00,0.12,0.10,0.56,0.02,0.11,29325.00,0.12
2021-02-02,0.00,0.00,0.12,0.06,0.34,0.04,0.23,28885.00,0.66
2021-02-03,-0.01,-0.01,0.12,0.21,1.19,0.01,0.06,29055.00,0.34
2021-02-04,0.00,0.00,0.12,0.12,0.68,-0.05,-0.28,27100.00,0.28
2021-02-05,-0.01,-0.01,0.12,0.10,0.57,0.01,0.06,25870.00,0.96
2021-02-08,0.00,0.00,0.12,0.11,0.62,0.16,0.91,25770.00,0.21
2021-02-09,0.01,0.01,0.11,0.10,0.56,0.08,0.45,25055.00,0.47
2021-02-10,-0.00,-0.00,0.10,0.07,0.39,0.04,0.23,23710.00,0.70
2021-02-11,-0.01,-0.01,0.06,0.18,1.02,-0.01,-0.06,23540.00,0.73
2021-02-12,-0.00,-0.00,0.06,0.14,0.79,0.02,0.11,18475.00,1.24
2021-02-16,-0.01,-0.01,0.06,0.15,0.86,0.00,0.00,14835.00,1.58
2021-02-17,0.00,0.00,0.06,0.15,0.86,0.03,0.17,14110.00,0.79
2021-02-18,0.00,0.00,0.06,0.12,0.68,0.01,0.06,14320.00,1.54
2021-02-19,-0.00,-0.00,0.06,0.16,0.92,0.02,0.11,15315.00,2.42
2021-02-22,-0.01,-0.01,0.07,0.16,0.93,-0.03,-0.17,15965.00,1.24
2021-02-23,-0.00,-0.00,0.07,0.18,1.04,0.04,0.23,15935.00,0.89
2021-02-24,-0.01,-0.01,0.07,0.30,1.76,0.11,0.64,18825.00,3.25
2021-02-25,-0.01,-0.01,0.07,0.44,2.59,0.08,0.47,19005.00,0.68
2021-02-26,0.02,0.02,0.09,0.48,2.79,0.30,1.77,22020.00,3.30
2021-03-01,0.00,0.00,0.09,0.14,0.81,0.13,0.75,24050.00,2.80
2021-03-02,0.00,0.00,0.09,0.18,1.04,0.05,0.29,26585.00,2.03
2021-03-03,0.00,0.00,0.09,0.19,1.10,0.05,0.29,27480.00,1.35
2021-03-04,0.00,0.00,0.09,0.13,0.75,0.02,0.12,27590.00,0.44
2021-03-05,-0.00,-0.00,0.09,0.17,0.98,-0.06,-0.35,28305.00,0.78
2021-03-08,0.01,0.01,0.10,0.07,0.40,0.09,0.52,27115.00,0.04
2021-03-09,0.00,0.00,0.10,0.17,0.97,0.10,0.57,27080.00,0.17
2021-03-10,0.01,0.01,0.10,0.16,0.90,-0.01,-0.06,26675.00,0.14
2021-03-11,0.01,0.01,0.10,0.15,0.84,0.06,0.34,26475.00,0.48
2021-03-12,-0.01,-0.01,0.10,0.27,1.52,-0.31,-1.74,26105.00,0.38
2021-03-15,0.00,0.00,0.10,0.09,0.51,0.00,0.00,25265.00,0.24
2021-03-16,0.01,0.01,0.10,0.16,0.89,0.04,0.22,24585.00,0.40
2021-03-17,0.00,0.00,0.10,0.11,0.61,0.01,0.06,24445.00,0.34
2021-03-18,-0.01,-0.01,0.11,0.16,0.90,-0.03,-0.17,24545.00,0.98
2021-03-19,0.01,0.01,0.11,0.16,0.90,0.09,0.51,23035.00,0.30
2021-03-22,0.01,0.01,0.10,0.03,0.17,0.08,0.45,22155.00,0.10
2021-03-23,0.00,0.00,0.10,0.04,0.22,0.02,0.11,21575.00,0.12
2021-03-24,0.00,0.00,0.09,0.08,0.44,0.01,0.06,18760.00,0.26
2021-03-25,-0.00,-0.00,0.08,0.15,0.83,0.01,0.06,18245.00,0.14
2021-03-26,-0.00,-0.00,0.07,0.08,0.45,-0.03,-0.17,14785.00,0.24
2021-03-29,0.00,0.00,0.07,0.10,0.56,0.06,0.33,12625.00,1.92
2021-03-30,0.00,0.00,0.07,0.07,0.39,0.05,0.28,11390.00,2.58
2021-03-31,0.00,0.00,0.07,0.05,0.28,0.03,0.17,12135.00,4.28
2021-04-01,0.00,0.00,0.07,0.07,0.39,0.04,0.22,12590.00,1.69
2021-04-05,0.00,0.00,0.07,0.04,0.22,0.05,0.28,12235.00,1.22
