Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2025-05-08,,,,0.00,0.00,,,100.00,1.00
2025-05-09,-0.00,-0.00,,0.14,0.70,0.13,0.65,1350.00,1.93
2025-05-12,0.04,0.04,,0.19,0.91,0.85,4.25,1667.00,1.38
2025-05-13,0.02,0.02,,0.06,0.28,0.30,1.44,1500.00,0.67
2025-05-14,0.01,0.01,,0.10,0.47,0.01,0.05,1340.00,0.52
2025-05-15,0.00,0.00,,0.19,0.89,-0.07,-0.33,2550.00,3.37
2025-05-16,0.01,0.01,,0.05,0.23,0.07,0.33,2229.00,0.13
2025-05-19,0.00,0.00,,0.27,1.26,-0.27,-1.26,2038.00,0.34
2025-05-20,-0.00,-0.00,,0.08,0.38,-0.06,-0.28,1989.00,0.80
2025-05-21,-0.01,-0.01,,0.32,1.52,-0.09,-0.42,2300.00,2.22
2025-05-22,0.00,0.00,,0.16,0.76,0.09,0.43,2455.00,1.63
2025-05-23,-0.01,-0.01,,0.05,0.24,-0.23,-1.09,2267.00,0.09
2025-05-27,0.02,0.02,,0.03,0.14,0.49,2.34,2123.00,0.19
2025-05-28,-0.00,-0.00,,0.14,0.66,0.07,0.33,4036.00,7.16
2025-05-29,0.00,0.00,,0.17,0.80,0.10,0.47,5700.00,5.09
2025-05-30,0.00,0.00,,0.06,0.28,-0.06,-0.28,5394.00,0.15
2025-06-02,0.01,0.01,,0.20,0.93,-0.07,-0.33,7888.00,6.06
2025-06-03,0.01,0.01,,0.11,0.51,0.08,0.37,7506.00,0.13
2025-06-04,0.00,0.00,,0.07,0.32,0.07,0.32,8837.00,3.71
2025-06-05,-0.01,-0.01,,0.37,1.72,-0.06,-0.28,8940.00,1.22
2025-06-06,0.01,0.01,0.19,0.07,0.32,0.22,1.02,9340.00,0.87
2025-06-09,0.00,0.00,0.19,0.09,0.41,0.04,0.18,9675.00,0.96
2025-06-10,0.01,0.01,0.13,0.17,0.78,0.04,0.18,9625.00,0.14
2025-06-11,-0.00,-0.00,0.12,0.00,0.00,-0.07,-0.32,9595.00,0.04
2025-06-12,0.00,0.00,0.12,0.14,0.64,-0.03,-0.14,9885.00,0.66
2025-06-13,-0.01,-0.01,0.13,0.24,1.11,-0.24,-1.10,9535.00,0.17
2025-06-16,0.01,0.01,0.14,0.09,0.41,0.26,1.20,9655.00,0.28
2025-06-17,-0.01,-0.01,0.15,0.18,0.83,-0.06,-0.27,9720.00,0.21
2025-06-18,0.00,0.00,0.15,0.11,0.51,0.16,0.74,12110.00,4.08
2025-06-20,-0.01,-0.01,0.14,0.00,0.00,-0.14,-0.64,11860.00,0.01
2025-06-23,0.01,0.01,0.14,0.20,0.92,0.12,0.56,11925.00,0.44
2025-06-24,0.02,0.02,0.15,0.03,0.14,0.38,1.74,11940.00,0.04
2025-06-25,0.00,0.00,0.13,0.11,0.50,0.12,0.54,12510.00,0.94
2025-06-26,0.01,0.01,0.13,0.08,0.36,0.17,0.77,11330.00,0.47
2025-06-27,0.00,0.00,0.13,0.04,0.18,0.12,0.53,9930.00,0.10
2025-06-30,0.01,0.01,0.13,0.09,0.40,0.13,0.58,9955.00,0.13
2025-07-01,-0.01,-0.01,0.14,0.09,0.40,-0.10,-0.44,7690.00,0.33
2025-07-02,0.01,0.01,0.14,0.16,0.71,0.01,0.04,7660.00,0.05
2025-07-03,0.01,0.01,0.14,0.11,0.48,0.10,0.44,6045.00,0.08
2025-07-07,-0.01,-0.01,0.14,0.09,0.40,-0.14,-0.61,6610.00,3.36
2025-07-08,0.00,0.00,0.13,0.05,0.22,-0.01,-0.04,6805.00,1.76
2025-07-09,0.01,0.01,0.13,0.09,0.39,0.06,0.26,6390.00,0.16
2025-07-10,-0.00,-0.00,0.13,0.04,0.18,-0.03,-0.13,6575.00,0.76
2025-07-11,-0.00,-0.00,0.13,0.11,0.48,-0.06,-0.26,6600.00,0.14
2025-07-14,0.00,0.00,0.13,0.11,0.48,-0.01,-0.04,9905.00,7.33
2025-07-15,0.00,0.00,0.12,0.08,0.35,0.13,0.57,9945.00,0.24
2025-07-16,0.00,0.00,0.11,0.12,0.52,-0.07,-0.31,9925.00,0.23
2025-07-17,0.01,0.01,0.10,0.14,0.61,0.03,0.13,10990.00,2.12
2025-07-18,-0.00,-0.00,0.10,0.24,1.04,0.17,0.74,14315.00,8.10
2025-07-21,0.01,0.01,0.10,0.07,0.30,0.18,0.78,14355.00,0.06
2025-07-22,-0.00,-0.00,0.09,0.12,0.52,0.00,0.00,14185.00,0.13
2025-07-23,0.00,0.00,0.08,0.06,0.26,0.03,0.13,14230.00,0.10
2025-07-24,0.00,0.00,0.08,0.04,0.17,0.04,0.17,13655.00,0.02
2025-07-25,0.00,0.00,0.07,0.00,0.00,0.04,0.17,13395.00,0.01
2025-07-28,0.00,0.00,0.07,0.04,0.17,0.09,0.39,15575.00,2.86
2025-07-29,-0.00,-0.00,0.07,0.08,0.34,0.01,0.04,15655.00,0.19
2025-07-30,0.00,0.00,0.07,0.13,0.56,0.10,0.43,15835.00,0.39
2025-07-31,-0.01,-0.01,0.07,0.26,1.12,0.13,0.56,15865.00,0.06
2025-08-01,-0.02,-0.02,0.09,0.22,0.97,-0.22,-0.95,16695.00,1.02
2025-08-04,0.02,0.02,0.11,0.11,0.48,0.32,1.41,15970.00,0.48
2025-08-05,-0.01,-0.01,0.11,0.25,1.09,0.07,0.30,16330.00,1.18
2025-08-06,0.01,0.01,0.12,0.23,0.99,0.12,0.52,16330.00,0.06
2025-08-07,0.00,0.00,0.12,0.19,0.81,0.20,0.86,16195.00,0.14
2025-08-08,0.01,0.01,0.12,0.05,0.21,0.19,0.81,16230.00,0.10
2025-08-11,-0.00,-0.00,0.12,0.16,0.68,0.07,0.30,12665.00,0.10
2025-08-12,0.01,0.01,0.13,0.26,1.09,0.07,0.30,12745.00,0.31
2025-08-13,0.00,0.00,0.13,0.11,0.46,0.08,0.34,12695.00,0.10
