Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2016-01-04,,,,0.41,2.24,,,12100.00,1.00
2016-01-05,0.00,0.00,,0.43,2.34,0.14,0.76,8350.00,0.55
2016-01-06,0.00,0.00,,0.67,3.63,-0.13,-0.71,7067.00,0.64
2016-01-07,-0.01,-0.01,,0.61,3.33,-0.22,-1.19,7725.00,1.26
2016-01-08,-0.00,-0.00,,0.20,1.10,0.11,0.60,7140.00,0.67
2016-01-11,-0.02,-0.02,,1.05,5.86,-0.11,-0.60,6733.00,0.70
2016-01-12,0.03,0.03,,0.78,4.21,0.11,0.61,6857.00,1.11
2016-01-13,-0.03,-0.03,,0.82,4.57,0.00,0.00,6850.00,0.99
2016-01-14,0.07,0.06,,1.44,7.52,0.34,1.89,7700.00,1.88
2016-01-15,-0.05,-0.05,,0.91,5.01,-0.48,-2.51,7730.00,1.03
2016-01-19,0.02,0.02,,0.47,2.53,0.31,1.71,7391.00,0.54
2016-01-20,0.01,0.01,,0.72,3.83,-0.19,-1.02,7033.00,0.44
2016-01-21,0.02,0.02,,0.66,3.44,-0.01,-0.05,7385.00,1.57
2016-01-22,0.03,0.03,,0.96,4.86,0.09,0.47,7064.00,0.41
2016-01-25,-0.01,-0.01,,0.47,2.41,-0.11,-0.56,6727.00,0.30
2016-01-26,-0.02,-0.02,,0.63,3.28,0.07,0.36,6600.00,0.71
2016-01-27,-0.02,-0.02,,1.54,8.16,0.22,1.15,6759.00,1.38
2016-01-28,0.04,0.04,,0.50,2.55,0.37,1.96,6606.00,0.61
2016-01-29,0.04,0.04,,0.91,4.47,-0.16,-0.82,6426.00,0.50
2016-02-01,-0.02,-0.02,,0.44,2.20,-0.36,-1.77,6250.00,0.46
2016-02-02,-0.04,-0.04,0.47,0.64,3.34,-0.19,-0.95,5845.00,0.68
2016-02-03,-0.03,-0.03,0.49,0.78,4.20,0.17,0.89,5715.00,0.35
2016-02-04,0.04,0.04,0.51,0.80,4.14,0.37,1.99,5650.00,0.57
2016-02-05,-0.07,-0.07,0.57,1.17,6.51,-0.21,-1.09,5625.00,1.64
2016-02-08,-0.01,-0.01,0.57,0.51,2.86,-0.04,-0.22,5565.00,0.65
2016-02-09,0.02,0.02,0.57,0.20,1.10,0.32,1.80,5475.00,0.53
2016-02-10,-0.02,-0.02,0.57,0.85,4.79,0.39,2.15,5280.00,0.70
2016-02-11,-0.02,-0.02,0.56,0.33,1.90,-0.07,-0.39,4995.00,0.22
2016-02-12,0.04,0.04,0.53,0.70,3.87,0.59,3.40,4485.00,0.96
2016-02-16,0.02,0.02,0.50,0.48,2.61,0.78,4.31,4225.00,0.66
2016-02-17,0.05,0.05,0.52,1.35,7.01,-0.46,-2.50,4400.00,1.70
2016-02-18,-0.03,-0.03,0.53,0.50,2.67,-0.07,-0.36,4375.00,0.59
2016-02-19,-0.00,-0.00,0.53,0.92,4.92,0.08,0.43,4085.00,1.42
2016-02-22,0.03,0.03,0.52,0.38,1.98,0.24,1.28,4150.00,1.01
2016-02-23,-0.04,-0.04,0.54,0.76,4.12,0.05,0.26,4360.00,1.42
2016-02-24,0.02,0.02,0.54,0.55,2.93,-0.22,-1.19,4270.00,0.68
2016-02-25,0.00,0.00,0.54,0.58,3.07,-0.19,-1.01,3980.00,0.88
2016-02-26,-0.00,-0.00,0.52,0.57,3.03,-0.11,-0.58,3900.00,0.62
2016-02-29,-0.03,-0.03,0.51,0.54,2.97,-0.12,-0.64,3840.00,0.52
2016-03-01,0.07,0.07,0.57,0.92,4.71,0.40,2.20,3960.00,1.34
2016-03-02,0.01,0.01,0.55,1.05,5.32,-0.30,-1.54,4160.00,1.92
2016-03-03,-0.02,-0.02,0.54,1.01,5.21,0.00,0.00,4385.00,1.48
2016-03-04,0.01,0.01,0.53,0.51,2.61,-0.12,-0.62,4585.00,1.57
2016-03-07,0.02,0.02,0.46,0.97,4.85,-0.06,-0.31,4460.00,1.50
2016-03-08,-0.04,-0.04,0.48,1.29,6.72,-0.17,-0.85,4690.00,1.75
2016-03-09,0.02,0.02,0.48,0.54,2.75,-0.04,-0.21,4700.00,0.66
2016-03-10,-0.03,-0.03,0.49,0.49,2.58,-0.19,-0.97,4675.00,0.68
2016-03-11,0.03,0.03,0.48,1.09,5.58,-0.57,-3.00,4755.00,0.57
2016-03-14,-0.01,-0.01,0.47,0.43,2.22,-0.21,-1.08,4635.00,0.41
2016-03-15,-0.01,-0.02,0.47,0.38,1.99,0.06,0.31,4650.00,0.67
2016-03-16,0.04,0.04,0.46,0.61,3.08,0.36,1.89,4440.00,0.74
2016-03-17,0.02,0.02,0.45,0.83,4.13,-0.22,-1.11,4620.00,1.34
2016-03-18,0.02,0.02,0.45,0.74,3.61,0.21,1.05,4905.00,2.34
2016-03-21,-0.01,-0.01,0.44,0.00,0.00,-0.17,-0.83,4750.00,0.23
2016-03-22,-0.02,-0.02,0.43,0.84,4.22,0.02,0.10,4645.00,0.88
2016-03-23,-0.04,-0.04,0.45,0.69,3.62,-0.23,-1.16,4680.00,0.77
2016-03-24,-0.00,-0.00,0.45,0.00,0.00,-0.07,-0.37,4530.00,0.11
2016-03-28,0.02,0.02,0.46,0.54,2.80,-0.14,-0.74,4570.00,0.70
2016-03-29,0.03,0.03,0.45,0.91,4.58,0.09,0.47,4805.00,1.39
2016-03-30,0.02,0.02,0.38,0.73,3.60,0.10,0.50,4760.00,0.92
2016-03-31,-0.04,-0.04,0.40,0.63,3.22,-0.50,-2.47,4590.00,1.00
2016-04-01,-0.00,-0.00,0.39,0.49,2.51,-0.40,-2.04,4430.00,0.74
2016-04-04,-0.02,-0.02,0.40,0.38,1.99,0.00,0.00,4200.00,0.62
2016-04-05,-0.02,-0.02,0.39,0.47,2.50,-0.09,-0.47,3965.00,0.50
2016-04-06,-0.01,-0.01,0.37,0.72,3.86,0.18,0.96,3915.00,1.84
2016-04-07,-0.03,-0.03,0.37,0.60,3.30,-0.06,-0.32,4160.00,1.92
2016-04-08,0.00,0.00,0.35,0.78,4.27,0.21,1.16,4275.00,1.29
2016-04-11,0.02,0.02,0.34,0.39,2.10,0.00,0.00,4330.00,0.88
2016-04-12,0.05,0.04,0.38,0.88,4.54,0.00,0.00,4790.00,2.32
2016-04-13,0.03,0.03,0.39,0.87,4.36,0.08,0.41,4925.00,1.18
2016-04-14,0.00,0.00,0.37,0.74,3.70,-0.32,-1.60,4955.00,0.79
2016-04-15,-0.02,-0.02,0.37,0.82,4.20,0.03,0.15,4825.00,0.75
2016-04-18,-0.02,-0.02,0.37,0.53,2.78,0.01,0.05,4320.00,0.32
2016-04-19,0.03,0.03,0.39,0.86,4.36,0.03,0.16,4320.00,0.25
2016-04-20,-0.01,-0.01,0.39,0.15,0.77,-0.08,-0.41,4130.00,0.07
2016-04-21,-0.02,-0.02,0.37,0.33,1.72,-0.13,-0.67,4070.00,0.59
2016-04-22,0.00,0.00,0.37,0.63,3.28,-0.08,-0.42,4120.00,0.36
2016-04-25,0.03,0.03,0.37,0.48,2.43,0.06,0.31,4090.00,0.64
2016-04-26,0.02,0.02,0.37,0.51,2.53,-0.03,-0.15,3925.00,0.87
2016-04-27,0.02,0.02,0.37,0.82,4.00,-0.23,-1.14,4015.00,1.54
2016-04-28,-0.02,-0.02,0.35,0.15,0.75,-0.33,-1.61,3855.00,0.36
2016-04-29,0.03,0.03,0.36,0.00,0.00,0.51,2.55,3805.00,0.60
2016-05-02,0.03,0.03,0.37,0.87,4.10,0.22,1.07,3920.00,1.25
2016-05-03,-0.02,-0.02,0.37,0.44,2.12,-0.49,-2.31,3980.00,0.80
2016-05-04,0.04,0.04,0.39,0.17,0.79,0.66,3.18,3855.00,1.22
2016-05-05,0.01,0.01,0.37,1.31,6.04,0.27,1.26,3560.00,0.59
2016-05-06,0.02,0.02,0.37,0.69,3.11,0.37,1.71,3720.00,2.34
2016-05-09,-0.02,-0.02,0.38,0.46,2.11,-0.24,-1.08,3570.00,0.22
2016-05-10,0.02,0.02,0.36,0.36,1.62,0.13,0.60,3150.00,0.86
2016-05-11,-0.03,-0.03,0.37,0.05,0.23,-0.62,-2.79,2905.00,0.31
2016-05-12,0.00,0.00,0.37,0.49,2.26,-0.16,-0.74,2840.00,0.92
2016-05-13,-0.01,-0.01,0.36,0.40,1.87,0.16,0.74,2870.00,1.46
2016-05-16,0.01,0.01,0.34,0.19,0.88,0.14,0.65,2960.00,1.08
2016-05-17,-0.03,-0.03,0.35,0.61,2.90,-0.05,-0.23,3090.00,1.20
2016-05-18,0.00,0.00,0.34,0.00,0.00,0.03,0.14,3095.00,0.13
2016-05-19,-0.02,-0.02,0.34,0.00,0.00,-0.41,-1.95,3000.00,0.17
2016-05-20,-0.01,-0.02,0.35,0.58,2.85,0.18,0.87,3245.00,1.97
2016-05-23,0.01,0.01,0.34,0.43,2.09,0.21,1.03,3365.00,1.49
2016-05-24,0.02,0.02,0.34,0.57,2.73,-0.23,-1.12,3370.00,1.04
2016-05-25,0.00,0.00,0.33,0.30,1.44,-0.15,-0.72,3180.00,0.75
2016-05-26,-0.01,-0.01,0.32,0.37,1.79,-0.40,-1.91,3195.00,0.53
2016-05-27,-0.00,-0.00,0.31,0.26,1.26,-0.34,-1.65,3160.00,0.51
2016-05-31,-0.02,-0.02,0.29,0.00,0.00,-0.37,-1.80,2970.00,0.37
2016-06-01,0.01,0.01,0.28,0.51,2.51,-0.32,-1.58,3040.00,1.51
2016-06-02,0.00,0.00,0.24,0.60,2.95,-0.06,-0.30,3095.00,1.87
2016-06-03,0.02,0.02,0.26,0.59,2.83,-0.10,-0.49,3110.00,0.77
2016-06-06,0.01,0.01,0.24,0.88,4.19,-0.25,-1.20,2775.00,0.72
2016-06-07,0.01,0.01,0.24,0.62,2.93,-0.07,-0.33,2930.00,1.33
2016-06-08,0.01,0.01,0.23,0.40,1.87,-0.22,-1.04,2965.00,1.15
2016-06-09,0.02,0.02,0.22,0.37,1.71,-0.01,-0.05,3030.00,0.73
2016-06-10,-0.02,-0.02,0.23,1.08,5.06,-0.36,-1.66,2995.00,0.63
2016-06-13,0.01,0.01,0.23,0.18,0.84,0.30,1.41,2845.00,0.42
2016-06-14,0.00,0.00,0.22,0.09,0.42,-0.05,-0.23,2945.00,1.77
2016-06-15,0.00,0.00,0.19,0.69,3.21,0.28,1.30,2895.00,0.93
2016-06-16,0.00,0.00,0.19,1.01,4.70,-0.71,-3.30,3190.00,1.97
2016-06-17,-0.02,-0.02,0.20,1.65,7.86,0.05,0.23,3915.00,3.83
2016-06-20,0.04,0.03,0.23,0.75,3.45,0.61,2.91,3945.00,1.77
2016-06-21,-0.01,-0.01,0.23,0.74,3.43,-0.11,-0.51,3915.00,1.12
2016-06-22,-0.00,-0.00,0.22,0.97,4.51,-0.22,-1.02,4035.00,1.46
2016-06-23,0.01,0.01,0.22,0.58,2.67,0.09,0.42,4160.00,1.18
2016-06-24,-0.09,-0.09,0.38,1.04,5.24,-0.97,-4.47,4775.00,2.93
2016-06-27,-0.06,-0.06,0.43,0.37,1.98,-0.80,-4.03,4890.00,0.80
2016-06-28,-0.00,-0.00,0.43,1.06,5.69,0.42,2.25,5490.00,2.39
