Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2024-04-22,,,,106.00,73.10,,,19806.00,1.00
2024-04-23,-0.18,-0.20,,33.00,27.67,-19.00,-13.10,16101.00,0.77
2024-04-24,-0.05,-0.05,,21.50,19.03,-8.25,-6.92,11851.00,0.28
2024-04-25,0.28,0.25,,113.50,78.28,-3.50,-3.10,102629.00,3.65
2024-04-26,0.01,0.01,,37.50,25.51,-5.00,-3.45,84723.00,0.15
2024-04-29,-0.11,-0.12,,20.00,15.33,-7.00,-4.76,71060.00,0.04
2024-04-30,-0.10,-0.10,,19.00,16.10,1.00,0.77,61537.00,0.07
2024-05-01,0.00,0.00,,18.50,15.68,-5.50,-4.66,55055.00,0.18
2024-05-02,-0.06,-0.06,,15.80,14.23,1.00,0.85,49524.00,0.11
2024-05-03,-0.12,-0.13,,27.50,28.21,1.00,0.90,44815.00,0.05
2024-05-06,0.03,0.03,,11.50,11.44,2.00,2.05,40895.00,0.04
2024-05-07,-0.07,-0.07,,16.50,17.65,0.00,0.00,37666.00,0.06
2024-05-08,-0.01,-0.01,,5.80,6.24,-2.00,-2.14,34830.00,0.02
2024-05-09,-0.11,-0.12,,17.50,21.21,1.25,1.34,32476.00,0.06
2024-05-10,-0.07,-0.07,,6.00,7.79,-2.50,-3.03,30418.00,0.05
2024-05-13,0.22,0.20,,40.50,43.09,0.50,0.65,29185.00,0.37
2024-05-14,-0.16,-0.17,,24.50,31.01,8.00,8.51,28121.00,0.39
2024-05-15,-0.06,-0.06,,21.00,28.19,2.00,2.53,26751.00,0.13
2024-05-16,0.00,0.00,,11.50,15.44,-2.00,-2.68,25450.00,0.08
2024-05-17,0.01,0.01,,5.00,6.67,2.50,3.36,24244.00,0.05
2024-05-20,0.05,0.05,1.80,19.70,25.10,0.00,0.00,23450.00,0.17
2024-05-21,0.05,0.05,1.73,10.50,12.73,-0.50,-0.64,23032.00,0.18
2024-05-22,-0.10,-0.11,1.75,11.00,14.86,1.00,1.21,22981.00,0.10
2024-05-23,-0.04,-0.04,1.35,6.00,8.45,-1.00,-1.35,4251.00,0.09
2024-05-24,0.01,0.01,1.35,7.50,10.49,1.50,2.11,3639.00,0.23
2024-05-28,-0.11,-0.12,1.35,13.85,21.81,1.00,1.40,3564.00,0.35
2024-05-29,-0.06,-0.07,1.33,8.75,14.71,-2.00,-3.15,3455.00,0.64
2024-05-30,-0.06,-0.06,1.33,14.00,25.00,0.50,0.84,3114.00,0.92
2024-05-31,0.03,0.03,1.34,5.50,9.57,-1.50,-2.68,2895.00,0.31
2024-06-03,-0.02,-0.02,1.30,10.00,17.70,0.50,0.87,2852.00,0.55
2024-06-04,-0.03,-0.03,1.28,7.00,12.73,0.00,0.00,2805.00,0.27
2024-06-05,-0.11,-0.12,1.31,9.00,18.37,2.00,3.64,2899.00,1.39
2024-06-06,-0.02,-0.02,1.31,6.00,12.47,1.00,2.04,2928.00,0.47
2024-06-07,-0.00,-0.00,1.27,3.75,7.81,-0.10,-0.21,2920.00,0.59
2024-06-10,-0.17,-0.18,1.36,6.20,15.48,-4.00,-8.33,2947.00,0.72
2024-06-11,0.04,0.04,1.03,1.90,4.57,0.35,0.87,2418.00,0.05
2024-06-12,0.06,0.06,0.98,3.95,8.98,-1.25,-3.01,1928.00,0.67
2024-06-13,0.31,0.27,1.53,21.50,37.39,1.00,2.27,3639.00,10.35
2024-06-14,-0.19,-0.21,1.65,8.75,18.70,-5.00,-8.70,3780.00,1.29
2024-06-17,-0.08,-0.08,1.66,7.00,16.28,-2.80,-5.98,3754.00,0.21
2024-06-18,-0.06,-0.06,1.65,3.00,7.41,-1.00,-2.33,3598.00,0.23
2024-06-20,0.01,0.01,1.63,1.75,4.27,-0.20,-0.49,3408.00,0.07
2024-06-21,0.04,0.04,1.62,3.75,8.82,0.00,0.00,3318.00,0.15
2024-06-24,0.04,0.04,1.64,7.50,16.89,-0.95,-2.24,3316.00,0.10
2024-06-25,-0.01,-0.01,1.63,5.50,12.50,0.00,0.00,3281.00,0.05
2024-06-26,0.01,0.01,1.60,8.95,20.11,0.00,0.00,3254.00,0.21
2024-06-27,0.03,0.03,1.60,6.00,13.04,0.00,0.00,3158.00,0.10
2024-06-28,-0.11,-0.11,1.62,2.95,7.18,-2.00,-4.35,3034.00,0.12
2024-07-01,0.01,0.01,1.62,3.00,7.23,-0.10,-0.24,2998.00,0.06
2024-07-02,0.00,0.00,1.62,2.45,5.90,-0.45,-1.08,2922.00,0.02
2024-07-03,0.00,0.00,1.62,2.00,4.82,0.00,0.00,2888.00,0.02
2024-07-05,-0.04,-0.04,1.58,3.50,8.75,0.50,1.20,2714.00,0.20
2024-07-08,-0.05,-0.05,1.59,3.45,9.07,-1.50,-3.75,2652.00,0.05
2024-07-09,0.07,0.07,1.61,4.55,11.19,4.80,12.61,2580.00,0.11
2024-07-10,-0.02,-0.02,1.49,2.20,5.50,-0.15,-0.37,2481.00,0.07
2024-07-11,-0.01,-0.01,1.49,2.50,6.33,-1.00,-2.50,2481.00,0.05
2024-07-12,-0.01,-0.01,1.47,0.00,0.00,-0.50,-1.27,2417.00,0.00
2024-07-15,0.00,0.00,0.92,0.95,2.44,0.00,0.00,540.00,0.23
2024-07-16,0.01,0.01,0.67,2.35,5.95,0.50,1.28,303.00,0.43
2024-07-17,0.01,0.01,0.62,2.00,5.04,0.00,0.00,272.00,0.60
