Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2000-01-03,,,,0.04,3.10,,,57600.00,1.00
2000-01-04,0.00,0.00,,0.02,1.55,0.00,0.00,42600.00,0.65
2000-01-05,-0.01,-0.01,,0.03,2.34,0.02,1.55,87300.00,2.02
2000-01-06,0.04,0.04,,0.06,4.51,0.03,2.34,143625.00,2.18
2000-01-07,-0.03,-0.03,,0.09,6.98,0.04,3.01,130560.00,0.60
2000-01-10,0.05,0.05,,0.06,4.44,0.00,0.00,114150.00,0.28
2000-01-11,-0.01,-0.01,,0.02,1.50,-0.02,-1.48,101271.00,0.24
2000-01-12,0.00,0.00,,0.00,0.00,0.00,0.00,94800.00,0.52
2000-01-13,0.03,0.03,,0.03,2.19,0.02,1.50,87167.00,0.30
2000-01-14,-0.02,-0.02,,0.02,1.49,-0.02,-1.46,88770.00,1.16
2000-01-18,0.08,0.08,,0.10,6.90,0.01,0.75,88145.00,0.93
2000-01-19,0.03,0.03,,0.06,4.00,0.01,0.69,89225.00,1.13
2000-01-20,0.00,0.00,,0.11,7.33,-0.03,-2.00,89677.00,1.06
2000-01-21,0.00,0.00,,0.03,2.00,-0.03,-2.00,89721.00,1.01
2000-01-24,-0.02,-0.02,,0.03,2.04,-0.03,-2.00,83860.00,0.02
2000-01-25,0.00,0.00,,0.05,3.40,0.05,3.40,79406.00,0.16
2000-01-26,0.02,0.02,,0.03,2.00,0.00,0.00,85747.00,2.18
2000-01-27,0.00,0.00,,0.07,4.67,0.00,0.00,83750.00,0.59
2000-01-28,0.00,0.00,,0.03,2.00,-0.03,-2.00,81853.00,0.58
2000-01-31,-0.02,-0.02,,0.03,2.04,-0.03,-2.00,78345.00,0.15
2000-02-01,-0.01,-0.01,0.44,0.02,1.38,0.00,0.00,75870.00,0.11
2000-02-02,0.01,0.01,0.44,0.04,2.72,-0.02,-1.38,75090.00,0.16
2000-02-03,0.00,0.00,0.44,0.06,4.08,-0.06,-4.08,66795.00,0.16
2000-02-04,-0.01,-0.01,0.43,0.02,1.37,-0.01,-0.68,52110.00,0.36
2000-02-07,0.01,0.01,0.41,0.02,1.35,0.00,0.00,50730.00,1.00
2000-02-08,0.41,0.34,1.47,0.81,38.94,-0.08,-5.41,84765.00,8.41
2000-02-09,-0.24,-0.27,1.74,0.54,33.96,-0.25,-12.02,99510.00,3.20
2000-02-10,-0.03,-0.03,1.74,0.19,12.34,0.07,4.40,100155.00,0.62
2000-02-11,-0.01,-0.01,1.74,0.08,5.26,0.04,2.60,103125.00,0.83
2000-02-14,0.07,0.06,1.75,0.14,8.64,0.10,6.58,99600.00,0.33
2000-02-15,-0.07,-0.08,1.76,0.21,14.00,-0.14,-8.64,99945.00,0.89
2000-02-16,0.06,0.06,1.77,0.11,6.92,0.11,7.33,106965.00,2.26
2000-02-17,-0.03,-0.03,1.77,0.06,3.90,-0.01,-0.63,112755.00,1.87
2000-02-18,0.05,0.05,1.78,0.10,6.17,0.02,1.30,119985.00,1.96
2000-02-22,-0.05,-0.05,1.79,0.06,3.90,-0.04,-2.47,121335.00,0.24
2000-02-23,-0.12,-0.13,1.85,0.21,15.56,-0.02,-1.30,124350.00,0.59
2000-02-24,-0.03,-0.03,1.85,0.07,5.34,0.01,0.74,121380.00,1.05
2000-02-25,0.00,0.00,1.85,0.04,3.05,0.00,0.00,120255.00,0.23
