Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2024-07-23,,,,0.86,3.28,,,9858000.00,1.00
2024-07-24,-0.03,-0.03,,0.86,3.37,0.07,0.27,9975400.00,1.01
2024-07-25,-0.07,-0.07,,0.58,2.45,-1.55,-6.08,9697467.00,0.94
2024-07-26,0.05,0.05,,0.52,2.09,0.92,3.88,9348225.00,0.89
2024-07-29,0.01,0.01,,0.86,3.42,0.70,2.81,8796680.00,0.75
2024-07-30,-0.01,-0.01,,0.76,3.06,0.28,1.11,8145733.00,0.60
2024-07-31,-0.00,-0.00,,0.80,3.23,0.46,1.85,7780457.00,0.72
2024-08-01,-0.04,-0.04,,0.89,3.75,-0.66,-2.66,7317862.00,0.56
2024-08-02,-0.04,-0.04,,1.49,6.52,0.14,0.59,7122000.00,0.78
2024-08-05,-0.20,-0.22,,2.55,13.97,-6.23,-27.28,7559020.00,1.52
2024-08-06,0.04,0.04,,1.01,5.34,0.41,2.25,7380255.00,0.76
2024-08-07,-0.06,-0.06,,1.22,6.84,-0.18,-0.95,7338725.00,0.94
2024-08-08,0.10,0.09,,1.47,7.52,0.88,4.93,7355677.00,1.03
2024-08-09,0.01,0.01,,0.83,4.22,0.34,1.74,6955014.00,0.25
2024-08-12,0.03,0.03,,0.97,4.80,0.68,3.46,6665713.00,0.39
2024-08-13,0.02,0.02,,0.75,3.64,-0.14,-0.69,6356319.00,0.27
2024-08-14,-0.02,-0.02,,0.72,3.56,0.08,0.39,6080088.00,0.27
2024-08-15,-0.04,-0.05,,1.16,5.99,-0.09,-0.44,5901778.00,0.49
2024-08-16,0.03,0.03,,0.59,2.97,0.45,2.33,5720753.00,0.43
2024-08-19,-0.01,-0.01,,0.48,2.43,-0.19,-0.96,5487575.00,0.19
2024-08-20,-0.00,-0.00,0.94,0.75,3.80,0.26,1.31,5077180.00,0.33
2024-08-21,0.02,0.02,0.95,0.86,4.28,-0.20,-1.01,4679115.00,0.46
2024-08-22,-0.02,-0.02,0.92,0.29,1.47,-0.17,-0.85,4269805.00,0.22
2024-08-23,0.06,0.05,0.92,0.90,4.31,0.41,2.07,4015370.00,0.80
2024-08-26,-0.03,-0.03,0.92,0.48,2.36,-0.11,-0.53,3796650.00,0.58
