Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2026-03-10,,,,0.05,0.50,,,2300.00,1.00
2026-03-11,0.00,0.00,,0.01,0.10,0.03,0.30,1700.00,0.65
2026-03-12,-0.00,-0.00,,0.06,0.60,-0.04,-0.40,362967.00,2.99
2026-03-13,0.00,0.00,,0.00,0.00,0.03,0.30,272250.00,0.00
2026-03-16,-0.00,-0.00,,0.03,0.30,-0.02,-0.20,258040.00,0.78
2026-03-17,-0.00,-0.00,,0.00,0.00,-0.01,-0.10,215083.00,0.00
2026-03-18,0.00,0.00,,0.02,0.20,-0.02,-0.20,184457.00,0.00
2026-03-19,-0.00,-0.00,,0.02,0.20,0.00,0.00,177688.00,0.73
2026-03-20,0.00,0.00,,0.06,0.60,0.00,0.00,159422.00,0.08
2026-03-23,0.00,0.00,,0.00,0.00,0.00,0.00,143480.00,0.00
2026-03-24,-0.00,-0.00,,0.00,0.00,-0.02,-0.20,130445.00,0.00
2026-03-25,0.00,0.00,,0.04,0.40,0.00,0.00,119625.00,0.01
2026-03-26,-0.00,-0.00,,0.02,0.20,-0.05,-0.50,137862.00,2.59
2026-03-27,-0.00,-0.00,,0.01,0.10,-0.01,-0.10,130621.00,0.28
2026-03-30,0.00,0.00,,0.00,0.00,0.00,0.00,131947.00,1.14
2026-03-31,0.00,0.00,,0.03,0.30,-0.03,-0.30,123888.00,0.02
2026-04-01,0.00,0.00,,0.00,0.00,0.00,0.00,117388.00,0.11
2026-04-02,0.00,0.00,,0.01,0.10,-0.01,-0.10,111256.00,0.06
2026-04-06,-0.00,-0.00,,0.00,0.00,-0.01,-0.10,105432.00,0.01
2026-04-07,0.00,0.00,,0.00,0.00,0.00,0.00,100160.00,0.00
2026-04-08,0.00,0.00,0.03,0.00,0.00,0.01,0.10,100065.00,0.00
2026-04-09,0.00,0.00,0.03,0.00,0.00,0.00,0.00,100110.00,0.02
2026-04-10,0.00,0.00,0.03,0.00,0.00,0.00,0.00,45835.00,0.00
2026-04-13,0.00,0.00,0.03,0.00,0.00,0.00,0.00,45935.00,0.05
2026-04-14,0.00,0.00,0.02,0.00,0.00,0.00,0.00,35875.00,0.00
2026-04-15,0.00,0.00,0.02,0.01,0.10,0.00,0.00,40270.00,2.19
2026-04-16,0.00,0.00,0.03,0.01,0.10,0.01,0.10,41115.00,0.43
2026-04-17,0.00,0.00,0.03,0.01,0.10,0.00,0.00,86350.00,11.99
2026-04-20,0.00,0.00,0.02,0.00,0.00,0.00,0.00,85685.00,0.00
2026-04-21,0.00,0.00,0.02,0.02,0.20,0.00,0.00,87760.00,0.47
2026-04-22,0.00,0.00,0.02,0.00,0.00,0.00,0.00,90310.00,0.57
2026-04-23,0.00,0.00,0.02,0.03,0.30,0.00,0.00,91885.00,0.35
2026-04-24,0.00,0.00,0.01,0.00,0.00,0.00,0.00,74050.00,0.00
2026-04-27,0.00,0.00,0.01,0.00,0.00,0.00,0.00,72225.00,0.00
2026-04-28,0.00,0.00,0.01,0.00,0.00,0.00,0.00,64700.00,0.00
2026-04-29,-0.00,-0.00,0.01,0.00,0.00,-0.01,-0.10,65130.00,0.18
2026-04-30,0.00,0.00,0.01,0.00,0.00,0.00,0.00,64460.00,0.00
2026-05-01,0.00,0.00,0.01,0.01,0.10,-0.01,-0.10,64765.00,0.20
2026-05-04,0.00,0.00,0.01,0.00,0.00,0.01,0.10,64940.00,0.06
2026-05-05,0.00,0.00,0.01,0.00,0.00,0.00,0.00,64940.00,0.00
2026-05-06,0.00,0.00,0.01,0.00,0.00,0.00,0.00,64920.00,0.00
2026-05-07,0.00,0.00,0.01,0.00,0.00,0.00,0.00,64820.00,0.00
2026-05-08,0.00,0.00,0.01,0.03,0.30,0.00,0.00,66815.00,0.60
2026-05-11,0.00,0.00,0.02,0.05,0.50,-0.01,-0.10,69780.00,0.88
2026-05-12,-0.00,-0.00,0.02,0.00,0.00,-0.04,-0.40,86030.00,3.78
2026-05-13,0.00,0.00,0.02,0.00,0.00,0.00,0.00,81620.00,0.00
2026-05-14,0.00,0.00,0.02,0.01,0.10,0.00,0.00,86220.00,1.27
2026-05-15,0.00,0.00,0.02,0.00,0.00,0.00,0.00,34470.00,0.00
2026-05-18,0.00,0.00,0.02,0.00,0.00,0.01,0.10,34490.00,0.01
2026-05-19,0.00,0.00,0.02,0.00,0.00,0.00,0.00,32415.00,0.00
2026-05-20,0.00,0.00,0.02,0.00,0.00,0.00,0.00,29860.00,0.00
2026-05-21,0.00,0.00,0.02,0.00,0.00,0.00,0.00,28255.00,0.00
2026-05-22,-0.00,-0.00,0.02,0.02,0.20,-0.03,-0.30,28275.00,0.01
2026-05-26,-0.00,-0.00,0.02,0.00,0.00,-0.01,-0.10,28280.00,0.00
2026-05-27,0.00,0.00,0.03,0.02,0.20,0.01,0.10,28370.00,0.06
2026-05-28,0.00,0.00,0.03,0.16,1.59,-0.03,-0.30,53405.00,9.59
2026-05-29,-0.00,-0.00,0.03,0.11,1.10,-0.01,-0.10,65930.00,3.80
2026-06-01,-0.00,-0.00,0.03,0.00,0.00,-0.01,-0.10,65300.00,0.01
2026-06-02,0.00,0.00,0.03,0.00,0.00,0.00,0.00,65100.00,0.00
2026-06-03,0.00,0.00,0.03,0.00,0.00,0.00,0.00,65100.00,0.00
