Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2014-05-05,,,,379.50,8.65,,,0.00,1.00
2014-05-06,-0.03,-0.03,,16.50,0.39,-115.50,-2.63,0.00,1.00
2014-05-07,0.08,0.07,,0.00,0.00,330.00,7.75,0.00,1.00
2014-05-08,-0.05,-0.05,,66.00,1.52,-297.00,-6.47,0.00,1.00
2014-05-09,0.00,0.00,,0.00,0.00,0.00,0.00,0.00,1.00
2014-05-12,0.01,0.01,,82.50,1.87,132.00,3.03,0.00,1.00
2014-05-13,0.00,0.00,,0.00,0.00,0.00,0.00,0.00,1.00
2014-05-14,0.00,0.00,,0.00,0.00,0.00,0.00,0.00,1.00
2014-05-15,-0.00,-0.00,,0.00,0.00,-16.50,-0.37,0.00,1.00
2014-05-16,0.04,0.04,,0.00,0.00,181.50,4.14,0.00,1.00
2014-05-19,0.00,0.00,,0.00,0.00,0.00,0.00,0.00,1.00
2014-05-20,0.00,0.00,,0.00,0.00,0.00,0.00,0.00,1.00
2014-05-21,0.00,0.00,,0.00,0.00,0.00,0.00,0.00,1.00
2014-05-22,0.00,0.00,,0.00,0.00,0.00,0.00,0.00,1.00
2014-05-23,0.32,0.28,,495.00,8.17,990.00,21.66,0.00,1.00
2014-05-27,-0.15,-0.17,,1716.00,33.44,-462.00,-7.63,1.00,5.00
2014-05-28,-0.02,-0.02,,165.00,3.29,-16.50,-0.32,1.00,6.00
2014-05-29,0.11,0.11,,33.00,0.59,577.50,11.51,1.00,3.00
2014-05-30,0.00,0.00,,0.00,0.00,0.00,0.00,1.00,0.00
2014-06-02,0.00,0.00,,0.00,0.00,0.00,0.00,1.00,0.00
2014-06-03,0.00,0.00,1.40,0.00,0.00,0.00,0.00,1.00,0.00
2014-06-04,0.26,0.23,1.64,346.50,4.93,1270.50,22.78,1.00,1.00
2014-06-05,0.00,0.00,1.63,0.00,0.00,0.00,0.00,1.00,0.00
2014-06-06,0.43,0.36,2.15,15015.00,149.18,-5379.00,-76.53,1.00,4.00
2014-06-09,-0.18,-0.20,2.29,1485.00,18.00,-330.00,-3.28,1.00,4.00
2014-06-10,0.02,0.02,2.29,0.00,0.00,165.00,2.00,1.00,1.00
2014-06-11,0.00,0.00,2.29,148.50,1.76,181.50,2.16,1.00,1.00
2014-06-12,0.00,0.00,2.29,0.00,0.00,0.00,0.00,1.00,0.00
2014-06-13,0.00,0.00,2.29,0.00,0.00,0.00,0.00,1.00,0.00
2014-06-16,0.00,0.00,2.30,0.00,0.00,0.00,0.00,1.00,0.00
2014-06-17,0.00,0.00,2.30,0.00,0.00,0.00,0.00,1.00,0.00
2014-06-18,0.05,0.05,2.29,132.00,1.49,561.00,6.64,1.00,0.00
2014-06-19,-0.07,-0.07,2.32,841.50,10.20,214.50,2.42,2.00,0.50
2014-06-20,0.28,0.24,2.46,511.50,4.86,1963.50,23.80,2.00,1.00
2014-06-23,-0.00,-0.00,2.25,643.50,6.12,165.00,1.57,2.00,2.00
2014-06-24,-0.15,-0.17,2.25,1551.00,17.44,-115.50,-1.10,2.00,4.00
2014-06-25,0.04,0.04,2.24,577.50,6.25,280.50,3.15,2.00,7.50
2014-06-26,0.06,0.06,2.22,808.50,8.24,99.00,1.07,3.00,9.33
2014-06-27,-0.05,-0.05,2.24,825.00,8.80,82.50,0.84,4.00,5.00
2014-06-30,-0.00,-0.00,2.24,825.00,8.82,-49.50,-0.53,5.00,3.60
2014-07-01,0.00,0.00,2.24,280.50,3.00,0.00,0.00,6.00,1.00
2014-07-02,-0.07,-0.07,2.10,957.00,10.98,16.50,0.18,6.00,1.83
2014-07-03,0.06,0.06,2.10,1105.50,11.96,49.50,0.57,7.00,1.43
2014-07-07,-0.02,-0.02,1.44,775.50,8.55,297.00,3.21,7.00,1.86
2014-07-08,-0.06,-0.06,1.30,924.00,10.81,33.00,0.36,7.00,1.00
2014-07-09,0.06,0.06,1.31,313.50,3.45,330.00,3.86,8.00,0.75
2014-07-10,-0.02,-0.02,1.32,610.50,6.85,0.00,0.00,8.00,0.38
2014-07-11,-0.08,-0.08,1.35,544.50,6.63,-198.00,-2.22,8.00,0.88
2014-07-14,-0.13,-0.14,1.43,1072.50,15.01,-148.50,-1.81,8.00,0.88
2014-07-15,0.01,0.01,1.43,1006.50,13.99,363.00,5.08,9.00,0.89
2014-07-16,0.03,0.03,1.43,973.50,13.11,-231.00,-3.21,9.00,0.78
2014-07-17,-0.13,-0.14,1.49,1468.50,22.82,330.00,4.44,9.00,0.67
2014-07-18,0.02,0.02,1.48,594.00,9.07,0.00,0.00,10.00,0.50
2014-07-21,-0.05,-0.05,1.04,1237.50,19.95,16.50,0.25,10.00,0.90
2014-07-22,0.08,0.07,1.09,445.50,6.67,132.00,2.13,10.00,1.00
2014-07-23,-0.09,-0.10,1.01,808.50,13.32,-99.00,-1.48,10.00,0.30
2014-07-24,-0.12,-0.13,1.06,660.00,12.38,-82.50,-1.36,10.00,0.80
2014-07-25,0.07,0.07,1.07,693.00,12.14,49.50,0.93,9.00,1.33
2014-07-28,-0.09,-0.09,1.09,660.00,12.70,-16.50,-0.29,8.00,0.62
2014-07-29,-0.06,-0.07,1.09,759.00,15.59,-198.00,-3.81,8.00,1.38
2014-07-30,-0.05,-0.05,1.09,313.50,6.76,-66.00,-1.36,8.00,0.50
2014-07-31,0.06,0.06,1.13,726.00,14.72,-99.00,-2.14,7.00,0.57
2014-08-01,0.24,0.21,1.44,1171.50,19.19,0.00,0.00,7.00,1.29
2014-08-04,-0.03,-0.03,1.44,330.00,5.56,0.00,0.00,7.00,1.00
2014-08-05,-0.06,-0.06,1.44,495.00,8.82,0.00,0.00,7.00,1.00
2014-08-06,-0.08,-0.08,1.42,577.50,11.18,-115.50,-2.06,7.00,1.00
2014-08-07,-0.02,-0.02,1.42,726.00,14.38,82.50,1.60,7.00,1.29
2014-08-08,0.06,0.05,1.44,544.50,10.22,66.00,1.31,8.00,1.50
2014-08-11,-0.11,-0.11,1.41,528.00,11.07,-66.00,-1.24,7.00,0.57
2014-08-12,0.04,0.04,1.43,445.50,8.97,-148.50,-3.11,7.00,0.29
2014-08-13,-0.07,-0.08,1.43,363.00,7.89,-132.00,-2.66,7.00,0.29
2014-08-14,0.05,0.05,1.38,363.00,7.51,-49.50,-1.08,7.00,0.14
2014-08-15,0.06,0.06,1.41,445.50,8.65,396.00,8.19,6.00,0.67
2014-08-18,-0.03,-0.03,1.40,313.50,6.29,-33.00,-0.64,6.00,1.17
2014-08-19,-0.01,-0.01,1.36,363.00,7.33,0.00,0.00,6.00,1.17
2014-08-20,-0.03,-0.03,1.33,709.50,14.83,165.00,3.33,6.00,1.33
2014-08-21,-0.02,-0.02,1.27,247.50,5.26,0.00,0.00,6.00,0.83
2014-08-22,-0.04,-0.04,1.24,495.00,10.91,82.50,1.75,6.00,0.50
2014-08-25,0.02,0.02,1.20,247.50,5.36,0.00,0.00,6.00,0.17
2014-08-26,0.09,0.09,1.22,379.50,7.54,165.00,3.57,5.00,0.80
2014-08-27,-0.05,-0.05,1.22,379.50,7.93,-132.00,-2.62,5.00,0.80
2014-08-28,-0.02,-0.02,1.21,379.50,8.07,-165.00,-3.45,5.00,0.40
2014-08-29,-0.02,-0.02,0.82,396.00,8.60,99.00,2.11,5.00,0.40
2014-09-02,0.05,0.05,0.85,297.00,6.12,214.50,4.66,5.00,0.40
2014-09-03,-0.03,-0.03,0.84,544.50,11.62,-396.00,-8.16,5.00,1.40
2014-09-04,-0.05,-0.05,0.81,330.00,7.41,-363.00,-7.75,4.00,0.50
2014-09-05,0.00,0.00,0.81,231.00,5.19,231.00,5.19,4.00,1.00
2014-09-08,0.01,0.01,0.78,99.00,2.21,-66.00,-1.48,4.00,0.75
2014-09-09,-0.07,-0.07,0.73,363.00,8.70,-33.00,-0.74,4.00,0.50
